5.216223683379943168e+02,5.184647929771655299e+02,5.179639219835388531e+02,5.378216016509989004e+02,5.441834191902111115e+02,5.596427783329484100e+02,5.816435550103992682e+02,6.345814470531585130e+02,6.998236420199790473e+02,7.091404891013122551e+02,7.060710911910766754e+02,7.208598502967447530e+02,7.261594264001066676e+02,7.116687783605101458e+02,7.032182937000693528e+02,6.989875958843657600e+02,7.054560361819168293e+02,7.043108686377486265e+02,6.775669167796564807e+02,6.539472307803846434e+02,6.114370589345301141e+02,5.354973294548659624e+02,4.488578428105071794e+02,4.250578195015451115e+02,4.079668054387443021e+02,4.043987644098443184e+02,5.909150464345988212e+02,6.502213035490418633e+02,6.418126941723328400e+02
-9.227579827018374203e+00,-6.857292768254879434e+00,-5.772260091984728447e+00,3.445423882064392318e-01,3.104439088990316176e-01,2.121172616773030928e+00,-1.328752404200697868e+01,2.464044979388815904e+01,1.001346723972242216e+02,1.249765539320445384e+02,1.176022203673614115e+02,1.208154053551434117e+02,1.151777085970398105e+02,1.057937988956468445e+02,1.125888797348379740e+02,1.254305298482734798e+02,1.274216856155504445e+02,1.274895531913748812e+02,1.239953592489925427e+02,1.368335492348725779e+02,1.469510506404471357e+02,1.529245943771910561e+02,1.378568095381888838e+02,1.323621798378283643e+02,1.255679685139048445e+02,1.195353749407255890e+02,6.306109666148472570e+01,4.165559720370719532e+01,5.889188618427202471e+01
5.053800769216988442e+01,4.173339265730704284e+01,2.931504245746182136e+01,2.367364430483478088e+01,2.371148242351834767e+01,2.026242128111776708e+01,-2.254861681946496610e+00,2.203252418392975898e+01,1.806591027595242949e+01,-1.102329103709812075e-01,-2.671680880655226176e+01,-4.292366253686459743e+01,-5.097105425506168785e+01,-5.197545082374674053e+01,-4.935640810682971846e+01,-5.033912114204973420e+01,-5.103203636095334161e+01,-4.801141936737820259e+01,-3.846941989054559485e+01,-2.712299042203790833e+01,-1.087028975103806694e+01,9.730354518412283937e+00,5.080779313923257234e+01,7.239642835714711566e+01,8.206666575906473327e+01,7.695308719572372524e+01,3.547602854804697614e+00,-7.351315796890350640e+00,3.255886687729775986e+01
3.358276269433733319e+01,2.558025534886700569e+01,2.102869192283943889e+01,1.513502718860774010e+01,1.166296829003645996e+01,5.413718349465186819e+00,1.143097551423167824e+00,2.345778185492538626e+01,-3.231967148708991822e+00,-1.217103963044038117e+01,-1.583028807563102625e+01,-2.136317865384732428e+01,-2.316495356142908335e+01,-1.637554680980845134e+01,-1.778591441653103900e+01,-2.267927083766769414e+01,-2.018411305062620187e+01,-1.573697274250643297e+01,-2.285361867368049804e+00,5.924492805415923158e+00,8.126751790122819230e+00,1.543184377946898245e+01,3.612070041014582955e+01,4.688640437574247244e+01,4.748510882488069029e+01,4.650858835075509035e+01,5.016011852925471715e+01,3.978651450103092913e+01,6.233101164313914921e+01
3.029971896518278385e+01,3.429647039288734334e+01,2.572753801895427728e+01,1.365816531341891071e+01,1.570928609635915763e+01,1.221587228398180436e+01,2.966320095900600862e+00,4.178184694718330761e+00,-1.046851740779015216e+01,-1.739016542136834076e+01,-2.599760574341109631e+01,-3.238770123310346349e+01,-2.714698669881214599e+01,-2.265669930559216638e+01,-2.196127723804374199e+01,-2.407910883601741148e+01,-2.386441585822450406e+01,-2.617347364276994170e+01,-2.553262102368526243e+01,-1.654225530586672122e+01,-1.163802795947157520e+01,-1.524931851563582352e+00,1.365408109169365503e+01,1.900530316025399458e+01,1.715504487930930111e+01,1.838321727450207632e+01,6.851844175470862552e+00,-1.238118923802281834e+00,2.263762319825288749e+00
-8.800329117020847747e+00,7.267112930270220872e-01,2.244767170674586865e+00,-1.342529845877999506e+00,2.551370750538270560e+00,3.793683144664217188e+00,-3.211633764536366842e-01,-1.070271117016124407e+01,-1.137886976617576806e+01,-8.817525418332579079e+00,-1.394819932854993816e+01,-1.648481639760667861e+01,-1.512724833926352019e+01,-1.967829891235925999e+01,-1.726256001242847660e+01,-2.311059895257932695e+01,-2.388577911150772337e+01,-2.221484423128622154e+01,-2.468302810409809922e+01,-2.535133094320528357e+01,-2.029798769318678353e+01,-1.461388527664403725e+01,-1.580457058954488403e+01,-9.189361007472683696e+00,-3.415096587440212161e+00,-1.510078350138037262e+00,-2.266337847670192751e+00,-5.226304021278512124e+00,-2.059346899801633768e+00
1.407835933938448392e+01,2.250718855206610058e+01,2.282910156349722186e+01,1.603367783561632010e+01,1.442096008030267740e+01,1.632730509665074337e+01,9.038118340144876584e+00,-1.412913586233811714e+01,-3.414492869830626631e+01,-3.800910853807711476e+01,-3.628391972105367813e+01,-2.555915485508281648e+01,-1.478309775431150364e+01,-3.603976836425742292e+00,7.419627804536741422e-01,2.427228415714866028e-01,-6.332922599973544564e+00,-1.257037219505102676e+01,-2.355362332117601909e+01,-2.915455408320425335e+01,-2.291671473688319338e+01,-1.736162214642455481e+01,-7.668159057624315267e+00,-9.153696675773243641e+00,-7.320865340467626936e+00,-5.006817726190073259e+00,5.837526059634180697e+00,4.328691055838228330e+00,2.928138792731374007e+00
1.874978158072689638e+01,1.877546170372248469e+01,6.452526218397842683e+00,-4.267167068325806945e+00,2.684818680657315770e+00,2.624272252338739175e+00,8.848757135222335535e+00,-1.176635201595125935e+01,-2.911701019822360337e+01,-3.865152095788037201e+01,-3.417004573139914214e+01,-2.630028496981011799e+01,-1.944164980812522003e+01,-1.594579560679229857e+01,-1.967245306221809997e+01,-1.944081116744120408e+01,-2.017755906288849133e+01,-2.011936717182875611e+01,-2.617973998478238329e+01,-2.577009897342091804e+01,-2.543750999196048923e+01,-1.029934831716509436e+01,-1.780138252612639249e+00,-3.702915513690295590e+00,-5.109668967937182060e+00,-7.128490270341218960e+00,-2.936253818768632229e+00,-1.032598515110557447e+00,-2.515891710882010024e+00
7.190577916626862631e+00,6.451057925701236151e+00,1.499229250815667314e+01,1.011353896978744515e+01,3.215054437998003056e+00,2.555549909547403686e+00,1.717219205307214480e+01,2.690965157488613091e+00,1.926437109905189127e+00,1.449268720123052390e+01,2.970967075948534841e+01,3.870649318993415022e+01,4.529417599415465645e+01,4.073892416578399889e+01,3.765419826310127149e+01,4.030414404038059217e+01,4.017147010993161871e+01,4.513872863874946262e+01,3.612534504047097528e+01,2.520230339694107613e+01,4.692347991125731532e+00,-2.752877975200105354e+00,-1.153953107438350401e+01,-8.256747903777680975e+00,-2.368350149991267806e+00,-9.810495133706172766e+00,-1.895608778338979761e+01,-1.595979386036215608e+01,-1.735323241910499803e+01
-2.580265178014959915e+00,-6.421821574443853820e+00,-4.857600735779128431e-01,-1.593407651662190005e+00,-3.143159905133228627e+00,2.262558784029826242e+00,7.167552716183730688e+00,-8.713940420971919565e+00,-4.456758448925280724e+00,-3.320863396819551117e+00,-4.255232751595816154e+00,-7.044084147552729824e+00,-5.086294887909919460e+00,-2.941489305966224599e+00,-1.521615951044678283e+00,2.897648392369233106e-01,-9.096757206239077798e-01,-6.354191904520703815e+00,-7.459882660376219832e+00,-1.612165810681563372e+01,-1.797227633481308118e+01,-1.031099004705102473e+01,-1.358685167298708407e+01,-1.055917922040655554e+01,-3.653290773017467075e+00,-9.092079195382389400e+00,-9.955031950520012884e+00,-4.255007566006987041e+00,2.462645727965771414e+00
