6.211665405903241890e+02,6.296891713163288387e+02,6.198979213668751527e+02,5.950035096776805403e+02,5.740289784531518080e+02,5.517692249734817551e+02,5.335258122986620037e+02,5.270989207833071077e+02,5.263430223465030622e+02,5.242865666195682479e+02,5.220879350961308774e+02,5.139423777394337094e+02,5.093728372450465827e+02,5.223878508296697873e+02,5.417266564106010946e+02,6.320915857716844357e+02,6.985938627226166773e+02,7.251520973659326046e+02,7.298258677782212089e+02,7.326513948922139434e+02,7.350945616521233887e+02,7.381875104747463183e+02,7.469417542199287254e+02,7.357001066091066832e+02,7.274851401704662521e+02,7.140640093362824246e+02,6.911209572938325891e+02,6.628947330368905568e+02,5.849283187269535347e+02,4.840562877975733613e+02,4.316854217505850784e+02,4.192072949695698867e+02,4.071735688885721061e+02,3.992871282966476656e+02,3.973674600040192786e+02,3.944017555722853672e+02,4.781699175074782602e+02,5.517003349933823984e+02,6.029833194407004839e+02
-6.507707718152463627e+00,-5.567668452486559616e+00,-7.028021467780977360e+00,-1.009721710116947335e+01,-8.147455182155304954e+00,-2.333900152505504533e+00,-2.793046995246148967e+00,-2.889907416873640056e+00,4.528449598001758059e-01,-1.025544377828159526e+01,-2.013794773142868166e+01,-1.823342239454444069e+01,-9.929742455176093330e+00,7.792446581311633924e-01,6.407405510423741291e+00,1.033418905549261240e+02,1.425021207379876955e+02,1.235032752835236778e+02,9.629727472002075217e+01,8.180132354499292546e+01,7.466591948395412714e+01,7.253904891652166498e+01,8.871804705913066869e+01,9.394078175343922510e+01,9.853499626391634081e+01,1.047609408653367780e+02,1.184165430410743056e+02,1.381299800076387783e+02,1.568167454296197150e+02,1.669667711431653174e+02,1.504507749784961561e+02,1.407042186479970951e+02,1.293568602229167368e+02,1.252064931007495829e+02,1.255340135869267328e+02,1.264450012338511442e+02,1.023603339356720312e+02,9.678097338861627463e+01,1.207082520968849906e+02
-2.027193461263099650e+01,-2.228328693032520391e+01,-2.050220232205045079e+01,-2.214072396138168841e+01,-1.686454884143972421e+01,-1.662670686902770090e+00,1.005472501513227712e+01,4.680825944626354485e+00,1.540225104502895404e+00,2.349177777269470635e+00,1.826489996541519778e+00,6.472697243368049413e+00,5.258027821851936068e+00,3.816946765120254437e+00,-7.849339556698840814e-02,1.603555330398917533e+01,2.159021928344946772e+00,-1.110941089584355979e+01,-1.529183152970217918e+01,-1.744742443569705159e+01,-1.829247779111464212e+01,-2.443325820766401790e+01,-2.855036451793564822e+01,-2.725237587694671504e+01,-2.608189470478567173e+01,-2.073551104530864109e+01,-8.504419307022647700e+00,1.295437969848408866e+00,1.113141978557489509e+01,3.236381159912428274e+01,5.034797192757021378e+01,5.081382870316853939e+01,5.398488005659731925e+01,6.038211722007319793e+01,6.417448575298853086e+01,6.995362757271595910e+01,2.671944933954323886e+01,-1.826319966365374636e+00,-5.751397406721421746e+00
3.392497464372503657e+01,3.060612325822850011e+01,2.663998599092910169e+01,1.791888694720074326e+01,1.099525146634803363e+01,9.412773333807059828e+00,2.064095845971576892e+01,2.058639509660892841e+01,1.882455922713795005e+01,2.171336134130740803e+01,2.025341873266015114e+01,1.804522446178677342e+01,1.752287465476985773e+01,2.007548491779185085e+01,2.838534454024889442e+01,-8.701805287015327295e-01,-1.637058446342832596e+01,-8.209665105428125997e+00,7.829464105813439545e-01,4.050593204992233964e+00,2.189960225272707284e+00,-7.410281603332889766e+00,-1.082077704335472568e+01,-9.140215863832336751e+00,-3.132230010843239931e+00,-1.045190361967167636e+00,-6.455606776465959706e-01,-1.527512446121540801e+00,2.609760627425110169e+00,4.417962107356122381e+00,6.372025689325788278e+00,1.050911588292589016e+01,2.217418049863857021e+01,3.183356701535969080e+01,3.509914701936408221e+01,3.767804352678576407e+01,6.340083381182460442e+01,5.021943085373541749e+01,4.880103286122574957e+01
2.817817500981094270e+01,2.742559379815900300e+01,2.101018940429996462e+01,2.074589287741116550e+01,2.285891255077514117e+01,1.918684036570064677e+01,2.248443511773441372e+01,1.746199990401395752e+01,1.589456110161837366e+01,1.766413572050279868e+01,1.258679141520439515e+01,1.435856529471398524e+01,1.323555825873250313e+01,1.836290750049738563e+01,3.040441546489969937e+01,7.776634369596118201e-01,-1.726662759416925752e+01,-1.850366826882883942e+01,-1.443721015576813116e+01,-1.942861536777803266e+01,-2.198772948028119600e+01,-2.241916434318215678e+01,-2.154913387344127074e+01,-1.781557863012828591e+01,-1.838404177998428679e+01,-1.756970668996525831e+01,-1.682170406585716904e+01,-1.766139193545917863e+01,-1.358000583787378446e+01,1.029378296924479841e+01,1.720029488843176324e+01,1.965773748763690065e+01,2.696239220883462906e+01,3.219885648516437016e+01,3.253352018967439108e+01,3.133059054566852097e+01,3.787874889133119183e+01,3.057304639626038778e+01,1.382994360819060020e+01
-1.546468179547705191e+01,-7.504117825358616933e+00,-3.786514499002171963e+00,-2.683128242363538085e+00,1.508196880250983973e+00,2.923860460758942459e+00,-2.577260281776363904e+00,-5.590553714594888923e+00,-2.022332142392853083e-01,2.668831147300423368e+00,1.851801401340531061e+00,-1.719463632208543258e-01,-8.621452763906967132e-02,8.509769655261699706e-01,-1.314909271807901847e+00,-1.119527989033603887e+01,6.058654426995182085e+00,5.468172062247448340e-01,-7.458550672754423516e+00,-1.128469946984676042e+01,-7.124481379076424759e+00,-8.872092685289068470e+00,-9.985650136943114319e+00,-1.096213129809946096e+01,-6.764610222739376511e+00,-1.780604738068718218e+00,8.311985991433491705e+00,1.420028743079810596e+01,2.301600025802119376e+01,2.836198497634191540e+01,2.169813533408830608e+01,2.080927051378632697e+01,2.455186414797048400e+01,2.424983437045360546e+01,2.334009365722388907e+01,2.017210364655687727e+01,1.085385334376191047e+01,-1.955198301018197249e-01,-3.061954726543507199e+00
-3.228336076582131398e+01,-2.350293159234333373e+01,-8.856755507810095907e+00,1.604262327755364037e+00,-2.143818194141222655e+00,1.561137900422936875e+00,4.360170755347670735e+00,-1.330499635011147097e+00,4.065843373911411263e+00,5.435763382211362682e+00,2.657578275647562549e+00,-1.621265891990839592e+00,5.025738290349202053e+00,6.661568549606837308e+00,2.779334532549907477e-01,-1.931884831909455613e+01,-2.398455019244193309e+01,-2.663490413704719373e+01,-3.237314573214217006e+01,-3.847824948139710699e+01,-3.975550879808996285e+01,-4.733119084311309166e+01,-5.172932721063072137e+01,-5.146735599508123471e+01,-4.437771499468570369e+01,-4.993072792787440051e+01,-4.758141676432977363e+01,-4.021931015288490130e+01,-2.768594728092624990e+01,-1.107033361317820841e+01,-1.088716483850912020e+01,-9.058986858636433936e+00,-6.939490881069910522e+00,-5.743930040764801959e+00,-3.954591533128578806e+00,-8.304439083244963271e+00,-1.419530259952187379e+01,-2.400448786904131282e+01,-2.392230849266828230e+01
-1.239789852644697543e+00,2.982248552600196279e-01,7.084730386099534094e+00,7.414998781775040015e+00,1.056911308433762464e+00,2.552571128849796533e+00,4.964007859217955954e+00,4.900678794079829537e+00,7.533468282614682821e+00,3.045163906418308919e+00,5.961395068804681507e+00,6.738125392548459658e+00,9.604108315616926461e+00,7.801425721661151336e+00,-1.887260515171274022e-02,-2.076004637711000100e+01,-4.160640421504818676e+01,-5.028378566495885593e+01,-4.656124910029191000e+01,-4.273643619494642110e+01,-3.672755643274565784e+01,-4.120165672246950095e+01,-3.534441923576957834e+01,-3.465362669445468669e+01,-3.239464351206115111e+01,-3.831579564384941960e+01,-4.267384122068983743e+01,-4.230081146753592947e+01,-4.221153749355930529e+01,-3.102510834256363381e+01,-2.762808671625981560e+01,-2.584488405463962124e+01,-2.721046599851675296e+01,-2.414953741286063504e+01,-2.297462486916346336e+01,-2.687740207487053468e+01,-3.759503987525730118e+00,7.304492040978636247e+00,4.509417803639744093e+00
8.995591781177257218e+00,1.198319199754814690e+01,1.445430485229344342e+01,1.797671472564005057e+01,1.352513602113775626e+01,1.365086615965990013e+01,1.782625172345877829e+01,1.613271498820513727e+01,1.338373539869425244e+01,9.017749171184103574e+00,1.980665725270708322e+01,2.106092682494027812e+01,1.890969175069401587e+01,1.104817316154579210e+01,-1.742302728540142676e-01,-6.619347168296232375e+00,-2.007185738230504057e+00,5.349775089431478392e+00,6.051450981877218638e+00,7.775584488193095112e+00,1.233097209326250265e+01,6.105503403872112322e+00,7.457687524303681315e+00,1.057338969536557371e+01,1.541612946467893153e+01,1.227332064586884641e+01,3.417376853326413055e+00,3.532140665757145914e+00,1.556055042811745448e+00,-4.323764048689457518e+00,-1.069662107716859722e+01,-1.190467078377353083e+01,-1.308946083937022564e+01,-1.147036635542259475e+01,-1.328959285261209899e+01,-1.784054990786489725e+01,1.094169222883560977e+01,2.552015031458647698e+01,2.262031370420859133e+01
1.570453443876322552e+01,1.098525620212009812e+01,7.612598695094314749e+00,6.415187183221469525e+00,4.735433412506758089e+00,7.902620454158824970e+00,-3.918169845875882906e-01,1.340955740508261274e+00,5.793259754215812407e+00,6.888115527160259433e+00,1.338562225692782270e+01,9.802755904335489490e+00,1.148822292851864102e+00,-1.912398331768536686e+00,-4.625624559395744129e+00,-4.890089479247628823e+00,-3.495247622152324762e+00,-2.535237321410035438e+00,6.974097369591085727e-01,1.152494464443129640e+00,-5.904813418373540124e-01,-3.142106517968644042e+00,-2.541641222564649194e+00,-2.668334510450445229e+00,-2.470399689161704160e+00,-1.484324919673581267e+00,-1.113687070669448609e+01,-2.261309362008977075e+01,-2.941528570693092703e+01,-7.970633952104272169e+00,-5.606322788231477006e-02,-1.556141697956784142e+00,-1.301052389374663054e+00,-4.252469694395825117e-01,-5.732663586025446012e-01,-4.305048910327073486e+00,-1.512254240840026576e+00,-3.455385339154236624e-01,-1.872831397420548072e+01
