5.976974532081741245e+02,6.181039631956142557e+02,6.341098013857492788e+02,6.449981089776582621e+02,6.417897860489115374e+02,6.213738255920791289e+02,5.921987220691945595e+02,5.695569536788264031e+02,5.542938308931045412e+02,5.396065981660451598e+02,5.719407366037856946e+02,6.232870175506168380e+02,6.488845238622117222e+02,6.523057643217736086e+02,6.458060978063460880e+02,6.214495924450925486e+02,6.072407459955732065e+02,5.948560819914588365e+02,5.937215397471210281e+02,5.878514232647879680e+02,5.552261658225090741e+02,4.842887778093288489e+02,4.258477505449083083e+02,4.068929612353987864e+02,4.005269577143970992e+02,4.026083244469260762e+02,4.056296244939686062e+02,4.023386327338500905e+02,4.281901051051892182e+02,5.023965008474036722e+02,5.208221778076830333e+02
1.308239112076615811e+02,1.080597661483117093e+02,7.122317778742316818e+01,5.616433587987097553e+01,3.864784849041200232e+01,2.749163365889653221e+01,1.255215326510088225e+01,-6.602432394112849323e+00,-2.596142043447957093e+01,-4.669797155987724580e+01,-3.108437652003516405e+01,3.207045721065089339e+00,3.906380901220618540e+01,6.461542054946889380e+01,7.847731410592592738e+01,8.356108147367439187e+01,9.752034940537319585e+01,1.071996011087163083e+02,1.169408456056832080e+02,1.325197625567921591e+02,1.534364888443029145e+02,1.679541973206506214e+02,1.574378812432434529e+02,1.516083411079757184e+02,1.486601876015234609e+02,1.504245392261499603e+02,1.501012720622210850e+02,1.468036338103884191e+02,1.274831105691939968e+02,1.302062768614760842e+02,1.451941883454811091e+02
2.645724620229384882e+01,3.175951231932057794e+01,4.257208478182320732e+01,5.273302590551149649e+01,6.490468144619853774e+01,7.957185102229166773e+01,8.967824179877715096e+01,9.730840791698510372e+01,9.764955800206087133e+01,9.574804362868025009e+01,8.538747311168407350e+01,5.748703870409693195e+01,3.907117578374972311e+01,2.246586137434821850e+01,1.593016660059489809e+01,1.869100590766471015e+01,2.453625568129015022e+01,3.142187345259537068e+01,3.271039193041427495e+01,2.880018117816879553e+01,3.653871913364525170e+01,5.919026882417900026e+01,7.862748067167859745e+01,8.254293762596854833e+01,8.202082387216071879e+01,8.027657003941783387e+01,7.568564448039256831e+01,7.477647099680720544e+01,5.432743200501137437e+01,2.807641002851359247e+01,1.076972472276414550e+01
6.057417953024958024e+01,5.237779762934499672e+01,3.780328664401852734e+01,2.720446694307751301e+01,3.147452350954094058e+01,2.558926328809206296e+01,2.272913957810693120e+01,2.812969312662287535e+01,3.149081342749601120e+01,3.018993162172446176e+01,3.076114799511067943e+01,3.301483826191507376e+01,3.815383686841061461e+01,4.272723936570037040e+01,4.254781714091728162e+01,4.171735801220837914e+01,3.920266397123380386e+01,3.466554035943168799e+01,3.268072531488400045e+01,3.592173957385250560e+01,3.980730917271822022e+01,3.913727798535293800e+01,4.368829765146642785e+01,4.019991115239490398e+01,4.007530263684053295e+01,3.819730206322746824e+01,3.604686246262680527e+01,3.778088671888985317e+01,4.342824043863392092e+01,5.081479048976228796e+01,4.260546512338592606e+01
2.445120167842773284e+01,3.087899491622846782e+01,3.436761395783764783e+01,3.421422853659450425e+01,3.682184977215301558e+01,3.193393678802132740e+01,3.714380583627037424e+01,3.530876661705991637e+01,3.009139932017952646e+01,2.498385092787863471e+01,2.422630440135753815e+01,2.852889948607879234e+01,3.233603015836602879e+01,2.455640397892040738e+01,2.541263189912017495e+01,2.801162063931582580e+01,2.084719818895482035e+01,5.991508371721941728e+00,6.504905542626467252e+00,5.603754361376144466e+00,3.788159484403486488e+00,6.418662041093288195e+00,1.828345783494479093e+01,2.227958680903507727e+01,2.538942045021713767e+01,3.076726897990327103e+01,3.208647013244663526e+01,3.274432372114721090e+01,3.852287361283056555e+01,3.699679488522957627e+01,2.470825293602877792e+01
1.160889100962449305e+01,1.808985228258027433e+01,1.399206015780344003e+01,1.920985732611910635e+01,2.265700687816406145e+01,2.070499370610219358e+01,2.930660457558308707e+01,3.735150745758124913e+01,3.660995626312444529e+01,3.647387053535599932e+01,3.081896271910496665e+01,2.264644470806227616e+01,2.062410855019744105e+01,1.543181201893158239e+01,2.135248967106949891e+01,2.558458163610116998e+01,2.576385926845458130e+01,2.619854791490133650e+01,2.219009412055653385e+01,1.248665669993004812e+01,1.177257951721058404e+01,1.893652412670962448e+01,1.951121906518294580e+01,2.233363015238226268e+01,2.045322815321049958e+01,2.912252558110013467e+01,3.013259397380552684e+01,2.587526386430107550e+01,2.592901886978335568e+01,9.824754711808507679e+00,-2.100963193366862658e+00
-1.504957539321318016e+01,-1.891008777108540073e+01,-2.630417910895434730e+01,-2.476674954058689337e+01,-2.420021090317603552e+01,-2.405023728333883781e+01,-2.185841472016496922e+01,-2.302073425252135763e+01,-1.613431665920791502e+01,-1.117172107759954791e+00,-1.120336261477394402e+01,-1.719857428641012120e+01,-8.692860522404663115e+00,1.550847060572311253e+00,1.623212560260208193e+01,2.904374549757176993e+01,4.382669685713842966e+01,4.838663572350570519e+01,4.018547824789416723e+01,2.323124381438245223e+01,1.000413910955729690e+01,5.908968008889888601e+00,1.146678920652716371e+01,1.779303021291363507e+01,1.802542532677384912e+01,1.927370550687147954e+01,1.722919473477110586e+01,1.138963888961098192e+01,1.733865191112510473e+01,-2.040493253296786236e+01,-3.405498729370456346e+01
-2.600247462232018236e+01,-2.079397561183984777e+01,-2.014318361596960827e+01,-2.573369670913877627e+01,-2.721097569876475575e+01,-2.270818304205827332e+01,-2.058747911343582615e+01,-1.170272714176034334e+01,-7.922767245867698094e+00,-6.460723640910140730e+00,-1.815299052583248596e+01,-3.326497628089703085e+01,-4.441117989461562843e+01,-4.773223180691626055e+01,-4.310671983602706803e+01,-3.316309041074524799e+01,-2.555469363909949010e+01,-1.940856175505280845e+01,-1.632191831945140592e+01,-2.248204063979605749e+01,-2.330201379845746601e+01,-7.167387388827354933e+00,-9.401891622103974999e-01,4.216887472313844754e+00,8.914543915191769585e+00,5.069587487643705259e+00,3.838048430857228688e+00,-2.666423540326840591e+00,-1.651724123098991015e+01,-5.012123903352735965e+01,-4.277150811808793662e+01
1.245726952290820932e+01,-5.726870431878053225e+00,-2.390423143797072214e+01,-1.633095587065447418e+01,-5.199748080182147625e+00,-1.866211634425955501e-01,-1.513111695175897609e+00,-8.731218126231752308e-01,1.603341459177086481e+00,7.787935450134995108e+00,3.331134880237883067e+00,-8.080690341374005214e+00,-2.098174274566227382e+01,-2.190297626453550350e+01,-1.732193307638364033e+01,-1.681221997196938034e+01,-1.475975879478967911e+01,-1.439921652925307960e+01,-8.937582395266925772e+00,-4.803033739702668115e+00,-6.665926424978423359e-01,-1.402288158521905359e+00,-8.613144171858076348e+00,-1.013376484504562924e+01,-6.587897913471943312e+00,-5.554433899681185949e+00,-5.822614832299397136e+00,-1.273214784696124902e+01,-5.092448101195004462e+00,-7.245656291236166169e+00,-5.013146276341220897e+00
-1.878308013741367910e+00,-7.740854126003391400e+00,-1.593087267832058807e+01,-1.498416672633514679e+01,-8.864871775552888522e+00,-6.215180965358655385e+00,-8.948976960041743922e+00,-1.466369501457633362e+01,-1.541952550251402343e+01,-8.920818958494452389e+00,-9.057908195212922564e+00,-7.226306124825921273e+00,-1.170215528085963363e+01,-2.846840371026138072e+01,-3.933247500569263622e+01,-5.145249343564302080e+01,-5.647725429751285731e+01,-5.361767102067349811e+01,-4.909798306519000732e+01,-4.610638262890081762e+01,-4.044565285164905788e+01,-3.163761545557747468e+01,-2.634492025374273538e+01,-1.822521758706942308e+01,-1.198773955614861819e+01,-4.595059840164600118e+00,-6.518672970284530521e+00,-1.139982836169435387e+01,9.315243527457444106e-01,-7.024462236587876163e-01,-1.124829095276400182e+01
