5.974598448135609488e+02,6.060379605075202107e+02,5.960578854104935544e+02,5.828630101637523921e+02,5.673167446598466768e+02,5.576069504562439079e+02,5.473287977971272085e+02,5.360591076816926943e+02,5.321094354169351845e+02,5.410676675210764870e+02,5.623244511153025087e+02,5.835259063968479722e+02,5.913947393156770431e+02,6.080266343066261925e+02,6.332340903904256493e+02,6.475506310740911431e+02,6.517472554075058042e+02,6.494986272443901498e+02,6.321358349783807853e+02,6.139936174189442681e+02,5.989703229761186094e+02,5.375195214227272800e+02,4.533645627535918834e+02,4.155150062347071298e+02,3.961378988539404418e+02,3.847133831842100449e+02,3.758326512043547041e+02,3.735017099049928788e+02,3.696663717408162029e+02,4.052213289378308332e+02,5.003342974329334538e+02,5.676361312764000786e+02,5.780676417965253222e+02,5.596055169293258587e+02,5.113319141440543376e+02
1.062394474801535864e+02,9.161130916280612269e+01,6.414645640203507071e+01,4.503373320859382289e+01,2.953095542512893701e+01,1.482890517154671883e+01,4.879354168687726201e+00,-1.173081076927792177e+00,-1.741189443809860649e+01,-4.127994588505995921e+01,-3.475035298546757190e+01,-1.061321832371033480e+01,-2.279177893820878431e+00,1.133660569355348713e+01,1.412344327343948081e+01,2.276738817233003331e+01,3.162317997142944392e+01,3.549678555708790384e+01,3.454435504645933008e+01,4.690136694222138658e+01,7.556572377161819531e+01,1.171824214191216242e+02,1.446417765800563302e+02,1.502756571403380690e+02,1.588684321246451532e+02,1.588709725115141111e+02,1.535872519600854957e+02,1.527355145227565174e+02,1.544723468657846865e+02,1.265396341756490841e+02,1.107624511126821574e+02,1.265556889387937929e+02,1.413527184003773982e+02,1.380605727070918931e+02,1.430890539996090638e+02
5.619137578481084461e+01,6.440238338546312491e+01,6.730260659729853501e+01,7.323216700709616589e+01,7.769968148537819275e+01,8.085727446387301143e+01,8.932237782407514715e+01,9.431739824875640466e+01,9.767477410229091106e+01,9.574190191326964339e+01,9.122354473901901883e+01,8.869496766429583090e+01,8.771159159081204848e+01,8.109956220965142393e+01,6.877680010235877717e+01,4.902819734222265424e+01,4.380715509894812953e+01,4.333790335489507584e+01,3.445811797155653267e+01,3.406660579177383852e+01,2.030497819710900487e+01,6.448812648841225403e+00,2.243170571341315878e+01,3.496621564230552082e+01,4.735341908182566328e+01,5.058659395464226805e+01,5.047906132725975681e+01,5.471800652073585525e+01,5.956842065525839303e+01,6.752283226944985017e+01,4.391075244510700770e+01,1.145753414109701396e+01,6.856984595098492008e-02,-4.644711006060181502e-02,1.623023724996662054e+01
4.344632367947590978e+01,3.335385092804028773e+01,2.553687379379031341e+01,2.398180670554398830e+01,2.395318358055871499e+01,2.153358243953545426e+01,2.241078135117249204e+01,2.326525818998027262e+01,3.434118091404304351e+01,3.109216083373001993e+01,2.470302154299491448e+01,1.955423221416202750e+01,3.294207837273100381e+01,4.419171744570100202e+01,5.508345796856113452e+01,6.646680709798178555e+01,7.360063761560117257e+01,8.016012853022805018e+01,8.705328849911171574e+01,9.946071872035302874e+01,1.028031266911804522e+02,9.064871980314177335e+01,6.669060739462773313e+01,5.767012943051166474e+01,5.007600785571408153e+01,4.465547124667045864e+01,4.551734029967237660e+01,4.777907639654467431e+01,4.545672318156377401e+01,3.984034488106775029e+01,4.238540466277484597e+01,4.983687702649266527e+01,4.740041110804571645e+01,4.193936865122654467e+01,4.507277900587941843e+01
5.049975075302940297e+01,5.529268972040556207e+01,5.463137439450930799e+01,5.727481523673804986e+01,6.123358841970907918e+01,5.410698565784802838e+01,4.594506647482219108e+01,5.097127661142707211e+01,5.773965260182475845e+01,5.997824464203820582e+01,4.492456802822117368e+01,3.587100656281731403e+01,3.677950351419836750e+01,3.798426806532074806e+01,3.546643373679265210e+01,2.742302468216524858e+01,1.903570639609468174e+01,9.997996013096571488e+00,7.922807176783408067e+00,7.757634286918039024e+00,3.594853809230806885e+00,1.619549505462754668e+00,1.758734272410933386e+01,2.680247193282762197e+01,3.488009501111019972e+01,3.972024168736991356e+01,4.847026229079443738e+01,4.659034768758907319e+01,4.002870964522494290e+01,4.106641894532994286e+01,3.113924846770713728e+01,2.451696977510041364e+01,2.298357800457570832e+01,2.585600301970113435e+01,2.601667378625528215e+01
-3.854182001463668961e+00,-1.582813816270931540e+01,-2.111034386878613134e+01,-1.740360239696249423e+01,-1.560577432867946257e+01,-4.580446078110713692e+00,-4.135142924355912797e+00,-3.059704628649995151e+00,-4.400169807096723673e+00,1.373101440521252492e+00,-3.620787635323384990e+00,-6.105867224379159630e+00,-1.310008098502824225e+01,-2.387573239953311699e+01,-1.984221802992046690e+01,-1.656619609089562317e+01,-1.899200526223775398e+01,-9.786899632507115143e+00,1.570546525027531892e+00,5.735950007599925904e-01,5.027919914507425148e+00,5.043195645599335641e+00,1.082071286708602287e+01,8.139854287984144010e-01,4.041560482653827613e+00,1.088093826319249047e+01,1.749105742785794959e+01,1.877116265418620955e+01,2.076085584035668319e+01,2.773190587125972684e+01,9.337844706386778881e+00,2.444921204518460733e+00,3.200986921496541182e+00,4.120969990160558538e+00,3.405273056592991843e+00
-1.966312350141972942e+01,-2.039793000800304412e+01,-2.180646420065486524e+01,-2.085451362904560568e+01,-1.813193604048942120e+01,-8.054920202126478301e+00,2.429761117420952132e-01,4.231131631699825313e+00,1.295653290404277236e-01,8.245152421470120174e+00,7.239182287338415733e+00,8.463166116166506825e+00,-2.086895313795132267e+00,-3.639476206814836523e+00,-8.424335329010482099e+00,-1.141637501795510978e+01,-1.270779310572433474e+01,-1.343804594528219809e+01,-1.411788893137138245e+01,-2.078420779452892120e+01,-2.143181910949093094e+01,-2.036718075153440921e+01,-1.944536882288952029e+01,-2.233156163095732083e+01,-2.093504614688744780e+01,-1.167480913702646461e+01,-1.115452838741738617e+01,-9.277707470380637034e+00,-5.178797747939675844e+00,-7.294208827301433828e+00,-2.485092939258345979e+01,-3.696588597954252009e+01,-4.337569780269848252e+01,-4.547720891708152635e+01,-4.464749213258762950e+01
-1.451198466983166568e+00,-7.323941661164390382e-01,-7.999770838755519975e+00,-1.300789096703725534e+01,-1.393470135353697792e+01,-3.696249396045176994e+00,-1.257589292527906633e+00,-1.225355012218767747e+00,-1.610364740235441516e-01,8.432585348103774692e+00,4.645856521412078166e+00,-6.448964408992088337e-01,-5.470837767411699026e+00,-7.136290522773511391e+00,-7.426223214682078577e+00,-8.722076360765633751e+00,-8.268398301588980814e+00,-8.827699390927348233e-01,5.864825738601288307e+00,-7.069171621086683288e+00,-1.718552471463817355e+01,-2.797308437489909849e+01,-2.986135389733539824e+01,-2.319402961860782852e+01,-1.263680623710645534e+01,-6.519189733870303982e+00,-1.055403190017461057e+01,-1.314333874886989051e+01,-1.256177101171399002e+01,-1.102216986330731530e+01,-1.091614220511307565e+01,-2.427024635496665894e+01,-2.581906719998551836e+01,-2.570062857964326497e+01,-2.462784287502348235e+01
-3.270848775287849008e+00,-2.016522841255599996e+00,4.730499635493150556e-01,-1.272773948789454490e+00,-4.084525802331755884e+00,2.101433495489747116e+00,8.842011728979887186e-02,-3.714460320807055460e+00,-6.380672361666044345e-01,-1.933062647225672226e+00,-1.350212109878182964e+00,-1.137137910012079089e+01,-1.450103615855546302e+01,-1.596338177268390979e+01,-1.490196553976405447e+01,-6.069855498581333109e+00,6.424181555779251429e-01,-4.089369119256944796e-01,2.411749997484225805e+00,-9.864942108998120407e-01,-2.704996659132767434e+00,-2.522023515709299613e+00,-3.392313389988567351e+00,-6.424160849895385050e-01,1.185505001073209996e+00,2.320471549402591815e+00,-1.109214085308344977e+00,-2.773196394865340419e+00,-2.449683723519397560e+00,-6.664442052947348927e+00,-5.929439179672954197e+00,-1.654924428652351054e+01,-1.536958505649975315e+01,-2.088710415373378027e+01,-1.410413937147707486e+01
-1.571022819050779340e+00,-1.131946334964947987e+01,-1.739551452221319749e+01,-1.431599729850138658e+01,-1.577224480282259123e+01,-1.472741033452661696e+01,-1.801474922454362826e+01,-1.752954330127968063e+01,-1.155331873005365040e+01,-1.382744457492173140e+01,-9.595228549634102322e+00,-7.052516258758123158e+00,-2.175840829427553302e+00,-8.260214888919964693e+00,-1.438042576694872388e+01,-1.528023995856320028e+01,-1.270148640754242741e+01,-1.304363491433673516e+01,-8.994967212735161866e+00,-2.040054242798482420e+01,-3.075630162827815894e+01,-2.907883603291178076e+01,-1.881269126322332497e+01,-6.095828534604475379e+00,-3.445776969107023913e+00,3.447892913298687745e+00,9.161296215492097161e+00,9.391796919216062633e+00,2.714264377122230343e+00,5.119977842524846778e+00,-1.278568006120189082e+01,-3.489117032830455400e+01,-2.789173753866771932e+01,-1.857134801493627663e+01,-4.950223505670708235e+00
