6.552945845138443701e+02,6.654859598929884896e+02,6.856024328550007567e+02,6.979440335813156935e+02,6.929241874645849748e+02,6.795812508906368521e+02,6.730937543992971541e+02,6.971381606481336348e+02,7.268363091913059861e+02,7.484253164541264596e+02,7.589590023591965746e+02,7.699935190376004357e+02,7.727918324570218829e+02,7.736056527352105832e+02,7.628000736757070399e+02,7.564153456866007446e+02,7.518626288681688266e+02,7.443567185053312869e+02,7.396493551749999824e+02,7.594278668202598510e+02,7.689777821525431136e+02,7.545578974600200581e+02,7.462453353081458545e+02,7.371421472349586566e+02,7.268605612922166301e+02,7.086713782820941105e+02,6.962516662399951883e+02,6.977649752632946729e+02,6.936752445718028639e+02,6.803659657878636153e+02
1.211664915907810780e+02,1.054651889868769103e+02,7.778253793009182004e+01,4.936288514177456932e+01,2.553384324358859914e+01,5.770257466484732589e+00,-8.492387532842589071e-01,1.587995674031120785e+01,2.885046162267046554e+01,3.557058746179120590e+01,4.052310536930389162e+01,4.581114701260693067e+01,3.997449311210986167e+01,4.231151870292781325e+01,3.321961087934208479e+01,3.373988252699914625e+01,4.664608676476905202e+01,4.461493974483674663e+01,1.841964240553036802e+01,9.658847611041981196e+00,4.295642986617702164e+00,-8.633871332907235185e+00,-6.635747788804478908e+00,-2.065449701023239548e+00,-1.688946576061120641e+00,-1.341400452927714326e+01,-1.282568465389124412e+01,-7.212985408341689109e+00,-7.056994996381069640e+00,-3.796702421924042614e+00
2.237037040573143543e+01,3.525445143512261836e+01,5.874403944405379008e+01,7.242477767389860333e+01,7.966460577515709929e+01,8.995768793780865735e+01,9.032177025745215815e+01,7.942630771025548597e+01,7.056496996244388242e+01,6.074265867669927843e+01,5.866072642888387634e+01,5.446958770835198038e+01,4.824823779550264646e+01,4.401016808170176375e+01,4.091823057047220402e+01,4.325945705227856308e+01,4.547991341205730009e+01,4.722370328712374032e+01,3.868414663209190962e+01,3.090822268245542759e+01,6.073130302988067442e+00,-1.589409478970365797e+01,-1.940722221920577795e+01,-2.003905701831973474e+01,-2.080400066320111208e+01,-1.910355231594534331e+01,-2.116811700694194798e+01,-1.961762761848287795e+01,-1.898042692821502442e+01,-2.033594066413529333e+01
5.016757129329214138e+01,4.465031389041277521e+01,3.844312584581456349e+01,2.911803042542844366e+01,1.955101865180639820e+01,1.766491578275508800e+01,1.349288084810331867e+01,5.795370829395537271e+00,8.049731159153978410e+00,1.481518621383528078e+01,3.051853405774298977e+01,3.683865811945915425e+01,5.177722708166018606e+01,6.954676859801722344e+01,7.717283217063379652e+01,7.059392701774436318e+01,6.849285190703129445e+01,7.231198627491127695e+01,6.827243560758579122e+01,5.460003475958968977e+01,3.660348729480890029e+01,2.165585240740011130e+01,1.712931892743355888e+01,1.291550104358295314e+01,8.019257676177808492e+00,1.060764197464148673e+01,8.119131351940605867e+00,1.744914265978927626e+00,1.051166072788905126e+01,1.371554408978605011e+01
1.502460300486518818e+01,9.625504916383349041e+00,1.332536401288852090e+01,2.688077702848692496e+01,3.036000052731784749e+01,3.279322502925852234e+01,3.491698115199635311e+01,3.253395026407766011e+01,2.036062055838250018e+01,2.377398578530110740e+01,2.666596690278768378e+01,2.148023081223812980e+01,9.741440758188902649e+00,1.630588016521016481e+00,4.591933670912090371e+00,6.790817745648350945e-01,8.948928388825216018e+00,1.443040262348900526e+01,7.444101507482205449e+00,-3.278905616448947180e-01,1.248263845477240563e+00,1.285767322753479824e+00,-3.603682265994004652e+00,-5.357966424444562392e+00,-4.273601872698803206e+00,-4.493872072118614724e+00,-1.197377975072010869e+01,-1.351891037723659927e+01,-9.622469834406373934e+00,-2.176193106323603033e+01
1.063281123619290369e+01,8.766376672636916112e+00,5.085186972303962882e+00,6.940604624833296654e+00,1.686978057232101946e+01,2.744139211060080186e+01,2.570525647993658680e+01,1.830030185673687271e+01,1.086775499188783733e+01,1.728944378130641724e+01,1.310764752113612275e+01,1.198031063657053608e+01,1.567687780915739815e+01,8.519772203506448705e+00,1.260892312155830730e+01,1.494895625734128686e+01,7.629627931855610612e+00,-3.714849052414883168e+00,-9.094115173854884215e-01,2.583229766916002923e+00,-2.275945560221347419e-01,-2.678262925609136147e-01,-6.805187213535961455e+00,-7.921818138249610897e+00,-6.627709405807802767e+00,-1.164236580205933791e+01,-1.143561819249214651e+01,-6.114127047929537540e+00,-1.218030265706691395e+01,-2.084299088160688029e+01
-1.239795308634413828e+01,-1.167058798254834429e+01,-1.860293200194313812e+01,-2.582314242583124297e+01,-1.641038172804712048e+01,-9.284962415694089088e+00,-1.774800210503928999e-01,1.069634899138883100e+00,-1.112197458203469935e+01,-2.044805052143315649e+01,-2.225885425561490649e+01,-1.778820938972203081e+01,-2.168317607265304758e+01,-1.650844230236049270e+01,-1.343677499912063134e+01,-1.303421569497566423e+01,-1.719295769480964253e+01,-7.237075770694525012e+00,6.526637248638770039e+00,1.915695331964517578e+01,2.182466711139213800e+01,1.746796870872538676e+01,1.320662345172277163e+01,8.867885536589064088e+00,-1.119031152373128668e+00,-6.703559672862979824e+00,1.900066661070971774e+00,7.251502622137024900e+00,-8.602881894249847505e-01,3.153599302769552803e+00
6.978081431630214215e-01,-5.770552163910203092e+00,-6.028947360436167635e+00,-8.839869118797876624e+00,6.609750677920843032e+00,2.071514837729780112e+01,2.044996478003990248e+01,1.067048398119693076e+01,4.402254221360651698e+00,-1.473271822466516667e+00,-6.541112154062864725e+00,-9.575444301886864906e+00,-1.886043680406186951e+01,-2.459085636270607012e+01,-2.745851531792005673e+01,-2.056082468749825765e+01,-2.092465834120783441e+01,-1.340017879344210172e+01,-1.038201550853331945e+01,-1.752625598050119304e+00,8.039275135248319160e+00,9.681111522664131996e+00,2.840156612151773174e+00,-1.717692381333886686e+00,-5.064087024346005661e-01,-4.696877730619149816e+00,-3.722667121147360980e+00,1.880424882686182908e+00,1.000746063546950504e+00,4.784762190848065311e-01
1.725497791350227317e+01,5.195969138619085825e+00,-1.842514030074095643e+00,1.050710716827209623e+00,5.403527980338684422e+00,5.099385253971684406e+00,3.951370945552544534e+00,1.364800165519545860e+00,1.803684916624708201e+00,1.474071840958078861e+00,-1.949293128447550316e+00,-2.857111474614432822e+00,4.576510492730678337e+00,1.683320652234355208e+01,1.724912091152242510e+01,2.150990154905483820e+01,2.019927143017596194e+01,1.262918667507261361e+01,1.601515536758150660e+01,1.020260877877240802e+01,3.922539681474988438e+00,4.061539782506600638e+00,1.473609762849713611e+01,1.040119147175468584e+01,1.277662905339986565e+01,1.559397775502135630e+01,9.766223732260352008e+00,7.638486834699047101e+00,1.093583347958540131e+01,1.160415656641888660e+01
-9.230924231251526280e+00,1.913844341489292500e-01,1.784217252064600245e+00,2.310650060310225129e+00,-3.471704843222929715e-01,2.183632564926679898e+00,8.360646772768351553e+00,3.013701815254754557e+00,3.738381659087978703e-01,-2.819644179747306190e+00,-4.480106746780523785e+00,-1.413496939495542293e+01,-2.259972809221555679e+01,-2.031536101698588226e+01,-2.808655394185252163e+01,-3.080711101900941173e+01,-2.920454840455597179e+01,-1.606069405307216869e+01,5.904097190770942305e+00,5.613459356687747537e+00,-4.254644020201597598e+00,-1.554007853791132598e+00,8.784090620596902710e+00,2.558426079776309869e+00,-2.919347552379217614e+00,-1.230350182323802333e+00,-3.835505543975093357e+00,6.646007836353545750e-01,1.971656733599511657e+00,1.447220963082483491e+00
