5.720024148220558118e+02,5.744227851299303893e+02,5.743038347241291603e+02,5.810917419789260521e+02,5.736405149056503205e+02,5.594732152626605739e+02,5.409163096218078408e+02,5.365769590623090153e+02,5.537478791452969062e+02,5.744593474488070797e+02,6.036708772123088238e+02,6.305166105225561068e+02,6.279022319966645682e+02,6.174370897700440537e+02,6.048261488943558106e+02,5.922527596174879818e+02,5.876414958489849596e+02,5.931598934160305134e+02,6.044678602571443662e+02,6.166809994047968075e+02,6.123209704798996427e+02,5.467129154270209028e+02,4.590742602466809785e+02,4.302772939681114508e+02,4.098193772995352901e+02,3.946378384242121911e+02,4.997663756851097219e+02,5.789506817948455364e+02,6.012667614993174539e+02,6.049300494426843215e+02,5.871537717017749856e+02,5.414747639154212493e+02,4.922086768828661434e+02,4.450516776291763676e+02,3.729728022205231355e+02,3.489345779392026543e+02,3.345392565891100389e+02
1.248396631149953748e+02,9.096441454651015590e+01,5.056641904008208144e+01,3.111807861465560521e+01,1.267278722533485436e+01,2.636539854438755270e-01,-5.169737619650991434e+00,-4.455460434431871342e+00,5.976172815479906753e+00,1.890496040306435077e+01,3.574161211233177937e+01,5.476862098636971865e+01,7.698444307426171918e+01,9.634654630194498282e+01,1.072222814894873721e+02,1.137670936763369554e+02,1.123214547225274487e+02,1.013548773433129782e+02,9.223319801422067599e+01,9.685190065465320686e+01,1.161912177671664779e+02,1.387494877820338672e+02,1.551802783114941349e+02,1.572808285886956696e+02,1.554001338832153749e+02,1.565019940477734508e+02,8.208578069303919733e+01,6.025050928138612960e+01,7.674654747419529599e+01,1.061677023984350967e+02,1.209400689090924743e+02,1.256221009501241070e+02,1.131222412844639678e+02,1.219069183549973161e+02,1.211304392921440467e+02,9.605406488519881236e+01,9.611124728210160129e+01
6.366546916793957678e+01,7.057354904413398344e+01,8.174017790512148451e+01,9.620422662312439854e+01,9.090001953019864800e+01,8.026562926766325745e+01,9.487337457847468158e+01,8.536472979539695416e+01,7.546670132323549751e+01,6.039416872751395005e+01,4.898600319259726632e+01,3.301664900124688984e+01,2.121447314415917873e+01,9.981825922222871128e+00,6.719873122684237643e+00,7.528733995982193505e+00,3.489466037157558098e+00,3.591817231462253623e+00,8.237548142167451459e+00,1.387353323289907081e+01,2.172220926403651831e+01,3.144128847499980139e+01,6.010753740070197182e+01,6.906248845746137022e+01,7.643393741183962220e+01,7.960408624026143798e+01,6.175005301607508557e+01,4.139612724886732309e+01,3.650820424658179775e+01,2.781855693960184084e+01,1.885678778035605774e+01,2.513404809595050438e+01,4.046576361294470559e+01,5.585439388164965635e+01,7.450810363093951594e+01,7.668335889440328401e+01,6.420494658785200670e+01
3.189597455305477780e+01,2.853139634554775128e+01,2.648892896283062726e+01,2.124634370768638192e+01,2.830207193722075942e+01,2.751410028915129402e+01,3.297919415126536791e+01,2.769110059781739608e+01,2.200280481686976231e+01,2.657813569495094441e+01,3.262798945283383745e+01,3.993980359520463708e+01,5.213013434745575836e+01,5.592208986284559558e+01,5.254066965677785106e+01,4.658140743341090229e+01,5.297489445254662144e+01,5.875899603663339121e+01,6.117021448695489028e+01,6.123507970488952168e+01,5.908748301104394329e+01,6.129414528924904459e+01,5.798043812077587233e+01,4.872938697954618448e+01,4.555232204860556067e+01,4.073804143435596359e+01,4.280969890111525444e+01,4.050822452585745737e+01,4.799762720990732134e+01,5.548690450374589744e+01,6.606639412179666238e+01,6.539176392699107510e+01,5.954918651078303071e+01,5.757996021209531534e+01,4.261227125720407116e+01,3.600836716040003438e+01,3.596403872734492779e+01
1.240136209330398387e+01,2.214807061194125737e+01,2.828556698929949675e+01,3.229781190726312445e+01,3.314074569729210396e+01,2.489890315464019821e+01,2.140112337494038997e+01,2.378983130845973903e+01,2.245989385437658115e+01,2.404726784917608029e+01,2.437158058593717058e+01,2.078673214774626388e+01,1.832843279546854376e+01,1.680221453235371243e+01,1.519394828947647724e+01,8.430661450436353732e+00,9.570407632340904414e+00,1.568096813361062480e+01,1.659651213576445272e+01,1.253461883449599412e+01,8.889204526218541957e+00,7.484300274601303649e+00,9.707541177024554102e+00,1.388337221959994849e+01,1.517411093357367591e+01,2.558472234293015291e+01,2.825789324116438195e+01,3.004119347537230311e+01,2.948092302251186680e+01,2.358417123715095087e+01,2.043545304432230836e+01,1.674548050661651288e+01,1.535566444239146833e+01,1.886857967836324690e+01,2.291938523639199232e+01,3.000013216428552454e+01,1.893514653382227308e+01
2.085776962604822060e+01,2.134798332657585718e+01,3.118615609524231047e+01,3.704430134304986666e+01,3.628654379418073006e+01,3.555533154626422032e+01,4.225350817040620655e+01,4.700545701233922102e+01,4.127906443107486467e+01,3.133465153027338701e+01,2.921110744050315589e+01,2.428691901239804096e+01,2.140435484284505918e+01,2.142163987466760489e+01,2.145238864946927393e+01,2.460060515332477493e+01,2.918401799821952025e+01,3.015617747474981059e+01,2.595930119483682930e+01,2.622940487224302331e+01,2.601331913341154589e+01,3.068496002127596256e+01,2.655990167541498082e+01,1.895263386019425411e+01,1.117750837969946787e+01,1.272212497564375511e+01,2.605008545677807774e+01,2.478921101535642890e+01,1.531648308061095065e+01,8.147975472701062927e+00,-3.258626791106927989e+00,-7.128124630432450815e+00,-5.783888192099469805e+00,-8.165525420942030266e+00,-1.479300058694691167e+01,-7.230853155354812323e+00,-1.192605305927855408e+00
-1.160213395544511528e+01,-1.717353196842580587e+01,-2.076610932729773396e+01,-2.273856903589405221e+01,-2.081988673992517391e+01,-1.203415865953465769e+01,-9.509864192272685202e+00,-1.475189641618987402e+01,-1.263242422141939691e+01,-8.589619677429933375e+00,-7.252159820944751978e+00,-3.863180889876729474e+00,2.269312867668115796e+00,1.342889388995068600e+01,2.215430614250249874e+01,2.898587062802969427e+01,2.748141689907730267e+01,2.920422085757058639e+01,1.920004568930090727e+01,9.672910923305629183e+00,1.494088234569327600e+00,1.316757330180959418e+00,-2.904527875932998882e+00,-1.480902794111290666e+00,-1.048001153237384075e+00,-4.349053643855938844e+00,-5.106320791275290816e+00,-8.575639718835518011e+00,-2.605106084811460931e+01,-3.648209941055581851e+01,-3.963837837582741486e+01,-4.097481342373028212e+01,-4.141553577162417810e+01,-4.609620876697879766e+01,-2.667574865184092658e+01,-9.740911172423544429e+00,-7.994477034275291771e+00
-1.777580747740244860e+01,-2.241938996409481888e+01,-3.113461628338214382e+01,-2.603517340538502367e+01,-1.836365363614544677e+01,-1.826307361669602258e+01,-2.050409123947960666e+01,-2.665413700916514017e+01,-2.612859644747585719e+01,-3.304846964231977324e+01,-4.343518057376977026e+01,-5.470452050048729831e+01,-5.971940688134852593e+01,-5.692495609481808572e+01,-5.291273748641583552e+01,-5.788040258255914949e+01,-5.401284173977172287e+01,-4.704319681068644599e+01,-4.736268710133049353e+01,-4.981799948102704434e+01,-4.911295542694588079e+01,-3.448729639109292577e+01,-1.642348934893156809e+01,-6.453129738726508968e+00,-2.695238037027375633e+00,-7.571503141745214549e+00,-1.633059656716745467e-01,-1.049533591521579012e+01,-2.684919716519350885e+01,-3.200486989411785999e+01,-3.995350670152178907e+01,-3.449578165117000594e+01,-3.527656819459106430e+01,-3.595084375040295299e+01,-2.598714695115010898e+01,-2.281700948318528432e+01,-1.667955232096027629e+01
-1.272335846238452195e+00,-4.669989754886307409e+00,-1.296549331461824650e+01,-1.162262230022226461e+01,-7.584894179259808134e+00,-3.844835907763858529e+00,2.219644460979476541e+00,2.587070775884534601e+00,4.096270686020315188e-01,-5.214044242608713908e+00,-1.045804388283472264e+01,-1.896994001717997591e+01,-2.083706719169278898e+01,-1.905571796532213114e+01,-1.303119963453270458e+01,-1.445172067599147780e+01,-9.039704525464955509e+00,-6.766177163538364958e-01,3.823672307891613720e+00,7.241687109021442970e-01,-6.830165522605028627e+00,-2.211186660899204792e+00,3.480004186295580837e+00,8.156943293026021280e+00,8.658469211155146894e+00,5.328606517603521553e+00,-1.742168357735818907e+00,-8.452392416220174454e+00,-1.635593583352303426e+01,-1.436522533637693400e+01,-6.889242255561478956e+00,-9.198291032902606190e+00,-8.527697089592129132e+00,-1.505131476008568114e+01,-1.073113489424421552e+01,-1.663806891389576137e+01,-2.102124321401742435e+01
-1.802620159962004465e+01,-1.192798237493905411e+01,-6.950615995299951777e+00,-7.280145150882001204e+00,-9.829497832561237658e+00,-1.290715170269317902e+01,-1.159184326676326293e+01,-7.903970925964880934e+00,-9.716462909120712865e+00,-1.611884299349836880e+01,-1.932703924271058327e+01,-1.824987310576148047e+01,-2.057298160228109651e+01,-3.088867255740206730e+01,-3.533349806406214100e+01,-3.712424696322639761e+01,-3.950589282634460631e+01,-3.612928905513776101e+01,-3.020277523712164580e+01,-2.730473365854211565e+01,-2.558434272121935749e+01,-2.115087076363639795e+01,-9.283390786133718819e+00,-8.320347991907135476e-01,7.146452310558322196e+00,1.228631206969970080e+01,1.124164694611252457e+00,-6.930961417741076325e+00,-1.855823295647694948e+01,-2.601277035658871739e+01,-2.970394945739931103e+01,-2.989784394992888039e+01,-2.311507313180759837e+01,-2.212710820881443397e+01,-2.182183991916915744e+01,-2.350808916109047431e+01,-1.802595156252797892e+01
