5.009776851418180854e+02,5.059903329337075206e+02,5.077365085366928383e+02,5.301433081553652755e+02,5.297314599067113932e+02,5.193146930765581146e+02,5.235125486212683654e+02,5.301423395663249494e+02,5.253599034909277634e+02,5.300977066173712728e+02,5.405245291471679820e+02,5.581126899100263472e+02,5.729817956889614834e+02,5.978254958042399494e+02,6.277926252026284146e+02,6.499171024684765143e+02,6.608057914951167504e+02,6.602119216011197977e+02,6.569256792496379376e+02,6.525235497749981732e+02,6.456016071929963118e+02,6.349429043013891487e+02,6.209892895183477322e+02,6.086017155645167804e+02,5.835384455932246510e+02,5.494170452312554289e+02,5.136341605645629897e+02,4.862693587655185752e+02,4.692982134375358214e+02,4.776950795718381642e+02,4.750194610508343089e+02,4.902813273359806772e+02,5.033343696128306419e+02,5.082177194574675241e+02,5.117216561135712141e+02,5.258171688638585692e+02,5.419381234318359475e+02,5.569555443134465804e+02,5.842285298526296629e+02,5.933411053973612752e+02,5.984356104180520788e+02,5.972739721659049792e+02,5.853532659037708754e+02,5.591884403555560539e+02,5.436944547729040096e+02
1.061909587634371803e+02,8.993315483996835269e+01,5.868222867149669497e+01,4.175347012803878499e+01,2.074813314251991159e+01,8.982423243009970193e+00,5.817466518193324276e+00,-7.574188232767793849e+00,-2.150277864919895876e+01,-1.952420732648274893e+01,-2.063315905736946121e+01,4.911309612547709591e+00,4.361241656460790495e+01,7.859284873900681134e+01,8.312355838315070855e+01,8.251154972953976596e+01,8.996787400067509566e+01,9.424095372742939958e+01,1.005050989295967128e+02,1.050780171494017878e+02,9.958890878064694618e+01,1.009242437205608525e+02,1.016639887930964505e+02,1.086681827344790747e+02,1.102234209188951866e+02,1.098607563647456686e+02,1.022343487399296151e+02,8.199047068535891469e+01,6.221285220354033640e+01,5.032390870150634754e+01,3.050101353324218323e+01,6.444734202541782864e+00,2.950607089346353629e+00,-2.335975391867239459e+00,-2.282717339393695255e+01,-3.416856864407914429e+01,-3.714027695993294742e+01,-4.405772714958889225e+01,-5.119712369785132466e+01,-6.052899517748974745e+01,-6.712128077132609860e+01,-7.256575902610848061e+01,-6.183211984827302388e+01,-4.489623224923582256e+01,-3.500057282300227257e+01
8.404973171879990446e+01,8.759655366076563610e+01,9.741608436564209228e+01,1.057165010933869382e+02,1.154194301291491627e+02,1.221561183207887495e+02,1.220773593785616100e+02,1.113627643786391133e+02,1.084254748672841657e+02,1.038816152654812583e+02,9.750677398850682209e+01,9.763039507557570573e+01,7.251336286397034314e+01,3.862724020461757135e+01,1.475675302687696089e+01,1.675931535721537413e+00,-1.117115665489388121e+00,-2.970351721887533269e+00,-9.587141752235201153e+00,-1.159505220224795963e+01,-4.908170574044336654e+00,-2.008127714081428206e+00,3.624051213949738504e+00,7.874416465749441763e+00,1.658978082186794367e+01,2.503981406075390836e+01,3.382476798694565190e+01,5.056838523019344223e+01,7.293961913488845994e+01,8.500069671562678764e+01,1.108846861557456265e+02,1.115162452202409895e+02,1.133587437886132250e+02,1.101766486221287948e+02,1.020906119158910741e+02,9.458497302380214933e+01,9.304358872056216967e+01,7.614191594031143495e+01,6.161144146998785232e+01,6.082729839378058756e+01,5.609974138516130893e+01,5.700719440297520890e+01,5.850583580488846991e+01,4.312060673407776790e+01,3.379140698924160091e+01
5.607448146694868285e+01,4.846951286277251825e+01,3.696852002843078822e+01,2.920901894525352560e+01,2.602511206584689774e+01,2.012545896841848503e+01,8.205953737217342336e+00,-3.103928394216820319e+00,4.943384790263424811e-01,4.575209081415201329e-01,7.195949413502803260e+00,1.000183503239904148e+01,1.983230277529855812e+01,2.514682514349032161e+01,3.328246490729870288e+01,3.173832552113648475e+01,2.807575419317966592e+01,2.543044878152191757e+01,2.552986124532193202e+01,3.323670349150551573e+01,3.689078672582014917e+01,4.006403899368194743e+01,4.522240000616140776e+01,4.201582585923302560e+01,4.175127435759232242e+01,3.984875200771010384e+01,3.601223713807273441e+01,2.880182977252502141e+01,2.261721615004751484e+01,2.012893421467289556e+01,1.343976882961154828e+01,1.134905883548995575e+01,4.994858381363590283e+00,2.058110252728724276e+00,5.316794660643028081e+00,-4.921011991408128949e+00,-1.062403968694584222e+01,-1.923823195014324838e+01,-2.758690365591202820e+01,-2.528943772872746365e+01,-2.467429463010592272e+01,-1.742831239762376327e+01,-5.560497830431599731e+00,1.882326475295900803e+00,1.754235729707697189e+01
5.536703661012652589e+01,5.352165650079935233e+01,4.958088097230508851e+01,4.995487673133490603e+01,5.048320498851145288e+01,5.044797294303350554e+01,5.117438912047406063e+01,5.493122467813272181e+01,5.545596742885505392e+01,6.105689956986596911e+01,5.932424181459941792e+01,5.130806756411826797e+01,4.567801323446475692e+01,3.093091117731852080e+01,2.507228189815883468e+01,1.242939641447110688e+01,2.075768201951043945e+00,-6.844977011283605250e+00,-1.539608790141120487e+01,-1.403771225054683036e+01,-9.843338645696395162e+00,-4.028660350206454410e+00,6.439349816616422029e-01,8.556544716400322770e+00,1.840603298024595347e+01,2.210148885527184603e+01,2.996225195841826405e+01,4.227169526237292985e+01,5.756689940637203051e+01,6.170782960174941678e+01,6.594658383585357342e+01,6.720191901191498118e+01,5.363962272593403213e+01,5.080270972782091121e+01,5.505829503144957471e+01,4.006064368614021021e+01,3.603348246694832824e+01,4.059593181803448658e+01,3.559097277391548175e+01,3.194221761398432591e+01,2.631758913875027872e+01,2.014930176672848461e+01,1.424835797602504073e+01,1.568815917195482612e+01,1.422208885636677245e+01
4.066949921519857902e-01,6.770227317862653749e+00,9.421989190829066274e+00,1.017497832621572584e+01,1.772338984195344835e+01,9.966701483239159387e+00,1.560163871457451279e+01,2.150504689139897607e+01,2.059454240975104256e+01,1.309639314983075309e+01,1.379416603139406661e+01,9.297819774160112516e+00,1.161480704615725656e+01,1.096447856596406822e+01,1.829261814865208891e+01,1.795700947747338461e+01,1.379882257252154432e+01,1.292219027790304153e+01,1.459648253876835433e+01,1.263036024662666357e+01,1.160236939470711270e+01,1.174556242134941364e+01,1.128607081938534051e+01,1.440090200503351880e+01,1.450919276840660999e+01,1.677540920719364692e+01,9.594702545923924575e+00,1.767404350634924182e+00,8.352824322017939451e+00,1.591201604024022842e+01,1.976558209525351373e+01,2.017628759465707233e+01,1.541241399558166414e+01,1.087330542763391250e+01,1.363155574472526155e+01,5.875564098979195293e+00,4.960995850208626656e+00,6.977084354884751649e-01,9.521513496312305591e+00,2.111969993322602335e+01,1.751420272635733966e+01,1.111518512808361514e+01,8.648347671466425357e-01,-2.820150813339219020e+00,-7.872600394596165785e+00
-4.564334674100404499e+01,-3.559294655054631562e+01,-2.902588765152186312e+01,-2.826975871132712115e+01,-2.604449186502064606e+01,-2.353119498883805960e+01,-1.862409827060110956e+01,-1.352401001846481066e+01,-1.604403450925431684e+01,-1.870125197154244390e+01,-1.935224570206327854e+01,-2.582033335753691006e+01,-2.463708691782580473e+01,-3.015027458747309197e+01,-3.033773447298549542e+01,-2.706861412611175766e+01,-2.978545388079906076e+01,-2.760214511202288179e+01,-2.525982057083780319e+01,-2.886693051376545327e+01,-3.359610952932371220e+01,-3.594184316769948140e+01,-3.872616224739665114e+01,-3.788885766512086661e+01,-3.371470600395181094e+01,-3.079555969984422603e+01,-2.784521316966874593e+01,-1.919296779995627844e+01,-1.476154486913232766e+01,-1.550641895718142749e+01,-1.533472939210803787e+01,-1.341825925794719865e+01,2.631713117814410197e+00,6.261715215793550726e+00,8.585555626310227284e-01,7.373338800106963298e+00,6.223593077873655233e+00,3.567430247616008021e+00,-2.902386154740488777e+00,-7.016465654266752949e+00,-9.111386066902433356e+00,-1.175767944126767262e+01,-2.037702457100289521e+01,-2.270180889978948002e+01,-1.929582494584746755e+01
-1.193947496070875047e+01,-8.092049490003752510e+00,-5.961139217161901094e+00,-8.408534745374566910e+00,-9.601692688971594336e+00,-4.728036672713942679e+00,9.612508728866324681e-01,3.908210002205120492e+00,8.245799195086204847e+00,7.148537572363366621e+00,3.387833348901733377e+00,-1.970244047289479994e-01,-9.980015934600789507e+00,-1.600825894175015662e+01,-2.219957705656303659e+01,-2.171897672874921170e+01,-2.442971549532098408e+01,-2.667812314300684662e+01,-3.017985113442077960e+01,-3.240675720368201951e+01,-3.030303584904369174e+01,-2.967155517369273809e+01,-2.511122221977340274e+01,-2.821145426881260576e+01,-2.826294668576472091e+01,-2.814111751620550450e+01,-2.082248357484392542e+01,-1.711855458252414053e+01,-1.614864797934905738e+01,-1.710062957998182398e+01,-8.721419346258404204e+00,-6.391477489551537161e+00,1.120982280211171078e+00,6.959306746316526571e+00,-3.549698980876651255e+00,5.136937830722349219e+00,7.882698415640243539e+00,1.512420483851729713e+01,8.865607190326137754e+00,-1.557707095382157014e-01,6.904767516512546166e+00,1.395532140625961048e+01,1.700446027263866000e+01,1.079891703091586841e+01,1.259885738360798868e+01
6.532324222448982809e+00,5.848647235227398156e+00,-1.280896871659874536e+00,-8.647846599327529304e+00,-1.753235047528477608e+01,-1.388766330464520316e+01,-4.464313603564615818e+00,-1.521583792173283767e+00,2.071923817066715579e+00,2.473855960161825074e+00,3.021697152554983390e+00,-1.780808027326713283e+00,-9.647694294569799212e+00,-8.773959127380212664e+00,-5.563761461337946912e+00,4.769803089397753659e+00,3.993679914353400306e+00,7.158284503303882218e+00,9.390867195573170179e+00,8.073599826376309352e+00,4.244535814792009809e+00,3.003212266591654078e+00,2.300115727412213595e-01,-3.361398102911568042e+00,-6.726547118508106493e+00,-5.217338433972967593e+00,2.419557110795768295e+00,3.883295587285125805e+00,-3.911310263220920125e-01,-8.662379261913169870e+00,-1.094712587297485484e+01,-5.771282524098761968e+00,-7.014411174384576952e+00,-7.790084738224327232e+00,-9.356415160545566323e+00,4.781041069575806546e+00,9.120055080822563554e+00,6.568334412534714062e+00,8.993323979243714739e-01,4.360060085293319787e+00,4.657168162885749751e+00,-3.311294642820283851e+00,-8.458643739125381700e+00,-1.159010465775517673e+01,-3.843569095095489274e-01
1.198361753792113937e+01,6.424687126038364227e+00,6.365703613233576696e+00,9.584763505398722572e+00,8.363261501955825850e+00,5.444637231110377229e+00,5.337912298816455348e+00,1.450667442250844452e+01,9.576059803190410946e+00,8.336627117782636986e+00,1.488733513178154944e+01,7.406488564482375025e+00,1.023877508435665895e+01,1.570365139408972155e+01,1.429635405869118969e+01,2.012177420921603499e+01,2.221708052127978306e+01,2.728957459568914246e+01,3.398047786661153680e+01,3.473544370176625762e+01,3.270729616359730585e+01,2.849876584942395397e+01,2.027833496294830695e+01,1.650195124568865168e+01,1.482209369711976343e+01,1.545438045176161168e+01,1.362970474622077077e+01,1.122587193434476838e+01,7.199437926888335504e+00,9.062915876967378992e+00,9.213830196428743236e+00,9.539978353395467181e+00,1.448360767032499163e+00,-2.548912710293188333e+00,-7.234285263240224362e-01,9.264493176955898690e+00,1.861473508840921198e+01,1.630922951794730125e+01,1.156400690259147268e+01,1.455635384555673895e+01,1.138665856703685897e+01,8.216002630096520321e+00,1.238644743001204063e+01,6.813667384898799639e+00,5.803482778125864883e+00
