6.140554973435532702e+02,6.023541980565958056e+02,5.617214722091648582e+02,5.296087980063471150e+02,5.315999834721936850e+02,5.346486815805956212e+02,5.414210871933549925e+02,5.556891939513367333e+02,5.789285522354573459e+02,5.949336225826277769e+02,5.830113911754202718e+02,5.910740573122477599e+02,6.160483288127718424e+02,6.242721353011336305e+02,6.307423744681364042e+02,6.362287009787703482e+02,6.464842825398430932e+02,6.541936090155681995e+02,6.531093047467124961e+02,6.503457524433819117e+02,6.448644472889816370e+02,6.230827878245459033e+02,5.765695208113793342e+02,4.859524917536325574e+02,4.066420335549146330e+02,3.579243026971771542e+02,3.306298135011383579e+02,3.112245412354048426e+02,3.009776081836674280e+02,2.900741297419314719e+02,2.904618420097406215e+02,2.824350676261014428e+02,2.800532912900109181e+02,3.166053975874056050e+02,3.715220828116817415e+02,3.917150142700263018e+02,4.033006516235316212e+02,4.230705683031435456e+02,4.134528932048671095e+02,3.760932542234326661e+02,3.316289912781140288e+02,3.026277248878947717e+02,2.869937097006822455e+02,2.874189412094861495e+02,2.819489105797184152e+02,2.774294501078398412e+02,2.675643700382185557e+02
-1.825958737963154732e+01,-1.587211082174795784e+01,-2.207809194207306547e+01,-1.716954971371594851e+01,-1.723586449509515006e+01,-2.125156534355043192e+01,-1.986778494120152772e+01,-2.562162022176750042e+01,-3.227091896891548828e+01,-3.082257879483254470e+01,-3.153073419530847943e+01,1.046705766771080270e+01,7.951663740702269934e+01,1.265369935302836950e+02,1.444831366507827966e+02,1.466893798081370903e+02,1.456839593512268038e+02,1.492287113995595007e+02,1.477665837211086455e+02,1.523618582073252696e+02,1.610315895095315000e+02,1.715474453605936844e+02,1.817931121500790539e+02,1.817059657276925009e+02,1.790705248882678688e+02,1.614104998704639797e+02,1.359972186105291030e+02,1.148298839037038590e+02,1.082850783035342488e+02,9.869001484636100940e+01,9.348185904236424904e+01,8.494776642809085843e+01,7.915631486961851238e+01,5.986187700701643166e+01,5.913820925810869511e+01,4.970661185444011210e+01,3.486465366182723358e+01,5.994531019056113053e+01,1.097385636560729836e+02,1.358105517684421955e+02,1.167018893444414971e+02,9.231340417388065589e+01,8.844428200889981895e+01,8.984622977344891126e+01,8.223688671143918327e+01,7.814386799591665067e+01,6.645296629638436059e+01
-3.479821428984536169e+01,-2.948470662776557916e+01,-2.601784438199153726e+01,-1.105693465587566848e+01,-7.673462529641296825e+00,-1.133225452262221822e+01,-9.839815820849967309e+00,-1.515458515493059544e+01,-1.609804869006698880e+01,-1.410334797367160142e+01,-3.788270210726680798e+00,2.879691293146783693e+01,3.164864585317094026e+01,1.497287477418179913e-01,-2.788535905797878200e+01,-4.175656871736570253e+01,-3.967942597555362028e+01,-4.149296752172075742e+01,-3.533891031841842789e+01,-3.321512422685716359e+01,-3.390936598684551484e+01,-3.007353580461123244e+01,-1.613454240318347033e+01,1.103825809199530461e+01,4.746795981219432292e+01,6.250950332090523887e+01,6.418530390399578778e+01,6.259171254968394749e+01,5.431646719660372469e+01,5.446903277091567475e+01,5.488871057285263788e+01,4.806084182611371602e+01,4.021816853953671966e+01,3.132513826717201155e+01,2.180638268105921895e+01,1.567403426682324508e+01,8.141468180277414035e+00,5.237198543657117789e+00,7.524693790623546263e+00,2.078089743895148445e+01,3.649300400729973148e+01,3.540149865182521438e+01,4.122011253052017565e+01,4.092454459122999566e+01,3.957794249037380041e+01,3.398892240600280701e+01,2.776741108721705231e+01
9.546991125491956609e+00,1.202143857300224994e+01,1.396340935838501807e+01,2.099497092257424669e+01,1.692951865829338587e+01,1.120155962493630142e+01,1.062125193000109569e+01,7.945442196523399225e+00,1.111498890255609595e+01,1.070498848096576339e+01,1.274382458085671566e+01,1.867792813452118850e+01,3.676584333995116083e+00,6.246142107504065066e+00,1.881180445804677248e+01,3.470719813963397371e+01,3.424087623163209315e+01,4.235576621637327577e+01,4.693617953339517612e+01,4.863925314578183645e+01,5.016871869964566599e+01,4.839656386123562015e+01,4.575214482131170257e+01,3.321309906850702021e+01,2.760385908420530754e+01,2.986082343588163468e+01,4.491870334743638438e+01,5.164277656256912508e+01,4.559115640769354627e+01,3.855843535569616876e+01,4.320648745568983884e+01,4.116408441526768058e+01,2.881882050897150904e+01,3.349685163735360049e+01,4.697706736962639695e+01,3.860537404969832664e+01,2.663347359674292036e+01,2.271595669033357368e+01,1.718855716605883543e+01,8.328359393739308558e+00,1.923361679378448130e+01,2.981376781029692680e+01,3.383072824314976401e+01,2.930339793527030423e+01,2.623687949042719225e+01,2.574100195075746456e+01,2.803441920137866106e+01
2.455398509729146639e+01,2.407646869970577441e+01,2.125261516850726196e+01,2.254734700530925906e+01,1.105043534028506613e+01,5.654057482893025011e+00,2.189647745691058489e+01,3.114051110987334781e+01,2.333825624967789736e+01,1.823714647992137117e+01,2.924289137667379634e+01,3.483591634386861813e+01,3.669302132664934391e+01,3.473260506494763433e+01,2.044725804908800626e+01,1.060337237861784843e+01,4.898846473356943676e+00,-4.391777228813035450e+00,-1.394591240095445350e+01,-1.859380621167009195e+01,-1.404633912959447350e+01,-8.299819328502163529e+00,4.080756462374321991e+00,1.469762415770946973e+01,2.356939183591080678e+01,2.559466427442320935e+01,3.151525470584887145e+01,3.278079721512902722e+01,2.723395188705281811e+01,2.285848446997692207e+01,2.794098139100238143e+01,2.291880023033588998e+01,1.755181874956585375e+01,2.957023185298046286e+01,3.235170894436073752e+01,2.296390669440028631e+01,1.953848946291988398e+01,1.258431176923939532e+01,5.702686257756675481e+00,1.943909087440490069e+01,2.476365592623755063e+01,2.403844815867240925e+01,1.969547034944603325e+01,1.931276574267634061e+01,2.243297350626910358e+01,2.264526752256382380e+01,2.760878343652951372e+01
-1.600963615491870495e+00,-2.050221710389422913e+00,5.487264196035325448e+00,7.216806578782044568e+00,1.146263535863755179e-01,-7.373804209098395290e+00,-8.589972160525679357e+00,-4.231286604815891472e+00,-7.771061924431345247e+00,-1.447561050861379428e+01,-1.195772796527552018e+01,-4.972412939735436410e+00,8.458908707974568841e+00,1.124302891870807564e+01,1.334628893456890708e+01,2.695904705465861184e+01,3.496909799143807618e+01,3.179443872344723587e+01,2.126811865974513438e+01,1.855083828746317920e+01,1.784804947307459599e+01,1.229809572175754795e+01,1.083548937434948911e+01,6.892577872592099197e+00,6.403317545830996771e+00,1.495037075759352341e+01,2.059892812085983493e+01,1.840283011850011263e+01,1.847977083223363337e+01,2.142553603255861105e+01,3.021614146717563187e+01,2.461765000467202924e+01,1.814308162390683066e+01,7.344617240912583611e+00,4.542520194258755417e+00,8.371606229753531636e+00,1.288660878339781135e+01,1.035087583268055411e+01,8.787637313898439828e+00,1.062239101620463977e+01,1.377383447792560034e+01,2.190650903282574546e+01,1.565367963019738795e+01,9.154992810568431949e+00,1.738020755892082292e+01,2.075215139968707589e+01,2.248460345795646020e+01
-2.236494734206953439e+01,-2.207302401475588027e+01,-5.117685334867905667e+00,-1.433174018515331882e-01,-2.719065605187431789e+00,3.194904656907703977e+00,-4.589561211576207889e+00,-4.138881661107724597e+00,-1.906992980813379202e+00,-5.483716318065619433e+00,-3.336930913069406479e+00,1.226259697309063368e-01,-8.275254587381466465e+00,-1.959432062752923187e+01,-2.287056571776739844e+01,-3.024634808641533112e+01,-3.812709185046985993e+01,-3.735499282287541689e+01,-3.791731152939588867e+01,-3.894163675439346406e+01,-3.666567118582749174e+01,-3.721324376008851686e+01,-3.660444753681048269e+01,-2.668417481883001585e+01,-1.708203604967322775e+01,-1.397764506517646943e+01,-6.548569311252935066e+00,-2.760030367700347931e-01,8.723357631299833770e+00,1.429614945169640094e+01,1.763899112382983603e+01,2.062425202371533928e+01,1.530056306104138031e+01,7.879535819929451179e+00,2.450962344117941338e+00,1.337037396860430105e+00,-4.032608365168295350e+00,-1.458120883206546559e+01,-1.935338493837367935e+01,-2.116426245984608556e+01,-1.218967708150112905e+01,6.451804232352158053e+00,8.423863094457175293e+00,1.299824658375032982e+01,1.583521826303326918e+01,1.924355382115456337e+01,2.907053178791942116e+01
-2.128297411280038176e+01,-1.638988954129253983e+01,-5.822601214230525457e+00,-2.344359224733812419e-01,-4.598865021815091936e+00,-1.443900302384350631e+00,-2.090641684065108308e+00,-2.272671741173291515e+00,-3.984088070525241942e+00,-8.833973672610879291e+00,-6.303658763695406897e+00,-8.736922021429791130e+00,-2.814555138521995303e+01,-2.716635582783669633e+01,-2.653181270558831883e+01,-1.767615439757948081e+01,-2.682664994801963942e+01,-3.446540806053644701e+01,-3.471114611802659766e+01,-3.028782849472584005e+01,-3.022730464263691985e+01,-3.719232659471395408e+01,-3.903336454863148219e+01,-3.311472058298970467e+01,-2.474356424149154776e+01,-3.250105190133116650e+01,-2.127936913671461028e+01,-7.496731639414027981e+00,-3.757226385606558861e+00,4.942926442673418741e-01,-4.318786151301310383e+00,-2.973799528815043725e-02,-2.692019582015785950e+00,2.187289457908067281e+00,-4.123441012935337824e+00,3.531507154827011608e-01,-5.344676543954129944e-02,-1.405844627908080469e+01,-2.459220993906617991e+01,-2.248836800580953366e+01,-1.505591972389918531e+01,1.666891624616716694e+00,6.882600969373622313e+00,7.445928181087666076e+00,1.370337493257000006e+01,1.756281823449331014e+01,2.428503950463663585e+01
1.627319260070285623e+01,1.601106414418713797e+01,1.320208352289571785e+01,9.357098041742512251e+00,7.099711291528042700e+00,8.930374442537868163e+00,1.415571517332233498e+01,2.078994709509497341e+01,1.247669054917360221e+01,9.262180285564026505e+00,2.060972648406767860e+01,1.521264661134298635e+01,-1.204021036879452211e+01,-1.579498735504566653e+01,-1.094288503033099680e+01,-9.380101765310531192e+00,-9.839416184368440454e+00,-1.052050052369513011e+01,-1.237724167071021242e+01,-1.802278584170663578e+01,-2.193498436556881970e+01,-2.291118263799259225e+01,-1.805690503876492770e+01,-3.693377080011202906e+00,-1.547167220978165147e+01,-1.939032345645422595e+01,-1.378719013776812474e+01,-5.849652156451821128e+00,-3.826734346543768872e+00,-2.741760564618177298e+00,-2.442690086625071366e+00,-3.185250758920999292e+00,-3.033659639039987255e-01,1.053881691582863667e+01,6.001275424474467712e+00,8.481954621764687730e+00,8.289202237899129244e+00,-6.509823073576421315e+00,-1.100831773682356740e+01,-2.463868020190150165e+00,1.354816329158468413e+01,1.056506414742374744e+01,1.451318292471045623e+01,1.396154657804648735e+01,7.083645243949376002e+00,1.733683792214208808e+01,2.346078455670625829e+01
2.682089901908707219e+00,4.919529567026168948e+00,2.799867685142457319e+00,4.625411300658472946e-01,1.552284088080713609e+00,-3.793769021414281184e+00,5.567815192992919826e+00,8.340370851560919618e+00,1.155493298834312732e+00,-6.530588028740311302e+00,2.796955846443853755e+00,9.215530431258303068e-01,-1.054051444101332891e+01,-3.943442468113733668e+00,-1.770261671439373297e+00,3.992864546420425986e-01,-4.567556641883926183e+00,-5.036077067899724646e+00,-1.852100568297881056e+00,-4.330677760559329847e+00,-9.019735628476521327e+00,-1.401727838938229986e+01,-1.278634294551742556e+01,-7.318990851042214807e+00,-1.598218501542169712e+01,-5.653934290491735126e+00,-3.497755786133232903e+00,-6.008375132350767700e+00,-4.298345607329953744e+00,3.224982926091265689e+00,6.775057029373182438e+00,7.346720762401612426e+00,4.374892677821561549e+00,6.400251000963239179e+00,-1.063799284363152076e+00,-5.300592124817999462e+00,3.451970802908046032e+00,2.641804214567846643e+00,-1.248336339044607834e+00,8.653710156443917612e+00,2.772942600745186326e+01,1.566975504067213265e+01,8.067557044905237618e+00,3.731087928032774670e+00,1.624334772362075796e+00,1.018543155612873186e+01,7.043387046166783350e+00
