3.104527827935785353e+02,3.303543384798704778e+02,3.964280829042090204e+02,4.771061915339585084e+02,5.181417154712922866e+02,5.447057299084460738e+02,5.528229909087147007e+02,5.591280756305181967e+02,5.689911521809081023e+02,5.753245399549922467e+02,5.790462076200219599e+02,5.880885223525617675e+02,5.922936484685825462e+02,5.950414977310535960e+02,6.019293876821897129e+02,5.915468428221533941e+02,5.872631708840168585e+02,5.853779826573551190e+02,5.735773751648874850e+02,6.006706106597492862e+02,6.337525123887248810e+02,6.233171991116141726e+02,6.130069424069827164e+02,6.052683649033243682e+02,5.828742599476241821e+02,5.663942858076549101e+02,5.615570610243972851e+02,5.446285165836725355e+02,5.405918125274760087e+02,5.320707096162365133e+02,5.264150362338245941e+02,5.146772116287405652e+02,5.015877553525705252e+02,4.995104543540885516e+02,4.921873686573298983e+02,5.021604095044430665e+02,5.056227075751409075e+02,5.029401335133994735e+02,4.948617381315236230e+02,4.947516688458690624e+02,4.950122198490026904e+02,4.971346937782840314e+02,5.032740132216435995e+02,5.071110372580102421e+02,5.148297571542321975e+02,4.928723130465883742e+02,4.520640645849354655e+02,4.219855909567879166e+02,3.913343105058984861e+02
6.218838038494276788e+01,6.548735426424660488e+01,3.233148037538686737e+01,-2.620050129020078344e+01,-6.532684344715671898e+01,-7.914254579540852319e+01,-9.034197166632760911e+01,-9.933591764054314410e+01,-1.014797566591327609e+02,-9.707597827197811569e+01,-9.553425634287540902e+01,-1.020496517922533428e+02,-1.096012365790219860e+02,-1.096897741098352128e+02,-1.000254584923129073e+02,-1.067717137005086983e+02,-1.091744829015586902e+02,-9.034191177696401098e+01,-6.333885582602493258e+01,1.817845522757998111e+01,8.541430383706344287e+01,1.101753052231370731e+02,1.054088400519708983e+02,1.025821173012944882e+02,9.789669145325851218e+01,9.635912290869325147e+01,9.668221670453981176e+01,9.668642590675182191e+01,9.711560592277095338e+01,9.953986508639795261e+01,1.090263774398726184e+02,1.119249009285737486e+02,9.845530343326423406e+01,7.865674405290383220e+01,5.431305681775768335e+01,3.339982179979953969e+01,9.088139787888053434e+00,-3.597350625673085833e+00,-2.109004900683980566e+01,-3.401388688450565212e+01,-4.087990971873081492e+01,-4.706353476562188121e+01,-5.388295082788599899e+01,-5.355812297868439487e+01,-4.192082538573081507e+01,-2.124058067082209078e+01,2.687459438457405980e+01,6.867008225665421151e+01,6.714524141521994238e+01
7.625125607727627042e+00,7.937320361505532773e+00,1.975179922831440393e+01,3.072019044116950681e+01,2.344957374989457932e+01,1.911378198340826629e+01,2.243809310230938081e+01,1.837060261199368938e+01,2.363506906414681907e+01,2.372921953521872496e+01,2.324492353093437202e+01,2.429980826768044722e+01,2.178687108337211242e+01,1.952262371039511990e+01,2.383166706486521491e+01,2.653750654382407959e+01,2.239206080715957370e+01,2.174650809583223321e+01,1.982792878627508770e+01,3.737115075987335189e+01,-1.018925047902072833e+01,-3.988654752608721310e+01,-5.384843198472420056e+01,-4.750669027747710516e+01,-4.246687275858535315e+01,-4.092057826974128432e+01,-4.051643267585427566e+01,-2.969810498051593584e+01,-2.919792440644685527e+01,-2.170838944175347862e+01,-1.913874187691236273e+01,-1.483918391757771005e+01,6.288157506763878857e+00,3.422199391976431571e+01,6.452389759821375037e+01,8.375847885747236887e+01,8.807350327008694535e+01,9.860131999208820730e+01,9.517148947143149940e+01,8.358377913637897905e+01,7.503056852231108564e+01,6.722699563093760844e+01,6.635460736162102080e+01,6.666008086444412584e+01,6.078332981384490097e+01,5.653105542750613921e+01,5.757224322794177596e+01,3.196061207617338695e+01,1.905230000542277224e+01
5.692803686679459929e+01,7.383591873389551097e+01,7.454417041709236003e+01,7.414320730297011153e+01,6.747649580410313774e+01,5.628351120135061336e+01,4.735352353068865483e+01,4.713434960526716111e+01,5.208609225774250717e+01,4.912544793094318152e+01,4.790502805007589160e+01,4.991228430755053580e+01,5.084692373870585413e+01,4.787406227925526991e+01,4.441406812462345499e+01,4.520093780578211806e+01,4.747352917584400700e+01,4.011818097484148637e+01,3.643658743158771074e+01,5.412620881337091561e+01,6.631124824774579452e+01,9.087814729901748478e+01,1.102518845286141413e+02,1.165141643291681817e+02,1.090026064951301805e+02,1.038876926047537239e+02,9.629991728251519589e+01,8.527921802716235788e+01,8.115713349725396597e+01,7.819456997793724895e+01,7.428635239936959067e+01,6.923641577132906377e+01,5.927882139635340764e+01,2.377216452377367162e+01,4.365823009898705642e+00,1.314916994966175423e+00,3.797667908473587595e+00,7.106767839468082215e+00,1.658074661557202845e+01,2.009412047449078642e+01,1.292358024047110732e+01,1.436480688736887057e+00,-7.133041572235029326e-01,-4.735259034462117711e+00,7.016397178399683909e+00,1.849962265921870852e+01,3.596753192358170281e+01,4.782564944976257237e+01,4.973667662645590326e+01
2.536264374762336615e+01,2.570434144515615316e+01,2.920180995300809457e+01,2.069145545359111793e+01,1.358117316666224283e+01,1.597445721468805857e+01,7.946948114950963316e+00,7.925918686282365400e+00,-1.435360398964119488e+00,-3.210414481304546541e+00,7.889020421131061056e-01,-5.091495868027817728e+00,-6.580513827407854066e+00,2.145826125989239941e+00,-9.410929725345578589e+00,-7.608704880382168412e+00,-1.934366997797708265e+00,-3.799038899925391899e+00,2.881748137806486643e+00,1.218406691290866561e+01,6.442549782948377768e+00,-8.676591283604498273e+00,-1.543744549830366530e+01,-1.597671334573629665e+01,-1.446407560588945707e+01,-3.158824108939533915e+00,4.441872533798754574e+00,4.989564001709332786e+00,1.384276723492795469e+01,1.440286471791877432e+01,2.044969833881433274e+01,2.438807669893019892e+01,2.838610586762982990e+01,4.532294302077195880e+01,5.930440270622045773e+01,5.609844161988687006e+01,5.982178300123740655e+01,6.184897209192760670e+01,6.354548403387394728e+01,6.706052156009670284e+01,6.226725418353879604e+01,5.895917764312424936e+01,5.274687078388761563e+01,4.829146804946846316e+01,5.050271902439884997e+01,4.474214062457572538e+01,4.353525945120971130e+01,3.290477910965449837e+01,2.221902286578175278e+01
2.414798421738229894e+00,-9.075292955198575484e+00,-2.843867886867268169e+01,-1.015201292695865831e+01,-6.558934353200015721e+00,-5.574251353088655492e+00,-8.585144345778420671e+00,-6.125374688890882879e+00,-6.063889962615400364e+00,2.527174724255997873e+00,-1.293387351639284866e+00,1.568033893160422299e+00,4.600299545884466212e+00,9.370455165098533712e+00,1.918641953909964171e+00,6.678393648745884370e+00,8.444919778495565410e+00,4.833665761952317119e-01,-6.454972647093956795e+00,-1.649549325737016403e+01,-3.224853568819079896e+01,-3.471549104516748230e+01,-3.844373329562751707e+01,-3.185396711793793756e+01,-3.235592455569826598e+01,-3.947654442912494233e+01,-4.415459911241265445e+01,-4.566981430741741121e+01,-4.079652208904717270e+01,-3.919243516491373214e+01,-3.605392589002495640e+01,-3.525060486399640780e+01,-3.175214062439081530e+01,-2.920374347338944432e+01,-2.755878320778191792e+01,-6.746184300120702027e+00,-9.878111414726329365e-01,-8.088816614755161893e+00,-1.649425443712582506e+01,-1.276000241615187214e+01,-4.330748725030805879e+00,4.002451889667175244e+00,5.837003966474542338e+00,2.164292600361210628e+00,-3.158812038782302434e+00,-5.666910489008249563e+00,-1.053170059801078473e+01,-1.437743611354934892e+01,-2.125412170352299412e+01
4.017004309336814316e+01,2.979914831666036434e+01,2.298689535066095146e+01,2.157160867387345604e+01,1.951106930868469647e+01,2.430748876928664259e+01,2.970302596196959399e+01,3.830278958682184509e+01,3.036917459366577177e+01,2.867039225529013180e+01,2.344260595792207980e+01,2.199266470371922821e+01,2.298300132440449772e+01,1.934481841866485397e+01,2.166711795659055184e+01,2.951397946280899376e+01,2.204588921678812596e+01,1.576931221170893593e+01,1.490773964934499674e+01,-3.213935969300052875e+00,-1.555432898169709510e+01,-1.333316859574241420e+01,-9.089552427498690079e+00,-4.703202788044890781e+00,-1.441521874523470359e+00,-1.306450314481480302e+00,9.748573370042306063e-01,1.140803967872480840e+00,2.825268968707005945e-01,-3.291590904142275509e+00,-6.040124760704927098e+00,-1.367683422121464432e+01,-1.885881888349030788e+01,-1.185387589651800866e+01,-6.778563282800400991e+00,-1.030482007592485427e+00,-3.656185920822176527e+00,1.818951752551250634e+00,1.524010771445817980e+01,1.962149903047721722e+01,2.234715216217342970e+01,3.192406747273744116e+01,2.866274030555873509e+01,1.810043255180646327e+01,8.547487663755132914e+00,6.069176298750300624e+00,-4.494811466578699566e+00,1.090929226839967847e-02,4.919235384692002278e+00
1.370873566079022687e+01,4.170297564366455489e+00,6.732210495944395134e+00,7.766328602818393101e+00,7.251541065679619535e+00,1.043836065916994826e+01,1.458822323590046466e+01,1.887891156065136400e+01,1.080229752708168434e+01,1.105946966539814369e+01,8.780360148296196598e+00,1.790280418767612236e+00,9.907442382636428846e+00,1.224639063427999552e+01,1.272999881675412226e+01,1.014584646030637849e+01,7.309540492194632755e+00,7.014902490616616859e+00,8.435808206310997370e-01,-1.230626960796133673e+01,-1.695997843025558893e+01,-2.176756895375664058e+01,-2.082977171131180327e+01,-2.201148622445987968e+01,-2.231873269293878792e+01,-2.115195986592405575e+01,-1.735222112815694118e+01,-1.454546007680098185e+01,-1.253623662016875073e+01,-8.159318262231758823e+00,-1.013538142690102362e+01,-1.902699515149137000e+01,-1.262702514643196494e+01,-8.299431109032598286e+00,-5.802583099208076689e+00,-6.029912280906283284e-01,-7.326720947961408825e+00,-8.896632051207021163e+00,-4.528775843704483606e+00,1.058145439746911087e+01,1.367119631157967241e+01,1.072850380545528282e+01,1.340129199454672460e+01,1.454731983996265754e+01,2.139932320518244069e+01,2.770633511296441043e+01,1.927841176138905155e+01,1.932778999346900051e+01,2.400191089823185564e+01
-2.610069758494884695e+01,-1.665550036125386413e+01,-1.117588261355291834e+01,-4.635770225120428911e+00,3.817000663140694527e+00,5.225780157351053390e+00,6.797783892407355033e+00,1.280682148455661196e+00,-3.824083841134471307e+00,-1.882032671459345385e+00,-7.129422790500121287e+00,-2.291496291040664879e+00,3.048986270618819105e+00,-3.692774160439645126e+00,-1.153147628859872320e+00,-5.597617970261389075e+00,-7.936122857855371748e+00,3.933129472680005456e+00,1.716762295505861458e+00,-2.068456123757565734e+01,-2.841823075725277903e+01,-2.012065936390039411e+01,-1.530544597707076093e+01,-6.943512054049374882e+00,3.790861557429381357e-01,-1.260859297159906411e+00,-4.350880302928354482e+00,-7.735603977237840212e+00,-5.936696953089371398e+00,-1.681709459603728529e+00,-8.720449668490108053e+00,-1.003059303220414478e+01,-8.865151727418501437e+00,-9.129996915295143012e+00,-1.305075828383576386e+01,-1.457920392287962130e+01,-1.734721623843603311e+01,-1.004132458607563194e+01,-8.651110077179048119e+00,6.302646670934548834e-02,2.924405186163206771e+00,6.195141023958778970e-01,-2.395724328288166394e+00,-4.214070061072781925e+00,-4.300944419610864600e+00,-4.276118899763829972e+00,-1.803964575453917973e+01,-2.211926370709899459e+01,-1.516528627200995594e+01
8.877328576291763085e+00,1.025445970541450968e+01,1.876727996119348818e+00,-2.262763816504614667e+00,1.001130573474178220e+01,1.576466054916048876e+01,1.582420135457884314e+01,1.302937255328835953e+01,1.112629398753931298e+01,1.166570867017764002e+01,5.426713165668960670e+00,1.177538010674654245e+01,1.956272494281779473e+01,1.045614840913729182e+01,8.709102696252930542e+00,1.074173193927887660e+01,7.439331819521036948e+00,5.283454141315711894e+00,1.656847751731901575e+00,-2.421581479580317620e+01,-2.545214379287942918e+01,-3.610470066571735970e+01,-4.582036325619031913e+01,-4.590551161283460146e+01,-4.325578698416008194e+01,-4.117364801708141897e+01,-4.443457236220960738e+01,-4.448457445914738173e+01,-4.194144662802894175e+01,-4.092415357431201528e+01,-4.233808924851069833e+01,-3.700579424988074351e+01,-2.968642305179161411e+01,-1.733537915498653348e+01,-8.961820225346095015e+00,-6.290452070931912942e+00,-4.905319284492064114e+00,5.348788546590746762e+00,7.889674564630745124e+00,4.166123881029560216e+00,4.460705048029961262e+00,7.212773058264641435e+00,6.519667968483508602e+00,1.114167030829866079e+01,1.424395140837771123e+01,1.037342280449572840e+01,-7.823735594354021217e+00,-7.044703748342307392e+00,-4.686393606483193253e+00
