5.639903730521484704e+02,5.524974002191707996e+02,5.258775712312384485e+02,5.219253773647599246e+02,5.137955745533267873e+02,5.229126321619337432e+02,5.359587080746271113e+02,5.675697351075582446e+02,5.756826549068935037e+02,5.453265772724012095e+02,5.078467846894370155e+02,4.705677922776116020e+02,4.542548885497541278e+02,4.406721390196484549e+02,4.549767932338251626e+02,4.701085924401625675e+02,5.077352335353871240e+02,5.814913645062501928e+02,6.258971149925622512e+02,6.411162017541799969e+02,6.287192228469261863e+02,6.129237815422198992e+02,6.039005166803228803e+02,5.951013897598755875e+02,5.881233233476385749e+02,5.817237877499966316e+02,5.598718839071948423e+02,5.340134654725846985e+02,4.882026945514728027e+02,4.387348516114535073e+02
5.561697857760174202e+01,4.163483952643892394e+01,1.257648059500508708e+01,6.824618995790711296e+00,4.689252821282485328e+00,-7.683930111466170665e+00,-1.012620925471474109e+01,6.176198297494068790e+00,3.205670175115397313e+01,7.191945543799637619e+01,1.005570482711392515e+02,1.054356531674206394e+02,1.127256772870404689e+02,1.150676034704181347e+02,1.179359390314247378e+02,1.155924462337262923e+02,8.673701797890004173e+01,4.289849080282874638e+01,-7.975933538216399832e+00,-4.167129721974947643e+01,-6.611859173682772450e+01,-6.882393159048618259e+01,-7.060741526021465120e+01,-7.780225828319051118e+01,-8.907125383816406838e+01,-8.506509677708734785e+01,-8.192387027138133249e+01,-7.003296698832851064e+01,-5.663571118587876185e+01,-2.387911472830535331e+01
7.782919527134944815e+01,7.175106713600595754e+01,7.161596321806760557e+01,7.250457499815941276e+01,7.243433331255207008e+01,6.668817693190889884e+01,6.604668889829430611e+01,5.925143903668023171e+01,5.259108628082978498e+01,4.024175803124218476e+01,2.549656392644237357e+01,1.960062678343382458e+01,2.633825468084582866e+01,2.801736322293172776e+01,1.755138394518325384e+01,-9.099979190065079493e-01,1.112177469969790522e+01,2.423399250867810650e+01,1.728656649310125459e+01,1.079251153877331504e+01,4.808139535061835446e+00,1.093518587095190497e+01,2.901692393914635559e+01,3.581094338434496649e+01,3.145477171807642236e+01,3.282957121888807706e+01,3.452504839952027282e+01,3.089154907463985467e+01,4.084208311623353893e+01,4.938121688997447478e+01
3.296496027705809695e+01,3.069062606105734403e+01,2.791862581428884482e+01,2.352906519148547915e+01,2.627824132197549289e+01,2.643075136998804453e+01,2.905805920537698128e+01,2.577574850173218834e+01,1.446296279754061231e+01,5.876659282621597313e+00,3.996274084774134039e+00,7.454758357456686468e+00,1.506642659685442887e+01,9.009709957634763455e+00,3.599345358112659543e+00,1.256245517278993518e+01,1.152021354327143676e+01,1.718808564341060574e+01,2.656141279283737333e+01,3.714720279355225330e+01,5.259648484312015881e+01,5.476909608351232350e+01,5.297647191140962519e+01,5.058121202388885251e+01,5.402874679257159585e+01,5.598531812984815303e+01,5.388081705173114244e+01,5.553229752154206267e+01,5.858321518366803815e+01,5.630382052727742348e+01
1.539393844975600700e+01,1.956359693900394348e+01,2.723697235804741013e+01,2.246524222794378289e+01,2.114840524100975472e+01,2.364536476769520945e+01,2.652705794029559883e+01,2.740169332140073521e+01,2.851214484331690713e+01,2.794909174183991851e+01,2.837002884498544475e+01,1.913893208039325344e+01,1.030522786690500681e+01,7.198116276634389799e+00,1.100720628058412487e+01,2.749962663435851340e+01,4.300598165492610292e+01,4.552547733342937875e+01,4.695933888037455262e+01,5.186354047910136700e+01,5.188427625836251877e+01,4.178127254969068360e+01,2.723704472402677368e+01,1.909981916650254163e+01,2.098594087435325406e+01,1.764200225952816226e+01,1.208496861810710854e+01,1.189978522946284301e+01,6.265505134599079540e+00,1.488418679843514170e+00
1.620140027637562596e+01,2.407992943651653306e+01,3.257973723441607206e+01,3.289233202129626221e+01,2.931408434244923455e+01,3.403560647416426121e+01,3.342684236315010082e+01,3.158374349480484256e+01,3.624231041136749809e+01,2.822853993133561801e+01,1.102157539071588843e+01,1.069819811217374195e+01,1.540735587026464337e+01,1.965797256610561661e+01,2.653275975982281309e+01,2.351072588359260962e+01,1.705632606151556274e+01,2.036271078717338412e+01,4.335327171443787542e+00,7.866230265134912969e+00,1.125096338628181769e+01,1.729428543223191728e+00,1.300252276264600992e-01,-1.882638355063150026e+00,5.820817540419374048e+00,5.515555361486132568e+00,1.284832784692651586e+01,1.145875018776603937e+01,2.893530944071236011e+00,5.964423802202420077e+00
-1.954144840795942883e+01,-1.412841406521950915e+01,-7.782909364342124547e+00,-1.678397631545039737e+00,5.312000244733382281e+00,7.914505539506233589e-02,-2.078245483406825578e+00,2.066851408470578022e+00,-1.123278622589528819e+00,-6.869189297228720292e+00,1.385019548562042679e+01,4.452012529167957666e+01,5.166418597376716093e+01,4.816069158484511092e+01,4.815534367654264258e+01,4.925574291262117299e+01,2.150954090972427224e+01,-1.297009128299092318e+01,-1.969775574043082855e+01,-1.289333148560143094e+01,4.061421276725574181e+00,1.051809148569465613e+01,1.619674940352567916e+01,1.609152431125633242e+01,1.486896391026662023e+01,1.158786228787483097e+01,1.552986095976183734e+01,1.419906905786311668e+01,1.160061006428911057e+01,1.007675946389266386e+01
-2.068902752901733777e+01,-2.667106923255522233e+01,-2.935628054800892883e+01,-2.685761160285047922e+01,-2.615026806946180571e+01,-2.256764831384467840e+01,-3.097672077321314177e+01,-4.307132672766256576e+01,-4.928679008109153870e+01,-5.400599754162753641e+01,-5.905903006470501992e+01,-5.279191656047087378e+01,-4.705994155331916318e+01,-4.588554684883223445e+01,-5.406356339273025924e+01,-5.353464216178652180e+01,-3.734555500136791295e+01,-2.981855070894612680e+01,-2.198800791911065744e+01,-1.043831901449672372e+01,2.181701661235594614e+00,1.038861416235940638e+01,1.571432664469034357e+01,1.215456586643875170e+01,7.916044169832571420e+00,9.048337985518342563e+00,6.664546129367939997e+00,-1.472185336014166568e+00,-9.626059072256884619e+00,-1.006224778764162053e+01
2.645912132195997657e+01,2.364057228405619071e+01,1.570176611406684941e+01,2.203362128534057263e+01,1.743850318995041704e+01,1.599723552191887954e+01,9.675540514475459375e+00,4.943666615742817072e+00,-3.666947729724062466e+00,-1.001255444524960225e+01,-3.250430990694413325e+00,-8.220575643194738547e+00,-7.344439860852318702e+00,-4.159858214711915636e+00,-1.413582477028615436e+01,-2.126586884227028662e+01,-2.852137160888030110e+01,-1.530501468467627291e+01,-5.639294501203155008e+00,-2.987155638374082933e+00,-1.857749135727718048e+00,6.631365109209907960e-02,-5.013512697459594492e+00,-2.957669655554404642e-01,3.466192362034785646e+00,4.039229463295939682e-01,4.756458309218663416e+00,5.104624803015415324e+00,1.108588158750128549e+01,1.043767729366974351e+01
-3.334381761247718678e+00,-6.064303279965519877e+00,-1.279147025304049023e+01,-7.128320049697123295e+00,-6.125301064250725958e+00,-8.574932700143365949e+00,-1.256891829595760512e+01,-1.645420694431474118e+01,-9.013764330700640315e+00,-8.610689382665414060e-01,-1.236475151671824158e+01,-2.628811767383785636e+01,-2.622158002733271331e+01,-2.320062323529506898e+01,-1.647530353801226966e+01,-8.941992790119085655e+00,5.298802000506995569e+00,1.214502203700535743e+00,5.191500130232808985e+00,4.135685944470369968e+00,-2.842574909731396371e+00,-3.176408473695243817e+00,1.105828353424441968e+00,1.420219463967571816e+00,4.340909489806832333e+00,2.985216708134386110e+00,9.431753177081461104e+00,7.283467318076988217e-01,4.737451784123771215e-01,1.664514729181345354e+00
