4.966567481242258850e+02,4.899940498059896186e+02,4.580291669793515439e+02,4.538239283944276394e+02,4.713519695189387448e+02,5.073212651459451195e+02,5.552544269200809595e+02,5.828147120789326436e+02,6.012274149135345169e+02,6.189321589510501553e+02,6.260275452592252350e+02,6.253998101930479834e+02,6.345585949050988575e+02,6.430282164088620220e+02,6.430747975881515686e+02,6.338583521581208515e+02,6.178316089024200437e+02,6.057787876234618807e+02,5.862271005285574574e+02,5.187764042201135908e+02,4.304895487990955303e+02,3.938433769745475388e+02,3.679880285185033699e+02,4.841907721370570812e+02,5.701613585507478774e+02,5.679840240790830421e+02,5.244585024682860421e+02,4.769218792233929207e+02,4.462614254323944465e+02,3.929880191278126063e+02,3.385192099830845791e+02,3.183467232065560779e+02,3.056143067033420380e+02,2.961380678422156052e+02,2.978439751852847053e+02,3.044781762672269565e+02,3.054656392888464325e+02,2.996208631323604550e+02,3.028685909635029248e+02,3.598375172531321482e+02,3.908309867068334142e+02
1.212066047812000704e+02,1.166771308593618244e+02,8.119251348226140408e+01,5.949460663737059463e+01,4.818662801710104304e+01,6.070183158852478300e+01,8.786917625041473912e+01,1.142691780859989734e+02,1.188597660842003165e+02,1.139793063971177673e+02,1.072365091471766050e+02,9.772818190287839002e+01,8.110935252850595134e+01,7.460791400727300982e+01,7.024721308766672223e+01,7.193775717675433157e+01,7.626365623408371164e+01,8.479369010828754938e+01,1.053035821333933058e+02,1.290013630008136829e+02,1.425395455317898268e+02,1.485516922151884671e+02,1.439228211309942083e+02,9.797925605422081219e+01,8.918203127317107715e+01,1.011326702445916652e+02,1.280063892334048319e+02,1.347194880374705690e+02,1.286902406552360958e+02,1.271484852471386660e+02,1.194844467021538321e+02,1.108021165544681992e+02,1.032007940021620129e+02,9.506023441445901767e+01,8.823455229566579305e+01,8.602441977538167350e+01,8.072989012141610488e+01,7.184907132387991169e+01,6.611143538357690375e+01,5.890858548379887338e+01,5.066815974865664884e+01
5.813182277702382805e+01,6.393987762728723112e+01,5.764128896505876298e+01,5.604984480123651736e+01,4.725346811454157603e+01,3.296762605559544568e+01,9.695270945156243769e+00,-1.155198260496439744e+01,-3.133730056657345742e+01,-4.484607527808149996e+01,-4.952233088406533312e+01,-5.405448813418037446e+01,-5.270679335724113912e+01,-4.850677259470535319e+01,-4.631134690991713398e+01,-4.218175347323328594e+01,-3.829967617714258665e+01,-3.487497218721510706e+01,-2.825617865718895416e+01,-1.080071160494089177e+01,2.698824371320860394e+01,4.729596053775028963e+01,5.198411202254006014e+01,2.275854942187632446e+01,1.132644429963959354e+01,8.541364091150414950e+00,1.521389103234570861e+01,3.437687811387665704e+01,4.567714450406259630e+01,5.645348925168411824e+01,7.302050446115197246e+01,6.726803627375832662e+01,6.416977261017697742e+01,6.891409898908844411e+01,6.897516700891071650e+01,5.844091195225182389e+01,4.951119686078168058e+01,4.937618151377101583e+01,4.939797360175693086e+01,5.299777758799280036e+01,5.717369091143412163e+01
1.655345917157731606e+01,8.881604214590680613e+00,3.085547142804268450e+00,1.441040525920359627e+01,1.548753094908800065e+01,1.011601716021295161e+01,1.129782697046590201e+01,1.351371910057991954e+01,2.832582963406154875e+01,3.959360276310065530e+01,4.752791604456336216e+01,4.631815734969093512e+01,4.624680962458330669e+01,5.034488365405354671e+01,6.112381211603322129e+01,6.503159187060930435e+01,7.614603736568396641e+01,8.858763012565104589e+01,9.102316077653263449e+01,8.071767061042625357e+01,6.102082940305557912e+01,4.782822232831298948e+01,4.460844965180869082e+01,5.451758207154286140e+01,5.657528993350724278e+01,6.982019927234856027e+01,8.983520498437815149e+01,8.903119920103534923e+01,8.760220992941270879e+01,8.119910751534607130e+01,6.522215038327564685e+01,5.040995580210871196e+01,5.306574779113813634e+01,5.428358993700170032e+01,5.266374448967104627e+01,4.029872856531160608e+01,3.290930551040482754e+01,3.419291718544722869e+01,3.915006103503051094e+01,5.044336015684365293e+01,5.357854503368338328e+01
3.623154388712416107e+01,2.759285919644763396e+01,2.265030623611665916e+01,3.483364612568847463e+01,4.406469705967890604e+01,3.859788786089573875e+01,3.161805436184221563e+01,1.409143154809387788e+01,2.041086868381597252e+00,-7.049839182617436251e+00,-1.150846595373567638e+01,-2.024088808495904246e+01,-1.788499856981141534e+01,-9.998470486458977291e+00,-9.830005669696225690e-01,-1.516440216778427885e+00,8.532225252630395440e-01,3.534790214460997060e+00,-1.897519593899001933e+00,-1.378831655067646267e+00,7.051359440736451489e+00,1.807550396232278445e+01,2.626326090680098346e+01,4.049723063830111158e+00,-9.358451848833959641e-02,3.223621085138122844e+00,8.404263141699757966e+00,8.589096617823837931e+00,1.624009890292066416e+01,2.216808890088569939e+01,3.500176607003722040e+01,2.669072639891431464e+01,2.558706121570899938e+01,2.049567771720096232e+01,2.252098640044174971e+01,2.205392999706721824e+01,1.678643789167927025e+01,2.482204040737613582e+01,3.060679916822179436e+01,2.120900259522606390e+01,1.864750470883668498e+01
7.728368871025011799e+00,5.111829331161963808e+00,1.194213664677003983e+01,1.771600944106930342e+01,1.724962097282707418e+01,9.385205016000545797e+00,1.657076322227258203e+00,-1.213849356110710653e+00,-3.168649737270764266e+00,-7.400164577784762443e+00,-2.514455333472289222e+00,-6.786572982318193503e+00,-1.122234111379656163e+01,-1.139909463519850163e+01,-1.616876187948187749e+01,-2.222953729782721410e+01,-2.429109166788304819e+01,-2.591207051204398226e+01,-2.016636733998983999e+01,-8.472639270728819838e+00,-1.432196029807639803e+01,-5.734963423010821515e+00,-8.303561756491917301e-01,1.709695381280937454e+01,1.823890265084200379e+01,8.464916865613869135e+00,-4.654617902423391129e+00,-9.642022004054899398e+00,-1.462766903500151594e+00,4.794787289138133346e+00,1.209168240377070092e+01,1.222776492306077856e+01,1.698315407471483240e+01,1.685517360826349531e+01,2.148610351015162223e+01,2.061919744137390609e+01,1.697502077317027513e+01,2.315637450217251114e+01,2.445078016647456565e+01,1.749581768096466305e+01,7.583410094764674980e+00
-4.417989391196442739e+00,4.839976242288384967e+00,2.333842011696269481e+01,3.346723978086185269e+01,3.800770559672118054e+01,2.889502554569326875e+01,1.929761444001581339e+01,1.974241509302659381e+01,2.056610217222200276e+01,9.611519131640852365e+00,5.529234103395137545e+00,5.945227854033626969e+00,5.353480893319547462e+00,4.029102164713663115e+00,-3.842460799125799298e+00,-8.315142878286520656e+00,-9.414852591985987118e+00,-7.717281997702199803e+00,-1.113493159523617315e+01,-1.725640841275878756e+01,-2.593492926461839687e+01,-2.338672589563632442e+01,-2.027156903291930945e+01,1.052337759591822630e-01,2.781170118712879002e+00,-3.990197478456930291e+00,-8.470566803462563854e+00,-1.106466133711933963e+01,-7.967582723653032772e-02,1.528369507536525784e+00,1.109194343553926210e+00,3.884602762041315049e+00,1.307220711729600637e+01,1.604623032800382276e+01,1.649259562241118005e+01,1.264505798666419878e+01,1.173848385681569972e+01,1.595874921264003632e+01,1.790177051027912825e+01,1.919275019952359429e+01,4.194513918438280697e+00
-2.954756594910002576e+01,-2.049475316140395975e+01,-1.180297030382475221e+01,-1.356997563700754661e+01,-1.758656759329436881e+01,-2.602140427685513657e+01,-3.851531296742556520e+01,-5.248474725168152588e+01,-6.818599838515677902e+01,-7.213001325171978806e+01,-6.587352266095572872e+01,-6.133958397448567013e+01,-5.686403403057940409e+01,-5.774458706319934720e+01,-5.883736700696353239e+01,-6.152646901252921907e+01,-5.691949331657629330e+01,-5.011595402868468341e+01,-5.313117402791992561e+01,-4.075003535632511387e+01,-1.801580884824576145e+01,-1.484915480149022038e+01,-1.158078391959501019e+01,-7.445236475398598230e+00,-1.585467585417219283e+01,-2.168478588241791272e+01,-2.787474953502449893e+01,-2.572526372538816020e+01,-2.280230185659102204e+01,-1.293626047959414294e+01,-9.373912647030177681e+00,-3.238303525655641835e+00,9.730030822071888963e-01,4.457879768198126591e+00,1.323231623689891379e+01,1.107564249464077655e+01,1.305767603151407741e+01,1.352198125944932450e+01,1.452857155382331733e+01,2.585964649004116600e-01,-6.220933335307487155e+00
-2.145643187932831353e+01,-2.054788200959364275e+01,-1.319515169424690271e+01,-1.169695767044238899e+01,-1.164710840231976263e+01,-1.072938080123296700e+01,-1.215756168300765339e+01,-1.439502945479037521e+01,-6.626830090748759838e-01,1.119018419682525334e+01,1.377981472867690904e+01,1.727019123885771990e+01,2.063660520413318977e+01,2.269752330379425587e+01,2.351607526548308869e+01,2.032532460808798902e+01,1.870548327356601348e+01,2.092847677403489470e+01,1.342246521323674813e+01,1.187378074305775755e+01,1.349269095964294607e+01,1.115315668470707777e+01,1.436823655806672306e+01,-9.983208975194102663e+00,-2.523244181563134347e+01,-2.233351741853689987e+01,-1.562536105410048393e+01,-1.485487160760107272e+01,-1.123051498385089175e+01,-6.520574975386937311e+00,-1.271129250858732718e+01,-5.807566563766796364e+00,2.382180369933724506e+00,6.936813512562688189e+00,8.803092209302839422e+00,1.004624558148484681e+01,1.012760461972790083e+01,6.767939290882540426e+00,1.537800206462787855e+01,7.552303680166211564e+00,-2.153380929465112281e+00
-1.915807268276732600e+01,-1.263911750030348458e+01,-6.162834693255557994e+00,-5.322622416115222244e+00,-7.908423472223063300e+00,-1.013230629937183558e+01,-5.619242518881467419e+00,-9.740748435297653884e+00,-1.410572743918384120e+01,-1.029599114474600796e+01,-1.159224851563791248e+01,-9.475457229729734365e+00,-1.226985787174071163e+01,-1.291083343357977142e+01,-2.169865783446413232e+01,-2.708521344900779582e+01,-2.665480189932652166e+01,-3.266713442123800348e+01,-3.916527929048802292e+01,-2.740283547296412792e+01,-4.267813039817683674e+00,2.026769870701638165e+00,2.821751746530792637e+00,-7.148386466570789466e+00,-1.805988233448280766e+01,-2.385966499354893600e+01,-3.757446249851524556e+01,-3.832029164809907229e+01,-3.403516138616300424e+01,-3.133850802451476625e+01,-1.615116789002665598e+01,-1.122940580267037269e+01,-8.585588285903645200e+00,-5.331555951367127122e+00,-1.733261723276015465e+00,2.829954412561719757e+00,-5.825600121382098484e-01,-3.559496464485972789e-01,6.233823924588366427e-01,-1.278358129949209854e+01,-1.575212001701240538e+01
8.060330928562510877e+00,6.163675862028253905e-01,-9.877889042120155949e+00,-9.593230967692029765e+00,-2.053996599101937903e+01,-1.996300703554570788e+01,-2.881944852767472920e-01,1.288168233255694162e+01,1.692761972330845666e+01,2.028799753675382433e+01,1.709999035046377713e+01,1.366054563091284990e+01,8.990342966162641503e+00,1.306246447957641621e+01,4.194039871727953894e+00,-1.706283104373624182e+00,-3.272122260478113276e+00,-1.118856254016387908e+01,-1.791887012666444789e+01,-2.365815258726112447e+01,-1.744427813577487285e+01,-1.786233985823141523e+01,-1.878801226273693459e+01,-8.674122678679044185e+00,-1.403672606727994321e+01,-1.843916550214340333e+01,-2.026806184799904287e+01,-1.954751358033168529e+01,-1.330822575849215106e+01,-1.635149448754044954e+01,-5.930977055930172881e+00,-4.175405932876340209e+00,-4.094613029657354630e+00,3.155880213296123671e+00,5.015600191670970709e+00,8.240398008586709011e+00,1.325650155611836567e+01,1.696075912135468045e+01,1.777328588198655268e+01,4.044438906044106607e-01,-9.093439453184842591e+00
2.542436245210790147e-01,1.468822389023498598e+00,5.821474633695375545e+00,-2.973611541298975425e+00,-2.538104983337369447e+00,-5.685769688417485312e+00,-2.640407635963320399e+00,-1.009988523244385483e+01,-2.334555241677762538e+01,-2.392644341343864767e+01,-1.915844357198747261e+01,-1.499781129560824766e+01,-1.759305069944872457e+01,-1.650760792731503201e+01,-1.824313394667038324e+01,-1.306371694662633587e+01,-7.508505948204557967e+00,-9.062398921690576259e+00,-9.171346297403697889e+00,-1.394637574490406351e+01,-6.810951382001192655e+00,-7.354250999813519485e+00,-1.412689705321264633e+01,-7.193500479209074427e+00,-9.262824102085124522e+00,-5.618936459740528022e+00,-4.554748714952708610e+00,-3.678424889233466999e+00,-1.405078543828793602e+00,-3.445290359354989285e+00,-8.101168262742154624e+00,-7.681573223824090135e+00,-1.077403401473295297e+01,-1.071758995439059703e+01,-9.707241959334346859e+00,-5.898023342716392392e+00,-4.224892952222037756e+00,-2.208432301219747984e+00,-1.999603168277684251e+00,-1.147846773482041982e+01,-1.900263420889936583e+01
-2.655943172809268837e+00,-3.418563639561637224e+00,-7.751964733130327634e-01,-6.254176686471851987e+00,-5.940770995189272874e-01,-4.049984545269752267e+00,-1.708490005011261470e+00,-1.069910478741636695e+00,6.144253528765417194e+00,8.684787670499064305e+00,1.524095462027020176e+01,1.184755467192528400e+01,1.309224105469249722e+01,1.927106322341534650e+01,2.420404255377838609e+01,2.731282403987462715e+01,2.680573437754430799e+01,1.897389914215484197e+01,1.615722396257057625e+01,1.392444263714772390e+01,8.425636861972931158e+00,2.704244116477732884e+00,-1.425061265281446055e+00,-5.988356880139447114e+00,-8.773892090621091100e+00,-5.018670199802504062e-01,6.485068568125573307e+00,2.050811358628628067e+00,-7.036255027369113790e-01,-3.189200112449897873e+00,-3.398892065941157448e+00,-2.396322683128447650e+00,-5.899112980205052814e+00,-4.562219886920730438e+00,-3.978382992623710201e+00,6.732832292460159351e+00,6.897613609164523929e+00,6.690604198307184447e+00,3.551819431944620575e+00,-1.155764764776731290e+00,-7.811234146958588198e+00
