3.639681089020006084e+02,4.042564083011419598e+02,4.624714692021439646e+02,5.144523544385232299e+02,5.696253172003555392e+02,5.994678703502904682e+02,6.330020013074203007e+02,6.530588179385994181e+02,6.666281271217734457e+02,6.658687813196911520e+02,6.637049598814799083e+02,6.439758411408470238e+02,6.075410378522647079e+02,6.017803691295965791e+02,5.894426836918548815e+02,5.824255347859957510e+02,5.875640150180929595e+02,5.983178500190887235e+02,6.065514134127541865e+02,6.132119431492702688e+02,6.218077375435630074e+02,6.169276666971177292e+02,5.989538008622972711e+02,5.823941190768225624e+02,5.782462671785966677e+02,5.813767267789477273e+02,5.846193424878724727e+02,5.883313066055881109e+02,5.855232620169640541e+02,5.848698971290143618e+02,5.772521957341738243e+02,5.757031380852905613e+02,5.732391220987155975e+02,5.741479595422692910e+02,5.726476688640235579e+02,5.463106803909870450e+02,4.867704569550417091e+02,4.290594135788830954e+02
2.676213433485374438e+00,9.736008710114224529e-02,-7.244116337488502921e+00,-1.432260122329943286e+01,1.834087842373322008e+00,1.067178222314854530e+01,2.989605009250769996e+01,2.896069326671673849e+01,3.660637403755332286e+01,6.404822237093836179e+01,1.136803438590791728e+02,1.412515969413063317e+02,1.265447416626066541e+02,1.234509683469523367e+02,1.195191576495982702e+02,1.206416420705602803e+02,1.136176744404875478e+02,1.117179806450998001e+02,1.216130681069218440e+02,1.229472173550398537e+02,1.198580328212557049e+02,1.137384718884367913e+02,1.085771401362259780e+02,9.441349116458513890e+01,8.195315531445154988e+01,7.035770459737824467e+01,7.250604950911179003e+01,7.467328686281685179e+01,6.884935497888849909e+01,6.373806424106376767e+01,5.664401668912688592e+01,5.053250594321266931e+01,4.133403433665633742e+01,3.238897226788746764e+01,3.595781832629239716e+01,4.469527166057258682e+01,6.594268152292110585e+01,8.689730330219116183e+01
3.512571592076132276e+01,2.940301929583086249e+01,1.753468664476192629e+01,-6.957021048455290568e+00,-2.263043737678408718e+01,-2.831281490685978142e+01,-2.373262614351774147e+01,-3.295954187860562001e+01,-3.462764502692527913e+01,-1.265628992705823741e+01,7.721603484477947532e+00,1.199961538978624453e+01,8.799639994025827860e+00,1.625607463173749778e+01,2.109669364879668763e+01,2.150439756568377803e+01,1.971370678541487464e+01,2.046586711859679752e+01,2.699462374286984101e+01,1.602292272637782133e+01,9.960080675280529761e+00,8.811338667067754926e+00,2.106270002072961489e+01,1.764290035132147594e+01,1.634718895425046625e+01,1.372726965161447055e+01,1.686940340307067387e+01,1.960584973869109504e+01,2.166219978916385713e+01,1.734671809570578915e+01,2.170831134709941068e+01,1.985201646465471370e+01,1.437536131766463754e+01,3.981822350224547336e+00,-6.395258453103475738e+00,-1.581847238375043574e+01,-3.261180792758148073e+01,-3.064230752558858839e+01
1.829863721112510433e+01,1.569181077467043650e+01,1.513277010049681692e+01,1.106329877691283059e+01,-7.712772880126445019e-01,-5.287034353431392830e+00,-1.798952371121616522e+01,-2.280997240444404284e+01,-1.327451729319964002e+01,2.192323071104897103e+00,-6.941297848142137461e+00,-1.475793743755725451e+01,-2.631251021101840237e+01,-2.621833169382350093e+01,-3.008936477668712683e+01,-2.967041218560226667e+01,-3.095948238855512358e+01,-2.729418575626728938e+01,-2.586743715797257437e+01,-2.957141381335333108e+01,-2.779880615336300664e+01,-2.186854840718492810e+01,-8.858561507541356406e+00,-3.068536945619245726e-01,6.713668829500885060e+00,1.275841874741884752e+01,2.072490510366773719e+01,1.855315436936254514e+01,1.294061153091952221e+01,1.055547810766896077e+01,2.316607271532695478e+01,2.592976017149701207e+01,1.764769102493168162e+01,1.318172530956786304e+01,6.624295214770938856e+00,6.514477857562953389e+00,1.873374539321051468e+00,4.579647969458331858e+00
2.295152335164944191e+01,2.738720025231249267e+01,2.602788919516496335e+01,2.443171606832644471e+01,1.893791366674429355e+01,1.518658531382470400e+01,5.406234929668315203e+00,4.119804797776690286e+00,1.429659164327423326e+01,1.617768783771650831e+01,-3.173094883402421296e+00,-1.564612602826576193e+01,-2.480901541938841959e+01,-2.078120888842392588e+01,-2.070873744303749220e+01,-1.297131758592119510e+01,-1.178560473115863516e+01,-1.321156431156963329e+01,-1.170282927607187062e+01,-1.265950106703193256e+01,-1.117331317735553142e+01,-4.201043474800377986e+00,4.307168659819312850e+00,7.843053968257761355e+00,9.098763754700575745e+00,2.080859339458669410e+01,2.733937432008267265e+01,2.609291816079772275e+01,2.707374523075260697e+01,2.675786266583912720e+01,2.687895615347034095e+01,3.022835352485791560e+01,2.430320629245689901e+01,2.075097076933164075e+01,2.431464399317042435e+01,2.527093294003000423e+01,1.885200404964078302e+01,2.888969315807602811e+01
-4.944879553785106907e+00,3.325864254998529557e-01,1.587791344735631771e+00,-2.687130158710486771e-01,-7.433360459582496027e+00,-5.327395502620061229e+00,-2.503772741877984265e-01,7.639487751831321560e+00,1.050284215598946247e+01,2.829477794515611322e+00,-1.249304324069339600e+01,-1.589802964733155832e+01,-1.053148433985890264e+01,-8.148893948719623026e+00,-1.015683584569928755e+01,-3.237689988347981718e+00,-4.892305552621310838e+00,-1.156784923759392569e+01,-1.272837141736251176e+01,-4.127269225680587184e+00,-1.620625571668371290e+00,-2.210877257872646773e+00,-6.518144929185393899e+00,-3.568541087107382825e+00,-7.321031749748845741e+00,-4.930748443259114211e+00,4.389864128748006245e+00,3.007266159059843069e+00,8.835183969922798752e+00,9.141208092020583820e+00,-2.899215209908614366e+00,1.315711973406030300e+00,1.575916948575454057e+00,1.024951957581188067e+00,-2.040269606194676788e-01,2.634856098599027696e+00,-9.093800899120751957e-02,7.688026368157036217e+00
1.257071109606888903e+01,1.650572877983375264e+01,1.298390161945505206e+01,5.260256252754096806e+00,5.348705907582841590e+00,3.994179487268447737e+00,3.405890839720368657e+00,1.805875894172474005e+01,1.872924626597169251e+01,6.417261213677584841e+00,3.036465562546368346e+00,2.222201022783122148e+00,-4.465752754529921376e+00,-3.157245747254430857e+00,4.800538672541304064e-01,2.450481195575446414e+00,5.351552950112113294e+00,8.625780787680623618e+00,1.306877175773463051e+01,1.190007928453245789e+01,9.240010514997536006e+00,2.839549803400603700e+00,2.702740576049389443e-01,6.507924849592416905e+00,6.792996993053954657e-01,1.731614871702709557e+00,7.682663460696007363e+00,1.377538926101830796e+01,4.591939258577282246e+00,1.349595402261871913e+00,-1.835775556231375116e+00,-6.084062165652115439e+00,-5.259742059034218542e+00,-5.155082594454794886e+00,-1.193503023819185671e+01,-1.538774515884717431e+01,-2.483471636977733965e+01,-2.440829738950736072e+01
-3.225023045414232126e+00,-1.596015371613108247e+00,-4.107065785897193066e+00,-1.093018958173343158e+01,-1.500347741640760901e+01,-1.652356459748664363e+01,-1.423597084500900678e+01,-9.433823412380935025e+00,-1.231065875639946938e+01,-1.467507349643515724e+01,-1.188015407552365588e+01,-1.298203677421714630e+01,-2.284285722797046247e+01,-1.491386951043030962e+01,-1.629734971299737012e+01,-1.968800309226229572e+01,-1.650016872200358264e+01,-1.326817602482566727e+01,-1.585874595604165194e+01,-2.525967444460076194e+01,-2.708340717532509601e+01,-2.828668882305382226e+01,-2.399321744285339264e+01,-1.873340506379984305e+01,-1.992391135973328176e+01,-1.860458921953592437e+01,-2.119911755884420757e+01,-2.566732035587929062e+01,-2.440089689687067676e+01,-1.967688764428271497e+01,-1.089386162882209064e+01,-1.431525402651268131e+01,-9.500211582679263245e+00,-5.091883800267424931e+00,-8.107835836217905268e+00,-1.183492068282583176e+01,-1.749362131382675045e+01,-1.886177023625992177e+01
5.015266863405197562e+00,1.637195053365843833e+01,1.605318378114244027e+01,8.748555929327181957e+00,8.511582634511858814e+00,8.544651497007744734e-01,-3.157658977959876268e+00,-8.245378800751796966e-01,-1.297635294824527641e+01,-1.118388614512053891e+01,-1.256427931346452453e+01,-1.580143800172978530e+01,-1.884605457374392046e+01,-1.267014418453326741e+01,-1.917558716267901531e+01,-1.757602655937830605e+01,-1.777776645819200496e+01,-1.578920639828765715e+01,-1.401629988077360878e+01,-1.548591419382297829e+01,-2.187159465596902663e+01,-2.181152347569649663e+01,-1.815161602090940107e+01,-1.893637453000942727e+01,-1.668257640848360523e+01,-1.467895612369005676e+01,-1.054756624893430939e+01,-1.154659535710668905e+01,-1.183925234954461914e+01,-7.552209165090099319e+00,-3.678308082932720602e+00,-1.882186847074795777e+00,3.265280017410960411e+00,1.255267427064481467e+01,1.512615188922111820e+01,9.641160762761504799e+00,1.059182503838538381e+01,1.540133083447575224e+01
-1.823306159263442083e+00,2.135120020401291008e+00,-6.521300588787201091e-01,-1.867837006219414064e+00,5.261746760773465148e+00,4.078087372870447425e+00,-2.758542153508710904e+00,-7.510343351656162625e+00,-1.848542379096080879e+01,-2.301017108593601534e+01,-2.271447289573134753e+01,-3.393135793772998454e+01,-4.228023883633780144e+01,-3.273348413527241263e+01,-3.346986659432862155e+01,-2.665554003616948009e+01,-2.945315434360680129e+01,-3.447351385318942363e+01,-3.631003757545089883e+01,-3.233193476203882000e+01,-2.293965037222325520e+01,-1.934347737081340313e+01,-2.171792886164532277e+01,-2.657589045276135309e+01,-1.239543069130450093e+01,-6.731678683105092986e+00,-7.911683786549433606e+00,-1.121190409461040716e+01,-7.694370656953086751e+00,-3.990505656770078957e+00,2.116071371062904660e+00,5.434314576512331296e-01,3.318725291537824695e+00,1.647648461612626392e+01,1.313764119963753885e+01,1.035374294048284227e+01,7.394182826549706711e+00,1.588144814511403702e+01
7.769455361877220412e+00,5.531078755267252234e+00,1.401163960330421343e+00,4.701371074138928741e+00,8.261109698246713151e+00,4.238054135886481610e+00,5.064074955421284940e+00,2.358925951563219492e+00,-2.697417869353427311e-01,-9.335794049892868429e+00,-2.616104744443770613e+01,-2.018699431756523666e+01,-9.544098337433727153e+00,-6.401141734967537467e+00,-1.048764992595831558e+01,-3.724484678948313032e+00,-4.902488950425762937e+00,-1.165862408048077015e+01,-1.032716328701037867e+01,-5.323874076505685338e+00,-2.130815887516603890e+00,-9.686762970897142555e-01,-3.266738718904868666e+00,-7.964463955775480386e+00,-6.003967908563287992e+00,-8.948679932660770220e+00,-8.340210246945661154e+00,-6.838707645675692781e+00,-2.573469620972188565e+00,-5.990741640592977646e+00,-7.379841683835055122e+00,-1.035612117492473061e+01,-6.341276300304266478e+00,-8.672851122106888244e-01,4.791278235389544449e+00,4.072716402753745690e+00,-5.018392630854244807e+00,-5.733473982265271829e+00
5.912440288756062756e+00,-6.919523600397747831e-01,1.413593344982959632e+00,5.224910752404711367e+00,3.232933781773432713e+00,4.547842050014111237e+00,-7.511781300787834237e-02,2.303395731389056067e+00,1.124521625165406036e+01,1.547767010596380333e+00,-1.586383880067470287e+01,-2.304222114134347521e+01,-2.974342101481427392e+01,-2.771968820868402972e+01,-3.047212433650419783e+01,-2.579303413499584963e+01,-2.290035978412987916e+01,-2.713567857592187593e+01,-2.529307534356041032e+01,-2.829454389585854557e+01,-3.100268929202911039e+01,-2.309714742080186056e+01,-1.122706771584099883e+01,-7.424552531862003590e+00,-1.043051883096435439e+01,-9.391909928457851109e+00,-8.348428246672707331e+00,-4.165180528789904635e+00,-5.243326009289063450e+00,-1.204448014855947413e+01,-1.764397287359634703e+01,-9.452916176907312007e+00,-9.204586400094090237e+00,-1.446013417796472567e+01,-9.019300667011911798e+00,-7.430591363292622376e+00,-1.203790727458962451e+01,-8.730072794608755515e+00
3.237861843572886755e+00,5.435335679701402967e+00,6.747341760993661453e+00,5.300987755690928616e+00,-3.279473429593036116e+00,-5.984132818062248838e+00,-7.485727532138877649e+00,2.219932943481582210e+00,8.860007530757190608e+00,-5.707620552603275499e+00,-7.702984484068453597e+00,-6.999202428973367862e-01,4.234754693294044081e+00,1.206914064284111632e+01,1.664736287765765965e+01,1.530196952058692439e+01,1.397047251964494663e+01,1.606665853934456578e+01,1.691235666390583958e+01,7.503789571426423777e+00,-1.380436875380730122e+00,-5.913975521409021496e+00,-5.429418054870135180e+00,-5.168303679830470898e+00,-1.115938176860085029e+01,-1.447373801828384643e+01,-1.212028108601140985e+01,-1.584525853006834772e+01,-1.662028515737112144e+01,-1.738595280269689525e+01,-1.882140061175423540e+01,-1.523085311586640955e+01,-1.273330980150406155e+01,-7.111970079403086231e+00,-1.179186142188635378e+00,-3.077065224512550046e+00,-2.377112423450163270e+00,4.091472284768198797e+00
