4.084690172559931511e+02,3.987412250085390042e+02,3.586396238754422257e+02,3.284864790207731744e+02,3.227614108904258501e+02,3.189913472959729575e+02,3.262618231513977207e+02,3.235941100342623713e+02,3.233687559923133108e+02,3.240019124765605056e+02,3.328427745644302718e+02,4.003154339518849838e+02,4.548286932169665420e+02,4.596072770849320364e+02,4.641242938195338184e+02,4.784429964926202388e+02,4.785083260445244946e+02,4.819950288170857107e+02,4.990511060906683838e+02,5.039768926666714606e+02,5.094989022125572546e+02,5.121976913589768401e+02,5.179737660727483899e+02,5.212352399393899987e+02,5.146599670870849650e+02,4.968468775866283522e+02,4.813184200357464420e+02,4.825128528799259584e+02,4.794542894790914147e+02,4.778751952118843747e+02,4.830547771256476040e+02,4.908042766691557404e+02,5.015307883097668764e+02,5.142309312654805353e+02,5.171795961318008494e+02,5.056979236855237900e+02,5.060758162549478243e+02,5.082064338781123638e+02,5.150094622383950309e+02,5.204444317632329557e+02,5.160659266366220663e+02,5.039721392724791826e+02,4.551287647989992138e+02,3.892684563099430761e+02
1.093013117251743438e+02,1.100387515267248091e+02,9.804164925694001909e+01,7.921170604965593043e+01,7.138060692491836789e+01,6.523471611750127863e+01,5.916889621666335586e+01,5.747526133497794376e+01,5.866928098752717347e+01,5.614237742162774225e+01,5.746890859867090739e+01,8.176953169369407703e+01,1.153404034709413395e+02,1.126351870395410799e+02,9.423496308236730101e+01,8.421582067438905028e+01,6.912062837345391131e+01,5.828140854827118034e+01,4.322919586174914741e+01,2.712387318103629852e+01,2.089156030151270116e+01,3.211686048307126384e+01,5.766904755286505235e+01,8.775121252173497055e+01,1.087304486018866641e+02,1.027081759462925561e+02,9.363342296854807500e+01,9.483773875811576204e+01,9.491740868511527651e+01,9.500603121505380955e+01,9.547298189808881830e+01,9.236572864582335285e+01,7.869018704264632902e+01,7.054123437457795376e+01,6.063787223014769978e+01,4.630541480564320267e+01,4.352630355857704103e+01,3.232779154496631691e+01,1.587024302080258309e+01,6.970022054301451497e+00,1.880052882780395862e+01,5.308061256119620452e+01,9.143656255971663427e+01,1.143897508057391974e+02
3.823125694436500055e+01,3.960477913596071176e+01,4.477688821805132591e+01,4.462200242934758876e+01,4.551722857082919660e+01,3.681084014277476513e+01,2.800069073237823858e+01,3.193869658290403635e+01,4.349748642078012040e+01,4.359033316840292116e+01,3.961752412568199588e+01,2.957826621408703716e+01,3.110708953623142747e+01,4.170303775113055167e+01,4.895723765066539102e+01,4.296011597207039046e+01,4.620963831519667053e+01,5.750732985521488416e+01,5.420365060666189549e+01,5.313057780181071621e+01,4.538626240298512471e+01,3.964718269356968960e+01,3.489951694352568268e+01,3.238142275154874739e+01,1.180181310817022577e+01,1.466759692101002877e+00,8.110529436557673222e+00,6.320630824111814761e+00,1.128773358289674711e+01,7.053727909019332998e+00,-4.983863545666052941e-01,3.356403244866943858e+00,1.500055576811142721e+01,2.808341866115528518e+01,3.380381962394891104e+01,4.338207780714185446e+01,5.159932653192343821e+01,5.582124727433090783e+01,5.853821100875428840e+01,5.577060561775540037e+01,5.245985615636347177e+01,4.851862765268437272e+01,5.025281597240412879e+01,5.402839542150593388e+01
3.672504837297346114e+01,3.076520022581350844e+01,3.433066771041877985e+01,3.846277522366526114e+01,4.208164855914354519e+01,3.999153309598001726e+01,3.206480116452536322e+01,3.318944963423784600e+01,3.527246072676076238e+01,3.271594841952987309e+01,3.404410010422195398e+01,2.651117487211437407e+01,1.965318335956867202e+01,1.749632644264942627e+01,1.186015718821347420e+01,3.792245268375210809e+00,2.898464012602399720e+00,2.654768545723583895e+00,2.084469961409805006e+00,9.676813652109022001e+00,1.189077465390809962e+01,1.666513289943080522e+01,2.500230549897610288e+01,4.388361362310096325e+01,5.453942556141299747e+01,6.701330131855127092e+01,8.307664136959914458e+01,7.239029548254740121e+01,6.407325440978038955e+01,6.660322562580361705e+01,6.141109965149246364e+01,5.307042114852114878e+01,4.861570272162926187e+01,4.342958173614481154e+01,3.422051438970306236e+01,3.407959319153381728e+01,2.503051852731854865e+01,2.486971714828384350e+01,3.515897349595648791e+01,3.602147641868805295e+01,4.683267010480275871e+01,5.830861492403172264e+01,6.679524975555884225e+01,7.835491592790951643e+01
3.054860682684580908e+01,2.257684291627122875e+01,1.970922873447421253e+01,2.069325874177642177e+01,2.702371335916924266e+01,3.026250820289539689e+01,2.655974524307702112e+01,2.286214217651761516e+01,1.802559059409350795e+01,2.033927977475796922e+01,2.550777366942663349e+01,3.773783938825224027e+01,3.630028745901398679e+01,3.923644166154589641e+01,4.452660076854634497e+01,5.573504446374519716e+01,5.379838853465558657e+01,5.801697124915995118e+01,5.016762830407495954e+01,4.648632616898778736e+01,5.286656729660582243e+01,5.140620017934534758e+01,4.726514170260793435e+01,4.415099465734034823e+01,4.330071267223417664e+01,4.822667209337093652e+01,5.446913595442818234e+01,5.420609926812191759e+01,5.243265344466630040e+01,5.644028456930246307e+01,5.523341873356968534e+01,5.697327203788623251e+01,5.224631541794117595e+01,5.542422861119614197e+01,5.426232952380814112e+01,5.101697510774543076e+01,5.151541034985476131e+01,4.532195239760960703e+01,4.398876082310333402e+01,3.491073930647731061e+01,3.393828377531734475e+01,3.120645296005674396e+01,2.571847903367186916e+01,2.052172678691950125e+01
1.378773636149423254e+01,1.100697264989126722e+01,9.593201743167792728e+00,9.350856039712441614e+00,1.039029978596369475e+01,1.885375095886831076e+01,2.882836589706968056e+01,2.291197230287890108e+01,1.385521583851628691e+01,2.115611079010194118e+01,1.925829618249921538e+01,1.203743024164567643e+01,4.002548204606204862e+00,4.286318050394897661e+00,2.207463110827646346e+00,3.243032515303203134e+00,-2.507810808892299459e+00,4.872813742427395955e-01,1.260084817938309509e-01,-1.390549164967743723e+00,-4.044692459929370543e+00,-9.292832606024440167e+00,-1.533686719295386425e+01,-2.263458106105252199e+01,-1.860403707159888143e+01,-2.111754578000039473e+01,-2.305579808678896470e+01,-2.441440561057734371e+01,-1.624574104830336907e+01,-1.082455095225875397e+01,-1.104663081914686273e+01,-1.403264001531597316e+01,-7.904200319514596451e+00,-6.607843571564024465e+00,-1.152767529011084235e+01,-1.651620019482927049e+01,-1.629089050532490290e+01,-1.016484177089769503e+01,-9.200988021654330495e+00,-2.124381340920722394e+01,-2.234459566122036023e+01,-2.687497542207952250e+01,-2.320507915569304203e+01,-1.201509493223610292e+01
-1.834852979320157829e+01,-1.089492620520793409e+01,4.652822066270276835e+00,8.024787973060620416e+00,4.397343577180338414e+00,6.003702742030185391e+00,1.729157289113963358e+01,1.569588074109335096e+01,1.336464028823845673e+01,1.872884878687098364e+01,1.331888978837874760e+01,-2.267795395573457107e+00,-5.303401086548454657e+00,-1.354626145009413918e+01,-6.686868222514892324e+00,-5.405042872009171440e+00,-7.025210583056671787e+00,-6.860807561664111764e-02,3.909173134793702875e+00,1.160615312447653480e+01,1.724889911844003265e+01,9.311208663067926494e+00,-3.688702936236529784e+00,-6.864550007609512505e+00,-9.911599860667594797e+00,-1.078567158582934660e+01,-1.272019964073648168e+01,-6.824727599305687065e+00,1.866593165421724709e+00,-4.465484911386541356e+00,-8.971709883473682368e+00,-1.653186016383578316e+00,-5.896925037181095064e+00,-4.315363080809580865e+00,1.113641668185031630e+00,-6.327164734541466551e+00,-4.242101254150256295e+00,7.403166430030438505e+00,5.563283862184091433e+00,2.132710851802589680e+00,9.984949352034849568e+00,7.918209382380672068e-01,6.516315570399070722e+00,9.102935793397378461e+00
-2.921835793224229150e+01,-2.204609700726496158e+01,-7.444035758175791884e+00,1.142584151776198098e+00,1.074239181887246453e+01,1.264717006216481821e+01,1.294057423971993970e+01,1.235917964307381567e+01,1.085226166073681853e+01,1.393081484585004581e+01,4.532524194497815628e+00,-2.180884632605989992e+01,-2.840638279605919081e+01,-2.645620608167222443e+01,-1.981080903266078153e+01,-1.727314582903211004e+01,-8.168961498580509684e+00,-5.021153502768987309e+00,-3.039063425467988466e+00,1.482044176315232997e+00,4.626779511753334795e+00,4.081940509736245559e+00,-4.573528205703022209e+00,-2.092409286241023736e+00,-1.070078742493778634e+01,-2.278121921004127159e+01,-2.555350892700026577e+01,-2.272610847125055855e+01,-1.858062939077682074e+01,-1.963662613397365675e+01,-1.939511759646079270e+01,-1.143469632120550372e+01,-7.583418240597323390e+00,5.155016441416043094e+00,5.088406356029064881e+00,2.829996105690378627e+00,5.300760050087083286e+00,7.476718200887186860e+00,5.411461927302327446e+00,3.779501603210255190e-01,-1.738363547033829004e+00,-8.996230549731135895e+00,-1.033311143055996517e+01,-2.831227434074701677e+00
-2.409810222444865424e+00,-5.727802650514830063e+00,-3.474420392420285442e+00,5.966020346042607336e+00,1.319558562984596328e+01,1.247929319888312349e+01,9.306255116772494063e+00,1.203880013752757172e+01,1.378001490934258477e+01,2.293171376636536252e+01,1.840983182087153125e+01,8.865351495285010985e-01,-2.984559569702672555e+00,-4.460231725028956262e+00,3.816587490152704376e+00,3.713343880382631745e+00,-4.224564326860116736e+00,-5.386537257533730028e+00,-1.065595617301133835e+00,4.519082538797992155e-01,1.373340820658260464e+00,2.768280606662195442e+00,-3.452284305225683081e+00,-8.332325634178298301e+00,-1.202546527276627053e+01,-5.757751405704193637e+00,6.410975448457537640e-01,5.683391295327869130e+00,1.093633173293375549e+01,7.462829889340019562e+00,-6.195538752780864744e-01,-5.930271212509047984e+00,-7.667067687263978470e+00,-8.723186987153528360e-01,-4.178431666242531095e-02,1.592739155845809496e+00,-4.481511277241057023e+00,1.080844657321206270e+00,1.411411076110135276e+00,-1.251965952698935425e+01,-1.696130944236698213e+01,-2.084813178493904573e+01,-1.546515584562606094e+01,-1.319608838756137459e+01
-8.048709282644065155e+00,-1.757976158045235593e+01,-1.293788146064163769e+01,1.909003782491649259e+00,1.437575957430161644e-01,1.491722089329995393e+00,1.729918347594389338e+00,4.588295759206696189e+00,1.772223237561042941e+00,4.792655487664098324e+00,9.144370710495088872e+00,-1.640391185509646732e+01,-2.754650865307207042e+01,-2.844969611850224567e+01,-2.400415559143579713e+01,-1.732405459501640266e+01,-1.483647359573038038e+01,-1.132336709890791226e+01,-9.035689118267900000e+00,-9.018121784950857034e+00,-7.196082584590224762e+00,-1.268629981737953116e+01,-2.632500188229608185e+01,-3.430224869755121375e+01,-4.275523212703737386e+01,-4.624013077366904412e+01,-4.021950074294115041e+01,-3.620500478144415268e+01,-3.299024802314483651e+01,-3.792525800090123766e+01,-4.634126647517686592e+01,-5.034561276693989385e+01,-4.461769915467790781e+01,-3.778705505320303359e+01,-3.413961492793739438e+01,-2.838027819329498769e+01,-2.923334460724385053e+01,-2.349339490198059366e+01,-2.419946260724115561e+01,-3.414775155247846783e+01,-3.362388837003474862e+01,-3.375705978816227315e+01,-3.044706362589422000e+01,-1.795986650633769699e+01
