5.832610486253473709e+02,5.861699963327679370e+02,5.728356272621592780e+02,5.745994830265204882e+02,5.581795754638608287e+02,5.370038107114993409e+02,5.307517445032877959e+02,5.475361883338855478e+02,5.715186746114552534e+02,6.046694863388025851e+02,6.414424703969273196e+02,6.720723473276033246e+02,6.754916419861825716e+02,6.814217593205009962e+02,6.961455340630367346e+02,6.979354257144474332e+02,6.971660310922770805e+02,6.995860732236642434e+02,6.901929239159907183e+02,6.814004813557131683e+02,6.817367235267203114e+02,6.653722997724557899e+02,6.319181251132935131e+02,5.458494519264907012e+02,4.396573785978210367e+02,3.867894900591895180e+02,3.541538766644256384e+02,3.180262365199376404e+02,2.960379780378275996e+02,4.418503349949062340e+02,5.922095467398188475e+02,6.403910945542035051e+02,6.369846550378981647e+02,6.007573531206228381e+02,5.831621835324444874e+02,5.437075515177303942e+02,4.898605620294327423e+02
1.337405084682428651e+02,1.092979745611104505e+02,6.896719068018913390e+01,4.756806755271120579e+01,3.065200400295533711e+01,1.804604366577777341e+01,4.738011625908811197e+00,-3.243872688666051829e+00,7.951356133177096552e+00,4.078955700075427870e+01,7.354885944699938705e+01,1.028419602273539510e+02,1.186792017675633417e+02,1.280674647832641995e+02,1.323538104070838131e+02,1.302944283289808141e+02,1.311790469590288808e+02,1.298569350533495594e+02,1.389104529306649738e+02,1.400825740739468870e+02,1.412571990357460550e+02,1.420132881607108288e+02,1.434163683157558182e+02,1.503719139947101837e+02,1.540026894391310748e+02,1.520123286574665542e+02,1.374937069619887779e+02,1.164887920314373559e+02,1.048405005960157723e+02,2.638680939935273884e+01,-9.526815200187773058e+00,-1.919388551703695711e+01,-1.915578504344168209e+01,-2.348064037145045191e+01,-2.608093654400794748e+01,-2.525502398937427984e+01,-3.128152943304153499e+00
5.030799403771077039e+01,6.377186506739691652e+01,7.291256890460584827e+01,7.910943720653398259e+01,9.320725875411352490e+01,1.016963691373190670e+02,9.418133999448812688e+01,8.218601078911552804e+01,7.991711542993641615e+01,7.133838606601401011e+01,3.663996860427528190e+01,-3.394237797110907451e+00,-3.630415640254319953e+01,-5.131576501171525706e+01,-5.659776059962766936e+01,-5.633829553745859187e+01,-5.237504382869017405e+01,-4.759061650412400724e+01,-4.819936088962697340e+01,-5.197750467491471227e+01,-5.494591937418444161e+01,-5.692439707568513541e+01,-4.723215149102780686e+01,-2.378410277579396848e+01,1.435326268077782785e+01,3.728663164643768368e+01,4.896931650108786016e+01,5.188049694777313903e+01,5.692328924462604789e+01,-8.829217098729343904e-01,-3.420347932891232290e+01,-3.045313357505161278e+01,-1.083756669144929674e+01,2.112365919371346479e+01,1.789765137381981930e+01,2.067097269296541384e+01,2.980488725979027720e+01
3.172434027418351121e+01,2.705440650285949644e+01,2.468628053456036753e+01,9.879259201586643613e+00,7.067778402510400682e+00,5.706999541250619146e+00,1.318983032191158955e+01,1.698917313904586024e+01,1.580067852985188992e+01,1.035924777368887817e+01,1.241676204084623691e+01,3.235709337546276032e+01,5.704109074790853384e+01,5.820652482724159427e+01,5.513620711397970098e+01,5.386991993547282220e+01,5.306011324529478657e+01,4.136549538393005321e+01,4.122750950657555791e+01,4.311626478489782954e+01,4.625546899134371870e+01,5.967240734023474857e+01,5.281346703708925361e+01,4.176051241573104278e+01,3.684754215203970773e+01,4.291013488219770267e+01,4.747784624375005080e+01,4.222043579343245057e+01,3.992601904295895565e+01,6.549715064904269468e+01,4.361006897608015720e+01,3.258887426176923441e+01,2.623715507110296130e+01,3.244748306179267416e+01,3.503247439584919221e+01,4.283937959551409591e+01,5.669984813193971718e+01
3.243049513752626467e+01,4.099132540760287924e+01,5.373248481317971681e+01,5.517675613111579480e+01,5.937436891182690601e+01,6.673921803404512332e+01,7.111185264740529988e+01,6.610710014386116029e+01,5.487798362300706145e+01,4.211630983270198669e+01,4.195607272677192157e+01,2.756065114836225405e+01,1.657006602791181393e+01,4.686638496989388614e+00,-5.038316748777541321e+00,-1.168630902950577344e+01,-1.771824876445046826e+01,-1.732011013714359393e+01,-2.204464085126389961e+01,-2.944597320475636693e+01,-2.344871141866724429e+01,-1.015599488276429874e+01,2.016272376407203915e+00,1.462608751799414897e+01,2.983327369416506514e+01,3.447790847048999296e+01,3.731055697246752345e+01,3.583313130076743391e+01,2.882190809285742716e+01,7.656652006046219761e+00,-9.562673617306360896e+00,-1.727542772686229000e+01,-1.543221459107755322e+01,-1.361791606036875280e+01,-1.061844658828633570e+01,-7.164544406734327353e+00,-8.763650567612316422e+00
7.072662581683317740e+00,1.521959453084784641e+01,1.409280182932979564e+01,8.000914862545398520e+00,9.137724138728938073e+00,1.150056941461218507e+01,8.544181303343993505e+00,1.274555030459025495e+01,7.105573044491631407e+00,8.193267276186634973e+00,9.406799626990066443e+00,1.616213267447347235e+01,2.986232737427095429e+01,3.438242411386057995e+01,3.503292686052852645e+01,3.057467916918767870e+01,2.846990008188160459e+01,2.799620348330165598e+01,2.550343154324373529e+01,2.562206422818756835e+01,2.494905308511511421e+01,2.635395001262118342e+01,2.560555567415807232e+01,2.214162895243760687e+01,1.762698099931052553e+01,1.404300300364197795e+01,1.640114805180060031e+01,2.505908770329371293e+01,2.707272826181143444e+01,2.486081983472554668e+01,2.043230901122554499e+01,4.778279688149794424e+00,3.992231837812754147e-01,6.182562788537751430e+00,5.809915652032175082e+00,5.088325219618655026e+00,6.496882888062881278e+00
-2.849603864028406974e+01,-3.755421966842003201e+01,-4.390416097620322944e+01,-3.575127978276116636e+01,-2.504026264788268108e+01,-2.069380247561292663e+01,-1.393572040606919415e+01,-7.598051966135470181e+00,-1.153528093263231824e+01,-1.286265971893696403e+01,-2.715921040718295387e+01,-3.354159932437012515e+01,-3.475364841634567625e+01,-3.636802851634750766e+01,-3.517020366300980783e+01,-3.986954003494811616e+01,-4.212502707035575611e+01,-3.961313410029133308e+01,-3.978944347229872136e+01,-4.439962872473777367e+01,-4.688666287609708405e+01,-4.431030037765803797e+01,-3.034569194020818372e+01,-1.474013027867838765e+01,-2.274278590368036390e+01,-1.074651081448820733e+01,-4.215642934166395350e-01,8.008093140781452846e+00,1.858326191174860398e+01,1.353429759162730406e+01,9.652813615337755948e+00,-7.677544368803610908e+00,-1.333218993981850886e+01,-1.239469128980329593e+01,-1.089892114575498461e+01,-9.994315708020366174e+00,-1.506319045984421834e+01
8.940625281304052763e+00,4.665805635817391384e+00,-1.177040672964266577e+01,-1.402129873186534503e+01,-1.087673117828070346e+01,-3.867836728187007633e+00,2.924858106123199963e+00,-3.104317600300055435e+00,-1.195379912587863558e+01,-1.910059263786312300e+01,-2.734338799381978191e+01,-3.346558782757024630e+01,-3.583483959772721050e+01,-2.455603958992553260e+01,-1.522394404604941442e+01,-1.093294854982213593e+01,-1.362318918210992891e+01,-1.525345504040327071e+01,-2.118104963878554514e+01,-2.120952100688078446e+01,-2.010388098336832741e+01,-2.622278426124153583e+01,-3.031551606858520032e+01,-3.073138125592015513e+01,-2.901080904686831019e+01,-1.902260443107322985e+01,-1.306671766962626435e+01,-7.695377991402951423e+00,7.038491492983276032e+00,6.509610335199703002e+00,2.755211623615283489e-01,-1.297308131560412647e+01,-2.001110050233048554e+01,-2.117074822083985808e+01,-1.622836494689854092e+01,-9.112930558365704314e+00,-9.743976544345626323e+00
1.966642814975214293e+01,5.173023248403309182e+00,-1.222838307653375978e+01,-8.309970545973310863e+00,-1.053596872494775294e+00,-2.780650189388305105e+00,1.572009064707114323e+00,2.166401175336025275e+00,-1.052274635189501062e+01,-1.260565733132503219e+01,-1.490324366787624655e+01,-9.614896464955034361e+00,-2.646812954324793576e+00,4.195306087376552640e+00,2.731698310514891759e+00,5.318360781624028810e+00,8.087699066820361882e-01,1.111735209553762038e+00,8.543397572377358085e-01,-2.230679987386491092e+00,-5.874382015117674882e+00,-4.957571222790010168e+00,-2.410643521811945966e+00,1.317296016041388818e+01,3.523410424098809557e+00,-1.147399119125669564e+01,2.600973857611526885e+00,2.003159447265932869e+00,3.815462524098132580e+00,1.633534262397388304e+01,7.561760183962173087e+00,2.514860327169682996e+00,-1.513711050593264940e+00,3.426470483264041356e-01,6.297241219754726060e+00,4.901222786833823619e+00,3.143880853045621482e+00
-8.927922955928611515e+00,-1.257894275830058461e+01,-1.440244026262563359e+01,-8.268934589737160223e+00,-4.094739077800831906e-01,-3.025539425085887135e+00,-5.956962144618866972e+00,-2.929008474788868277e+00,-4.791297648457739644e-01,-3.778045491561957014e+00,-9.869489323493612076e+00,-1.467674611814849328e+01,-1.503287097151626206e+01,-8.168297784200342804e+00,-7.628975090544527049e+00,-5.066372170168186528e+00,-8.576963841220383244e+00,-1.257265165953716490e+01,-1.355493464157327210e+01,-1.942760220870290766e+01,-2.412192358073632903e+01,-2.404736246101963104e+01,-2.334530680940819991e+01,-1.846570848914701202e+01,-1.053791424628799511e+01,-4.252292857394696313e+00,5.011939506271779088e+00,-6.855218982909795145e+00,-2.345194278602548810e+00,1.374909391476633491e+00,-8.950866229991481404e+00,-9.557549195538868503e+00,-1.631255456282115190e+01,-1.205318287117795073e+01,-4.669663431975804357e+00,-9.971961298422489239e-01,7.323543016499970415e-01
