4.111800321939996934e+02,4.245410221472898229e+02,4.309777791363780466e+02,4.538271799663189086e+02,4.663786669318499776e+02,4.793363377745024536e+02,4.946123969480866549e+02,4.979248053833227914e+02,4.959455555311629382e+02,5.607428303300523567e+02,6.105180645632061669e+02,6.294911899878592294e+02,6.488635777939226728e+02,6.648612047307493640e+02,6.662220157447879956e+02,6.617879075461647744e+02,6.597154323015424779e+02,6.569027496065073137e+02,6.647878875756806565e+02,6.593516629429417435e+02,6.562176374280863911e+02,6.612024209022753212e+02,6.529056535136996899e+02,6.431169799801372164e+02,6.416234149909371354e+02,6.493078379788297525e+02,6.594910592110146581e+02,6.678469371128019247e+02,6.600580479354322279e+02,6.491060593298493586e+02,6.373680197663104536e+02,6.451458114579110088e+02,6.275869113766949567e+02,5.735443971565478023e+02,4.901412997726065441e+02,4.150259590094983082e+02,3.816615484451557450e+02,4.351447668168020755e+02,5.521112070022004445e+02
1.124780754430260856e+02,9.700879552187092258e+01,6.624180846633512942e+01,4.637179509113080655e+01,2.775119988762315870e+01,1.185815815467628909e+01,9.892986232222902743e+00,4.793632465799724685e+00,8.445803916303121994e+00,8.560396416849104639e+01,1.302537995727693101e+02,1.403467257521759279e+02,1.257099142315450280e+02,1.192095448666420907e+02,1.079422578656258764e+02,1.034534000429541294e+02,1.022952280685806841e+02,9.812339898419122619e+01,1.014125746091450964e+02,1.028765245452173076e+02,1.021069558810770417e+02,1.067051113222539129e+02,1.035520205139586665e+02,9.974587146501518475e+01,1.065474516554175750e+02,1.186531988054151157e+02,1.236824568819620254e+02,1.309254318533214416e+02,1.296721610271948748e+02,1.287841987475351857e+02,1.295621358415327222e+02,1.220589521437368035e+02,1.155832671747614881e+02,1.417839234537108268e+02,1.652606699669774457e+02,1.638593472101654243e+02,1.541562143406963514e+02,1.007820600769071859e+02,5.251271542105104828e+01
3.927591175581860483e+01,4.743318804516265175e+01,6.205551393546365091e+01,5.128659747297439253e+01,3.965923637130539703e+01,2.537478644132818317e+01,1.857880248123017708e+01,7.380492917716443557e+00,-4.363343920851654456e-01,3.908600395004154571e+00,-3.868844140831792799e+01,-6.383484101940508992e+01,-7.751655840612582438e+01,-9.261595736372939314e+01,-1.055985791025300671e+02,-1.115114464067169990e+02,-1.119644683063580999e+02,-1.063838514240645452e+02,-1.069589589445796776e+02,-1.105127421187943355e+02,-1.106640848146725773e+02,-1.132651348013476422e+02,-1.105643767564274640e+02,-1.125199595294635913e+02,-1.140530428147600333e+02,-1.224313022803281967e+02,-1.193801067645123624e+02,-1.229815113803813631e+02,-1.204565198107137860e+02,-1.117793645819960204e+02,-1.045679216465380961e+02,-7.701509526219747670e+01,-3.792099506577476120e+01,-1.467678506599625621e+01,-1.633989602551565001e+00,3.085602427606420051e+01,4.801513506803064502e+01,1.455763900591957949e+01,-3.295267520401273487e+01
3.384086380881670664e+01,3.335895857246354979e+01,4.241238570479348624e+01,3.467864452542381315e+01,3.325856020847801631e+01,2.785974071086636883e+01,2.112082598438521330e+01,2.172012129944724279e+01,1.987072158720560111e+01,1.048404193924868366e+01,1.873186130875766509e+01,3.564845231129045544e+01,4.259427119733871336e+01,4.444166031259945271e+01,4.319978885762743914e+01,4.173541255935005267e+01,4.112879145555247362e+01,4.154532747400243409e+01,3.701548995132907294e+01,3.610568817959419619e+01,3.988278952499191377e+01,4.012463407959968009e+01,4.028755352553942259e+01,3.201620016933828339e+01,2.851119891432190201e+01,3.183932763292219903e+01,2.906268440885706639e+01,2.544331665222069105e+01,2.527362730381580747e+01,2.820790110272064410e+01,2.403091993564232354e+01,2.212551018573092421e+01,3.000882712391572937e+01,4.197628414860666624e+01,4.674158228939957382e+01,4.510660246223574887e+01,4.853245188644132213e+01,6.956729422549588548e+01,6.111855712132270924e+01
4.942217417460089735e+01,4.045370841732005829e+01,4.202572945623849421e+01,4.006694338174413161e+01,4.073107765270231795e+01,3.358398327540760420e+01,2.348614134934400965e+01,2.509136664662639760e+01,2.537374157415974452e+01,2.071286601382843529e+01,1.218635820801143410e+01,-5.331021363669909974e+00,-1.090853153918308394e+01,-1.429660853668866416e+01,-1.776437572192093484e+01,-1.322615698119662753e+01,-1.208952525481819507e+01,-5.302084064126220131e-01,4.647463647599670900e+00,3.439969298579202306e+00,3.629147870227622974e+00,-5.757686304352138684e-03,6.930143960175772833e+00,9.459211591450365830e+00,9.585800821563756458e+00,8.546221635684597473e+00,3.950767656735357569e+00,2.793399889203423303e+00,-1.894763885212253030e+00,-6.290466059712835900e+00,-1.150332288903078926e+01,-9.217280834061217121e+00,-7.366011376953943923e+00,1.877127328579066612e+00,1.092808132374884167e+01,1.405467907786044179e+01,1.855520810536511433e+01,7.823655692574122966e+00,9.529014117203074008e+00
9.963085115957213134e+00,1.180733108862113667e+01,1.187356629093848781e+01,1.928844935828828966e+01,1.844532015699751071e+01,1.404918475951354040e+01,1.331872591842019027e+01,7.126781977784274247e+00,-1.579492557273580289e+00,-7.257774993118948359e+00,-1.939267903158027195e+01,-2.958927946509796669e+01,-4.026268229947051225e+01,-4.175095124138415770e+01,-3.525975459561703929e+01,-2.838346608567006157e+01,-2.673370256831584157e+01,-2.436121968882460465e+01,-2.772046661768489173e+01,-3.216000123432284141e+01,-2.776558541927496293e+01,-2.579875134724405328e+01,-2.195604511618907395e+01,-3.128099543491030943e+01,-3.496462843731940495e+01,-4.034685782003525389e+01,-4.411836068945968492e+01,-4.660171551112862431e+01,-4.866837999274764570e+01,-5.032311802768897735e+01,-5.772008436500374273e+01,-4.664215202976827612e+01,-4.093241488297088182e+01,-3.866418554811028940e+01,-3.466272133284618917e+01,-1.955604609336675992e+01,-1.572097874912422100e+01,-3.933572809172201090e+00,9.524802829429475537e+00
-8.701323177110444007e+00,-2.633669604423058974e-01,1.564313362952330166e+01,2.011545720980514318e+01,3.159008141493130495e+01,3.485371758688718558e+01,3.626218072180267882e+01,2.748392158431799004e+01,1.740585778773973402e+01,-4.751019976692630209e+00,-9.144013752474144496e+00,2.862928414988564096e+00,1.692804481460538568e+01,2.277161711589354454e+01,3.005295516707774084e+01,3.291527265978072592e+01,3.255738652624118146e+01,3.491884903259371242e+01,3.306513627675282407e+01,3.080628387623450948e+01,3.541790504415804719e+01,3.703952782694480561e+01,4.346081180720755555e+01,4.118749140702745137e+01,4.455599712776349719e+01,4.201856315757775917e+01,4.037246290207211530e+01,3.893266665110156310e+01,3.287989594141497918e+01,2.951677947965556115e+01,2.577016742362284063e+01,5.137791119839795861e+00,-1.641931650315282809e+01,-1.885547198653351231e+01,-1.537388366592908184e+01,-2.392660686827252192e+00,-4.276492516945502587e+00,4.733736431540773282e+00,9.704301025217965559e+00
-2.671615178289380665e+01,-2.372603473624068826e+01,-1.389274421445258767e+01,-8.185471408155201800e+00,8.428951048443423799e-01,7.784101757057159787e+00,1.087236533180558240e+01,9.871403764320039187e+00,8.149708876172208960e+00,-2.186301510665117220e+01,-3.721637043274114376e+01,-3.287056110577424306e+01,-2.548350128392404201e+01,-2.192727700447959549e+01,-1.763822350506124792e+01,-1.659459781074215101e+01,-1.499470039950831435e+01,-1.318396491651733093e+01,-1.491514717613710417e+01,-2.015781000515307042e+01,-1.909562168442791474e+01,-1.267925199954602888e+01,-6.572877533180900400e+00,-1.296993437066150534e+01,-1.342544256910930223e+01,-1.753657155306620297e+01,-1.096506240381776109e+01,-1.239683605078931095e+01,-1.610458863693378362e+01,-1.015236579204775857e+01,-5.695746029926582743e+00,4.270108730964429888e+00,1.799942694330740611e-01,1.771333683971042516e+00,5.641401763068728314e+00,9.630024991681240820e+00,7.232395353318112896e+00,-1.397957043128155163e-01,-1.007882059970168331e+00
5.022368735711618903e+00,-1.073808929756598696e+00,-8.234319051264490597e+00,2.310364364161198392e+00,1.190740253293270534e+01,1.568368708480531737e+01,1.670661775158348306e+01,1.944322849584330015e+01,1.555856524477789549e+01,-4.408613123821233160e+00,-2.873345764505531363e+00,2.114371112299737376e+01,2.838012587496555383e+01,3.257808408964267954e+01,3.531526319150762561e+01,3.205142484517318024e+01,2.683016238818395394e+01,2.350377015824858518e+01,2.114481909247419011e+01,1.911101580075738937e+01,1.686942122625977092e+01,2.266994259899390940e+01,2.421472942063196143e+01,2.282913135621473089e+01,2.082232905131960266e+01,2.407343597634826438e+01,2.479141344654457768e+01,2.246748513343546705e+01,2.055360232860401482e+01,1.932901978063265247e+01,1.373278768698558849e+01,5.273088833911579343e+00,-2.320676301516354734e+00,-1.589553049544055341e+01,-1.901372661822321675e+01,-1.837095158654373250e+01,-6.431439766290556470e+00,-1.243293660314759208e+01,-1.672720205314785602e+01
1.908012058111270548e+01,1.127648611375956200e+01,-3.766115839556176681e+00,-4.167774268050419728e+00,-1.494067400743256613e+00,-2.636048324710681401e-01,3.601812749514158529e+00,6.445347170986215346e+00,4.545887622760430569e-01,-5.655067993002516502e+00,-6.097345645482660004e+00,-7.420979448479979368e+00,-1.296378814462421047e+01,-1.153398376803941794e+01,-1.580643258551863184e+01,-2.388935901605938739e+01,-2.459961321811585577e+01,-2.585369974029242712e+01,-2.375010195624513898e+01,-2.461252524657081509e+01,-2.584671323273598986e+01,-2.403876614063369033e+01,-2.674093814048687534e+01,-2.268059546340828092e+01,-2.101811767778371731e+01,-1.514433043604275397e+01,-1.720744536381637957e+01,-1.654774680648093366e+01,-1.130287899786204164e+01,-1.102559222953406959e+01,-9.835465640226765061e+00,-7.442365698733636847e+00,-1.439604978733840746e+01,-2.206960545495630299e+01,-1.564670513760106374e+01,-7.791713649023700228e+00,4.211225565006381899e+00,-2.542994827108076450e+00,-4.834280000593221160e+00
