7.620910576288139282e+02,7.590355454416991279e+02,7.576909658575535786e+02,7.714641493774925038e+02,7.750577611351100131e+02,7.642938393117923397e+02,7.499966490612021062e+02,7.398151821426622519e+02,7.370520196302003342e+02,7.489391808204413792e+02,7.882627055882516061e+02,8.129460233595841601e+02,8.293812593182244655e+02,8.381369529239849498e+02,8.240028833166006734e+02,7.978405247027883433e+02,7.675220327544747079e+02,7.545208182560143086e+02,7.660960458840362435e+02,7.956649790034211946e+02,8.244602051637936029e+02,8.365554122791289728e+02,8.239763602218874894e+02,8.010630795339017141e+02,7.936967665630405691e+02,7.810960115820453211e+02,7.619952992413940365e+02,7.373636054687278829e+02,7.390351775412577808e+02,7.515342600929261607e+02,7.772560807818427975e+02,7.866816851545937652e+02
1.070263910645353747e+02,1.043630839871718337e+02,8.352127581641227039e+01,5.353148121855795694e+01,2.768295158225787489e+01,6.677563975942875985e+00,-7.723200346413330308e+00,-1.490419295162236502e+01,-5.958579668758216208e+00,4.225560499364968692e+00,1.546879298089478816e+01,1.531988957410470498e+01,1.914325755754277480e+01,2.155434468802216230e+01,2.767833661586538341e+01,3.374178531749841170e+01,2.625479015416900808e+01,1.633981462585636990e+01,1.575808000855607816e+01,2.207406614016008461e+01,2.696123834918896733e+01,4.168435845302474263e+01,5.868306636262235543e+01,6.721548150914341591e+01,6.022480170422308987e+01,4.582004660667147533e+01,2.672486774064651627e+01,6.556174753608010164e+00,1.111984945690067228e+00,2.409571213142863755e+01,6.038324088617193297e+01,7.763904659892907034e+01
1.572113071616705327e+01,2.524655837797315527e+01,4.198519038933228842e+01,5.519000816003840271e+01,6.953234133088437829e+01,7.303995787495779268e+01,7.920641665543038812e+01,7.909919062598709161e+01,7.811050369324280496e+01,7.855726420775441454e+01,7.174383911109681833e+01,6.413106648172221469e+01,5.264328568737116143e+01,4.021541504959860447e+01,3.219170745788076005e+01,3.195709618295637000e+01,4.329379322988992129e+01,4.329014297971749414e+01,3.600006253874255435e+01,2.851423803130282408e+01,3.207359950431584394e+01,3.318810655665723885e+01,4.152224127257845510e+01,5.653320775207014037e+01,6.521231852393017903e+01,7.279697747185645085e+01,7.457638860978130424e+01,7.775547969964854644e+01,7.845532852907322763e+01,7.275431514376874986e+01,5.057934459235349323e+01,2.575176164837869663e+01
5.771693739065351991e+01,5.038700646565352770e+01,2.961332667904730442e+01,1.723717814170976226e+01,2.164438624712160575e+01,1.943837990122412762e+01,9.584111341927926020e+00,8.116493432312061884e+00,1.023402939417899660e+01,1.141540303230418729e+01,1.041983974448599426e+01,2.473989374467258529e+01,5.083830835315381336e+01,6.273553390502348748e+01,7.284586791295964758e+01,7.711973367999829065e+01,7.245804287963892421e+01,7.129162527700302121e+01,7.399018545729703078e+01,6.776314147953132760e+01,6.574142775865803401e+01,5.823601545815991898e+01,4.973114557301786931e+01,3.111518936891438614e+01,2.188506797474603616e+01,2.190931817988818153e+01,1.671238195343735811e+01,1.818712434690317536e+01,1.539747127833555318e+01,6.385700241818900835e+00,1.853756495247984049e+01,4.094426567722639732e+01
2.809965101454448444e+01,2.119515832337373595e+01,1.048203914896475908e+01,1.611279894050669625e+01,2.580769166342190957e+01,3.522075622284098984e+01,3.324744067406385284e+01,3.817938563049556677e+01,3.898040504150823438e+01,3.042765552450544675e+01,1.766032442634220700e+01,4.272140881302213700e+00,5.952541961864911357e+00,2.355432158632324136e+00,7.051782098660679399e-01,3.452509619533320473e-01,-1.248834515959423852e-01,1.394424770840332117e+00,8.120364554764426535e-01,-3.633126103258629058e+00,-2.628876507189338518e+00,2.959903131792008590e+00,8.827491989073225298e+00,1.576332204025595018e+01,2.709864695960111902e+01,3.146288711854601772e+01,3.459621392270624085e+01,4.182797115888821793e+01,4.036602980626750536e+01,3.716758915642483885e+01,2.453006055345806402e+01,1.339776604101123780e+01
3.226149522310668982e-01,9.361244428073882684e-01,-4.982078418586255886e+00,1.889622524641113022e-01,7.558804420685250491e+00,1.576020147331470334e+01,2.763002475806091951e+01,2.921354985277088900e+01,1.520686950613882260e+01,7.393040836826203943e+00,9.907625061655519261e+00,1.016049803010963970e+01,1.155768765321517044e+01,9.901329350206399482e+00,6.352993422459761064e+00,2.222803267818788342e+00,3.117950008895748581e+00,1.449725321808697664e+01,1.160692411477628383e+01,1.205989455831611679e+01,4.222970021146601027e+00,1.368680997418811440e+00,-2.604243099943582829e-01,-3.276486639895412445e+00,7.953540455051654190e-01,4.075064521494643266e+00,9.753246509290752542e+00,1.246844582464723494e+01,7.517701526699090309e+00,-2.262387075994076291e+00,2.467070927273620207e+00,1.225959112118750305e+01
-9.512985229022397959e+00,-1.554836474789484946e+01,-2.893921199418882395e+01,-2.966884571304779428e+01,-2.488390481811775246e+01,-1.800279922203409555e+01,-1.031121918125133696e+01,-7.475037320234615201e+00,-4.999851667712081671e+00,-4.548827369066987814e+00,-1.457573784042021714e+01,-2.219737585269116309e+01,-2.127227313661934716e+01,-2.374133780475445121e+01,-2.288076520531371472e+01,-1.971577741511946869e+01,-1.812091042236579597e+01,-1.760328235877637226e+01,-1.821284196643473763e+01,-1.890109147137195578e+01,-3.125016731867811615e+01,-2.967021612720018453e+01,-3.044299111560323468e+01,-2.367239395470759433e+01,-2.146550846053226991e+01,-1.377153203186826147e+01,-1.270622657721380122e+01,-6.642369653503493510e+00,-8.038201002286692542e+00,-1.769550797917838025e+01,-1.771896860870606361e+01,-1.818345015826970723e+01
-1.057297355918903614e+00,-2.320280578650842918e-01,1.013698377353360325e+00,-2.590606090717213927e+00,-8.308836674965003333e-01,6.071174472583107828e+00,1.220482866012872591e+01,8.302036079770301669e+00,1.114039067068105382e+01,1.380784824471322558e+01,1.412608633959384541e+01,-2.575017368699292319e+00,-2.345230944200539014e+01,-3.263229678926978039e+01,-3.960197696143860924e+01,-3.379275414821337620e+01,-2.926851123559952228e+01,-2.855573450327356255e+01,-2.923277571490812576e+01,-2.747008562977160295e+01,-3.338840799572680851e+01,-3.831788578099639153e+01,-3.272077623118461531e+01,-2.299021042078005905e+01,-1.719383185627255983e+01,-7.863515229671031115e+00,-2.949175033929401391e+00,-1.572118553285375864e+00,1.994491911126762274e+00,1.633499080268802084e-03,-1.527648338334297407e+01,-1.925465476306467494e+01
2.098179565026613247e+01,1.466160991167472361e+01,1.976481149643293467e+00,1.509795485352065425e+00,-8.391105630988702213e-01,-3.693738367209739692e+00,2.045451052969536665e+00,-1.754296789073410467e+00,-2.018810837443500983e+00,6.838825552097329563e+00,6.851513559091593208e+00,4.924894679383712948e+00,1.592608656623740870e+01,1.834127776569248880e+01,2.283883120495521268e+01,2.831253427402230471e+01,2.624635247200376398e+01,2.472853012531775718e+01,2.708211533770571577e+01,2.612430259543671696e+01,2.120497246597634700e+01,1.778593074252154338e+01,1.457576183198973752e+01,8.389844599209176579e+00,-3.180567950545842848e+00,3.828813262930077954e+00,2.727517168524173030e+00,-1.132900918661419398e+00,-1.683124858923359168e+00,3.449440777734817942e+00,-3.394630816060264067e+00,-2.883714767400633594e-01
-7.803216622059279572e+00,-6.390437851825515603e-01,1.261771250604365679e+00,4.260910055367718385e+00,2.763010458188113638e+00,3.146752419540403523e+00,4.680086254068683616e+00,7.241832871416353790e+00,1.430291641266296132e+01,1.381777551923517322e+01,4.072885568238506337e+00,-3.689945599235947782e+00,-1.638128696937992856e+01,-2.353767298419246146e+01,-2.729311599592062265e+01,-3.259559248402113951e+01,-3.847587163664078957e+01,-3.513761626290610707e+01,-3.561101069741137337e+01,-3.215003068000640951e+01,-2.853528675432520600e+01,-2.872659723040631263e+01,-1.919959345649951388e+01,-4.771467705962500361e+00,-3.688539068011171373e+00,5.601419039725342941e+00,1.286024483823151598e+01,7.303743525513692880e+00,-1.965995952259314894e+00,5.535107742664227004e+00,1.231951956827840533e+01,1.508525481251562717e+01
