5.885841434862245478e+02,6.275184729918306630e+02,6.369317042739111230e+02,6.150201060405411226e+02,5.973788018562389652e+02,5.825465038638087663e+02,5.733628755727056614e+02,5.756043298438330567e+02,5.802997226452648647e+02,5.848138743366765766e+02,6.063006517292351418e+02,6.194351700021150009e+02,6.249013557131969492e+02,6.661559478768522240e+02,7.181515215745835121e+02,7.204160794882669734e+02,7.335091247566828088e+02,7.365380192796017127e+02,7.189134915585810859e+02,7.140784224593159024e+02,7.260880719699209749e+02,7.226875542194862874e+02,7.041591683747801653e+02,6.574926883213163364e+02,5.193550083631527059e+02,4.225745417533502746e+02,3.815333328207154295e+02,3.559534333990013693e+02,3.409515796631241642e+02,3.300722109216727063e+02,3.311047715311344746e+02,5.232307308515460136e+02,6.163744650132210836e+02,6.246988798890965882e+02,6.008781249082099976e+02
-4.409316726934414987e+01,-5.925213593840375381e+01,-8.583005024597943589e+01,-1.018668920892360177e+02,-9.978555791653570850e+01,-1.099779046533257940e+02,-1.176456273094536584e+02,-1.138281974090883324e+02,-1.065621818424824312e+02,-1.009250031444021261e+02,-7.800543322496670839e+01,-6.049963114425024457e+01,-4.048369650777175366e+01,3.919527009564971820e+01,1.326461346261056065e+02,1.572444528951018015e+02,1.305019026996798743e+02,1.234314333609550971e+02,1.281218505485993262e+02,1.255792007165069037e+02,1.244909798692016238e+02,1.309843903546023398e+02,1.583327551544251719e+02,1.891370970567682832e+02,1.830790230287311431e+02,1.404429296274203978e+02,1.109535314435523503e+02,8.710672088174086980e+01,7.156305724055255268e+01,6.108050297579440269e+01,6.074593506166876722e+01,3.356360196598999579e+01,4.048583705152390166e+01,4.386599753372099997e+01,2.279607377856694583e+01
1.360615232911531525e+00,2.923279652966564335e+00,1.133418706094976436e+01,2.560544718056838320e+01,3.992874006042859492e+01,4.080983982811122246e+01,5.293302402357328162e+01,6.360633887367814054e+01,6.456012326289632597e+01,5.466679641626983255e+01,4.639872077736460199e+01,3.388279875880149206e+01,2.839776901298525047e+01,3.784340227675521362e+01,-1.277840008265193106e+01,-5.467505400078885458e+01,-8.026696482344755168e+01,-8.328859482244982360e+01,-8.168139035135602910e+01,-8.580676438769971526e+01,-8.908846523617089019e+01,-8.336952222041938398e+01,-6.349096158296860892e+01,-4.945741481847807819e+01,-2.868993582395134023e+00,3.731494803586429043e+01,5.153841728838708747e+01,5.068421096994996589e+01,4.654114011273476592e+01,4.516203574203615290e+01,4.420880107980930518e+01,1.068387461907643043e+01,-3.091493440787441038e+00,-1.089242183219258386e+01,-1.800280658212319551e+01
4.588252126228272942e+01,4.076847543898265513e+01,4.310142100207234250e+01,4.294362959480102404e+01,3.826638547198103169e+01,3.379363364245142520e+01,3.541450991721805508e+01,2.698195670437210936e+01,1.997122205601434786e+01,1.831351192914712911e+01,1.378489191735419794e+01,1.228713686363164470e+01,1.437758173914529536e+01,9.958896740613543130e+00,1.364643750309224135e+00,1.235763870087154004e+01,-9.547731512539906262e+00,-1.983380775755237480e+01,-2.643842153604393275e+01,-3.106660045701351791e+01,-3.369642789986140485e+01,-3.232720234820720151e+01,-2.306609496601317488e+01,-1.563252640623204570e+01,-1.586746991754963787e+01,-6.195574395168371495e+00,1.275468271779104867e+01,2.416419584414543209e+01,2.734077803547832275e+01,3.079417264080488792e+01,3.056932129995436043e+01,3.729474706963914343e+01,3.288044223868826066e+01,3.575152298462019473e+01,3.688136080891737123e+01
-1.364706841232600887e+01,-1.348094343011937468e+01,-9.846428418282146211e+00,-4.042473247288954852e+00,-8.927351605349223007e+00,-6.743991270011307826e+00,5.969509906561673018e-01,-7.328614210446403376e+00,-6.957758368110528835e+00,1.639326777593213214e+00,-1.344357908887147346e+01,-1.283066045743096595e+01,-9.728714497672260819e+00,-1.949855687902438106e+01,-2.805910945551936209e+01,-3.700159344565923902e+01,-3.122718625743659615e+01,-2.236307262447793676e+01,-1.794768051424877342e+01,-1.508104262492047454e+01,-2.049105005821071757e+01,-2.968115798411665196e+01,-2.886274625671753569e+01,-1.904143388426530947e+01,1.556607729935558515e+00,3.429537621593716334e+00,4.070631161744531212e+00,1.563203181476612258e+01,1.910518350823866740e+01,2.307682738232242770e+01,2.122608734709633183e+01,8.381584602278293161e+00,3.096508083881473361e+00,5.207742121147672876e+00,6.948372301967736808e-01
-1.017363854086704400e+01,-8.248471052208337095e-01,6.613580808841728498e+00,8.541323340431686617e+00,2.382298318986662444e+00,7.862801656054461574e+00,1.659003449652333728e+01,1.787727824442683300e+01,1.727246786941808665e+01,2.102488135709050709e+01,7.443958317760469789e+00,6.353015589444401812e+00,6.188772026712329177e-01,-1.686034108980534540e+01,-3.355457795090799777e+01,-3.717637806464887262e+01,-2.735176476561618841e+01,-2.069565259211842090e+01,-8.804790095166264763e+00,-1.033744687263015294e+01,-1.045192373107097872e+01,-8.313946123807602007e+00,-8.768589905763962022e+00,-4.697940478400848718e+00,-3.411457296621049906e+00,3.571870662150606446e+00,2.768353662299782414e+00,1.361878953405623882e+01,1.472044915544870847e+01,1.995372872300261946e+01,1.823743079044193394e+01,-1.260515901131880057e+01,-2.135739188996092253e+01,-9.159128863757381112e+00,1.511421615265739593e+00
1.170701384716566196e+01,1.286696388893259524e+01,9.862618075194896861e+00,3.955420445452227263e+00,7.736429977386048762e+00,1.109689143020502655e+01,1.103066409022952854e+01,8.148612844754508089e+00,2.762321914000757772e+00,-5.972299297849971822e+00,-1.485728081355122576e+01,-7.131104853058081616e+00,-5.525426601202688914e+00,-1.733277728168165055e+01,-2.101068754284409579e+01,-1.678204142682105271e+01,-1.681693665077455790e+01,-1.219981287761708444e+01,-8.083805949051971140e+00,-1.445645727378799705e+01,-1.873193715799697401e+01,-2.369580303752022843e+01,-3.787073606095923139e+01,-2.996845165714264425e+01,-1.492734138851376890e+01,-1.063738199967817089e+01,-8.098267473611572287e-01,1.060058753294899248e+01,1.029506226509009714e+01,1.763563100534533490e+01,1.820465479579366530e+01,-2.339327527090307512e+01,-3.016399622522245139e+01,-2.251762889561769398e+01,-1.588997056208872038e+01
1.856676941828216343e+01,1.175472229999268947e+01,1.386712651393315632e+01,1.789710465425643093e+01,1.527900437046031712e+01,1.282166781983614534e+01,1.129308923877647075e+01,8.314488119423387502e+00,5.062308363629115071e+00,2.462610784037349898e+00,1.747169980026278768e+00,4.653866149259073381e+00,2.674159208690038980e+00,1.014133259590901615e+00,-1.083223498762103709e+01,-1.458672173292952223e+01,-7.526208739949034943e+00,4.092997910048770116e+00,1.205906653309442689e+01,1.901304093335895828e+01,2.025236137944628467e+01,1.307110304368558573e+01,-5.726525172465339431e+00,-4.472097636842797819e+00,-1.204096121626395544e+01,-8.190878647321808259e+00,1.694985650584939885e+00,9.275483662749074654e+00,7.957043846094082440e+00,1.424207079568367718e+01,1.802471137637571275e+01,1.697600205613388624e+01,1.585004767602861264e+01,1.300010293554860397e+01,2.180109338209457093e+01
1.425336842829640460e+01,5.339928981467843450e+00,5.980239121544769887e+00,7.095719753405142605e+00,8.228606914942362849e+00,8.969479732988286713e+00,1.628921482471331927e+01,2.077592228689052334e+01,2.282533342610131655e+01,2.856572490245992313e+01,2.371363094923226100e+01,1.252487893207101699e+01,1.059268611344718281e+01,1.859439294133851206e+01,2.325485151314315857e+01,2.481402568970662159e+01,2.430438201342822424e+01,2.401689366974006035e+01,2.217421607857437493e+01,1.323818367604650703e+01,9.999655825751085914e+00,1.539002351866706420e+01,7.393737246717815736e+00,3.505597191678491598e+00,8.301754845679568007e+00,5.732657271676535160e+00,9.418101055729090731e+00,9.888320924146846380e+00,7.091135174639243033e+00,9.350955084049807908e+00,1.612294812195449367e+01,2.877883685748297182e+01,2.540401227073758861e+01,1.928915671512045549e+01,2.138076673462317245e+01
5.780295782779832692e+00,-2.576494021382148836e-02,-1.753299662241094570e+00,-9.484114952708100788e+00,-7.158321978141495734e+00,-8.086063342355895855e+00,-1.199273764244413343e+01,-9.873599963586418227e+00,-7.781023223528539035e+00,-9.363869853914170704e+00,-8.709408182468678206e+00,-3.985471335235864832e+00,-1.267377840078061446e+01,-2.156586630065896060e+01,-1.634171499824008222e+01,-6.690123929921996115e+00,-5.076781346838370013e+00,-3.378558643855215315e+00,3.717562646005135862e-01,7.331985364915973857e-01,2.278456929283206644e+00,2.610574657463947901e+00,5.389748916134715628e+00,5.421968580609943800e+00,8.374993481980759213e+00,6.611639218210643598e+00,1.023348110881990181e+01,7.668507391206683010e+00,4.299989015836975348e+00,3.832610055990800735e+00,7.355472680073688707e+00,2.758155303618144982e-01,-5.605743344047385612e+00,-7.254336077719004683e-01,3.814068733592814731e+00
