6.347643479062585357e+02,6.387311546693040327e+02,6.201669232528855673e+02,5.855135074106923412e+02,5.624152658354898904e+02,5.559265850449805839e+02,5.527561660851881697e+02,5.638649628312036839e+02,5.756977987921491149e+02,5.943600574664355918e+02,6.174898270475703157e+02,6.347196207847695177e+02,6.426486840091847625e+02,6.441422480842666118e+02,6.319278920133069732e+02,6.240620514600924480e+02,6.140159368113936580e+02,6.106144953036738343e+02,6.045926987553792742e+02,6.033626251119106882e+02,6.054380032288379425e+02,5.955007687259350178e+02,5.346108389795062976e+02,4.436422891538805970e+02,4.065442301657453754e+02,3.858665099513837617e+02,4.155304681211633806e+02,5.349107738700854497e+02,5.800733840935923809e+02,5.951713919475305374e+02,6.055276606453561499e+02,5.781015170004542369e+02,5.320181367333741491e+02,5.014789661205816742e+02,4.565704630788715690e+02,4.171344451654059640e+02,3.704887255266945658e+02,3.247579207905200747e+02,3.217756117319395912e+02
7.067461109728769486e+01,6.003388945101087160e+01,3.672888715170873297e+01,1.957709050806551687e+01,1.605573200254917676e+00,-1.550358408144754563e+01,-1.862391409290384559e+01,-8.982568996570583053e+00,3.180528865537752825e+00,1.844148978098675684e+01,2.249855902099179161e+01,2.491108625208929084e+01,3.520853002069159743e+01,3.501549598636254501e+01,3.172966020535369935e+01,3.334539095647366480e+01,2.898360636142248126e+01,3.714749932742078897e+01,3.362986872191729049e+01,3.297087959069472873e+01,4.945883744959714079e+01,7.926015466611519855e+01,1.112926901882849648e+02,1.468487069935516161e+02,1.504034450533900440e+02,1.519136271148764195e+02,1.288186940675101937e+02,7.813701393821415309e+01,8.641625917767839837e+01,1.034656464583559341e+02,1.119053021938265147e+02,1.250610366248682794e+02,1.315071774277841428e+02,1.324734372482146227e+02,1.262674365458452002e+02,1.053031615602671707e+02,1.070929209313590889e+02,9.267469912090784590e+01,9.030308600123430551e+01
4.548220775512697855e+01,4.070778418053468783e+01,5.190140998070795320e+01,7.435994377525577193e+01,8.588126737896089935e+01,9.513732514134846951e+01,9.637780908396959489e+01,9.312518797523554781e+01,9.445770117012806111e+01,8.937126341768096438e+01,8.000281530568393862e+01,6.176791805794974266e+01,5.374368488513165687e+01,5.196231467114327529e+01,4.595433474566616638e+01,4.553667331799692874e+01,4.931925335173611558e+01,4.552484866973149735e+01,4.586657883935991720e+01,4.543107292995925661e+01,3.564355079172442942e+01,3.742394062069989502e+01,4.416760236684702789e+01,5.712355051717201349e+01,7.438196383083146657e+01,8.820310054320944460e+01,7.700858163956776536e+01,3.561389549199928695e+01,3.107631580434038199e+01,1.653546184846726064e+01,3.928489206961652602e+00,-1.677886035546613419e+00,7.431675222419602989e+00,1.850567948282801467e+01,2.255780362819036355e+01,2.618715354132043771e+01,4.032757050586863556e+01,5.925927588994903061e+01,5.824498041715121843e+01
4.169649886561964536e+01,3.281317029446616118e+01,2.957879612923262869e+01,3.341683721450452538e+01,2.923126410135512643e+01,3.678572231403444448e+01,4.100219713621535789e+01,3.630053094150572690e+01,3.936646469169403417e+01,3.606458857283718089e+01,4.070998672766808824e+01,5.410215183432289621e+01,6.591648960699109239e+01,7.172392280313746937e+01,7.592415380859483776e+01,7.943990449188015646e+01,7.857567812517925177e+01,8.116029354798283180e+01,9.486853118657904815e+01,9.166163014754104665e+01,8.436776780782264495e+01,7.909042973607759563e+01,8.004397543938185322e+01,7.467682959765801343e+01,6.685349138115967094e+01,6.532511205319508463e+01,6.501718303962678647e+01,4.284045966205749778e+01,4.705034938231852948e+01,6.446786052401098743e+01,7.311339885837060137e+01,7.497182524850326502e+01,6.190944323637417313e+01,5.052553695020669977e+01,4.988138940303660718e+01,5.667736663427022847e+01,5.742312634227617707e+01,4.710575972066966699e+01,3.938395354553485106e+01
5.780049538469415893e+01,6.541747792046973586e+01,6.150875519338198671e+01,5.212096164428647427e+01,4.643231618246288406e+01,5.149580135652495727e+01,4.914400599784514156e+01,4.733091747038709229e+01,5.131093025605768787e+01,4.442768769164342757e+01,4.251869876420026628e+01,3.292277059289008889e+01,2.498921914774849640e+01,2.817204141427033548e+01,2.586124157238960208e+01,2.407753109002100445e+01,1.688902518381996742e+01,1.492144908348106114e+01,1.487524167093315164e+01,2.145958535240161780e+01,2.420581122893197801e+01,2.592280300055410791e+01,2.932087425336192865e+01,3.321759882547441123e+01,3.554305421713522861e+01,4.005183635957401123e+01,3.841397899453921383e+01,3.515605108205748763e+01,3.604917443345856043e+01,3.956510618214666408e+01,2.715792784796050796e+01,2.107228240488900894e+01,2.600021616822215975e+01,1.988954042783876730e+01,2.616392181215448431e+01,3.965087557211503366e+01,4.374457169541865653e+01,3.953009364162942774e+01,2.700858770481151794e+01
-2.580722133870134982e+01,-2.256879804950081336e+01,-2.207201253273473185e+01,-1.377220513301820048e+01,-4.809572754740672806e+00,-2.484307773206672731e+00,-3.712835709293227815e+00,-1.249475363129618266e+00,-9.118632476013132759e+00,-1.726368981669600089e+01,-2.246977306648831529e+01,-2.334762012231777106e+01,-2.094712273333096419e+01,-1.031733952232580265e+01,-7.866149789955697358e+00,-3.736656601022351420e+00,3.223266648893091002e+00,1.199073182286089434e+01,6.806315862151294027e+00,2.030445819588226009e+00,-4.174050148365934021e+00,-1.144382703913177224e+01,-9.164282835421499129e+00,1.470628607511275110e+00,-4.319140956810487153e-01,2.455072585191251378e+00,-3.797783842600938264e+00,-6.514617848895028374e+00,-6.339615635101035096e+00,-4.244351907400329083e+00,-7.625954064961121937e+00,-7.550339656081531459e+00,-8.438016253997909999e+00,-6.514978345550912486e-01,-7.378709882477397564e+00,-1.652524071797407146e+01,-6.543467934999279478e+00,1.582683548189041645e+01,1.320303486815120486e+01
-2.256040745079863896e+01,-2.283890904438750624e+01,-2.033816002065172057e+01,-1.669176178907496322e+01,-3.241376072729364566e+00,3.123442794579466053e+00,1.495665421004624296e+00,1.766079659189118800e+00,-9.058548406488345250e+00,-1.528772604195644291e+01,-1.405902293362745681e+01,-2.195884776160946572e+01,-3.212122830056586764e+01,-3.754779435674757337e+01,-2.960846288133837234e+01,-2.200078682940048580e+01,-1.566248537575604338e+01,-1.049460332018307263e+01,-3.699274569268175217e+00,-2.921928068363354392e+00,-1.400883650345688736e+00,-7.548607599536316215e+00,-1.184893389273200626e+01,-2.212539606541311699e+01,-1.787232281262136979e+01,-1.750232106223275252e+01,-7.037437540938839220e+00,3.034751685581617231e+00,-1.753067806204140311e+01,-4.296899748645326156e+01,-6.004776759105881467e+01,-6.634544511186197724e+01,-5.952455951855323235e+01,-4.164755336906635819e+01,-2.519624009687980504e+01,-2.025746207395380338e+01,-2.101177283049396749e+01,-5.545984883318656244e+00,6.938745177979206424e-01
-2.099634006391362107e+00,-3.176411363860442094e+00,-1.956219565887563849e+00,-3.879420326929508889e+00,8.448921326143894461e-01,5.473063852825466036e+00,-3.546179817207321255e-02,-2.826583287187613536e+00,-8.946150031905469646e+00,-6.443717646324939707e+00,-2.035601338855518971e+00,-3.602007499904014143e-01,-2.231198709441706729e+00,-1.299207084503358445e+01,-6.436315920330125451e+00,-1.550306495815434005e+00,1.016708401422434527e+01,8.499830261944961052e+00,5.462644536386281224e+00,2.635976352757139374e+00,1.861747018642700535e+00,-2.532923623984324024e+00,-2.198751064636554453e+00,-4.353947959291716963e+00,-3.665088157188631235e-01,-4.884444722407777384e+00,7.969275733107012982e+00,9.522310666489243403e+00,-9.691860268833407233e+00,-1.989295307624237097e+01,-2.143667465854224474e+01,-1.943822638803789005e+01,-2.181866545416646375e+01,-1.453719984489637618e+01,-9.694666101725122331e+00,-5.202758828229034904e+00,-1.167556887749034011e+01,-6.058906013506007326e+00,-4.699761317893077717e+00
-1.153866273487392036e+01,-9.297078712497267361e+00,-1.877202079022717074e+00,3.193319005274430467e+00,4.018827958477647400e+00,6.155055242278296035e+00,5.861447608482468041e+00,3.585826759105308348e+00,7.011776551793840184e+00,-3.710477389724978758e-01,-6.645257981950241977e+00,-5.696958380624137064e+00,-1.581502808711904740e+00,-5.590224845875364501e+00,4.517762811311170523e+00,1.033248241563263647e+01,8.339801740856710666e+00,9.847066777527230030e+00,9.694547727567087492e+00,1.265159448328326519e+01,1.569897986005180712e+01,1.347322438550498269e+01,1.081446263062082913e+01,8.315195155154004425e+00,3.551943995962040912e+00,4.153848705429268762e+00,-3.459714265603595962e+00,-5.887000821077401191e+00,-1.328275905882634866e+01,-1.533004336697646330e+01,-1.627173207775048525e+01,-1.277844829283301920e+01,-1.334869523313935957e+01,-8.663058492930664656e+00,-6.623312213284348715e+00,-3.290857188378874199e+00,-6.106642561733377050e+00,-1.745131248612148855e+00,-6.287637231780491831e+00
-2.237915549379859925e+01,-2.130302395467818144e+01,-9.626287195488259840e+00,2.875931313478780060e-01,-5.464971587988829427e+00,-4.064481131251838519e+00,-4.770571318632633506e+00,-9.846906169950688792e+00,-8.630895397952757619e+00,-1.098184508018707994e+01,-1.677136625762012301e+01,-2.043757166837833239e+01,-1.656361150718892361e+01,-1.679060806794300476e+01,-2.358722126874057778e+01,-3.087282737047458170e+01,-3.175253005516005800e+01,-2.507282771041335678e+01,-2.627963088699332772e+01,-2.630971094074790884e+01,-3.049521364156267111e+01,-3.453928766743749179e+01,-3.184033581445591565e+01,-1.385243544513766523e+01,-1.452504897141559326e+01,-1.986338807904648895e+00,4.358750649086726270e+00,-3.821204285707532122e+00,-2.369170198481947409e+01,-4.337359110415213337e+01,-4.149969952560239506e+01,-2.935532085181097983e+01,-2.235224737618424484e+01,-2.289374862648419651e+01,-2.188213766737803212e+01,-1.136726200072517301e+01,-6.166793235933583972e+00,-6.627565143681536597e+00,-7.290696894770963610e+00
