5.441206072514179368e+02,5.516632799522660662e+02,5.527834638691128930e+02,5.552906761598508183e+02,5.565886566879566999e+02,5.521215703347364752e+02,5.475411452927627352e+02,5.358291769360594117e+02,5.439942493434169819e+02,5.529188463501959632e+02,5.703127418078432811e+02,5.752251150348768078e+02,5.527692206175292995e+02,5.589626108684930159e+02,5.803631612686399421e+02,5.955940575423644532e+02,6.163679877495617347e+02,6.270757192732172598e+02,6.314570605975677609e+02,6.326525596203665600e+02,6.368974885671815400e+02,6.331315747408170864e+02,6.241644083583184965e+02,6.018441576230136434e+02,5.466163626626940868e+02,4.525852729860344539e+02,3.973870352921890685e+02,3.830817677992624795e+02,3.765271259549190859e+02,3.695017636938600276e+02,3.684710301663210998e+02,3.570045247457316577e+02,3.411989074518942289e+02,3.259491295957520265e+02,3.150951077765208765e+02,4.126759811743327191e+02,4.982565137441078491e+02,5.123561460728775501e+02,5.028786757373437126e+02
-6.836665834354008098e+01,-5.717046818241701089e+01,-5.048143519440068872e+01,-5.280390155652461459e+01,-5.193370249313291254e+01,-4.951326702658769818e+01,-5.417981186605187816e+01,-6.284830112076193132e+01,-6.123148836304078202e+01,-5.995502285091825456e+01,-6.662149475666805643e+01,-6.635076357150359172e+01,-5.548002864676742973e+01,9.911341816594767096e+00,6.508114372464038411e+01,9.351310282663877160e+01,8.864440032106870149e+01,8.266520872300543488e+01,9.164947515781452125e+01,9.696582625293063984e+01,1.032667762909658506e+02,1.119835201038411014e+02,1.178491426597539089e+02,1.309960130032206393e+02,1.435901928556996836e+02,1.593681387119703459e+02,1.604769069102677008e+02,1.568106549374176666e+02,1.580244826535524680e+02,1.590454699907009513e+02,1.551994061109934933e+02,1.585464167675423539e+02,1.559798408592124588e+02,1.481703397950113583e+02,1.431015221460351938e+02,6.340675799983473837e+01,5.868956772045461179e+01,7.989566023761167912e+01,8.667971847777462813e+01
5.550426699334367697e+01,5.947789698269163949e+01,7.104517734287091457e+01,7.363764451173395287e+01,6.546110282344560005e+01,6.939120143525279616e+01,7.107176494909811026e+01,6.963839105663896589e+01,7.509151597852269333e+01,7.020767951004302176e+01,5.673423294308839360e+01,5.051252730796309010e+01,5.318993500833002486e+01,7.255539391773706370e+01,5.049328313695382064e+01,2.851870481695719306e+01,1.748309250771115586e+01,8.636141226497009882e+00,9.671966616565492725e-01,-6.009627803050262784e+00,-1.101909115502527925e+01,-1.515434832352464412e+01,-1.885750419050365068e+01,-1.566303910390120890e+01,-4.565015073700941173e+00,1.285298266468791439e+01,2.787050778695370212e+01,3.720512459569612673e+01,4.546558678688516153e+01,4.875237471136764356e+01,4.890556034802042973e+01,4.719602783110259736e+01,5.776437209281062479e+01,7.183396168192729192e+01,7.412088503090075164e+01,5.791182056359799901e+01,3.713954477529374998e+01,2.565663137856471820e+01,7.861053238598156412e+00
-1.625728892637724243e+01,-2.321784210362841350e+01,-3.003819908219689694e+01,-2.021004698149294043e+01,-2.149541851698506179e+01,-1.968882648532283497e+01,-1.886944442495008900e+01,-2.849820703255432619e+01,-2.972211681624760971e+01,-3.165891280944507358e+01,-2.813815786520146389e+01,-1.778416193206654938e+01,-6.034616015274194112e+00,3.231248558754979427e+01,5.800883726885552960e+01,7.971554591893433894e+01,8.234205576258020187e+01,8.417235213687706619e+01,8.705462175033872541e+01,8.272290665212139515e+01,7.663399557183018374e+01,6.384829848498291938e+01,4.947363351652151664e+01,4.514648651219322062e+01,3.678503465316356369e+01,3.542777459279500363e+01,2.797292977430640093e+01,2.325484723724663638e+01,2.823455351782838108e+01,3.064852962561011296e+01,3.272644015088334868e+01,3.438863590958693095e+01,3.847302331429183653e+01,3.868709099880069857e+01,4.044633178729371537e+01,3.752993850221492522e+01,2.499145073972352549e+01,2.676880544840506815e+01,2.982659531349577620e+01
2.210355587322020909e+01,2.820965848930969599e+01,3.477349224785182003e+01,3.578689943824839759e+01,2.836112135050444394e+01,2.470971813256892702e+01,2.240881949384247562e+01,2.701600295968470533e+01,2.561058105438539201e+01,2.205303284947279963e+01,1.792489078059975327e+01,2.183896713565506786e+01,1.883307079378371895e+01,2.731151105702729254e+01,1.422844858558395842e+01,4.174479370745193485e+00,5.560305268739744733e+00,9.271633355623447592e-01,2.380749183192268248e+00,3.800647326330872211e+00,4.550988388049987066e+00,6.249497280682946965e+00,5.184763074441235631e+00,8.666355112894843060e+00,1.010852001393497801e+01,1.378982229354051192e+01,2.656447077383876021e+01,2.639184145587240948e+01,2.949650785797882691e+01,3.162782427290740372e+01,3.163218443344156938e+01,3.479329211538906463e+01,4.205388759179125202e+01,3.644636533424025515e+01,3.734614912034059131e+01,3.933346299790262890e+01,2.756224584918247444e+01,2.733583678701085518e+01,2.534312924166830783e+01
-1.600582378888657331e+01,-1.197019011145244960e+01,-1.552780974711601036e+00,-4.425604659322251999e-01,3.498813450718205598e-01,-1.531271600609250161e+00,-1.017362734762572885e+01,-6.341779522315819762e+00,-1.028195901845467652e+01,-5.016620360412879620e+00,-4.986783316070333427e+00,-3.948719458080975908e+00,-8.927658852136456602e+00,-5.906433147544028373e+00,-1.382255943167669265e+01,-1.073013419013616065e+01,-4.562558615893479441e+00,-7.158481898511094954e+00,-1.073092304017623633e+01,-6.730246401494879294e+00,-6.888249128421468193e+00,-1.036062696551350015e+01,-3.813482671650555211e+00,8.311160119916527478e+00,1.280386160480675173e+01,1.162988047907571598e+01,2.774693931721768791e+01,3.195791502823353269e+01,3.123504128818053260e+01,3.603563984861190761e+01,3.018727560517540809e+01,2.719212385468888726e+01,2.659741428608106872e+01,2.326716205318651021e+01,2.140054548532132372e+01,2.791213664001758588e+01,1.622555435356692399e+01,4.386281349767852333e+00,-3.847500583099738414e+00
-6.000391117715212275e+00,2.649387826031042614e+00,9.177499503812326154e+00,4.440361714382485836e+00,3.041050570949481724e+00,5.207274554205893580e+00,5.102363973432776589e+00,1.210628952910942635e+00,-1.343516426582443746e+00,-4.458490976465399491e+00,-9.265238912402072202e+00,-1.932596018663822690e+00,-6.926554371357175555e+00,-1.221779760531529924e+01,-1.676501624945061053e+01,-1.701245726003825354e+01,-1.670011059974530809e+01,-1.729841355374784939e+01,-1.559488709192533662e+01,-1.762871396773048360e+01,-2.340901463634390112e+01,-2.858401135062777598e+01,-3.762647270659299181e+01,-3.070688975062797255e+01,-2.247972731014634817e+01,-2.217093463293895184e+01,-1.779488013869594454e+01,-1.570195824642173221e+01,-1.803933588151019762e+01,-1.254632546979874341e+01,-7.831254541764231192e+00,-5.393591913402050686e+00,-1.579844201462741182e+00,-1.750239266424933771e+00,-6.458959487039292569e+00,2.066420545826797905e+00,-1.069317729027326536e+01,-1.440332110794735954e+01,-1.336474267211534084e+01
3.849325681477291816e+00,9.001428440788501462e+00,2.038691607841229825e+01,1.077355404090376467e+01,8.136499510162522597e-01,-3.095503805188338231e-01,4.335919495898114207e+00,5.934067932695963776e+00,1.044559305006045236e+01,2.987932866907758722e-01,4.096152796345053360e-01,1.533728338697491012e+01,9.261264571252642241e+00,5.598856773562406630e+00,5.581563046676522255e+00,-1.874135392495958286e+00,-2.878058953797355990e+00,-2.511797005610285627e+00,-9.034605175537574695e+00,-7.797950541186780882e+00,-1.123338913549398299e+01,-1.800014219576859276e+01,-2.514175453641673386e+01,-2.792648673772958290e+01,-3.352803541105366492e+01,-3.113301318044653243e+01,-2.135659992351649095e+01,-2.012060357117479015e+01,-2.314437026246843487e+01,-2.505565001034513983e+01,-2.525441542746980872e+01,-2.196084832393422914e+01,-1.910299329658562328e+01,-1.168453700711573973e+01,-4.900879746801745540e+00,1.036406156956024027e+01,4.200872471759683258e+00,1.089068278335207296e+01,2.017433002833813216e+00
4.049822886948414080e+00,5.444977632850314109e+00,8.381767202109577042e+00,4.283275390163119312e+00,-5.169621718407812594e+00,-8.704126477586330068e+00,-6.827284404257402350e+00,-6.054299297527045098e+00,6.310746218198886037e-01,-1.089694788721658725e+01,-1.395252804423791915e+01,-1.256604885074814959e+01,-2.258949717652301103e+01,-2.057482211389159588e+01,-1.397224456700797823e+01,-9.926781098559974481e+00,-7.729147163457080083e+00,4.216560075707551647e-01,5.199216368403349442e+00,4.346032641497600046e+00,6.047304335337485348e+00,1.361861940082809852e+01,1.415887299281443390e+01,1.188029743756666967e+01,6.026868316557049354e+00,-6.338823608618536554e+00,-7.696877239463761455e+00,-8.288030404157701980e+00,-9.606412342882521216e+00,-5.762324751861253702e+00,-9.655795825193131066e+00,-4.915233405043816894e+00,-3.083640980521756170e+00,1.576847606148690462e+00,8.098105530810684627e+00,1.471756058574182902e+01,1.550532942106925205e+01,1.944180043007680325e+01,8.608973160371654387e+00
1.041270351857135523e+01,1.168485262921726076e+01,4.673618127571926628e+00,9.057948670484538667e+00,8.288427472778177929e+00,7.692284018690160874e-01,-1.979537400097990618e+00,-6.146688879471403411e+00,3.744080225718827482e+00,3.160653247048106351e-01,-1.662195445987791675e+00,4.980332199480321242e-01,-3.035206200472605698e+00,-2.625492288863949142e+00,-9.291609183588935394e+00,-1.700722012299044650e+01,-2.006466440661305484e+01,-1.723027994066991653e+01,-1.665488957611509235e+01,-2.009741766466676438e+01,-2.078933842098054185e+01,-1.443372514316241606e+01,-7.604420418695251982e+00,-7.359911383749990321e+00,-5.064769166154724722e+00,3.734550769792726044e+00,1.102256029416196492e+00,7.219299131544070214e+00,7.689211449299861556e+00,1.391844109595203172e+01,1.224049460589631266e+01,1.029109502727714087e+01,1.050785292234060364e+01,1.087847502392792265e+01,1.651050517472958745e+01,7.657836084057564108e+00,3.895862295803261155e+00,-1.356849491673325137e+00,-5.862920025152076775e+00
