4.966353591283589139e+02,5.019146970277610649e+02,5.003347017415674145e+02,5.098527104118159627e+02,5.008100257478178037e+02,4.966071983148708000e+02,4.915904268745871377e+02,4.878045584847851615e+02,4.903189639296147107e+02,4.997559451873886474e+02,5.335540322602593051e+02,5.724516926530174032e+02,5.845078173902252274e+02,5.902935997460341468e+02,5.970876916478365501e+02,6.106225072978684238e+02,6.165270324961484221e+02,6.296583951645881143e+02,6.330063287248484585e+02,6.456998710231758878e+02,6.503435067967211580e+02,6.468931625947932389e+02,6.436979148700354472e+02,6.436557394381848098e+02,6.393344163916676735e+02,6.199685442476095432e+02,5.897955724459328621e+02,5.160737424833947671e+02,4.224879160229799027e+02,4.057849141000647819e+02,5.407202983220059878e+02,5.694523233643936919e+02,5.190208388522733003e+02
1.082529971978766099e+02,8.508924127270068993e+01,5.607535248691101515e+01,4.226784487053755868e+01,2.644533430358130488e+01,2.071126247893391081e+01,4.764784623322875667e+00,-1.031170760145061038e+01,-1.872667333364138642e+01,-2.481690987187455022e+01,-1.641741051336820334e+01,1.276489033061141321e+01,5.188208677597988583e+01,9.785614774409448557e+01,1.145186768806739366e+02,1.122154270019359785e+02,1.135829648946460821e+02,1.109708670696640667e+02,1.063924729025092404e+02,1.141113607857895147e+02,1.157082197000900123e+02,1.132998015992764635e+02,1.063518698683702439e+02,1.123020012894055242e+02,1.233013327050374812e+02,1.260913855889949673e+02,1.319896447228659326e+02,1.507452375897285890e+02,1.703384572862614164e+02,1.415500153071569684e+02,7.138720161751628268e+01,5.278355777218722977e+01,5.376987749963151231e+01
3.932091853591749953e+01,5.716192979873106594e+01,7.146933562841506671e+01,6.456853569466402121e+01,6.738212447876659894e+01,7.249454786152791996e+01,7.376767561507040227e+01,8.534558505925558336e+01,7.824029755097018324e+01,7.303282454523045431e+01,8.349338218003188672e+01,7.755074787757124000e+01,4.680058889162566516e+01,1.599953476538485964e+00,-2.133708490988929896e+01,-3.441664496449897115e+01,-4.590251167124040421e+01,-5.861099113583561859e+01,-7.075435926953763044e+01,-7.857322710111658637e+01,-7.411229512632623084e+01,-6.980102088823861095e+01,-7.252095031575780126e+01,-5.858626545992093071e+01,-5.135543793776420074e+01,-3.975564692296532598e+01,-2.620198747013101581e+01,-8.295539157328704505e+00,2.746949123732459697e+01,4.597899825348496705e+01,1.087973703462863462e+01,9.948379191355314788e+00,3.333623868260983869e+01
1.132799453408242840e+01,3.611940630033165789e+00,-5.007696693589182013e-01,2.272532193161315384e+00,1.524226924971834229e+01,1.053052257009923309e+01,7.298334103025853281e+00,8.950680557286901262e+00,5.049283755587825162e+00,-3.860913190321550559e+00,-3.317492475002981056e+00,-1.148464183317507903e+01,-1.508983564839373059e+01,-5.937541042416841108e+00,1.340771127963912068e+00,9.779936492139983173e+00,1.433601613711639899e+01,8.097850945157347269e+00,1.202064899894630301e+01,2.039055314186866141e+01,1.909309444841139225e+01,1.674581420204185989e+01,1.730258903473589882e+01,2.725942439380105498e+01,2.888413653637360667e+01,3.662253961951936532e+01,4.363522913170951512e+01,4.241005826442831506e+01,3.974280374239734925e+01,4.653896812935276728e+01,3.521460324007654208e+01,2.995383285246813188e+01,3.947824170645706943e+01
2.923083169469030906e+01,3.859661687595476565e+01,4.730473773341755361e+01,5.144531643570855550e+01,5.120853056673443149e+01,4.566783433483219312e+01,5.414532787425807925e+01,6.035574265477399081e+01,6.290426927084833153e+01,5.845528021606057223e+01,5.164038409678752828e+01,3.324589994130388959e+01,1.459163942313708517e+01,-3.060874037238844880e-01,-1.387442308212798991e+01,-1.483428356560627215e+01,-2.106026881516610771e+01,-1.947522457807053797e+01,-2.027831723549088494e+01,-1.823588060669004562e+01,-1.452913099417826359e+01,-1.459801673282133727e+01,-1.673651184642294965e+01,-1.143910201388692549e+01,-8.817726133787083143e+00,-1.686256919966963030e+00,5.498754995310108917e-01,1.932174149218332637e+00,1.552649345919979851e+01,7.182808404564624993e+00,-4.523100694543438771e-01,2.842582824673907549e+00,5.277871051077372755e+00
-1.741757059647032690e+01,-9.187020438138841172e+00,-8.627096429408876332e+00,-1.897728054898614403e+00,4.349375391407065194e+00,-5.398770691519300113e-01,1.741808395059012637e+00,4.532322661498063177e+00,1.472250696651991575e+01,1.521960410999107616e+01,1.123709110654507803e+01,3.917673292557968701e+00,-3.121237366701945071e+00,-1.531435065580387223e+00,9.852787449905175965e-01,2.208738377703772571e+00,-8.015366363920760406e+00,-1.058924849215473785e+01,-1.590601644721873242e+01,-1.663061396225407051e+01,-1.526341731595956119e+01,-2.375025459618244383e+01,-3.321613573808164688e+01,-3.688134145452742274e+01,-3.704270665929930573e+01,-3.702109166817589880e+01,-3.725178470335047365e+01,-2.403952005869368946e+01,-6.745831664107414305e+00,4.344127025782320572e+00,2.227320942797303616e+01,2.479932892686300150e+01,2.149383334402595835e+01
-1.119618651791922304e+01,-5.075200951922954395e+00,5.338516542708294566e+00,1.203049878999155453e+01,1.521186152457168461e+01,1.900876795664107988e+01,2.659116225067141670e+01,2.112675975052103894e+01,2.320886691264258417e+01,2.567972325564834080e+01,1.073986953151959156e+01,4.772931399725485191e-01,-6.815316129364997977e+00,-1.548041479848127899e+01,-2.167033723551112345e+01,-1.440700302694734347e+01,-5.790450793368875360e+00,3.688056098156079265e+00,9.546935529641110918e+00,1.568518157256582235e+01,1.813921509940403354e+01,1.167199345157218104e+01,1.102720711419496347e+01,1.041807156270324697e+01,8.032118988604032950e+00,-4.100919840732903943e-01,-1.088617214831714364e+01,-1.292184206514230382e+01,-1.084234410774174862e+01,-9.338765988849974775e+00,9.808679567222760909e+00,1.132133154976006040e+01,1.029185744553815596e+01
-3.144129458145580003e+01,-2.832053784608365277e+01,-2.279779274511435005e+01,-2.619103280139965406e+01,-2.565312588815299932e+01,-1.573156755951933938e+01,-1.218632667196389008e+01,-1.599623281773218508e+01,-1.629059778427659921e+01,-1.209986077816628480e+01,-1.705682243204998727e+01,-3.752264136375103476e+01,-4.885625022708352816e+01,-4.939523714540358412e+01,-5.091868928023726681e+01,-5.073595448167621669e+01,-4.364546968198808230e+01,-4.214276159846870229e+01,-4.117170347670719366e+01,-4.121912555074695916e+01,-3.546073785202184325e+01,-3.433853304136134454e+01,-3.562179128269157502e+01,-2.943624845237791021e+01,-2.715926440181646484e+01,-3.629142920232491321e+01,-4.366146475510737446e+01,-3.301726958025061265e+01,-7.154066801264910680e+00,-9.007645513160206008e+00,-1.560224374894948696e+01,-1.114594975084462547e+01,1.964640497743161962e+00
-8.172882988250766090e+00,-1.091976937088527322e+01,-1.242640201813266287e+01,-1.352767671928354076e+01,-1.095435155923670045e+01,-9.702389016163710522e+00,-1.024814297494649473e+01,-5.126933534623587363e+00,7.347850001791091046e+00,9.769319517781447360e+00,-3.201245917258162876e+00,-1.623698005481082163e+01,-2.147626802308678151e+01,-1.225105102657824574e+01,-3.120437490669754510e+00,1.271258148863742399e+01,1.865745173072225427e+01,1.801636509093162175e+01,2.702286921132285968e+01,3.777611640088887413e+01,4.075338240786429367e+01,3.556339150448141595e+01,2.551282225082063349e+01,2.503347795488300420e+01,2.264760449446690416e+01,9.776396994959391407e+00,1.833847541261722114e+00,-3.949956528414141133e+00,-5.466260414781093147e+00,2.751598847092359357e+00,-1.329907553955255572e+01,-1.683863941640679229e+01,-1.181569370909053163e+01
5.903109687768288261e+00,5.743303402152641013e+00,-1.947665945921890351e-01,8.306692926389844800e-01,2.170143005478394560e+00,4.454099509262953172e-01,1.761310740224641735e+00,1.289677345397910013e+00,3.951550580728259376e+00,4.185991118802874666e+00,-2.723287466493862219e-02,5.781981973868178137e+00,1.145830168891175305e+01,1.310121839141005218e+01,7.745963641972677394e+00,6.414624702634928788e+00,5.600701417432624396e+00,3.528182888208378554e+00,1.767533598709879250e+00,-2.202420900596682163e-01,-2.216282117875488566e+00,-6.232349909821301992e+00,-1.595096452642797757e+01,-1.194474359592433999e+01,-1.017074107323418808e+01,-1.973658460310723939e+01,-2.071702553695621418e+01,-1.216397256747590916e+01,-7.340772143908388614e+00,-9.634089779523591801e+00,-1.561629326914315463e+01,-1.724649137643892516e+01,-1.392395651903681042e+01
