4.122939133334806456e+02,4.276533713488011585e+02,4.274340531361606281e+02,4.205030239416612972e+02,4.169405611005320225e+02,4.185071558349943075e+02,4.182380911159048082e+02,4.371372112720870291e+02,5.399829564989031496e+02,6.025619610615592592e+02,6.189311394578329555e+02,6.324944075337629101e+02,6.310180227553480563e+02,6.364080758359795027e+02,6.590585384981628749e+02,6.572568657963702208e+02,6.460674059203137176e+02,6.323187148229069408e+02,6.302356165696429571e+02,6.212171378458934896e+02,6.052378488197836077e+02,5.998318413748309013e+02,5.879768141288568586e+02,5.635740438835000532e+02,5.110575567012004399e+02,4.339316514459629275e+02,3.854372081281712212e+02,4.485376591266581272e+02,5.581045292971812160e+02,5.651718051254061947e+02,4.993373645883389713e+02,4.693933500174314304e+02
2.493648529474995001e+01,2.041792081245415247e+01,1.305009298968025178e+01,7.464272542296850332e+00,7.978928602432393546e+00,9.053417168326566511e+00,3.520722322312231922e-01,2.079315917723932117e+01,1.289960663556237250e+02,1.675503512905712569e+02,1.662480989034907566e+02,1.533959241646863916e+02,1.497232153497911327e+02,1.498522871188502847e+02,1.495382677495304335e+02,1.508010197110449440e+02,1.527308631780379073e+02,1.530079477739276115e+02,1.434891307777685654e+02,1.302822585449821986e+02,1.229233915685003069e+02,1.238402486760107593e+02,1.329034900123110674e+02,1.497789519346821407e+02,1.543910618774148702e+02,1.629030552321752339e+02,1.600514986065237224e+02,1.114569461593673623e+02,7.159429054672119719e+01,6.407665997211407216e+01,7.323068098709060791e+01,1.029928085151732375e+02
4.773552979187130063e+01,3.831859607073386087e+01,3.002104465029449543e+01,3.016151459986689076e+01,2.367381724019612221e+01,2.364886074645692560e+01,1.517860477860705615e+01,2.226812838385563431e+00,2.502374620366494273e+00,-4.183769761654420449e+01,-6.008534731065799406e+01,-7.143979446812031142e+01,-8.174653540573146415e+01,-8.968491371058429706e+01,-9.381694173727736086e+01,-8.281653186350735041e+01,-7.617771262493855033e+01,-6.770920058524968965e+01,-6.143238295730991894e+01,-5.801490968978018259e+01,-5.388947593827361970e+01,-4.545416459567041301e+01,-3.637744489441804774e+01,-1.608703475988276210e+01,-8.687819279792596827e-01,3.728251577913822246e+01,5.439197512047175564e+01,3.418360238521060523e+01,3.968070610612463689e+00,8.159802859769712313e+00,2.009593438402796295e+01,2.065065553267611520e+01
4.495767750992594358e+01,4.453486051719865202e+01,4.136790729948664591e+01,3.850942081458192945e+01,1.726620493020018543e+01,1.935835524856572931e+01,1.882583466797881755e+01,7.993579296311665416e+00,-1.699305592634878082e+01,-1.120720043558943857e+01,2.538927884309307714e+00,9.650183509388853054e+00,1.487893179185742909e+01,1.045946146691347778e+01,2.776296313590797205e+00,-1.814295888921002131e+00,2.863177308372848895e+00,1.184318957791059290e+01,1.815884673245427905e+01,2.759380882532624213e+01,3.561508462461542024e+01,4.573910266254230095e+01,5.199867639048057555e+01,6.699907423815534457e+01,7.269289991282344943e+01,6.300858668340369206e+01,5.525869235009039926e+01,5.811816799309252701e+01,4.570383401502465404e+01,4.632836047668070023e+01,5.943899273063535560e+01,7.357262879686790313e+01
4.712629481731070769e+01,5.394298036047764811e+01,5.500270415644524746e+01,4.341919221385416705e+01,2.756675311321014732e+01,4.402265336002213303e+01,4.855843548210851424e+01,4.321870113777632127e+01,-7.009407827479934738e+00,-2.946881387643851014e+01,-3.249016420546575290e+01,-2.972759297428962810e+01,-2.619309535218649643e+01,-2.191124897702347951e+01,-2.146696484113100212e+01,-2.024876311014808294e+01,-2.096511324431438084e+01,-1.480321015144723873e+01,-1.112884505888911590e+01,-1.326002836266861351e+01,-1.113348997808277474e+01,-1.089147998311100807e+01,-2.009930911277988130e+01,-2.155451058069807146e+01,-1.461295204241434043e+01,6.863446860482025791e+00,2.404404275616712283e+01,9.402257607242329840e+00,5.601625734510934151e+00,3.868365460992409410e+00,2.913162111125324305e+00,-3.519295296946810314e+00
1.244292687627049965e+01,1.916087847917399500e+01,1.852913813893678707e+01,1.949445519352777012e+01,2.001173691987291647e+01,2.615909596613049359e+01,2.740871510262111954e+01,2.250138741261940112e+01,-3.843159687466028096e+00,-9.315581750646540371e+00,-1.342828235485199428e+01,-1.282742363815823694e+01,-9.250222097308196112e+00,-2.695888837729541798e+00,-8.987705164212914655e-01,-5.296559802061782563e+00,-9.122536804988069292e+00,-2.019169247624979135e+01,-2.510849797220854640e+01,-2.704314733728562459e+01,-2.503865324492655375e+01,-2.604631319761669417e+01,-3.007375208848446135e+01,-2.106678648796659203e+01,-4.988834581237698629e+00,-4.552035925169940711e+00,-7.136089289776253786e+00,2.286890886002613144e+01,2.968508157505036849e+01,2.867144636194072405e+01,1.719448435854307888e+01,-2.221153988925912870e+01
2.522770236872381844e+01,2.984253465036282904e+01,3.545202386915879345e+01,3.360606109231052585e+01,2.864575823110138231e+01,2.513421107513932640e+01,2.862757645438811949e+01,2.399052347802899021e+01,1.843790651806776992e+01,2.180902143164168905e+01,2.711807608968636885e+01,2.960054694579059387e+01,3.275064194870242318e+01,3.071299462571935379e+01,2.405122067664435548e+01,1.467470750388187639e+01,1.310984575416947706e+01,5.448768627238653295e+00,1.983835789630307822e+00,-2.674031603154948922e+00,-6.537760560836489709e+00,-2.724829974455285964e+00,-5.600579933273651889e+00,-5.853413224579331775e+00,-1.750233092219504627e+00,-9.622684233691483513e+00,-1.317207288957436440e+01,1.176732032627405644e+01,2.018653697654256973e+01,1.677490159776554179e+01,1.409027343263180043e+01,1.371543732128075277e+01
-1.836680199750306031e+01,-1.166227635540061236e+01,-3.206554070026670367e+00,-3.867974153292374151e+00,-6.630611897714830505e+00,-8.953227893406793925e+00,-3.038586505980130692e+00,-1.140460727238051852e+01,-3.790426142458746028e+01,-4.921145922955339813e+01,-5.214335259726571792e+01,-5.041057395593949764e+01,-4.950944357893884273e+01,-4.484930374854536694e+01,-3.034161169804350067e+01,-3.011629520243147340e+01,-2.860173157368144814e+01,-2.775165526787081660e+01,-2.117715579219657940e+01,-1.754943387184530224e+01,-2.074603810603461795e+01,-2.430317318355952239e+01,-3.104975260161101858e+01,-4.358466699142014988e+01,-3.691071090956712908e+01,-2.025053400422723016e+01,-9.642965133195833261e+00,-1.564708728396074733e+01,-1.349024887092399538e+01,-7.937523626744507510e+00,2.841378723593273037e+00,4.367260682823015827e+00
-3.569726771618949357e+00,4.210101286993234382e+00,1.197330863017817926e+01,1.407313348058108815e+01,1.151376735732738688e+01,7.216399263768225936e+00,4.592535907158322495e+00,5.379356766218098329e+00,-2.765855379698656691e+01,-3.320584183214124607e+01,-2.463811918866761630e+01,-1.278395361230314009e+01,-6.405732552171820693e+00,-4.742851237774590167e-01,1.468840000544256341e+00,2.531118906420465109e+00,1.601958271240875575e+01,2.496883132244696313e+01,2.108466279104337815e+01,1.831051406922813030e+01,1.275933083143154434e+01,2.703951669197109720e+00,3.143285784497543034e+00,-3.999098293879113974e+00,-5.874747914833378104e+00,1.485130520933423792e+00,-2.544232235749802395e+00,-1.452316671004442394e+00,-4.403175875236260417e+00,-5.284185571838110107e+00,-5.722702055889630657e+00,1.836809912679045809e+00
-4.806427771537332028e+00,2.346088621254703632e+00,1.114465678254650172e+01,2.468604287348947679e+01,2.029909283957040600e+01,8.219442032891951300e+00,5.383028587463567050e+00,1.568737780089566947e+01,1.378538785112511711e+00,5.397334534243147797e-02,5.594618648727005983e+00,1.137913405134632328e+01,1.283900803825321724e+01,1.390185401974321167e+01,1.602587491175939860e+01,1.315694186419573342e+01,1.000759357678532169e+01,5.685452340376513369e+00,-1.739222168309787486e-01,-5.036216790574943758e+00,-7.392265347706812761e+00,-1.679203422360958342e+01,-2.306842493769265445e+01,-2.949932463693872364e+01,-2.812388936144098395e+01,-9.766864547508312455e+00,-7.064694570027603149e+00,-1.673921663534844484e+01,-2.074796479089718915e+01,-1.864853247341044096e+01,-1.067342629451182923e+01,-1.715722044435431570e+01
-9.065193805306291708e+00,-8.140390967636751185e+00,-3.607629345179072189e+00,1.066399766972825169e+01,3.889290142217108226e+00,-9.165136935908174687e-01,-1.860576428714376007e+00,6.449288325023784019e+00,-6.988306602859796213e-01,3.041155484077022297e+00,1.259457405455749424e+01,1.696452612539520288e+01,1.332676269741292607e+01,1.291035741807132098e+01,9.141393192617570662e+00,2.431089711800054065e+00,2.755586694601670494e+00,2.054285710659207176e+00,2.111244452246628933e-01,2.290622762919895194e+00,3.718617719733389837e+00,3.905054194027244741e+00,1.064930546771817355e+01,2.044149339951413236e+00,-1.089995594350442687e+01,-1.086849102259536615e+01,-9.140610833815983938e+00,-9.277726993421831381e+00,-8.271717718179909085e+00,-7.770037905215923857e+00,-1.842476962403714502e+00,-3.049927208135338574e+00
-1.202549466638828157e+01,-5.695836535544628987e+00,-6.960175645111075227e+00,-4.729741443491501940e+00,-2.719468637542501899e+00,4.165502385025899201e+00,6.313707213034217780e+00,-2.413222202146542816e+00,-1.612021271618669260e+01,-1.021868990285389955e+01,-7.170148434573435203e+00,-1.060660761825336174e+01,-1.678920934278523802e+01,-2.188288106969751112e+01,-3.212285249873345805e+01,-3.833280281681951607e+01,-3.422254483275008852e+01,-2.979623024769101391e+01,-2.109334866837938804e+01,-1.426041448283009672e+01,-1.550729359217920234e+01,-1.186222686528119752e+01,-4.280081422753074349e+00,3.843141483579817774e-02,5.884221011005978497e+00,6.513205573337049969e+00,7.005867224491975520e+00,-1.488504338769700702e-02,2.992154585972663483e+00,3.617372133000899659e+00,-1.038409896735983384e+00,1.547569906611026669e+00
-1.101908776118492561e+01,-2.573461937756492013e+00,-3.591028501759157443e+00,-6.365344234069326035e+00,3.453976506908872590e+00,1.085540732357627114e+01,1.014768888238439537e+01,8.926401980313208639e+00,5.761732130048146772e+00,4.979675782975358622e+00,3.725979232112299755e+00,-3.169168521830850072e+00,-5.146972167880366378e+00,-9.934758002641824959e+00,-3.916603236459056170e+00,5.617916652764677110e+00,1.057565116962680563e+01,8.698065428451181802e+00,1.162067955364905458e+01,1.585495871746926966e+01,1.366543571726672468e+01,1.603194740057169909e+01,1.273872915985300480e+01,-1.557584522705509622e-01,-4.107356328385305844e+00,-8.032938532556244127e+00,-4.825364670095543929e+00,-8.415539983293264470e+00,-4.495422882742426962e-01,2.528140473693786916e+00,2.504323076809069182e+00,1.564418316043903445e+01
