7.586023302649153948e+02,7.726811718248111447e+02,7.807304767790781170e+02,7.837923276354129030e+02,7.844101054831559168e+02,7.766236070155704283e+02,7.687010789756066060e+02,7.713587169059018152e+02,7.726629043254974931e+02,7.653611027584958038e+02,7.817441459888352711e+02,8.121676363226818012e+02,7.987296795517410146e+02,7.643274723611945092e+02,7.496835298412933071e+02,7.373005870608709529e+02,6.680500484932305199e+02,5.444704516168217197e+02,4.650072589194274428e+02,4.267882042573080525e+02,4.109565384526599132e+02,3.961215488923671728e+02,4.848635090380921611e+02,6.739337011977444263e+02,7.839212446573246780e+02,8.116007707660967299e+02
-5.932208723746714440e+01,-5.419595053930154904e+01,-5.598000606948995994e+01,-5.834270802609115236e+01,-5.903193240891960158e+01,-5.921570579185053873e+01,-7.022158668489007027e+01,-6.436553638634782715e+01,-4.937302280847874414e+01,-3.574041822396395673e+01,2.356272521266537368e+01,7.286354692157500779e+01,8.901435114120391745e+01,8.876083161697485480e+01,9.519258869626777653e+01,1.174564703013224829e+02,1.442087306051502935e+02,1.569378616220853360e+02,1.261864065067295257e+02,9.928633647946654150e+01,8.308554522794598540e+01,6.532741849304626669e+01,9.114460110160729300e+01,4.901470359753194828e+01,3.158941877050010305e+01,2.647133551049723366e+01
-4.208830870755992493e+00,-8.403211567190503883e-01,3.275030434160274950e+00,-3.655984014717991837e+00,1.071770936734742774e+00,2.997420100151913402e+00,-1.288707675467569702e-01,-8.145822497282335206e+00,-1.058871275418704272e+01,-1.542413297253096616e+00,2.525698305376666752e+01,2.987294189853658466e+00,-2.038645838772700358e+01,-1.863238968965886855e+01,-1.525600119986483705e+01,-1.477150644837091420e+01,-1.039485806318745542e+00,3.481964173252880812e+01,6.899578136143655627e+01,7.626473868276590906e+01,6.847120360706877307e+01,5.637196110369406199e+01,3.334123642639067953e+01,-5.203759524214480514e+00,-2.244575589241289748e+01,-2.709950552942508750e+01
7.987149103500360781e+00,1.611719066238889653e+01,1.621344730156142333e+01,5.665030006324032641e+00,4.609888385252181919e+00,1.663717356421615667e+00,1.282421309819956079e+01,1.647380971316108855e+01,1.097963785141102022e+01,2.260972992802356529e+01,5.269701651686321497e+01,6.553966290616033064e+01,7.249594891919008433e+01,7.803842488080812245e+01,6.376839587404051457e+01,4.931171641430800889e+01,4.431571824312466390e+01,4.334029578903686541e+01,6.128045708663340463e+01,6.479127419812179767e+01,5.931262724527512376e+01,5.099444173326301666e+01,4.621995479986659205e+01,4.175063694123757330e+01,1.184237144270966091e+01,1.281018087944368444e+00
-1.221034796861684946e+01,-7.818588822917009296e+00,-4.465930111201931396e+00,-1.380097838378665287e+00,-2.685859862946402110e+00,-3.298679826825381856e+00,7.878789879233243809e+00,1.260500395217573910e+01,1.869637087749939397e+01,2.192730078062676924e+01,4.195436968147199508e+01,3.669988985560430450e+01,2.809911983954590653e+01,3.047664036469013737e+01,2.895843772055100374e+01,2.782636939915994034e+01,2.755655648757058884e+01,4.867680991479433317e+01,5.962792986459339062e+01,5.096907319019447868e+01,4.775163594887640528e+01,4.395976403808233357e+01,7.759274947444715131e+00,1.727420610932117029e+01,3.983012498368117438e+00,6.233005062807368546e+00
-2.084549097732695344e+01,-1.938880680096948339e+01,-1.685086654262765293e+01,-1.855437286822611753e+01,-2.182107794056931027e+01,-2.017282198494641676e+01,-2.002537749754612406e+01,-2.776352389829834877e+01,-2.420854719380148623e+01,-1.974869648303022274e+01,-9.759490406840027887e+00,-6.360010362374094228e+00,-1.039129636187519345e+01,-1.602269169194419618e+01,-1.690074917595031323e+01,-1.146499712953664130e+01,-2.110586561756588431e+00,2.983868098375255684e+01,2.698737918927629309e+01,2.529624241006882102e+01,2.694893749905765290e+01,3.033206008502908801e+01,4.903300574789556165e+00,-2.387327320471325010e+00,-9.357168103242432977e+00,-8.295925000002551286e+00
9.047460677926169481e+00,-2.606004292736013195e+00,-1.142672092345035750e+01,-9.472485084052138404e+00,-4.053284770641201185e+00,-1.449548261742751976e+00,-8.845028058895896272e-01,-9.490983195316561094e+00,-8.410104695551645193e+00,-2.140625123548602904e+00,-1.266747189439957211e+01,-2.672012583370932504e+01,-2.497161295115432011e+01,-1.892892036538746936e+01,-1.825126845493861794e+01,-1.893744581266231819e+01,-1.820096830495474194e+01,-1.372136893985428330e+01,-5.536555056361700977e+00,3.633326857929128018e+00,9.180041955169080836e+00,1.764331782854618069e+01,9.784897916023048481e+00,4.442340252354997965e+00,5.361988639789736055e+00,4.501672730847732673e+00
8.290371655044772581e+00,-1.111752034392417432e+00,-6.032065083063697930e-01,4.879063867180542857e+00,8.276475193533110897e+00,7.428099856698970882e+00,9.745542913249886086e-01,2.319576913302014542e+00,7.745160324674684738e+00,1.674398841980305264e+01,4.953959705770390798e+00,-1.108613310375788608e+01,-2.376862558406212145e+01,-3.238431140417842613e+01,-3.991593158721954637e+01,-5.205822605096240352e+01,-4.481531333849873988e+01,-1.864774784634927585e+01,-7.225208258032766118e+00,-6.026590275708989530e-01,4.162450446423921591e+00,1.243441078342862838e+01,-2.897238036821004226e+00,-2.656608515844276042e+00,-3.033624976687481656e+00,-7.289209240978316018e+00
-1.505506064672596267e+01,-1.607228715206941771e+01,-8.871543053068061013e+00,-8.046569223524794978e+00,-1.355401707923672561e+01,-1.731846848093238833e+01,-1.836200039604030820e+01,-1.517708772035547682e+01,-1.880886448213580309e+01,-9.901392434430800193e+00,-1.781136158390760116e+01,-4.040457403108308476e+00,1.642557391742424500e+01,3.225583321816525029e+01,3.442283044555902904e+01,2.430449977261063310e+01,2.071685546299431735e+01,-2.615344470192656701e+00,-4.306000609630937781e+00,-6.863195128071809537e-01,1.677117686291588861e+00,8.228569279778197298e+00,6.689515918572659814e+00,7.614042475262448040e-01,4.506415236568287463e-01,-3.828024192541457982e+00
-7.275516820045456079e+00,3.331479942486436752e+00,1.116514652170825173e+01,7.466273529363432360e+00,9.581705929941763955e+00,1.194723293668664255e+01,1.111006237482812864e+01,1.691049464201650920e+01,8.337914132422898916e+00,5.450754429618255514e+00,-9.249935369589886491e+00,-1.600437080510724996e+01,-2.853282153699185386e+01,-3.608748372687522021e+01,-3.766097020810425988e+01,-4.072678252315562730e+01,-3.061290286741280653e+01,-2.627747473863509953e+01,-2.010691791403510464e+01,-1.155868605038568830e+01,-6.827289820389946584e+00,-7.261224566506974121e-01,9.623417650417234626e+00,7.547367309918971756e+00,2.681715517289843476e+00,1.237864790200320919e-01
-1.934331799742187030e+01,-1.128778805187108958e+01,-2.159852107515397357e+00,-5.889699046939512073e+00,-1.470504668993755004e+01,-1.544484423203087431e+01,-5.229236128342024337e+00,-4.315561178058962888e+00,-8.531760798348784647e+00,-9.103704321411305145e+00,-2.769996942910698579e+01,-3.910564319173528247e+01,-3.344754301060070389e+01,-2.213839528831810100e+01,-1.863441915695182161e+01,-1.490820538836195297e+01,-7.223703417635907620e+00,-1.545048435470159021e+01,-2.467755554582115707e+01,-1.883961737158031369e+01,-1.188426871414328190e+01,-7.555078303053148758e+00,-6.777521130997354870e-01,-6.602156986407525796e-01,3.133187818916373768e+00,3.802244586675729288e+00
8.755095436705092382e+00,1.587710500073190367e+01,1.780784329422187540e+01,1.060307991505731806e+01,5.116607982441413682e+00,4.235638567523229980e+00,1.178759770454286482e+01,5.019987793490899186e+00,5.014047928997680259e+00,7.375981499099911964e+00,-1.975552511994291827e+00,7.115159969033369336e+00,8.513056765866561904e+00,3.306742686663358022e+00,-3.291406667893432836e+00,-6.902950007133974886e+00,-7.567340797020484011e+00,-1.223375029649618995e+01,-1.209918555011656238e+01,-1.165523486048081026e+01,-7.001270412622806916e+00,-6.549271157198692350e+00,-9.987757539749935631e+00,-1.823332359116991430e-02,3.001832390449880705e+00,1.528185140186612667e+00
-1.204056412727431891e+01,-1.027284869806471335e+01,-1.224760628457436340e+01,-1.414983443537467522e+01,-1.542098811257378799e+01,-1.687302522102378788e+01,-1.120564209997539606e+01,-1.525536243714827123e+01,-1.673486661785700136e+01,-1.091754038295223594e+01,-2.727124137501194667e+01,-3.505766346412902834e+01,-3.752561701144951201e+01,-3.983511756155498063e+01,-3.721082349724589022e+01,-3.490092597773332272e+01,-3.632796515617897626e+01,-2.996660548164283000e+01,-1.348414744160611711e+01,-7.125317257331646559e+00,-3.312393497504412032e+00,-4.751723131216211371e+00,-8.749069138913519339e+00,-4.560529156111671867e+00,-1.333205255688407753e+00,-4.028102789562492347e+00
