4.057446756533639700e+02,4.073850388725651328e+02,4.054069261286774690e+02,4.285654286441604199e+02,4.493363703757382837e+02,4.579312243941479892e+02,4.587659423799976253e+02,4.617021828068805007e+02,4.558550301383322676e+02,4.524118726775273558e+02,4.605522628897252275e+02,4.670725382948430138e+02,4.696905384669676664e+02,4.566161317539759352e+02,4.685973249257809812e+02,5.023573005534292975e+02,5.270878167490755004e+02,5.532041169270564751e+02,6.031619713849262325e+02,6.231658029854079359e+02,6.344647196553512458e+02,6.571323533003073862e+02,6.345732361196661486e+02,6.098203689280798017e+02,5.798119714317155058e+02,5.648366555610501791e+02,5.480150305528228500e+02,4.828617689855198023e+02,3.928289587879811506e+02,3.207894728413481289e+02,3.376707212647280016e+02,3.086258368483943855e+02,2.888522168130866703e+02,2.830341504202735337e+02,3.110794621264755051e+02,6.062427630346011256e+02,6.675129029387512674e+02,6.328672425597435449e+02,5.793245640082514001e+02,5.773826248891364230e+02,5.655494253816192440e+02,5.530994861215928040e+02,5.130498331084469328e+02,4.417782881054390600e+02,3.605601360628246539e+02,2.970650517794344410e+02,2.845473071295058389e+02
2.440575313232500321e+01,2.432860897024074376e+01,1.812698982591216534e+01,3.067132825579729438e+00,-1.274605521813961673e+01,-1.907988904798858343e+01,-1.571742249325995644e+01,-1.233023099801608957e+01,-1.281052423826371189e+01,-2.193208015961155510e+01,-2.873730593115999099e+01,-3.181882744736874713e+01,-3.361475640913788965e+01,-3.010620176123708092e+01,-3.056461969569574677e+01,-3.802742027456562823e+01,-3.472234038607791717e+01,-3.922808400144995034e+01,-4.549780290431772301e+01,-2.189820214277823851e+01,3.848014214918967468e+01,5.337874383254290223e+01,3.274835088708316988e+01,1.884102615160661998e+01,8.404960626309371463e+00,5.263979353443827058e+00,2.659181591594551364e+00,6.954813392507931402e-01,2.012234975631618639e+01,8.139429898594516999e+01,7.214302858999258206e+01,7.227897127936245170e+01,7.450279305106062111e+01,6.917777613555809069e+01,5.083623005297263120e+01,5.467930857175575809e+00,-6.219933909028064534e+00,-2.754193609813787447e+01,-6.093747385101402614e+01,-6.298087939669107982e+01,-5.604810353164913295e+01,-2.561712189928090311e+01,1.463629134968323919e-01,2.296889451299260898e+01,6.270114250727489491e+01,6.768333632892785090e+01,6.748140056453807745e+01
3.576192228798416295e+01,2.710883485145019023e+01,1.734914443254367100e+01,1.951332373936243414e+01,2.934490744246742366e+01,2.792136067181359138e+01,1.681379081578334578e+01,1.013592410324061888e+01,1.595172652320513507e+01,2.651733687090067804e+01,2.985502414742773780e+01,2.506128573385756653e+01,3.293779953520459003e+01,3.297611526942840499e+01,2.519126284765291501e+01,2.779559740468348394e+01,2.786608652126910357e+01,1.384235407117024863e+01,6.966134508574439721e+00,2.806933268852115049e+01,6.114921831061795388e+01,6.126080907785731000e+01,5.770523024917791588e+01,6.363007261805094572e+01,7.670475067559904403e+01,8.840851617444641874e+01,1.067427198097138898e+02,1.337907081284103583e+02,1.137952710720886103e+02,5.639005974961380474e+01,2.894887466499410067e+01,4.141568439051206951e+01,5.154852613923913651e+01,5.089401610029005241e+01,4.384311257977705623e+01,9.530874275949319241e+00,7.563630842509811103e+00,2.914483666883317881e+01,6.023958151960250973e+01,6.171374738719636355e+01,6.791393000978631278e+01,1.015286675158751279e+02,1.217465592054061432e+02,1.133550799032652492e+02,9.426568458715783549e+01,6.607693848968352768e+01,5.602562899172967548e+01
2.584267429208525257e+01,2.210197140042907904e+01,2.293046148755134439e+01,1.903262513439810988e+01,2.836425967264073478e+01,3.330335315128601792e+01,2.389459929423918538e+01,2.647085721045307949e+01,3.069158594288385444e+01,2.533135688754234494e+01,3.757600657961567236e+01,3.630398850314202264e+01,2.480499023295688943e+01,2.231500523783753920e+01,2.625619662890589012e+01,2.774092864897721000e+01,3.180880303882731042e+01,3.682437920257054742e+01,4.286168400149774982e+01,5.473817003598125552e+01,5.744337689019693016e+01,6.322259961114736626e+01,7.140416776842789659e+01,7.371533288933491690e+01,6.914061992698367476e+01,5.582697563180357747e+01,3.947939473887630868e+01,4.372832027226002793e+01,5.153846546883226409e+01,4.566459269180158032e+01,3.895586450703280690e+01,3.592797013830531938e+01,3.594943440706371973e+01,3.685426186428109929e+01,4.025886613677690207e+01,1.554609913257540654e+01,9.910838764283342428e+00,3.948072729347719800e+00,6.920950425740066692e+00,2.689188480702121797e+00,7.809883073633180572e+00,4.079152084952254143e+01,6.239801372169357307e+01,6.803480196933189461e+01,6.374920526982310776e+01,3.020864027330554435e+01,3.794741681662124932e+01
1.508651871766133468e+01,1.474053624043879296e+01,1.732294182836217544e+01,2.053259808669708519e+01,1.241633897377413476e+01,1.524238041229114060e+01,2.176095593447882948e+01,2.351941681574045617e+01,1.927737788642374284e+01,9.012158847068228340e+00,4.371043569915443072e+00,1.193713905160882049e+01,1.515619680824433146e+01,1.644309445563873950e+01,1.213088454524273274e+01,5.159600278727717537e+00,2.825334697139401996e+00,-2.536678827179658313e+00,-1.132697537355971740e+01,-9.789234858794749528e+00,-2.449724926189661645e+01,-4.051409904777044346e+01,-5.049629624561281105e+01,-5.611850869725989810e+01,-4.776592779362793806e+01,-4.248300535732700212e+01,-4.201803733268047836e+01,-3.079167959866002136e+01,-7.988306705430140653e+00,1.242745833134393862e+01,2.686136229246718354e+00,1.315108260392396744e+01,2.954642355924309527e+01,2.993870445829351468e+01,1.599658942302461195e+00,-3.222211230607149446e+01,-2.888657699317912986e+01,-1.884898214504509184e+01,-1.146857203865565644e+01,-9.466962748593351407e+00,-1.406076992620120514e+01,-3.426767957573174428e+00,-1.569614404550727471e+01,-1.682048492630856984e+01,6.925109528698685679e+00,3.402004912836620321e+01,3.280699854118308423e+01
8.686490279579484053e+00,5.961093900058957118e+00,9.261502212229877351e-01,-1.444547597343884382e+00,-5.131131359046756657e-01,-9.107668569160111360e+00,-5.260322551319654982e-01,7.030478927406811351e+00,5.643570722643866944e-01,5.975350145158785153e+00,2.623129975210332976e+00,3.004236942944559452e+00,3.008124766373924786e+00,-2.120696052340506732e+00,3.272701735960943381e+00,-1.533225318492772438e+00,-9.141896984047503949e+00,-1.461815994179373490e+01,-1.145110306460817640e+01,-4.964555037433949991e+00,-1.125716924362381377e+01,-9.214325738321149650e-02,4.116468361238415419e+00,7.998787963878652540e+00,1.311156774560173410e+01,8.818201963036955249e+00,5.689080571245614948e+00,1.511032712268756839e+01,3.269796670670809391e+01,1.914676485033658082e+01,2.014128235456870186e+01,1.973787759364568117e+01,2.358560950710903370e+01,2.387439666388497272e+01,2.653593132377940123e+01,1.276897165186216654e+01,7.432842415625477983e+00,9.771121821336206992e+00,1.535215891688464396e+01,2.282681700646199374e+01,3.152572826796547290e+01,3.819347782283848147e+01,2.987512246044038378e+01,3.007252884244608282e+01,2.659563902775817823e+01,1.022567339047270707e+01,2.021222331873475753e+01
5.768731730841354377e+00,1.082531118631109912e+01,1.328128749602173109e+01,1.457615308086688088e+01,2.078042705299044712e+01,1.315790862361085267e+01,1.544898140927844921e+01,1.461777128255152647e+01,1.961894159480462463e+01,2.000398996936743856e+01,1.929852937733803131e+01,2.089377331554828032e+01,1.695264088631830646e+01,1.255371135286908846e+01,1.814494553481650030e+01,9.669996220527682596e+00,2.074812330647991754e+00,1.896345199069735532e-01,3.480127865787954633e+00,4.719492825820858606e+00,-2.317042503700298539e+01,-3.233330679519615813e+01,-2.850949850713475087e+01,-1.649471580729549203e+01,-1.293844822118221138e+01,-2.187425481475938582e+01,-2.956130573707874731e+01,-2.410958800151905734e+01,-1.510357102050947375e+01,6.565825358573270876e+00,1.807899357579079691e+01,1.700299801236957364e+01,1.594405471851286116e+01,1.538638873836277199e+01,7.482400324561803373e+00,-9.144455925947676533e+00,-1.257077109283802585e+01,-9.943884038355356836e+00,-9.685143434792040651e+00,-1.454769565444937740e+01,-6.046665952648715425e+00,-8.861639190254621212e+00,-8.789841854600334514e+00,-4.319033642291991271e+00,-1.114788264780988580e+00,1.760177226901872061e+01,1.639765466803307348e+01
4.996249697762578990e+00,1.009962404219482579e+01,1.337931647439777194e+01,1.625302937665317415e+01,2.680747032802922192e+01,2.175137370483395927e+01,1.954827680289063707e+01,1.649161474325541832e+01,1.489600896862005364e+01,1.924777557977411746e+01,1.612939351617701078e+01,1.434126000450272187e+01,1.691611892531586747e+01,6.625571124142703994e+00,1.111341011167742110e+01,1.240624762790411140e+01,1.792752012224783087e+00,-6.490152627813843722e+00,-1.229108642320161149e+00,-4.152842544342792763e+00,-2.756048093172315561e+01,-3.832935507591007251e+01,-3.660064222038508319e+01,-3.101929441876989557e+01,-3.787593968559002633e+01,-3.327462873514491548e+01,-2.953276451760141796e+01,-2.417144039938615663e+01,-1.473899674111164515e+01,5.479086180993611777e+00,1.587424256919427634e+01,1.164860884167720023e+01,1.008484546948543326e+01,7.249797183923963217e+00,1.785059577415432974e+00,-5.685111232782076307e+00,-1.280181951528778939e+01,-9.901699627972444517e+00,1.334366576005699079e+00,-5.757941037202833456e+00,-4.979781288448604570e+00,-2.430088808825075120e+01,-3.475661458112983837e+01,-2.781766569576921455e+01,-2.327296525288815232e+01,-7.628038080238679797e+00,5.492530340661876842e+00
2.035403913180094193e+01,1.737654254352484884e+01,1.768890016586629699e+01,1.554113681438923322e+01,1.734490781400441151e+01,1.460048532425340184e+01,7.750518521177494513e+00,8.217218728529383398e+00,1.174960444983998364e+01,1.662659803741528464e+01,1.528959513293422390e+01,7.687462126341656266e+00,1.011719103354391791e+01,9.062883704074298663e+00,6.866162844901294804e+00,6.396512954536321516e+00,8.650007866893922426e+00,4.091550638040340360e+00,7.966005654858294704e-01,-5.998284285125144777e+00,-2.120537617854588319e+01,-1.446479537017556183e+01,-1.146708009061281075e+01,-3.739912635337986124e+00,1.128448654394616391e+00,-6.570662107968535892e+00,-1.062006349472488687e+01,-1.216615832939179143e+01,-5.170144187682494064e+00,4.399060618910281661e+00,1.809860224530565276e+01,1.345851070649110426e+01,5.781854547864146099e+00,2.397008143405563008e+00,7.464102600825853528e+00,2.345702725334560590e+00,-2.357523154087592943e-02,2.532314846886055015e+00,1.046193600712106075e+01,5.139933485621718923e+00,6.027247619126986145e+00,-1.719071476511456975e+00,-7.479876771193623597e+00,-1.461409984389813133e+01,-7.408992786013148368e+00,4.169742519406710812e+00,4.120240054433943477e+00
1.140622265888031173e+01,8.613898643248280251e+00,1.813728250415425958e+00,-3.674724968045547158e+00,-5.948114691340827598e+00,-5.347298083501470956e+00,-3.901889169558653947e+00,-5.011797495632849042e+00,3.811931423303689837e+00,3.748080595003421500e+00,1.290523468014613151e+00,-2.627972678696305131e+00,-1.175968200645306272e+00,3.526815550853410031e+00,3.225775219621762613e+00,-4.098525001339583973e+00,-1.241728545773779224e+00,9.745301334025377571e+00,3.317942932874990092e+00,-6.473999162465133850e+00,-1.686475334458497954e+01,-1.846117152619125790e+01,-2.196954754425244971e+01,-2.372475416730143394e+01,-1.724098596233643121e+01,-1.610246505192448296e+01,-1.001741411419278194e+01,-9.135901111229788540e+00,-1.121597729563263357e+01,-1.105117156269082557e+01,-1.089219509093879523e+01,-2.484544978995978148e+00,2.257824391135780040e+00,9.406253014649565980e-01,1.677587619280686226e+00,-4.549033532767410293e+00,-9.923029979440702419e+00,-6.192068885511785581e+00,6.468042402926752477e-01,-6.212633464035610231e+00,-9.323804010847862145e+00,-1.635351784133844433e+01,-1.345283483032396532e+01,-1.041470428120007874e+01,-2.084207159228403583e+01,-1.267842843158966559e+01,-3.489084252266551722e+00
