6.157332854293936180e+02,6.248530514327625269e+02,6.248663441315859473e+02,6.187333112142395066e+02,6.093362564827101551e+02,6.043619099864690725e+02,5.981460379916798047e+02,5.975951849813405943e+02,5.957232844115196713e+02,6.003471715616593656e+02,5.935146695935804928e+02,5.717543017115989414e+02,5.628486581863124911e+02,6.182311219763986401e+02,6.494304975910738449e+02,6.692916074952273675e+02,6.690334308001646377e+02,6.502637018305362062e+02,6.452936394436112550e+02,6.372347777717171766e+02,6.368864321098916434e+02,6.309968507317125841e+02,6.249592437615820018e+02,6.027136849715493554e+02,5.820509668003981005e+02,5.555480521082627092e+02,5.327079297896685830e+02,5.364767020370054524e+02,5.326170055746190428e+02,5.180013417997668057e+02,5.018418784245472466e+02,4.967786627431394209e+02,4.959610921352237938e+02,5.025698004580661404e+02,5.123092835770906959e+02,5.354685419238246595e+02,5.365162254020588080e+02
-4.910456429417591551e+01,-4.364145328342888774e+01,-5.459288007481075056e+01,-7.215504376748828008e+01,-7.273377024545528968e+01,-7.014145533128089482e+01,-7.881524857184203370e+01,-8.073005856804786617e+01,-8.134766356383806851e+01,-8.124100006383650907e+01,-8.557802358980100621e+01,-8.775015085697270933e+01,-5.677447702708852972e+01,6.122244701900201846e+01,1.211232509897122753e+02,1.335529625112051804e+02,1.321763037137833408e+02,1.267607433165073587e+02,1.175589416898898634e+02,1.028299559038349287e+02,9.345304139205542526e+01,1.033440634042136281e+02,1.076657574703540661e+02,1.054643285690181784e+02,1.094042523563811784e+02,1.140628272277995450e+02,1.047651158218896938e+02,7.818120878396527473e+01,4.787611153546757947e+01,3.257728856383035065e+01,1.517640570355770890e+01,2.899256174730189706e+00,-5.871394846446488458e+00,-1.644973167199791320e+01,-1.449708452328370001e+01,9.268053854960534466e+00,2.786263790746921387e+01
-3.423078006279443741e+01,-1.909411056429405207e+01,-8.655309147810385184e+00,-1.712054436344345731e+01,-7.771320379418710012e+00,-4.699982881473482310e-01,-4.675103767709504865e+00,2.891989341545029291e+00,8.212826480737771107e+00,3.562310007479200902e+00,1.166881663640640099e+01,1.516527939033743522e+01,1.516189972555035936e+01,3.054725854070129198e+00,-5.066181815923433618e+01,-6.703575858656191144e+01,-7.285357704866331119e+01,-6.740322207307247027e+01,-7.185719193697545393e+01,-6.679516358153234989e+01,-6.991874982991588183e+01,-6.032816953496083556e+01,-5.326317017828014144e+01,-3.222554338741096558e+01,-1.955086910194962257e+01,-6.866391261175920135e+00,1.278444114045021074e+01,5.028273232756788502e+01,7.760965692472498745e+01,8.794726912988181766e+01,1.011412554265588568e+02,1.032522652901426454e+02,1.143483456093509432e+02,1.148896841378696365e+02,1.058556971363497183e+02,1.073719942604494406e+02,1.040132635266533612e+02
2.169448282379048720e+01,2.292137457466537853e+01,3.148544796893426678e+01,2.691536930344994261e+01,3.081640812349448311e+01,3.399550043695219870e+01,3.705951558500979814e+01,4.240121871903031092e+01,4.565759858228493329e+01,4.352088846765289532e+01,4.536098681871946070e+01,5.185977997485797886e+01,5.160730261213640802e+01,2.354502636875321997e+01,3.025363996944745182e+01,3.759065108618648310e+01,3.051711025676367584e+01,3.874743810143153411e+01,4.318750477287773037e+01,4.164734425978830501e+01,3.339303215370046019e+01,3.590268692688282925e+01,3.038646591629706961e+01,3.464280966823233143e+01,3.624395864570981729e+01,3.654797787734008807e+01,3.096141303513417853e+01,7.889834768903247753e-02,-1.010797004528776455e+01,-7.457755177285251946e+00,-1.129904484251225227e+01,-1.478867775947116314e+01,-4.198936993581718014e+00,-1.342976106668124947e+00,-1.386410245464007929e+00,1.735905583549740561e+00,7.590305748806580155e+00
2.014792160420849498e+01,2.479238502228112395e+01,2.274842789461722603e+01,1.506626207694889885e+01,1.049129625488223283e+01,1.197681776434552603e+01,1.623079646423570566e+01,8.243761905190073236e+00,-3.456332099478206299e+00,-6.788854259183461082e+00,-3.769635380032079652e+00,3.375688031161495850e+00,3.630406783343851806e+00,-1.502868048989407335e+01,-1.840806532030000398e+01,-1.923567753108429912e+01,-1.747563132904168981e+01,-1.876826783162550072e+01,-2.134089613664557916e+01,-2.313952938408534266e+01,-1.814680907383753095e+01,-9.836281745231179485e+00,-6.366952831020682879e+00,3.558506447408727791e+00,1.121047400892325463e+01,1.996648843897538228e+01,2.829130628554871763e+01,4.202973041629399376e+01,5.171021286925237348e+01,4.942082684608944732e+01,4.897189979311111330e+01,6.036424485000006257e+01,5.738545802350901681e+01,4.441858367582068468e+01,4.590550680264237826e+01,4.393452451565988781e+01,3.679821071051915027e+01
4.621122479911999648e+00,2.094794931934036875e+00,4.970939530018688046e+00,2.671388471061983072e+00,1.687105802849795166e+00,9.050343929230528772e+00,1.128368902647010685e+01,1.090480787710321309e+01,2.733334065522863732e+00,-5.428779288573755579e+00,2.731622408351775277e+00,1.337868380607260477e+01,8.247518231094284502e+00,-7.823833134330413941e+00,-2.374569060330507853e+01,-3.692241934537243253e+01,-3.461718865539326373e+01,-3.534388677018868208e+01,-3.091702548769625025e+01,-2.835442090801724646e+01,-2.213179810947811887e+01,-2.476611111477856753e+01,-2.914703098107004919e+01,-3.061276675863677710e+01,-2.777345682582880215e+01,-2.157582951099114865e+01,-1.676591599777161079e+01,-5.247699663131482062e+00,-1.117114427175673796e+01,-1.347733040758218692e+01,-4.369775216836578657e+00,2.014289776891302619e+00,4.207370098974477557e+00,6.519833135051507078e+00,3.559402313848885502e+00,2.684534469827708492e+00,7.451865713069766528e+00
-8.550592595810492469e+00,-3.353847454501440728e-02,2.727164497472032600e+00,-2.491815476504719129e+00,5.167078020247896086e-01,1.215605730423617459e+01,1.668821359216036626e+01,2.197415630196157821e+01,7.682870489740206921e+00,2.181163506517410089e-01,9.363932570230435459e+00,2.204142534056999736e+01,1.305710900445120970e+01,-1.046115380414872931e+01,-1.193415613181142021e+01,-1.336658974525601007e+00,6.850769557534562182e+00,1.502762513917955900e+01,1.542545339009076955e+01,7.871692651960262133e+00,9.574120178124420733e+00,8.852629558951868871e-01,-8.009141757048844568e+00,-1.236885918673638862e+01,-1.134470080598754294e+01,-5.646722774372304521e+00,-6.994465883937725614e+00,3.002090067521374639e-01,-1.066602141921989988e+00,5.845729140876745333e+00,5.779318289988118806e+00,-1.436360902558863062e+00,2.483695902750407747e+00,9.260670877101702558e+00,6.416577641055203785e+00,-6.960083959150511035e+00,-1.825530261220136552e+01
1.082862494443156853e+00,4.931579165095323347e+00,5.106556080331240643e+00,5.441373129295043576e+00,1.554655831092719254e+01,2.278423691082897307e+01,1.521032433849911492e+01,1.385054050332242603e+01,1.021414662143372176e+01,6.291417825126488061e+00,6.837593516484671063e+00,1.298727612819977750e+01,4.160619048155161259e+00,-2.196055667792851551e+01,-4.086318555783418560e+01,-4.258751443327489028e+01,-3.538177027727692092e+01,-2.937369978126616843e+01,-3.007062273600498514e+01,-2.683161374149938894e+01,-2.281987022640146634e+01,-2.669817497732257294e+01,-3.393951728720797689e+01,-3.813555468851673425e+01,-3.997574217094139470e+01,-3.864252552197559254e+01,-3.150302310513498938e+01,-2.406989433979368087e+01,-2.577761231999885183e+01,-2.665416019092920763e+01,-2.060945603730679920e+01,-1.608569675620513806e+01,-1.250426916702177493e+01,-9.536985513346451171e+00,-1.754501283439647175e+00,-1.266226376567616185e+01,-2.012796778763077654e+01
2.031425179893300381e+01,1.957237923816743930e+01,1.490726541508642100e+01,9.345949948576786070e+00,5.652017662097037487e+00,6.005038042603879411e+00,6.862591255698078818e+00,-1.437934427982032970e+00,-5.506619949595542352e+00,-1.986100452831468299e+00,1.011061154958605712e+01,1.439815326616712809e+01,5.858996099119902823e+00,-8.284407394182208506e+00,4.749460949734208626e+00,3.363192359496656536e+01,4.079249593027838472e+01,3.955347560563079412e+01,4.208130411771884383e+01,4.317636830427504435e+01,3.658358198778818604e+01,3.161920231304752704e+01,2.278883492140717237e+01,1.517865231094768319e+01,1.022654971624501030e+01,5.816813455164558277e+00,-2.298823656433866436e+00,-1.175234393808485756e+01,-1.968143901170850540e+01,-1.550718214941520756e+01,-8.540008077868979086e+00,-6.430876357231102958e+00,7.062794536814449575e-01,-3.806895631814620540e+00,-9.379424606583414814e+00,-2.295081087918148199e+01,-3.209857611812080336e+01
1.681897390759851874e+01,1.303944988528954951e+01,1.256038007300100290e+01,1.878505973945397756e+01,1.582810699759810547e+01,1.571445377484214134e+01,1.957024017566078555e+01,2.052353611459188798e+01,1.283432051566249754e+01,1.069610524340802726e+01,2.419784538345051317e+01,3.032074680085625218e+01,1.940805959798826308e+01,4.532171383029918843e+00,-9.067723832176142196e+00,-1.816613842208804286e+01,-2.038340538422492898e+01,-1.959551599560621327e+01,-1.902740477267781216e+01,-1.807483496427654046e+01,-1.596347507875342586e+01,-1.735466131971588766e+01,-2.017795386911845412e+01,-1.902900497786554723e+01,-1.883099999677753544e+01,-1.948502389771851995e+01,-1.937157145225037880e+01,-1.693360036495938914e+01,-1.634244664898808708e+01,-9.372613560269559940e+00,-4.425932509464011844e+00,-5.856811843552585550e+00,-4.592936135587996738e+00,-2.567955620465365296e-01,-8.144675078143430724e-01,-1.177613605988507217e+01,-1.719226015805393359e+01
