5.845683659040967086e+02,5.758070368979826981e+02,5.559766429108223065e+02,5.679563140924688014e+02,5.716361639046168648e+02,5.681158945946895074e+02,5.666115736263650433e+02,5.756368697075281489e+02,5.978460006546873728e+02,6.341843845647979379e+02,7.116033972834907217e+02,7.253151213235091745e+02,7.259917749989803042e+02,7.497861689677516779e+02,7.470242337106378727e+02,7.449037254170568758e+02,7.683426013713577731e+02,7.805903945803840998e+02,7.993617549051326705e+02,7.693917275040686263e+02,6.800294803011457816e+02,5.923692175597921050e+02,5.405389900174409377e+02,4.668792516836241475e+02,4.321125791916175558e+02,4.295275647953059206e+02,3.894410570762804014e+02,3.255656889348653067e+02,3.131881376961455317e+02,3.068833139943935180e+02
1.372075733710738064e+02,1.200732336072178157e+02,6.690125718227422169e+01,5.773252309866977328e+01,4.250396594031251141e+01,2.731142102121882687e+01,1.270180478113691080e+01,3.532809305045888415e+00,3.308594741476186041e+00,2.698144215280178315e+01,1.024692618938094881e+02,1.340859684791365680e+02,1.156750737627988173e+02,1.174039045272268709e+02,1.138280126309975344e+02,1.099596237161459271e+02,1.226443762386707590e+02,1.387118452683922669e+02,1.269667528551760540e+02,1.147504829357201857e+02,1.266907403366328992e+02,1.319432487154734872e+02,1.355735300343269500e+02,1.275379866724790929e+02,8.705360549146747928e+01,7.389104332293177890e+01,5.598964015574800612e+01,5.853912005354806070e+01,5.200495372068612454e+01,4.234050255544595132e+01
6.938224532913133658e+01,6.516189118864168961e+01,4.118102597247591490e+01,3.467766057898920451e+01,4.147481146000812657e+01,4.978570000580174337e+01,5.273765297272468899e+01,4.312924184843415532e+01,3.389435552225192794e+01,4.013095400137108726e+01,2.169864548256586545e+01,-7.495393272489170755e+00,-3.426829120972270459e+01,-5.911682131129322215e+01,-6.969578042911160765e+01,-7.353956543447293370e+01,-8.194634428350406097e+01,-7.203316008865161280e+01,-6.538823491394479959e+01,-6.254111634756750959e+01,-5.360155354596922450e+01,-1.125342972495506544e+01,-9.055711273663485938e-01,2.000380339481809244e+01,3.168268464174715859e+01,3.135416721716300970e+01,2.423115608235605833e+01,4.749518978837136274e+01,4.438759692327849393e+01,3.457745869514964454e+01
5.863939526896790255e+01,5.119293625044681306e+01,3.574079011908905557e+01,3.112103471071701222e+01,2.822890073940470756e+01,2.214222827614215561e+01,1.971258631236813130e+01,1.550410379702248953e+01,9.418968558510218969e+00,1.357640378683411697e+01,-1.061943299349231928e+00,-4.951965311458389252e+00,-1.439973897202967734e+01,-2.265830293146404273e+01,-2.289087225835247352e+01,-2.193600904398524065e+01,-2.228850186569703951e+01,-1.292851514508406741e+00,3.340282788317560403e+01,4.386456258427401167e+01,3.713596051643747842e+01,5.917332612783144441e+01,5.986448963779940868e+01,5.805051021325824934e+01,8.346959891695492217e+01,8.419405659602580272e+01,7.038278078604815846e+01,4.671384348162425226e+01,3.471107431625133444e+01,2.759585757323491961e+01
3.249889640199592833e+01,2.994951894723968167e+01,2.764406380204682279e+01,3.369175528778816187e+01,3.694173057668690774e+01,3.291035189281948448e+01,3.072522516535988757e+01,2.963539700802018473e+01,2.332159555324307476e+01,1.113777916681620006e+01,2.897419420823369229e+00,-5.485351689531685615e-01,-1.338600104391820977e+01,-1.611554327497956152e+01,-1.690832480336602472e+01,-1.988977628937858810e+01,-2.249980594954518054e+01,-3.343803217397404381e+01,-4.875286184276612289e+01,-4.774852779461502905e+01,-3.938162315617533693e+01,-2.632413378615620303e+01,-1.977147514307232612e+01,-5.513171923376782857e+00,1.704727231173702950e+00,1.865750314547398148e+00,1.446479006074665818e+01,3.114228901064419119e+01,2.564843713566605032e+01,2.236806885144138946e+01
-7.878679937922250076e+00,-1.084772827091354586e+01,-1.701081161192546887e+01,-8.583773385622086138e+00,-4.975767151474469685e+00,-1.742452417082840554e+01,-1.286231365554380446e+01,-6.224070469014080231e+00,-9.040962533025361125e+00,-2.512018811419321196e+01,-2.758231735717345501e+01,-2.256359258816403468e+01,-2.623182398774338253e+01,-2.147922229619254253e+01,-1.932230110247579802e+01,-2.528783551057540535e+01,-2.925941507474638570e+01,-3.876282622183394722e+01,-3.215812889265376384e+01,-3.146028664162822253e+01,-4.730139973466333458e+01,-4.899818128228144332e+01,-3.867469833700145898e+01,-3.848192328992045930e+01,-2.693484940101135905e+01,-2.325519631119910713e+01,-6.165369462465314143e+00,1.991714952307112441e+01,1.863479732025124846e+01,1.774996608706764079e+01
-1.320694910531183019e+01,-8.387528651436824134e+00,-8.993247667472946461e+00,-5.703014042096441472e+00,-1.935590277374505064e+00,-3.536761479594006108e+00,-1.186135525223298792e+00,1.416502140276404731e+01,1.343584468284308286e+01,-1.279404525210756560e+01,-3.845272473090651744e+01,-3.991238598698221551e+01,-3.525889522040873914e+01,-2.041260070615932420e+01,-1.872934839213842295e+01,-2.579314683563701749e+01,-2.809787950765989351e+01,-2.147041550084283301e+01,-2.306557439575886193e+01,-2.394061400612330459e+01,-1.889797909143173626e+01,-1.090037775662678143e+01,-1.300927673133535079e+00,-2.802478609658940023e+00,1.826511573000759725e+01,5.855483969961276181e+00,3.953073971375903106e+00,1.737586142504100550e+01,1.361785829424991512e+01,1.321320590331010791e+01
-1.489876783238761959e+01,-1.455084737888859081e+01,-5.534989210379005264e+00,1.043265801987087071e+00,-1.685354655642023802e+00,-9.734135767745549117e+00,-9.858127313020732529e+00,6.487453408426260282e+00,1.388552212034722899e+01,-1.561724040116989620e+00,-2.193843547204350131e+01,-3.797073571120780144e+01,-4.047900249922705029e+01,-2.614338057213351618e+01,-1.531812364932143566e+01,-1.093489832898156067e+01,-1.162431597995936272e+01,-1.034183622363502053e+01,-1.638176127931960213e+00,3.597498466305961706e-01,-5.606372945594179313e+00,-1.785339666078007070e+01,-1.722993155152517630e+01,-5.631887096495866274e+00,-2.072675429271690462e+01,-1.483196543364600828e+01,4.484518770367276752e-01,7.458588556524174074e+00,9.724533754673897690e+00,8.349332706357486700e+00
-2.260013682509081523e+00,-2.789935660594079270e+00,-6.796945949237588991e+00,-1.123672426831368654e+01,-1.159330599898186698e+01,-1.813706678910115055e+00,-2.845128848027667079e-01,2.207704642921663130e+00,9.225656679110429081e+00,-4.052520510339872040e-01,7.708205455558705399e-01,1.602677279569368451e+01,3.065143253390630207e+01,3.306316609568168730e+01,3.768401229193357693e+01,3.335779330621489436e+01,2.961419436787703674e+01,2.440746674806091221e+01,2.093907225949455153e+01,2.247501634480729393e+01,2.451805787396637015e+01,1.322301783081472237e+01,6.904377980672855131e+00,-9.468725744749643125e-01,-1.049139108434101075e+01,-1.306127111513109007e+00,8.579034977603164913e-01,1.530925327198318087e+00,6.162276944194813311e+00,3.813551366576515278e+00
-6.835984986025255949e+00,-1.315233994171707366e+01,-1.962320560481724740e+01,-2.248798210800220687e+01,-2.458905440284606669e+01,-1.769148995647353928e+01,-1.497082070688152555e+01,-1.564024378185547626e+01,-6.509680432131894179e+00,-1.221379663314896646e+01,-3.451323936988466734e+00,-6.894039809199567159e+00,-1.254853702860349784e+01,-8.227303605298075695e+00,-6.463806587491829347e+00,-1.176578122545917537e+01,-1.363714921350953801e+01,-1.234764817348331434e+01,-9.453285481416580538e+00,-4.404445951771796430e+00,-1.594766174466858200e+00,-7.961095935166628834e+00,-1.478809102316845525e+01,-1.156731336561092327e+01,-1.785334445058058828e+00,-5.034980499684978128e-02,-4.140343451638074157e+00,-4.922501907579096003e-01,2.737516076656469899e+00,2.018907309000988803e+00
