7.342281737951898322e+02,7.504831571483794050e+02,7.582118540574792860e+02,7.584687024798932953e+02,7.690335051071119778e+02,7.698525299028535755e+02,7.705259163263931441e+02,7.792170789290476023e+02,7.917854382260214834e+02,8.122299750278784813e+02,8.186470657824930868e+02,7.986131480812963446e+02,8.092224849684561150e+02,8.217320707657206640e+02,8.023133159530533476e+02,7.792018493138460826e+02,7.768909706348248392e+02,7.753444836691187447e+02,8.090504090714101721e+02,8.532351844700385755e+02,8.668432580014078894e+02,8.632726852195645506e+02,8.515688557774952869e+02,8.297436381647169128e+02,8.018029578525045054e+02,7.895374510810263473e+02,7.854701721577813487e+02,7.783024439702694508e+02,7.515642884205426526e+02
2.206008501623804818e+01,2.567610955331093692e+01,1.129807417770655320e+01,-1.123523342680126103e+00,-3.604833201921318508e+00,-1.367260852233447466e+01,-1.929028346501515045e+01,-1.825740633516038969e+01,-1.775702589440798107e+01,-6.142479822966714131e+00,5.635855557678246086e+00,1.116692625640703973e+01,6.427072129515767074e+01,1.179159758769869200e+02,1.335561014663173580e+02,1.448201324554817404e+02,1.434670276409114535e+02,1.285815632859322477e+02,1.210979930782826557e+02,1.058378622812746386e+02,1.005335054231162530e+02,9.742036971482080787e+01,8.365641410162865554e+01,7.899917650054577223e+01,7.194844358964590469e+01,5.562951585245879471e+01,4.926595077035577219e+01,5.290452525933183381e+01,6.979855173587304762e+01
-3.641415648038298514e+01,-3.490982373148393947e+01,-3.382747340956412785e+01,-2.980788006628734621e+01,-3.122730765374032558e+01,-3.761752185347616262e+01,-3.450446699227792635e+01,-3.155196637891256017e+01,-3.342535135851752415e+01,-2.764715611316166388e+01,-1.688385667653378164e+01,-1.283155651170181955e+01,6.006711301609069409e+00,2.756508704785536423e+01,3.280229668101407725e+01,3.376655409950754461e+01,2.419564199245727210e+01,1.389775177773305970e+01,-1.664648810955839053e+00,-9.351635000047203050e+00,-2.727797027026985344e+00,-1.637877801303031511e+00,7.933362611011844479e+00,2.749350792424459655e+01,4.809455293676212762e+01,6.067381540725259015e+01,5.392745475061327909e+01,3.185169360562980501e+01,2.224583026290356003e+01
-1.079621693027609197e+01,-8.815751227470045137e+00,-1.541671365983976916e+00,-2.533825686354898465e+00,-1.068475933282209667e+01,-1.981582402706461821e+01,-1.115070314549149799e+01,-1.775107285386674150e+01,-1.809919093279258107e+01,-1.356282864536066057e+01,-1.079448812637258470e+01,-6.080786523036075586e+00,2.054178335471607664e+00,5.800605014317840258e+00,9.745013923422840563e+00,1.127111001444858474e+01,1.571852109412261456e+01,2.186692640176853430e+01,2.025083162999014519e+01,1.923621351866572837e+01,2.726017647971810476e+01,3.859344336767506434e+01,4.128127294700405514e+01,3.616233734267470368e+01,2.871815682637741673e+01,2.277265090812059611e+01,1.944089582884184253e+01,2.577887474840207460e+01,5.078065214749702250e+01
-9.684572229185627990e+00,-1.620132249868018737e-01,-1.483647380923133197e+00,-6.984914131460303821e+00,-5.777637839165286948e+00,-1.026274398881484906e+01,-1.594076841382101817e+00,1.346135229663126376e+00,5.173429429171608085e+00,2.581761443331783923e+00,4.929648029226508577e+00,1.673278073364064866e+01,2.088130676186515799e+01,-1.613012219298427530e-01,-2.267192202120644140e+01,-4.076018220493460831e+01,-3.682104182796580005e+01,-2.890643475930588835e+01,-2.030186036949112349e+01,-1.115907104134821992e+01,-6.259997687914840014e+00,3.002520620990595912e+00,1.426264319934269054e+01,2.931432572380360213e+01,2.402132983456912996e+01,1.963436179917951563e+01,2.140951296179708407e+01,1.433442435465697429e+01,1.987271671348236879e+01
-4.039739574246590692e+00,-4.033154157855158850e+00,-8.537953484920761227e+00,-1.250113899722119370e+01,-9.507048910909153605e+00,-1.780466378816325346e+01,-2.069388272808749463e+01,-2.182637958250589350e+01,-1.810977181801522207e+01,-2.188173441600877567e+01,-1.737336539644559963e+01,4.367774875985296568e+00,2.730187484732648162e+00,-1.801150829800807429e+01,-2.257962297893102743e+01,-2.374532698483253768e+01,-1.438965259511409833e+01,-3.835709719985147093e+00,7.746971226362798779e-01,-4.951739465504623183e+00,-6.213925533086507969e+00,1.390616511935530486e+00,8.929319342337571186e+00,1.214840739923766399e+01,1.616762579816478507e+01,2.092026533949665179e+01,2.117847602065042523e+01,1.615470251343291608e+01,2.206514310294839021e+01
-4.746255320172133807e+00,-2.887950272172784327e+00,3.705149211001831588e+00,1.417976549064055680e+00,1.360059789982187795e+00,3.870250630749013432e+00,4.821406066513512556e+00,-3.744935939714834738e+00,-6.347377185189428062e+00,-1.077452754733902474e+01,-1.040317290295361730e+01,2.969182283398760003e+00,1.921636439774405902e+00,-1.398258967683597698e+00,2.914193014994507003e+00,1.093209415326461098e+01,6.271168515523774190e+00,6.200338837155047855e+00,1.825287477479072251e+01,2.305659936002238908e+01,1.301827996475978821e+01,-3.986541794232756786e+00,-1.620232449816661813e+01,-2.402577011021854148e+01,-3.048409547748634196e+01,-2.590462849779353860e+01,-2.479823943448371892e+01,-1.738989860465409265e+01,-1.434267466286978632e+01
2.220964682597216466e+00,-3.409417326364568623e+00,-8.725055159662364446e+00,-1.181500163730831687e+01,-7.965887132672450299e+00,-8.604046589135549539e+00,-9.401924993097756200e+00,-1.020788642319790185e+01,-2.017275587874068066e+01,-2.457792619669475087e+01,-2.546248780350872920e+01,-2.202227568392177659e+01,-1.347034438366438636e+01,-9.249417657437398077e+00,-1.433654136301588800e+01,-1.294030882367342628e+01,-1.474624622220643744e+01,-1.725335156451165020e+01,-3.712381949874878728e+01,-5.995064234023796246e+01,-5.744735603136000179e+01,-4.231709939920011720e+01,-2.670230506820466232e+01,-2.244291732474149725e+01,-1.447346157960102708e+01,-2.392625883152416755e+00,-5.583324515635440299e+00,-1.214096450115486192e+01,-1.119592457681937958e+01
2.108441604696055549e+01,1.532110545994328454e+01,8.833732086445671428e+00,1.576759167913415638e+01,1.031536922827214475e+01,1.021461281899502183e+01,7.489404081460827811e+00,2.697449232489918636e+00,5.360202553919485524e+00,1.128588312197020471e+01,6.452146470494938058e+00,5.424319685872195151e+00,1.774957116486515663e+00,6.493591074376789507e+00,9.902478524100349233e+00,1.493766278488126886e+01,2.016195226350188818e+01,1.959724757476468682e+01,2.826583016239191171e+00,-2.742271405575356091e+00,2.736056053827905732e+00,7.323151142298282679e+00,4.149896647921085702e+00,-7.255936799149697691e+00,-4.643135729937879930e+00,6.795227954052105446e+00,6.827536712404526753e+00,5.719493055387991021e+00,1.370959602952099488e+01
1.520429819772472868e+01,1.420720442795274963e+01,8.527637782163415281e+00,7.915398849232530232e+00,6.959921197577843444e+00,7.848057958134660339e+00,6.467313146952835545e+00,4.463184111725337910e-01,5.946441792316266906e+00,8.098625315686316384e+00,-1.320661934361887502e+00,3.451058399636420804e-01,-7.173860569429881373e+00,-1.181706114674080865e+01,-2.608982748456852363e+01,-3.162527944263163704e+01,-2.855794351800797060e+01,-3.253455541288225561e+01,-3.915367705924867181e+01,-4.203386522368602130e+01,-3.258294148573814653e+01,-2.159050268216561363e+01,-1.804238543009575935e+01,-1.707128099925668607e+01,-1.561458398413570414e+01,-1.413402795026844316e+01,-6.928069527638609060e+00,-2.854653499516071058e+00,-2.615607785862852364e+00
