4.879678814597915562e+02,5.289826658114471911e+02,5.832375234168817997e+02,6.330439493209506736e+02,6.580396685206821985e+02,6.575362640601903195e+02,6.422082915970340764e+02,6.344857341465993841e+02,6.320509427184739479e+02,6.235622837712876390e+02,6.052676430642362675e+02,5.934420224713472862e+02,5.987056784055324670e+02,6.498581069149273617e+02,6.643679393765387431e+02,6.804152973340735571e+02,6.951039751502970603e+02,7.124725200561309748e+02,7.269468246828209885e+02,7.246121910787354636e+02,7.093362533875786085e+02,7.050768134827191034e+02,7.012801809501925163e+02,6.972169744072833737e+02,6.897362402293408650e+02,6.803351244108982883e+02,6.716759273098722360e+02,6.663065360506723209e+02,6.303504487325528771e+02,5.474729793507179920e+02,4.601273298162497554e+02,4.213790459524046241e+02,3.894069348687868342e+02,3.736122875097084943e+02,3.669103311023815195e+02,3.719918355286166047e+02,3.621633098083253230e+02,3.636895620615918574e+02,3.779464835490238670e+02,4.533993767687582022e+02,5.199788691887586083e+02,5.497989478364079332e+02,5.107445595459478795e+02,4.100445285638300561e+02,3.619495267710931330e+02,3.278338304985634295e+02,3.037720623742472981e+02,2.933912103395504687e+02,2.786894361169775607e+02
8.784543854352415337e+01,1.781856994272028061e+01,-5.766104972990841304e+01,-7.991849807143586304e+01,-1.004868594426819186e+02,-1.126390397147581837e+02,-1.130669156682117347e+02,-1.108710127281183588e+02,-1.126562814980619152e+02,-1.149679526421703883e+02,-1.257338789196321898e+02,-1.379740613302358270e+02,-1.348712959909788083e+02,-8.428256689447415795e+01,-4.409858487513174197e+01,4.314194453571593613e+01,1.145780735281871188e+02,1.215420220784196914e+02,1.201588571309642788e+02,1.203106674548137676e+02,1.159842829840852261e+02,1.174329134643449208e+02,1.142894755090553787e+02,1.145599613502287468e+02,1.146164220144555941e+02,1.179376921749367000e+02,1.273652776461068186e+02,1.502833641370360169e+02,1.764248907610783590e+02,1.921521978792468985e+02,1.926068367526912652e+02,1.880908371215818420e+02,1.751619577119759867e+02,1.615118801104386534e+02,1.500345929033454127e+02,1.564380532082144271e+02,1.491245537976690798e+02,1.504231054576883366e+02,1.303892819218428940e+02,1.196445494195486674e+02,1.304359754838008030e+02,1.510488307762052500e+02,1.543226793381198263e+02,1.489763231340130005e+02,1.383024219968100681e+02,1.300053997260394567e+02,1.167186172061119294e+02,9.754919263007815289e+01,7.819321749434026003e+01
-5.157954426259131964e+01,1.127225055269224541e+01,4.476384573836723746e+01,3.714933642716788142e+01,1.732150958150484144e+01,1.115247618850288447e+01,1.445056787317895797e+01,1.189560923229629097e+01,2.087860595858435531e+01,2.998905472834933761e+01,3.731244308965996481e+01,4.414567716456139124e+01,4.607504027577552108e+01,4.234635442763090651e+01,4.644292390560626416e+01,4.308403326954420720e+01,-1.597841334834562232e+01,-5.351313248094920993e+01,-7.135398611686534309e+01,-7.207536563769328097e+01,-6.179513194868560788e+01,-5.786094848010093017e+01,-6.162754379979632802e+01,-6.158537215085628702e+01,-6.266356137461514209e+01,-5.983292042898795415e+01,-5.681914987761624047e+01,-4.830795736108875360e+01,-3.176743999685491460e+01,-6.802288523856540869e-02,3.113752034147275083e+01,4.270590345146187872e+01,5.236487941783414612e+01,5.704027422768676558e+01,5.106381037925155653e+01,5.155626053345671522e+01,5.086602980919501249e+01,4.492975522082731743e+01,3.942762130966856660e+01,2.661346215030610551e+01,-6.227343203225387036e+00,-2.180504552703560961e+01,-1.127592109935922515e+01,4.173178323206882823e+01,5.999327224046894003e+01,6.873354089123373001e+01,6.399340667761340029e+01,4.992808538622247738e+01,3.732350959281262703e+01
8.023524198309522149e+01,6.335677135923435799e+01,8.497715660208186250e+01,7.728893169755930614e+01,5.834741878902033818e+01,5.700015275904895873e+01,5.959926258175400449e+01,4.794432105240917252e+01,4.211465924501437996e+01,3.931066138316836600e+01,3.422835044585099951e+01,3.152658569813164746e+01,2.425661011030777203e+01,1.062847176127267090e+00,9.209691865496273167e+00,2.292152589863589185e+01,2.297681643192434819e+01,3.625172555524152074e+01,4.028843779136693826e+01,3.179978548402685590e+01,3.201182471557652320e+01,3.602334155054397513e+01,3.585516876961145982e+01,3.563019734745844858e+01,3.351190658941631284e+01,3.602371589841817467e+01,3.211098391844246436e+01,3.577596373654776585e+01,4.328781202040678977e+01,4.149167529749604455e+01,2.084376242861490525e+01,2.338234776764385359e+01,3.232853602441778662e+01,3.500814630562358332e+01,3.604957107213594725e+01,3.416449950241321432e+01,3.441039310049924893e+01,3.542554558617170812e+01,4.527908226239398459e+01,5.386593492669038596e+01,4.630934387200578328e+01,4.791923386615985692e+01,4.230161254318490194e+01,2.846308588666095218e+01,3.695815315471989493e+01,4.049340832151387559e+01,3.576876856202941468e+01,3.466504493253418673e+01,2.681722270839307143e+01
2.746447495127343075e+01,2.725063972137923685e+01,2.271166397442906160e+01,2.219353574445998589e+01,1.005377478409917913e+01,5.331777259638727173e+00,6.325452750186799200e+00,-1.211931963738916096e+00,-1.201251860177873532e+01,-1.709012957158605062e+01,-5.945030097025179039e+00,-4.460779911132045639e-01,-5.429184622222232193e+00,-2.010866653630659329e+01,-6.090160631424701876e+00,-1.133189589914550321e+00,-8.904916206489466024e-01,-4.635300636777270000e+00,-8.418694053941301547e+00,-9.819702640006894967e+00,-1.804173201808682947e+01,-1.777603980615469936e+01,-1.687335738635393767e+01,-1.899051205310527024e+01,-2.147076105266525303e+01,-1.989621300499043599e+01,-2.407225142905400972e+01,-2.559724683542276935e+01,-2.165355785334333660e+01,-7.820440513854167719e+00,5.806373516040983063e+00,1.419475719906763445e+01,2.368868038216167093e+01,2.841699959742435055e+01,3.281744492894505072e+01,3.619517164286945388e+01,4.262581603288445109e+01,4.136621139402232927e+01,4.346323146010008998e+01,4.015216107946834256e+01,1.476985574881954300e+01,8.675530518309775285e-01,3.702307222099552764e+00,1.225104537847098030e+01,2.025518002820026453e+01,2.483803205367483713e+01,2.409008573992138125e+01,2.523785585116647212e+01,2.924878603267231370e+01
-1.000680630963093876e+01,1.217923106881505735e+00,1.984893488114748905e+01,2.226942301841538807e+01,1.750771145084082292e+01,1.143269678867202011e+01,1.410975336960603244e+01,1.111966275716522112e+01,9.105635601780019073e+00,9.672235568169334385e+00,1.829612833651165360e+01,2.812644117178476932e+01,2.434654619813830578e+01,9.259924549197055654e+00,1.475849101798073981e+01,2.996414630068395368e+00,5.015460829432731416e+00,1.451162176796906955e+01,2.225985844342455877e+01,2.622825844213170399e+01,2.637876618405867646e+01,2.247433808677365619e+01,1.733391222729388303e+01,6.557899894225103665e+00,8.529262101580133759e+00,8.234169799285249169e+00,6.013079737947157000e+00,7.273333967430565039e+00,1.068626583415164610e+01,1.525887547467864991e+01,1.559592035326197390e+01,1.738069167629312517e+01,2.378079701754633390e+01,2.299418917232135584e+01,1.789247023397316383e+01,2.393921689646962392e+01,2.898090838370698208e+01,2.290115005513661117e+01,1.979362046148853693e+01,1.836560806586782491e+01,2.150519034440729271e+01,2.000443469019457154e+01,1.754467044412714216e+01,1.563059640729645139e+01,1.133116731130962052e+01,4.144247895197981535e+00,1.018047815665529754e+01,1.531288563863711261e+01,2.117524677761331731e+01
-3.881776677169737155e+01,-3.590800098977760513e+01,-5.103818808125208051e+00,-7.409419271603771007e-01,-4.930648372181313022e+00,-1.300427346745653745e+00,1.663379069739823191e+00,4.954349152925643374e+00,4.283476800934531425e+00,4.637409344859215743e+00,1.087893466228252493e+01,9.201022295535766560e+00,2.285303972184837384e+00,-2.428947213621109924e+01,-2.110069989855855255e+01,-2.267232794971528165e+01,-3.125055124867726875e+01,-3.082109997686035996e+01,-2.857868758103933260e+01,-2.447060553789705395e+01,-2.516399109926931743e+01,-2.190246394039360567e+01,-2.586344492028233688e+01,-3.538539026057448211e+01,-3.508946837096122096e+01,-4.102950151157201475e+01,-4.050408305061895931e+01,-4.751958610732302901e+01,-4.766610813787455925e+01,-3.505640500384796354e+01,-2.306106076859121856e+01,-1.644746187568708606e+01,-9.257514533903350440e+00,-1.092796175504712153e+01,-1.365183597628521106e+01,-5.177990854812643207e+00,9.896687406297646206e-01,1.871007221165894574e+00,5.314475126618265044e+00,-2.574683882183166617e+01,-4.347402592892170503e+01,-5.031331643339157722e+01,-4.858550018469760801e+01,-3.506288719856156888e+01,-1.738226447086015014e+01,-8.393592317345527576e+00,4.840207715464472038e+00,1.099845882270228969e+01,1.543101243640472475e+01
-3.643692072534391002e+01,-2.332169862775766944e+01,-1.292539675794718157e+01,-5.989852977497172049e+00,-2.510787862663192982e-01,2.392786877781806432e+00,-8.459224075348623639e-01,1.560278731559202159e+00,-1.723125085053869743e+00,-3.070244666692397928e+00,2.719507583630868641e+00,2.456795706250934241e+00,3.363858358707806140e+00,-8.881998321884530867e+00,2.249874901507921798e+00,-1.608175133344473373e+00,1.108942803146588441e+00,9.681366840786965744e-01,-2.323404142388479698e+00,-7.968812017832520134e+00,-8.634174708696846778e+00,-7.078392715873733643e+00,-9.349201330189755410e+00,-1.091241125837211356e+01,-7.095213385585812382e+00,-9.536409159985204553e+00,-1.051629327837959060e+01,-1.859379492036988069e+01,-2.579297819804489222e+01,-3.282971734137709063e+01,-2.710131249136876264e+01,-2.812214952855161698e+01,-2.804139521562243687e+01,-2.370861097893222791e+01,-2.060570791265124768e+01,-1.641256456495969474e+01,-1.390960927990702878e+01,-9.554387296642968153e+00,-1.075108677083368036e+01,-2.953675976005673220e+01,-3.506096023480519364e+01,-3.820573950387934303e+01,-3.630487839978368925e+01,-2.152404092200407604e+01,-1.762736102661091664e+01,-1.662453462000794602e+01,-1.877394126782485628e+00,8.010602731576391022e+00,7.839502825137780739e+00
-2.244934559637025728e+01,-2.046012146240189367e+01,-5.952485029324761534e+00,1.351862754782428055e+01,2.060948922728087140e+01,1.355934400581341848e+01,8.869463857054462608e+00,1.278029451012243989e+01,1.174564272546598609e+01,1.319488231406455725e+01,9.065257808453917932e+00,1.120137361382800378e+01,2.009684889337449576e+01,9.337198464893750049e-01,2.445670458938979053e+00,2.730072490006856256e+00,-7.711568566664492863e+00,1.626474627378937665e+00,1.305056189436542269e+01,1.917285689030531515e+01,2.230104464039645507e+01,2.243135381062924338e+01,1.875708915900624874e+01,2.307036006072081591e+01,2.560321116266008090e+01,2.459133541759834429e+01,2.047917699021189009e+01,9.610532047591817673e+00,-1.112760869456754342e+00,-2.027447984082455967e+00,5.563664302262107952e+00,-5.052113916984901643e-01,-1.248893510896189696e+01,-1.501958307063936360e+01,-1.189572726032257322e+01,-5.765666527098300520e+00,-1.212450957824926867e+01,-1.333029290830441127e+01,-8.873769018276412623e+00,-8.260240426977350836e+00,-3.061509649058838711e+00,-5.720567229770491480e+00,-5.247764363012000999e+00,-2.764883815604805228e+00,-1.198685338091066654e+01,-1.067975656904022941e+01,-9.773170128516259325e+00,-7.000883601391636013e+00,-4.360637504648481766e+00
-8.771123624599404422e+00,-2.490878561270856384e+00,3.960700829049380034e-01,1.890272985898036939e+00,7.347292837493162310e+00,1.233126877004284161e+01,9.794060189018587437e+00,7.934235835080357901e+00,2.652039487775472271e+00,8.182466248360114491e+00,5.792152828761059524e+00,1.732081362336236330e+00,2.451004170298469287e+00,-1.125604672615308388e+01,-9.701705161981211134e+00,-8.461845917576567899e+00,-7.497301075583081564e-01,3.314537708448845876e+00,8.016428334595683269e-01,-2.410548260533388554e+00,1.414586668143728243e+00,-2.774852574373946057e-01,2.062282547975439861e+00,2.604866638620304986e+00,6.219348804077529103e-01,4.268169739663095541e+00,4.806099612527353626e-02,-6.924808128406023222e+00,-1.879908722355742867e+01,-2.245534536344037235e+01,-1.294231609999502552e+01,-7.525633284241571630e+00,-2.836606077170412910e+00,4.302828769102342577e-01,2.699711376355065084e+00,-1.901184984045934501e+00,-3.916650939780206286e+00,-1.362110226515141687e+00,2.584257592591533204e+00,-2.097985066980068591e+00,-1.096294609634406925e+01,-1.682395040947237419e+01,-1.319413228952062767e+01,2.441845587275723872e+00,2.645368770682026582e+00,5.394329370324186357e+00,-1.028445065132894465e+00,-5.708853617931181290e+00,-4.237708939832577570e+00
