4.389941661279144114e+02,4.448852208472652023e+02,4.446807208067459101e+02,4.608622318267838409e+02,4.665338487598411348e+02,4.652209963733290010e+02,4.645716072172560303e+02,4.748138029474553150e+02,4.826824416481060780e+02,4.825423338266569431e+02,4.845474841856365060e+02,4.983349833315342607e+02,5.435785369781956433e+02,6.111615598431341141e+02,6.625487588890341613e+02,6.955548147868001934e+02,7.128421616816285677e+02,7.023938130160319133e+02,6.967482554629762035e+02,6.779133904561455211e+02,6.506543061800150554e+02,5.975895194391338237e+02,4.641855789717755556e+02,3.756842827775694218e+02,3.167765376620196776e+02,2.935721065047933394e+02,3.451707300058555461e+02,3.531075744450441789e+02,3.545659124980299453e+02,5.488648687908903412e+02,6.020284777522489321e+02,5.749766430391824770e+02,5.371802313301801632e+02
1.506864712042842029e+02,1.319753176345151644e+02,1.154064487738693003e+02,1.094788828059439112e+02,1.023308033261933190e+02,9.680745307112624687e+01,8.929486984554509377e+01,9.145627716158455200e+01,8.479004300160670482e+01,7.998194204864046242e+01,8.226644772081249357e+01,9.485923033403771854e+01,1.118738341558185994e+02,1.113716707446826888e+02,1.086793671524481795e+02,1.004507948078488653e+02,9.472599628978849751e+01,8.681758456259990453e+01,7.741196031161913993e+01,8.021933681078245115e+01,8.896596065199341297e+01,1.045128336992594029e+02,1.382040867166664952e+02,1.461827508722525977e+02,1.332642680739846242e+02,1.154232463903526593e+02,4.697439461244287173e+01,1.714431224982512703e+01,2.689074508977328293e+01,8.300537168789045239e+00,1.297204508239830467e+01,1.017229303762413650e+01,-1.511977882038669918e+01
5.731839728976346748e+01,6.437584072847474204e+01,6.753294553694885849e+01,6.490927024639870524e+01,6.987000419012260011e+01,6.813954663227067954e+01,6.105661268481323134e+01,4.208078422531153961e+01,3.676179186661845222e+01,3.751136537990670661e+01,3.792836404648176085e+01,3.476202033190196516e+01,3.142568495302280240e+01,6.944102361795528644e+00,-5.756072399420478547e+00,-1.798503985763279545e+01,-2.278339577511049896e+01,-2.377012041296818268e+01,-2.500410469217215592e+01,-2.535677002228816690e+01,-2.211973773307913760e+01,-1.842284167028133623e+01,3.521140264231970463e+00,1.697210649327855947e+01,3.457673928679038511e+01,4.662860538023777224e+01,4.997075387608067842e+01,2.491308782195554983e+01,2.728392959829179887e+01,2.131013503341472415e+01,2.821167894601869364e+01,4.155554539323843244e+01,4.234741379257739169e+01
2.722706118709484002e+01,2.544557256233152032e+01,2.442588022455090879e+01,2.630666957047711918e+01,2.814214822140793615e+01,3.018817425087809170e+01,3.344594882474142139e+01,2.871213729233176792e+01,2.473768641590499584e+01,1.905124201051099675e+01,1.182126583092781758e+01,9.401273953246008119e+00,9.944968435773132498e+00,4.754191869919711877e+00,4.108301304409056165e+00,-1.004309255759985753e+00,-9.965700137241890744e+00,-8.035380414531205773e+00,-1.290128888918997419e+01,-1.057408161742934105e+01,4.714025296779938756e+00,1.035633268107785909e+01,1.371762905167541291e+01,3.514335750412351445e+01,2.083181401605564531e+01,3.121412643863142478e+01,5.386493309235662252e+01,5.017507818730133096e+01,4.947704803750738023e+01,2.354794050625839574e+01,1.328200571397262308e+01,1.062051241674659252e+01,2.477703338065403216e+01
1.591685450781891831e+01,2.531442755829495894e+01,2.640359878818041750e+01,2.076324875992209940e+01,1.944109057555539977e+01,2.154285914230745647e+01,2.851423110943626682e+01,3.660785949542419360e+01,3.981577391107501285e+01,3.368292701349398754e+01,2.176537280766041249e+01,1.868774998426794554e+01,-6.033003319486994975e+00,-2.646543621868564955e+01,-3.303381048926922148e+01,-3.322151557964688351e+01,-3.127795223464124774e+01,-1.972564660122472446e+01,-1.338262996561833518e+01,-1.275901326230710708e+01,-1.154196719865736398e+01,-1.112147955146777356e+01,-5.477199567628656673e-01,1.667730873315524320e+01,2.395388957159900301e+01,1.152257579261597975e+01,7.776281981251887743e+00,1.099101253060774042e+01,7.370574055318733109e+00,-7.697781605533029037e+00,-7.899252977325700087e+00,-8.553283641599263021e+00,-6.806210530451829221e+00
1.882561862089882254e+01,2.530898743760694813e+01,3.565704913277504318e+01,3.437750074027398739e+01,2.768335761930380556e+01,2.158496304811300348e+01,1.539908050535611395e+01,2.256771025409794618e+01,2.572024761174424867e+01,3.596948005125344849e+01,3.773771271392001836e+01,3.329629652798563200e+01,3.099503006982826747e+01,3.043524176332928732e+01,2.642465426074748791e+01,2.655390818533237507e+01,2.263269091865197424e+01,2.180651908181314624e+01,1.002835041903828639e+01,6.528400727850431906e+00,6.616128630178844894e+00,6.167048998952243899e+00,1.441507465213340611e+00,-6.071382848356150497e-01,8.830624916875571273e+00,8.263763005040857479e+00,3.085873862386559807e+01,4.025390659229212531e+01,2.402313393515683160e+01,1.292379502809895220e+00,7.078116216829060114e-01,-1.343464000377185386e+00,3.469662512117452913e+00
2.156747622519799457e+00,2.211892621932808556e+00,6.995866035569355823e-01,-2.547515021177704675e+00,-3.419169224961476239e+00,3.866852428106566375e+00,1.824863706723869550e+00,-4.230021217220402363e+00,-1.534097678702508905e+00,1.098024660701823052e+01,2.291481090120850084e+01,2.034694542568704279e+01,1.275158211477113213e+01,6.754375648197537885e+00,-6.502448996791654778e+00,-8.243193930101206490e+00,-1.252679710958486226e+01,-1.779333139786906059e+01,-2.800781733660170403e+01,-3.230443029819973333e+01,-3.852999751877298706e+01,-3.770398990942583595e+01,-2.518334445549260892e+01,-1.420847811403146110e+01,-7.692094861641258774e+00,2.507934264560783610e+00,6.420461507754170682e+00,1.174681382955663267e+01,8.088871269492511118e+00,-2.504115204203230860e+00,-2.376047115546097821e+00,-8.310274078392442476e+00,-6.272330002806747018e+00
-1.019716747434353898e+01,-1.093275471212832528e+01,-1.953111952703220666e+01,-1.942115666484892955e+01,-1.968225833175669948e+01,-1.987219615788659866e+01,-2.173906133664726781e+01,-2.156667451160172533e+01,-1.724897906077242737e+01,-1.788632505209490020e+01,-1.078847928259564881e+01,-9.524329615276123207e+00,-2.188740549008713288e+01,-2.500622987862453073e+01,-3.023736536174686051e+01,-2.640569789858354000e+01,-2.121957474082716288e+01,-1.313179767345550886e+01,-8.040919637536436682e+00,-6.746315253266653045e+00,-1.748437506763968585e+00,9.192458837227673873e-02,1.750233422940087546e+00,-2.278844038720220677e+00,7.676918594345533364e+00,5.016915163572184255e+00,4.860614689909493080e+00,2.619280593102882637e+00,2.816200046110014199e+01,2.663255569616764262e+01,2.376640908894239956e+01,1.140308533750717324e+01,7.703181967289383536e+00
-6.283272774949496764e+00,-1.004390948291491981e+01,-1.628014898554046397e+01,-1.292104392118699252e+01,-1.351888588507765476e+01,-1.849871218161239383e+01,-7.454196668710560303e+00,-7.748742912680792738e-01,-1.081490772202607475e+00,-6.219085872733947085e+00,-9.181151877380429482e+00,-1.459653286670651795e+01,-2.710061522890755015e+01,-1.693875010200292053e+01,-1.051918424422687792e+01,-5.656555145869177181e+00,-4.051647592948873999e+00,-2.227040818696987001e-01,4.566932273509722862e+00,4.332512922580408876e+00,6.531159946576991615e+00,9.415785715065185357e+00,9.055800620007190105e+00,1.606304461008628692e+01,2.786186598770774125e+01,2.955927920523099317e+01,2.437301716191326051e+01,1.769405373458748443e+01,9.176575041316516135e+00,9.014704914777944111e+00,7.434808064695482166e+00,7.746247571768146711e-01,-3.137903795571446608e+00
1.507444458282648059e+00,5.408499929169940046e+00,6.156781684054873693e+00,2.827071512495994643e+00,9.764472878181007509e-01,1.538277467492333628e+00,8.561466805587006235e+00,9.741875813002856432e+00,6.383915537351047220e+00,8.184592135630177623e+00,6.086647407893321926e+00,-9.432965067638859891e-01,5.084571423148275926e+00,1.326295753718482118e+01,2.158493229016470139e+01,2.711399507630274286e+01,3.731766787768134463e+01,4.490280602927749243e+01,4.983851933776569609e+01,4.878827834856083712e+01,4.332272830673414177e+01,4.609403081699835525e+01,3.785416595166439890e+01,2.207215055860523023e+01,2.175303830271446870e+01,3.144187271711830789e+01,3.350118482323871660e+01,2.649764602076328401e+01,1.184731283121064749e+01,1.569789935479353460e+01,1.500837292644779097e+01,1.625295341948639560e+01,2.102953472963090320e+01
