3.505163643698398346e+02,3.559439414213074429e+02,3.606015962550322911e+02,4.606375796256287458e+02,5.105612822252554110e+02,5.202994841664283285e+02,5.111562549678818073e+02,5.195996152406445390e+02,5.285331106685199529e+02,5.160805868504480713e+02,5.222409618724988150e+02,5.485170778996096033e+02,5.914222937195934264e+02,6.289929803941721502e+02,6.492670632994258995e+02,6.410578875266584191e+02,6.351701543091912754e+02,6.423565237633480365e+02,6.389169441881426792e+02,6.293783356776455093e+02,6.314238252571278736e+02,6.303638730086323676e+02,6.387919672199197976e+02,6.514229201681541781e+02,6.653656077061436918e+02,6.680112557000667266e+02,6.645930142391566733e+02,6.623374214745684867e+02,6.396996357930273689e+02,6.293644495380567605e+02,6.218890067652704374e+02,6.166038737133719678e+02,6.065569381954394430e+02,5.975063541237602749e+02,5.976125221410652557e+02,6.060920779668506384e+02,6.107739012810856138e+02,6.047036351933857077e+02,5.909251316541906363e+02,5.699945993426840687e+02,5.484210612821103723e+02,5.308471534947714190e+02,5.182429618739755597e+02,5.097980664237314841e+02,4.765281372861960563e+02,4.059848901601525313e+02,3.264895404494602644e+02,3.160315089554978840e+02
7.245393747167051401e+01,7.973959650748014383e+01,9.981263611806940617e+01,1.753897903117033934e+02,1.957227754855045987e+02,2.000691320950671184e+02,1.831163756109638996e+02,1.356011740195960726e+02,9.675833178173289184e+01,7.288241260377617436e+01,5.959078353117847371e+01,4.772401494676790179e+01,6.114649229261835472e+01,7.942549868606249674e+01,9.827578066870940177e+01,1.083963073111744677e+02,1.093040475310739481e+02,1.171264365060023067e+02,1.167529257907891491e+02,1.111688109617992666e+02,1.058236670264037400e+02,9.989382145819574532e+01,9.821809684219408609e+01,9.191211980804990844e+01,8.945911853031407190e+01,8.293414478287034797e+01,7.420524961782749074e+01,7.111027857619426129e+01,5.727280982605368820e+01,4.956228340745323635e+01,4.662577599432558628e+01,3.721239321652748089e+01,3.188473126299180294e+01,1.438228687591526977e+01,7.214780994405116665e+00,-8.088295740048100368e-01,-9.575880450387863618e+00,-1.572096160934966491e+01,-2.249897395810051393e+01,-2.720237913018868880e+01,-2.105665223509616624e+01,-1.717179440890850373e+01,-5.059500677774680710e+00,4.313550093956300202e+01,8.997345334849660503e+01,9.210782420544850879e+01,6.150513373608444567e+01,5.266637294096777566e+01
2.406524207115998593e+01,2.857209859642141225e+01,6.166340694914610054e+01,4.896623596054229210e+01,3.564975926926518923e+01,3.817058605152475792e+01,3.735219503371378380e+01,2.381548823013493177e+01,3.633311364139748889e+01,5.912595792884738444e+01,5.809524375679627894e+01,4.612310592274853605e+01,2.973606424534081327e+01,7.294445946298665717e+00,-1.923816897066868981e-01,6.972446967556208186e+00,4.389050117559171404e+00,3.142941211424814085e+00,5.287671614666686892e+00,3.352485129798666641e+00,6.410145633177313229e+00,1.383733138996436551e+01,1.107067414173028297e+01,-2.992646147911300680e+00,-1.029092803423063884e+01,-2.133304841647874639e+01,-2.392056595653406958e+01,-1.339901119283030617e+01,-8.487593374662871781e-01,1.671141958751730172e+01,2.725074934436722174e+01,3.250000382710165070e+01,4.699208138540497259e+01,4.822418253333191274e+01,4.827278956311114655e+01,4.426690823522005758e+01,2.870795044783712768e+01,1.900793873481286056e+01,1.491809059752520383e+01,1.307043424277255284e+01,2.424463548778141586e+01,2.402313643618977324e+01,1.419057953408942296e+01,3.290913295750168999e+01,3.077279850509228964e+01,3.909506479782380950e+01,4.837823630153216925e+01,4.594713080326742727e+01
4.318975455570260635e+00,5.986484328195061266e+00,2.994619158371364165e+01,3.727755049057781100e+00,-3.595672646475345235e-01,-2.891664612027808445e+00,3.613507781645668437e+00,-2.502883416275073714e+00,-9.924176583093345272e+00,-2.583499239996831065e+00,8.416758827342967209e+00,1.808309300074276749e+01,2.547272128100150468e+00,-4.373916515417336726e+00,-8.920574226685966224e+00,-9.688724428564015057e+00,-2.083159847531457842e+01,-2.491578151794483986e+01,-2.768954330031619548e+01,-3.165390607009690171e+01,-2.272822596520009952e+01,-1.732435346386792929e+01,-1.008721842441033090e+01,-3.154674774970260831e+00,1.650609224159189381e+01,3.393639446831821971e+01,3.996230368707276170e+01,4.156495752865158977e+01,3.872712203392123342e+01,4.294952029958950135e+01,4.371156972550031838e+01,3.575200509046283059e+01,3.480700840031869348e+01,3.690033005541494759e+01,3.331769159254352530e+01,3.148255936491706208e+01,3.013673549975844423e+01,2.051011959200412349e+01,1.403371323993409447e+01,1.480489982108241875e+01,2.566805868260990309e+01,2.751829388527710307e+01,2.218431395383652927e+01,3.517707767316152712e+01,6.251874684555890838e+01,6.924086601615633185e+01,3.677902822405184224e+01,3.676959849459632323e+01
1.547514034939526661e-01,4.560546518050277776e+00,1.793448018371125841e+01,2.646353223304106717e+00,1.058102685709545732e+01,1.636938507686714672e+01,2.616067248273242996e+01,2.749919605228677710e+01,2.612353113070822985e+01,2.827974093155471280e+01,3.739849275386220739e+01,3.752694767030557443e+01,2.413223546555450483e+01,1.994631593962806093e+01,1.002435085097155820e+01,-2.692383659326908152e+00,-1.598097189772930626e+01,-9.229611051331168881e+00,-1.116573282408970869e+01,-8.339167207318508801e+00,-5.670546640987826237e+00,-1.098850048729516615e+01,4.028182867206060003e+00,6.876340947019551564e+00,2.507903525529944222e+00,-2.437729916655316131e+00,-9.720923200150535237e-01,5.016021905935688530e+00,2.440750877562852139e+00,9.694567729025932223e+00,8.718590322556181604e+00,6.587514487150385456e+00,1.093223508975340152e+01,1.899020791711411249e+01,1.587476228097930253e+01,1.099109981470803632e+01,1.620659747730152134e+01,1.962983069257244040e+01,1.676819039149850710e+01,8.869694563452128477e+00,8.708763357454424536e+00,2.220827783237017172e+01,2.199890081355830773e+01,1.671245179704872896e+01,1.067214866287077690e+01,2.182610812921302568e+01,2.004787572046327071e+01,2.669956135715420231e+01
5.383846137928365749e+00,1.378588732715013876e+01,1.507189572237778918e+01,8.157668877648742267e+00,6.073440542256239638e+00,7.245032128064440080e+00,5.578776262001104769e+00,3.120548823356044998e+00,5.034130342535810598e+00,5.064462461728436171e-01,-1.059486387886955372e+00,-1.806427280990373863e+00,-2.059295570584456669e+00,-4.189285489908228577e+00,-7.468479966442654217e+00,-7.769679389432112337e+00,-4.050303104797359666e+00,7.758650742392615429e-01,2.549854170545759580e+00,9.375885151340387580e+00,1.556289461113628292e+01,1.506014264606336894e+01,2.397252889422055944e+01,2.532123372439176023e+01,1.576744714608972231e+01,4.485918367084122060e+00,-1.397182642852978329e+00,-5.093288253043224856e+00,-2.181794952465653470e+00,-1.668600180834935776e+00,-1.110070511496730639e+00,3.348870635092974002e+00,1.432796305201407217e+00,7.706649360111426095e-01,7.347943797076711414e-02,1.013696979475749549e+00,4.382340350527829109e+00,3.638504663411185280e+00,1.273540997000286001e+00,-5.018132529523791518e+00,-6.247095889593604845e+00,1.413852005895015029e+00,2.519801877243299071e+00,-4.608556567264302517e-01,-6.759835329305490248e+00,-1.017210824155314874e+01,6.234479120878718028e+00,1.700908794571927984e+01
9.630533213462593167e+00,1.689690161218423015e+01,8.150426657854655588e+00,4.514483977817514315e+00,5.109663150385977737e+00,7.951109367144630902e+00,7.618637674283502470e+00,-3.454357152254244667e+00,-2.169310777843433957e-01,1.156557352499228841e+01,1.106076421352948813e+01,-1.220098947890343233e+00,-1.296461579520653995e+00,-7.600525637528623424e-01,-4.218952671349846639e+00,-2.675195580702987908e+00,-1.342193748793321761e+00,-3.914348995318929436e+00,3.151727931446175912e+00,3.599233060481791036e+00,-1.670770601312153492e+00,-7.279513128321809745e+00,-1.427399242428077031e+01,-2.246999416603630095e+01,-2.723784454103996211e+01,-2.556121231173062824e+01,-2.553726396290471001e+01,-2.433041094192023479e+01,-2.428304563402868155e+01,-2.295533862772793654e+01,-2.044582818811393921e+01,-1.741698973720568588e+01,-1.954894968673679045e+01,-1.221774956227330478e+01,-3.061791634509663407e+00,1.119901114586123514e+00,9.307797514327763366e+00,3.809204686161702824e+00,3.253427395563614599e+00,-5.400198267961009435e-01,-9.003486726264533502e+00,-4.394482024601193082e+00,-6.217357842370683230e+00,-1.585520694137613518e+01,-1.812890812758715242e+01,-1.017109531274871692e+01,3.639359616475326131e-01,8.857743966621253406e+00
-3.861603030787031710e+00,2.491984894787629745e+00,-4.904715854218661519e+00,-2.341343503188498687e+01,-2.461825534407384097e+01,-2.286237008680163285e+01,-1.963530119827466791e+01,-1.555247808123131747e+01,-7.643819842049088820e+00,-7.044038677917756175e+00,-4.354012175492193215e+00,-8.195888414262027410e+00,-1.492613430897891291e+01,-1.363798325924188504e+01,-1.480621060915692766e+01,-1.550995670750786815e+01,-2.549161184551884674e+01,-3.109976521501700830e+01,-2.758017004277732553e+01,-2.612933927165307324e+01,-3.110792795943457278e+01,-3.763157995973661940e+01,-4.347498185671346249e+01,-4.925082737734273053e+01,-4.719086051813758331e+01,-4.050316565615192133e+01,-3.944970902578963035e+01,-2.839724225911788125e+01,-2.330430198574313749e+01,-1.696282407703690964e+01,-1.215723781263016612e+01,-1.196366195546160327e+01,-9.472194614435593962e+00,-2.524130709549758933e+00,4.983277275681405882e-01,-1.406174355426981659e+00,8.832023030662055518e+00,1.455783694390563765e+00,1.657529678966480091e+01,1.665355497269476714e+01,1.407824909846416617e+01,1.475858139815867887e+01,2.139656816741685219e+01,1.484556804333885438e+01,-3.119737330519462226e+00,-1.208675853293827629e+01,-3.112909040181676801e+00,2.894404225617285054e+00
-8.192429067206482785e+00,3.712933983342006083e-01,-1.142978963893103383e+01,-2.375045251828051462e+01,-2.310051825790657176e+01,-2.036152041558009174e+01,-2.182614500433809113e+01,-2.177657955324033878e+01,-1.895850980986889311e+01,-1.753030989256231109e+01,-1.186146602555026774e+01,-4.997455966105265879e-02,-6.274963642017060472e+00,-6.786854152846071742e+00,-9.441962362079955540e+00,-1.346416739530184614e+01,-1.477585072404940014e+01,-1.577225460854958961e+01,-1.602849549938838081e+01,-1.373756187190100420e+01,-1.913622993151944485e+01,-2.212355437073675546e+01,-1.165908433012986833e+01,2.929924738194022993e+00,1.316114227661575953e+01,2.662284024579155073e+01,1.835012036572393868e+01,8.360903997030813883e+00,2.630520221695889838e+00,6.896846778229272168e+00,4.692655700991916312e+00,-7.829502121822229377e-01,-9.211113617840545054e-01,-1.686921859398783585e+00,-3.294016541661563657e+00,-5.723516389307403252e+00,-3.846031899714787983e+00,2.737017263265548728e+00,1.021873186721203552e+01,1.097673538713629426e+01,1.693753610678228227e+01,8.361878409088728148e+00,2.409022161547957452e+00,-4.180199859452470079e+00,-4.613934042931825630e+00,-1.094502909384922518e+01,-5.565032142684353644e+00,-1.005923732277955285e+00
9.768982046421458065e+00,1.653703849339603593e+01,-7.988705153547704718e+00,-2.839893151892257439e+00,-1.941438440981388958e+00,-5.592767438321359030e+00,-1.386909498383795025e+01,-1.462281369772678374e+01,-5.286978622208048151e+00,-6.548847266896036245e+00,-1.102777495345259595e+01,-3.632249593409058619e+00,-9.604552213525764159e+00,-1.624123780578575094e+01,-1.768264979283921434e+01,-2.219466150598064047e+01,-2.367473706841159498e+01,-2.114319457098118704e+01,-2.586916825187302749e+01,-3.198770902332231358e+01,-2.943461583575957974e+01,-2.121727690145087308e+01,-1.159324300193337010e+01,-9.259900816127160539e+00,-1.222448304423592091e+01,-1.854625959594503826e+01,-1.779596778911743371e+01,-1.692693881611536710e+01,-2.779975494136808578e+01,-3.479592776407501731e+01,-3.506460356555773217e+01,-2.728924012917191888e+01,-2.635646842872902340e+01,-2.772792662620261694e+01,-2.178007476999138348e+01,-1.212970695632785123e+01,-1.256336792416018966e+01,-6.280855732912671741e+00,-7.477723216500796966e+00,-7.377973770283682953e+00,-2.093675797287624096e-01,-8.755504458848541560e+00,-1.448234547999066635e+01,-2.494144685271076867e+01,-2.508325223966262740e+01,-2.226051834417090447e+01,-6.843509541375894401e+00,-3.273862752063977144e+00
