4.777110259602853830e+02,5.010478949283808561e+02,5.041261133698834556e+02,5.102040979316971629e+02,5.191197592240112044e+02,5.345371065189719957e+02,5.494359521567885167e+02,5.591829139484359530e+02,5.597867513808751028e+02,5.424998345587181348e+02,5.252360556337893058e+02,5.108534361628053375e+02,4.996061706029680636e+02,4.853528226101324208e+02,4.766577606029129583e+02,4.705845696678520653e+02,4.596076750349475333e+02,4.784724133924673879e+02,4.803277647771911347e+02,4.521022583009771552e+02,4.246528129907692914e+02,4.412290513722471701e+02,6.086143279255154539e+02,6.410887038997153695e+02,5.946856165790286468e+02,5.437546569553989002e+02,5.253160457168679613e+02,5.615804606547019375e+02
1.059579740361019162e+01,3.060996962808173905e+00,-8.131163241093959826e+00,-1.278409105662073664e+01,-1.776248533079072445e+01,-1.715914933768335970e+01,-5.106053570299078359e+00,1.566712843710293512e+01,5.273425135878615322e+01,9.198880229827810240e+01,1.063834225217770779e+02,1.008176702660534829e+02,1.025945509184893183e+02,1.060134189221747363e+02,1.095171590563216455e+02,1.256470951955976432e+02,1.353348970153418236e+02,1.502630736583913631e+02,1.660164704080407887e+02,1.753340682731040943e+02,1.606224775305601611e+02,1.202653708310146214e+02,5.292053677330980577e+01,4.273414714367648770e+01,4.868881460400968564e+01,3.468565350901192801e+01,3.795718886673849113e+01,8.370890555401354050e+01
9.329600395207953056e+01,9.150112506834781811e+01,9.605050048254996398e+01,9.549086030276438919e+01,8.219662513966576967e+01,7.152449640218665650e+01,6.284461215857211869e+01,5.366336186082885717e+01,4.459386567262564682e+01,3.926606585741853905e+01,3.039984558885939947e+01,3.085083049033733005e+01,3.856631359480640242e+01,4.388188603190754833e+01,3.876206931621496921e+01,3.177515500403707449e+01,2.974022860562516968e+01,1.394351530239050874e+01,2.548768127780403625e-01,1.176540985433486597e+01,3.411397244428201248e+01,3.264666911192842491e+01,-2.118793504250521664e+01,-3.223404977511685132e+01,-1.456082374665962575e+00,4.880417048741229991e+01,6.927841776781455962e+01,7.420268471801801979e+01
3.832745595965451457e+01,2.790814447580003943e+01,2.544008519740480878e+01,2.596145356532844417e+01,2.401989303051794167e+01,2.675925031723691916e+01,2.957755732314770114e+01,1.921071539607242329e+01,5.282966166276883868e+00,-4.061853318899211196e+00,-1.088553528877527299e+01,-1.147239986888125429e+01,-7.755895788356633958e+00,-3.121498416113339225e+00,-5.131695264985321359e+00,-6.582486672879333867e+00,-4.760389715019236689e+00,-9.176589056059921035e+00,-1.069837038775091997e+01,-4.778684643392871578e+00,9.648327040869551396e+00,6.025984392027995540e+01,7.169506417528896236e+01,6.947059828427489947e+01,7.040023877096692217e+01,6.025641577413748706e+01,6.764043433436523856e+01,7.179633129697128879e+01
2.714771110610057292e+01,2.612677754713631373e+01,2.465656348703005918e+01,2.570033084439688764e+01,3.331566787983847888e+01,3.741614593431862090e+01,3.792107285243824322e+01,3.927627503462316838e+01,4.127974495078905903e+01,2.837637192656628571e+01,1.829298783349240765e+01,2.296219587361055403e+01,2.238651529666217144e+01,4.117878412599397464e+00,-6.350119938535852882e+00,-8.513487826864018615e+00,-1.452089417140671124e+01,-1.852772381829181114e+01,-1.272192841280073239e+01,2.968253784681061713e+00,2.059816192952051139e+01,7.166490682158044301e-02,-1.042106594947467357e+01,-1.293400018765635373e+01,-7.198705728196077125e+00,-1.088256086432442515e+01,-4.462656148312987625e+00,7.631203418635958968e+00
3.671114438210064179e+01,2.899522100062938890e+01,2.020416165385775997e+01,2.497899353965645020e+01,3.359890133088714492e+01,3.069373301718540148e+01,2.118607995123205967e+01,2.367555477812108933e+01,2.730017442597061361e+01,1.890099985048883013e+01,1.023098585266755123e+01,3.733829395593994072e+00,2.928298758809906754e+00,-1.091221196908366498e+00,-2.396952835151934469e+00,2.450439813911616582e+00,6.045850268410413619e+00,1.010303486855944399e+01,9.016450843060207276e+00,8.907316261689517845e+00,8.443456528715262976e-01,-6.770788917242263949e+00,9.463762187507320789e+00,8.304895686808269062e+00,2.585566648721357996e+00,2.319093333260203948e+00,2.394191309817546576e-01,1.360068282017712349e+00
-7.820659872739330609e+00,-5.732077395940383013e+00,-2.034526138198995415e+00,9.465618759207512056e+00,1.000649033920224262e+01,5.358180043724337871e+00,1.111014933011970385e+01,1.434476302254477353e+01,1.339059898556499206e+01,1.461651674980096516e+01,2.541937321244400039e+01,3.922574857974404949e+01,4.492637020962873606e+01,4.918862638049419900e+01,4.457235275986843703e+01,4.573838531609499114e+01,5.082514144717364246e+01,4.669023829812682891e+01,3.143112768199689455e+01,1.122023548922429370e+01,5.961983405152674109e+00,2.134876283631502947e+00,9.476588427574359486e+00,8.850590349618043362e+00,1.049799832477979677e+01,-3.104900834662260856e+00,-1.712267910633221391e+01,-8.795575487230562928e+00
-2.959199793544949841e+01,-2.783787690597376496e+01,-2.652761643297703387e+01,-1.816296071018290448e+01,-2.254976501783660581e+01,-3.128218235375391032e+01,-3.211829618474173742e+01,-4.276703680637676541e+01,-4.594342190404968562e+01,-5.738472252030046405e+01,-6.303596093069485562e+01,-5.679678116524772236e+01,-4.599693835586204216e+01,-3.775721980308658488e+01,-3.130575715424248529e+01,-3.415436513612472424e+01,-4.067651309098751966e+01,-3.766826521376832915e+01,-3.185932362559227471e+01,-2.258358459079233427e+01,-1.628233160018378456e+01,-1.515991585999040581e+01,-1.111770098070187274e+01,-1.721619715984887478e+01,-2.102294064127363171e+01,-1.950829407988220865e+01,-1.650264507433511341e+01,-2.235469956384632795e+01
2.294348159083963523e+01,1.980342850226198692e+01,1.606306945160282140e+01,1.479558367915519312e+01,7.797790143916964567e+00,8.016992095814803321e+00,6.289701944316032467e+00,-1.468693805467352043e+01,-1.588289751951618101e+01,-1.163746915696768447e+01,-1.220912991320239271e+01,-1.310158018776003175e+01,-1.587065030729844395e+01,-2.106694028294572618e+01,-9.029672454539015902e+00,3.935915669200892086e+00,1.004793019671047816e+01,5.380268535967021037e+00,-3.805285169737651074e+00,-1.582974821783244046e+01,-1.386318781692132163e+01,6.247711183357271381e+00,6.043696716271638181e+00,2.260038208318839281e+00,3.790304126974044507e+00,-2.054849878848993283e-01,4.855183481051867034e+00,-1.235643818447184294e+00
-2.270008433666017567e+01,-2.360580725441406003e+01,-1.205944321380898110e+01,-3.059407122220008102e+00,-1.171925856805145116e+01,-8.795581461852860272e+00,-7.395805581581386789e+00,-1.800295169912769211e+01,-2.085706010275702482e+01,-1.750193875824869849e+01,-1.458321667895188689e+01,-2.852247471422616343e+01,-3.448867300080048892e+01,-3.163255215131875531e+01,-2.702647639940376934e+01,-2.784556747766075802e+01,-2.382398010455687754e+01,-2.286539696346891049e+01,-2.226779687783827200e+01,-1.551270859342687558e+01,-1.252453723103496230e+01,-8.872092947465036517e+00,-1.408918707733947429e+01,-1.650387102138270734e+01,-1.352062047544057322e+01,-8.947390303956847646e+00,-9.877166936852351142e+00,-1.963698406198059132e+01
