6.250512860811627434e+02,6.208177637699430989e+02,5.926035688706268729e+02,5.871263374801420696e+02,5.736552717976195481e+02,5.814759509942776958e+02,5.893786588562704765e+02,5.985002815014009911e+02,6.034914484107515591e+02,6.321783645014256763e+02,6.596573717761775697e+02,6.761745071782509058e+02,6.814746696384496545e+02,6.941453017430333148e+02,7.145899008888520711e+02,7.159200595059387524e+02,7.087671304368386700e+02,6.948799156129730363e+02,6.457298641561741306e+02,5.947353693722945991e+02,5.746651491966713365e+02,5.515102211939414474e+02,5.369039143266687688e+02,5.356625105186345763e+02,5.312344005917185541e+02,5.247883391723205477e+02,5.320275962029031689e+02,5.361774209175573560e+02,5.794651720915818487e+02,6.519958233433544592e+02,6.706464259224251236e+02
8.689696238762405756e+01,7.167695848193389452e+01,4.077445958445736807e+01,3.399284330322933556e+01,2.324604400735674403e+01,2.042042239190480402e+01,1.695861211463580531e+01,2.247394809349360401e+01,2.524000887000748250e+01,3.544079490557908230e+01,5.069102179969758026e+01,8.791318470674400487e+01,1.085211575453326702e+02,1.081068692237668643e+02,9.924064963011331031e+01,9.425053840308922304e+01,9.624615214110150418e+01,1.042840650411199306e+02,1.086459391907521592e+02,1.126934303710535659e+02,8.495566141152758632e+01,3.999596044716005139e+01,1.215699543552459261e+01,-9.133815998514064338e-01,-4.728769279252694746e-01,4.229127016239213610e-01,-4.809127743514333808e+00,-8.985798692359814765e+00,-4.386368882039432648e+00,1.436167769572405106e+01,1.907717358326595303e+01
6.387227728813564909e+01,5.876351387156162787e+01,4.626726553828073918e+01,5.061185647353509864e+01,5.101078012268960293e+01,4.554877062283298983e+01,4.565635171201671483e+01,4.071588095487464898e+01,4.137093619762107011e+01,3.230993272821071827e+01,2.202224275001884735e+01,1.035293850178753594e+01,-3.897741942809212823e+00,-1.572739594609991443e+01,-2.709353047028434602e+01,-2.937082855010871896e+01,-2.717674931955529516e+01,-2.660608331692683848e+01,-1.125950982071768536e+01,1.200206165751163212e+01,4.102007943905842069e+01,4.005110529377675022e+01,1.743173972280913375e+01,1.184220361812491262e+01,1.953262556483558043e+01,1.896861501673249251e+01,3.277760120163200064e+00,-1.366533005329267914e+00,-1.725114317772072070e+01,-1.324903376552371626e+01,-1.647416479868174122e+01
5.242906302759224246e+01,4.586985540379791360e+01,2.915828578290176409e+01,2.560929304992045985e+01,2.860793795583663268e+01,2.924240737409497370e+01,3.565929250156209207e+01,2.412588356098413556e+01,2.162636377897377571e+01,1.849104717186867219e+01,1.458808280662925938e+01,1.128966099551415425e+01,1.519584632673081614e+01,1.540932741237475412e+01,1.557183389631658699e+01,1.456076175668042083e+01,9.873204284826613275e+00,5.019781328613779792e+00,9.364633930567652698e+00,7.188114970507172075e+00,1.967099256715970057e+01,4.099454661085192697e+01,3.279972722493080539e+01,2.251671128484493067e+01,2.534377117925778578e+01,1.428645964045480987e+01,-2.551179940475901020e+00,6.655882890172603261e+00,8.034416091354795952e+00,2.685999597674720007e+01,3.669545775279372890e+01
4.510370483105458561e+01,3.934332112588685959e+01,2.812314332386252147e+01,2.510564523864304221e+01,4.149396534988802898e+01,4.286682513790542259e+01,3.604796543921328578e+01,2.841606748091640711e+01,2.366577581761191240e+01,1.982228744662579345e+01,1.890938502123266574e+01,3.593265481108465220e+00,-2.987230568429568578e+00,-5.897273218612346213e+00,-1.168502948490760573e+01,-1.377173940613443470e+01,-1.446161414421894698e+01,-1.825938384358825317e+01,-1.353746498663035069e+01,-4.198551006826477305e+00,1.022538624920329653e+01,1.947759858630627150e+01,2.563309634018414584e+01,1.975133821809974677e+01,1.866887126602306779e+01,1.509676776256895891e+01,1.342457612825122837e+01,1.839991113939611012e+01,1.356285300240578096e+01,1.998648928488692889e+01,2.195331922202392860e+01
-3.963892863162216673e-01,-3.521080219187878058e+00,-1.494534497448757904e+01,-1.155404018339820738e+01,-7.503177498789972422e-01,-8.562475180304502942e+00,-1.947100068356306934e+01,-1.588308868208050839e+01,-1.509800252065527104e+01,-4.907564328457723057e+00,-2.794089622760693281e+00,-8.573932972805900832e+00,-1.439458209213669093e+01,-1.079883585565798043e+01,-1.646541967780644455e+01,-1.276508137673975263e+01,-1.051056173409441996e+01,-1.126231344737259299e+01,-4.481469805563127906e+00,-3.921412509858975604e+00,-4.525967571437063519e+00,6.712252306928059298e-01,5.410074872398469736e+00,1.656740623684609837e+00,1.990727348932626262e+00,7.343180502477794747e+00,8.092304626143985047e+00,5.244654183789680957e+00,-1.036682075007642290e+01,-1.789717149600947721e+01,-1.696813477416857907e+01
-1.813435316601597069e+00,2.190036090803527902e+00,-1.223570687404309254e+01,-1.139217283577112561e+01,-1.635332299853919924e+00,-1.306117497731913346e+01,-2.045784391021096127e+01,-2.329297900232931795e+01,-2.241866349696990568e+01,-1.781824988013011790e+01,-3.455292358970705635e+01,-3.620222926163756938e+01,-4.485181974168058616e+01,-4.372372467189390477e+01,-4.164271561639086627e+01,-3.959549874891242638e+01,-4.212695445686543394e+01,-4.408606675426906207e+01,-3.673221925996485027e+01,-2.177753993106129471e+01,-1.119570484810767397e+01,-8.465124730727421110e+00,4.409626510197137694e-01,8.291096068286099907e+00,8.736226895443536478e+00,1.262104066046512152e+01,1.304309347712592526e+01,1.291248031934717666e+01,-2.374990868507242059e+00,-1.263071602076180611e+01,-1.156914698282127674e+01
5.349702541920156484e+00,4.899510857109644846e+00,3.218185100391218967e+00,2.999032819570277120e+00,7.414477519243568793e+00,8.302183852340119685e+00,8.672485500665883862e+00,9.275931560254642605e+00,2.302172944106946062e+00,-2.266143674906505812e+00,-1.017635016160746986e+01,-1.588224831374970236e+01,-1.706728605227103657e+01,-2.061901232338511036e+01,-1.850594232244140613e+01,-2.286915417650572735e+01,-3.127438345699246014e+01,-3.845417294038544753e+01,-3.660722058411669622e+01,-3.042663934123183012e+01,-1.724346510890969242e+00,6.650613761779759159e+00,1.035230096242740316e+01,1.225633727703802300e+01,3.848556697543036087e+00,4.912333520894433647e+00,1.187879136720608386e+01,1.306430555292302742e+01,6.682140074271143426e+00,5.972775178678155328e+00,8.019485979297613198e+00
-3.077176572115702058e+00,-5.635119987664639396e+00,-8.575114277689090514e+00,-1.053619682209793851e+01,-8.438574264440761752e+00,-5.199817388297828247e-01,3.061807365060643438e+00,6.714259147030085195e+00,-8.088148550780744905e-01,-3.579655103964172191e+00,2.980301264256152827e+00,1.125967796719433522e+01,2.047084787201016098e+01,2.190058604431688138e+01,2.252109255315606617e+01,2.562672403668154786e+01,2.591746272144258256e+01,2.185769418106826123e+01,1.836160255558758436e+01,1.432639533761088302e+01,7.944602201360747351e+00,6.340286680401825414e+00,1.072817431256298626e+01,8.956938082903588949e+00,7.684644908644107097e+00,1.610296450684504777e+01,2.034892020232102183e+01,1.510604373240966325e+01,6.464319921277112968e+00,6.490666715238247342e+00,7.542597060952789256e+00
-1.691413669212941784e+01,-1.754395548133652127e+01,-1.035227297467124785e+01,-1.011835842986258704e+01,-1.526930211541874982e+01,-1.282229759456071250e+01,-1.127728657454993844e+01,-1.498974369457307532e+01,-1.630210006658080246e+01,-1.225982614178961505e+01,-2.104674298044776037e+01,-1.843155560883847244e+01,-2.721233964824700280e+01,-3.092422199598088284e+01,-2.812306945175833306e+01,-2.244736385217958485e+01,-2.020634042395170837e+01,-1.953604074473473062e+01,-1.069411326176968302e+01,-4.031160372764702515e+00,-1.145865034404433658e+01,-9.090466574054291371e+00,-1.016199552915866633e+01,-5.721830389705971243e+00,2.876278100126394399e+00,7.679383665308079365e+00,5.666702340995611209e+00,1.104319772187279014e+01,2.344245380808468671e+00,2.820067724434874634e+00,2.404587316682975651e+00
-1.985155835758150644e+01,-1.465682371365648251e+01,-1.005692789071061100e+01,-6.066003085247032800e+00,-7.922143750308825005e+00,-1.106632799124569999e+01,-6.253016424575180920e+00,-6.273727147565528739e+00,-1.301484163394259497e+01,-9.532188317305040570e+00,-1.439519855025842610e+01,-1.243910315659805477e+01,-1.288573534396305220e+01,-5.384519575899021859e+00,-1.049551192182777370e+01,-8.987007896295247988e+00,-1.149093561302425570e+01,-1.403118528456647240e+01,-1.957089017398556763e+01,-2.382814002358119154e+01,-1.323335679282883426e+01,-8.927513658531417207e+00,-2.570893263580729116e+00,-3.385222037469700851e+00,-4.022570325452867301e+00,3.029439017623938302e-01,2.180335035699111135e+00,7.867227667021961857e+00,3.983716291617442007e+00,4.456373920369293806e+00,7.475800184709342489e+00
8.139103427680884906e+00,-4.156877209616047786e-01,-4.681601636290423585e+00,-1.250073309006763056e+00,-1.096092584510210299e+00,-9.450149391054690540e+00,-6.368538716571116254e+00,-6.576665320382062419e+00,-1.208824811900620766e+01,-4.606353323391090271e+00,-4.335313624207222105e+00,-5.723537453911924366e+00,-1.194990685658402541e+01,-1.700203221290844269e+01,-1.986235121633441736e+01,-1.551617969752139459e+01,-1.849773407190174268e+01,-1.652801078738457363e+01,-1.107445690386096970e+01,-1.234271557339991254e+01,-7.765390837026062698e+00,-7.775184130104198843e+00,-3.418011491839937577e+00,2.657454650171064969e+00,3.094901452173733247e+00,6.439411073036611199e+00,4.094042228805916395e+00,5.644972350134996653e+00,1.244200135321366574e+01,1.960631358482390141e+01,2.624891062579900947e+01
-2.200129213018293584e+01,-1.991877934814788986e+01,-1.697037068726586995e+01,-1.646121348520187411e+01,-1.771222558771819422e+01,-1.987354807829441938e+01,-1.619503303652594184e+01,-1.715597143478148467e+01,-7.984447899985192443e+00,-6.342621355670935657e+00,-6.764471048684270293e+00,-2.810439323601729100e+00,-3.997857874523368160e+00,4.738896119783372995e+00,4.113364427815797697e+00,5.727857999929142352e+00,5.292480662047129414e+00,2.378575663609334701e+00,-5.136865040990747033e+00,-8.338398603884577653e+00,-1.744711043753290625e+01,-2.229102524851722933e+01,-1.827559289479411220e+01,-7.880115396843726749e+00,-1.164612216033222403e+01,-1.089845435208218838e+01,2.119620490120851741e+00,-3.723264754311262914e-01,1.119155631330764233e+00,1.101344044970740477e+01,9.206037117213611509e+00
