5.105943287455261270e+02,5.172067327835693504e+02,5.219801927574458205e+02,5.221129577330644906e+02,5.148434226612000657e+02,5.166910796808296027e+02,5.160261456285023769e+02,5.165078996472386734e+02,5.529220137377720903e+02,5.844844978330449976e+02,6.149693137155605882e+02,6.180465633482634757e+02,6.364650381102308074e+02,6.368190198024781239e+02,6.286599681821354579e+02,6.162735885185679763e+02,6.093929953166534688e+02,6.009033050517048196e+02,6.002496806924021939e+02,5.895839415661025669e+02,5.280377660198041667e+02,4.568598750887529718e+02,3.997947843508060259e+02,3.715977939824132932e+02,3.551382712298076285e+02,4.838269812101694924e+02,5.459406080389931049e+02,5.356608220202443817e+02
3.130203864303732075e+01,1.748913948155308873e+01,-9.454692383080665063e-01,-6.783162393099379628e+00,-1.300810171864806009e+01,-1.668616547018410756e+01,-2.200679053484715553e+01,-2.397188290508881892e+01,-2.177119279784285766e+00,2.660624943741616022e+01,6.569461829291682875e+01,8.414429028037616831e+01,8.269105012969893664e+01,7.856987559829710221e+01,7.976790049412846884e+01,7.894444918847182180e+01,7.407131283865592764e+01,6.715258354701506960e+01,8.431520211297305423e+01,1.275206153231879682e+02,1.644806550146512336e+02,1.742271106621126364e+02,1.626931224330167538e+02,1.556393221832850600e+02,1.483852156845412651e+02,7.586587157678336268e+01,6.640600567881242000e+01,9.111357507350663809e+01
1.150741202113268287e+02,1.216871233991185477e+02,1.175455226901204924e+02,1.156651748602415921e+02,1.067404123494009980e+02,9.990103208567819593e+01,1.009025298714845746e+02,1.027369841532852774e+02,8.733566872747250898e+01,6.022246026018267173e+01,2.485621058770318825e+01,-5.393352095433264992e+00,-2.658869671352952579e+01,-2.624494041359736940e+01,-1.830265049542397549e+01,-1.349330316638608096e+01,-1.245197636766984317e+01,-3.255189111698716387e-01,-8.621859393004916994e-01,-2.119017858101168628e+01,-1.359198388534596802e+01,1.157750261531293390e+01,3.666038663492592775e+01,5.411794345646095650e+01,6.354913708814585505e+01,4.391887733659612536e+01,2.824232769721476899e+01,2.065894944923373089e+01
-1.457189312031850759e-01,-2.678104935517963359e+00,-7.136258292295141636e+00,-6.050249475735650861e+00,-8.543557708470238765e+00,-3.619919323447474024e+00,-6.899473641735886176e+00,-1.313650536746062158e+01,-1.127565155318087875e+01,-8.350388004025478539e-01,1.625849778123546230e+01,3.884666876134184577e+01,4.863399901338340214e+01,5.843985306397858892e+01,5.622439659997048267e+01,5.739873124795225579e+01,5.370578154172675056e+01,4.956698984735509583e+01,5.380335658119186348e+01,5.144425879130447044e+01,5.806700331173428253e+01,4.780220116642971817e+01,3.872189027832386898e+01,4.342856903312413408e+01,4.722527356063063309e+01,3.892104910601867829e+01,4.495679705118386948e+01,6.355242796367014080e+01
7.231717648785530628e+01,5.615132188354814957e+01,4.530956600353812291e+01,5.022213443912367836e+01,5.211590507769622604e+01,6.268009667491921277e+01,5.961255573277740183e+01,5.881840825204108114e+01,5.751578265246446620e+01,5.355279016982484563e+01,3.941625126308891680e+01,8.255013321543405169e+00,-1.132226818398736334e+01,-2.013213750478079334e+01,-2.138710287173000424e+01,-1.860478576675125240e+01,-1.988918171373909161e+01,-1.986578518224818879e+01,-8.213354114195727362e+00,-3.735892423166494503e+00,6.840798234740280925e+00,1.661949609038522269e+01,2.466443997606621252e+01,3.060867208078300195e+01,3.329300411938386617e+01,1.608881850610661957e+01,1.381447348482030435e+01,4.692680923410971872e+00
-1.091419268749521221e+00,1.820697964008517467e+00,3.071003475755443191e+00,4.262445586401010011e+00,5.048242350110978549e+00,1.086106198261533251e+01,1.126961635368999204e+01,1.232371111081645410e+01,3.428299291131703175e+00,-1.385653113772002420e+01,-2.360989688862583691e+01,-3.230124061676586678e+01,-3.340006513495777085e+01,-4.162208038654492981e+01,-4.185393985401665162e+01,-3.819595893636744677e+01,-3.693641704458781305e+01,-3.241607927748399476e+01,-2.706226428280129426e+01,-2.629592506707435362e+01,-2.481899700354362892e+01,-2.169442233817795085e+01,-1.095591518761451688e+01,-2.973862475028301144e+00,6.934850282408926425e+00,2.846173833046508506e+00,1.267471419764535812e+00,-1.419416957711860050e+01
-8.873657792916283427e+00,-4.481431415536741625e+00,1.179071643114229517e-01,1.003101711590073641e+01,9.402261164759174505e+00,1.171196686349305338e+01,2.252371013911021436e+01,1.779248702397037363e+01,1.026567331910672820e+01,-7.285229937806924738e+00,-1.078982339461776618e+01,-1.593981724978653958e+01,-1.583398042841141695e+01,-1.352560340986479659e+01,-1.013301180295257709e+01,-7.769402264348878262e+00,-8.953865249286977246e+00,-1.589806887098050048e+01,-2.571140661398240823e+01,-2.301882848780925173e+01,-2.051973772530251239e+01,-2.425495618897430461e+01,-2.762081081123697146e+01,-2.323790229815945096e+01,-1.099960852028711855e+01,8.176375448185666528e+00,1.200902494716798330e+01,-3.742808700107520092e+00
-7.143730423348603864e+00,-7.758739806473444744e+00,-1.012955075363239033e+01,-7.443837459668255718e+00,-3.584896703075211022e+00,-4.005128648511442790e+00,-5.586547255383710109e+00,-3.347940071234678516e-02,-8.307965597020857018e+00,-2.041670350667235923e+01,-3.397904357567745848e+01,-3.219463419986543329e+01,-2.997049012467370943e+01,-3.013762472260557956e+01,-2.817632468249363242e+01,-2.457525785508650173e+01,-2.720850919207819629e+01,-2.367427287415299730e+01,-2.754729169975853864e+01,-2.424466534551046948e+01,-1.601397077086332388e+01,-1.421952763554185850e+01,-1.420551100426596136e+01,-1.408754667838934083e+01,-1.303457270857957973e+01,2.532298854481464634e+00,5.251437088185372914e+00,-9.123490216240098150e+00
-2.056229554463335418e+01,-1.738237785294920457e+01,-8.448517772929742264e+00,-3.571640075480609688e+00,3.547590551424135263e+00,7.718984572273217992e+00,1.923816241261293580e+00,1.943679351633853747e+00,-1.548924778301266691e+01,-2.644877262428845199e+01,-1.439908325843808434e+01,6.447376319966229730e+00,1.236903053957424881e+01,1.139571804395632526e+01,6.314245362930366312e+00,8.036020638767134017e+00,7.548041850520910145e+00,4.266126911146136180e+00,-4.261750612271043792e+00,-6.612345107742125805e+00,-4.211581456129145806e+00,5.075776249980589405e+00,1.150299033700844742e+00,5.468142498844013044e-01,-1.038371577039661098e+00,-7.209330653434371960e+00,-1.150827882386529311e+01,-1.714901213528973756e+01
-2.152414759977477487e+01,-2.092590639438677513e+01,-1.680511035964625322e+01,-9.122672414567039922e+00,-9.930542406547763434e+00,-1.167975484951981713e+01,-8.069702053749580273e+00,-3.610641059260529140e+00,-1.480773013099638291e+01,-1.592489749610694716e+01,-1.154735721281349115e+01,-1.709501445385833307e+01,-1.933521817019728317e+01,-1.548517168358822715e+01,-1.591494312549990298e+01,-1.717301908720692083e+01,-2.012240650961542343e+01,-2.131945876771834492e+01,-3.272354629937983361e+01,-3.922664478108889341e+01,-3.529911647856536661e+01,-1.560622722941147167e+01,-1.144857015344774354e+01,-5.763315807627326315e+00,-3.844917578341454867e+00,-1.460716798579361964e+01,-2.184849252959253363e+01,-2.485223970678924488e+01
