4.621727670252776647e+02,4.395926454211997907e+02,4.025821429553743656e+02,3.952058435802048848e+02,4.304171166052547051e+02,4.891467019266644343e+02,5.304912741425260947e+02,5.642602593547408105e+02,5.761359581785749242e+02,5.839658730820559640e+02,5.794220552451174626e+02,5.735519453871904716e+02,5.833021694055258877e+02,5.983021565093158642e+02,5.984982310136313117e+02,6.179730567303004136e+02,6.201804113421974307e+02,6.175215666010808491e+02,6.263646378377875408e+02,6.270437511900456684e+02,6.235733174106347860e+02,6.193842330697915486e+02,6.049106230207795534e+02,6.542055548159271439e+02,6.686654314285061673e+02,6.855858941489753988e+02,6.910295242029822020e+02,6.818990169637091867e+02,6.654959397894920130e+02,6.630456608391291411e+02,6.641917402897115608e+02,6.644179014024828120e+02,6.595211790451681964e+02,6.434611756683520980e+02,6.203995527453704426e+02,5.945670835596810093e+02,5.657753205131418781e+02,5.425111144415089939e+02,5.050986891561540801e+02,4.729871636673786384e+02,4.619987805817259527e+02,4.510139284666812500e+02,4.514685743963286768e+02,4.534470650981887729e+02,4.747500128946846303e+02,4.833882475184369127e+02
9.486274029608776459e+01,9.005766592861550635e+01,7.285597944497041567e+01,6.762255363056459601e+01,2.814229142256231953e+01,-1.343549695729287308e+01,-5.203285302915848121e+01,-6.531620306658447817e+01,-7.628032511226322754e+01,-7.859439737040386831e+01,-8.886153226599265054e+01,-1.008703347443175460e+02,-1.005413096829286417e+02,-1.023020143170352014e+02,-1.040201685883112930e+02,-9.628971651177860736e+01,-1.055247163061655300e+02,-1.107258705426778249e+02,-9.667388730731909163e+01,-9.015908931545918392e+01,-8.448254653819415694e+01,-6.729727834561626310e+01,-3.812442460990413906e+01,7.457652920191112855e+01,1.263638188833566289e+02,1.294099833641028567e+02,1.270546626833709922e+02,1.246390349093512810e+02,1.164579773565209138e+02,1.165488832758372411e+02,1.157010630587116680e+02,1.182707723924034156e+02,1.218110133109783533e+02,1.239360179787709058e+02,1.286288916367084880e+02,1.413362906021797301e+02,1.567016315749296211e+02,1.584063640674220892e+02,1.408914637516698463e+02,1.239204757498643374e+02,9.659485186038997995e+01,6.868687932827603504e+01,3.571628007790359050e+01,2.207416645819111878e+01,2.211463837592615178e+01,1.468148847948373259e+01
6.778840801492160395e+00,3.353756242591021230e+00,-1.508826156356709980e+01,-2.645873921849259247e+01,-5.587609788999451155e+00,2.127092669619146648e+01,1.795110552768203505e+01,2.145786882684853225e+01,2.510822507380984447e+01,2.300576010033644536e+01,2.442993788635789443e+01,2.031462857303427683e+01,2.192547520309397413e+01,2.711417061107902526e+01,2.606376413086455202e+01,1.696555979681945558e+01,1.222937888610494994e+01,1.319886569490707728e+01,5.995500884687393395e+00,1.256854674072179545e+00,1.948592227757393491e+00,2.022391681016482146e-01,-2.837262917166508025e+00,-1.125930248403532374e+01,-4.813416115232922010e+01,-8.262276918755733846e+01,-8.801804912090284461e+01,-7.977962579894048645e+01,-8.576818528470285230e+01,-9.215291461910365456e+01,-9.595082241876482954e+01,-8.885297144522937174e+01,-8.213749604421464312e+01,-7.106890242170283045e+01,-5.935397972778132214e+01,-4.553954961496194898e+01,-3.154246657958907463e+01,-1.409014028662800655e+01,1.833813578097284491e+01,3.734060187725553703e+01,5.421538840695697559e+01,6.114234984205010903e+01,5.394855653458186140e+01,5.441802014274227162e+01,3.196080347197358762e+01,2.020051812253509382e+01
7.012822847090305345e+01,7.734782454308006550e+01,7.301149861945184227e+01,7.335768770256163407e+01,5.103463675721042137e+01,4.339378525818261778e+01,4.234266777662375603e+01,3.842433972504751694e+01,3.269080307592564338e+01,2.310694454154602084e+01,2.783869997064685720e+01,3.742255440431718228e+01,3.369556095274467822e+01,3.383651333988740362e+01,3.620521966784754397e+01,2.862220808117016091e+01,2.819115660905304210e+01,3.477016226603898730e+01,3.021256211894637644e+01,3.002518485116177160e+01,3.747252232191491572e+01,3.479660233997321228e+01,3.341506884717581727e+01,1.344201305777439259e+01,3.177669532304666333e+01,3.530376365699135732e+01,3.223946611373072813e+01,3.008274727014636696e+01,2.801439287455889016e+01,1.986847469440040470e+01,1.727276904582936368e+01,1.966576046161431890e+01,1.196969262723025906e+01,8.678362182150841875e+00,7.811160847062714296e+00,5.881000999027822473e+00,-1.960483215599744700e+00,-1.540095851458817577e+01,-1.197655872770891783e+01,-8.226615209374310567e+00,-5.910196873534425688e-01,7.305043274420354393e+00,1.957216267040677593e+01,3.633271709297346774e+01,3.680768597358961358e+01,3.863018431765330973e+01
-3.891908800763108633e+00,-2.960070084493806597e+00,9.784287354662819070e+00,2.177287132879548892e+01,2.946539778150078348e+01,1.214010387094374721e+01,1.109402700176630674e+01,5.846287826656485720e+00,2.143209977199938887e+00,-3.917915281524086524e+00,-6.230632021424784561e+00,3.290488577851330643e+00,-3.004896269095442385e+00,-6.769466892119719859e+00,-3.745957357491603634e+00,-8.290157322448418853e+00,-1.346259193103065499e+01,-1.614159551184961217e+01,-1.047914662428487986e+01,-4.326920770232318247e+00,-2.853369183664559827e+00,-9.520484575623354928e+00,-4.783429733234585868e+00,-6.751904249115024292e+00,-8.609388659317836812e+00,-1.478925479174480273e+01,-1.317437700999864347e+01,-1.930600464625021573e+01,-1.965821113371879036e+01,-1.793755547234161085e+01,-1.742368312784221729e+01,-1.915303257639846990e+01,-2.148424004003025090e+01,-1.450928253869670925e+01,-8.388427910414328892e+00,-2.392704687937983188e+00,1.273593582379042566e+01,2.057022558978225746e+01,1.001492501542877633e+01,1.479394150450512768e+01,1.284356155052389248e+01,2.211191474229225662e+01,3.641597081912250644e+01,4.069868126316787738e+01,4.514558274808319993e+01,4.807504197907521615e+01
-1.925960614863740261e+01,-1.171294285616525777e+01,4.943091687496683484e+00,5.658424483576778741e+00,1.246175988062376838e+00,-7.972868875563270397e-01,8.439125976580523769e-01,1.829403705397316005e+00,-1.862254051737757266e-01,1.324345313007984970e+00,4.504540654804363164e+00,1.194181385726742661e+01,1.092319959798632922e+01,6.074271426498496496e+00,4.944646407641878127e+00,1.439795368411704501e+01,1.978957051873621253e+01,1.427073605722720018e+01,8.067214326111503908e+00,4.993944643529475869e+00,4.422138955762352275e+00,-9.807782831811060476e-01,-3.682787268970306283e+00,-1.886249769450668623e+01,-2.779064346514515904e+01,-3.295293223066173738e+01,-3.357289811477663477e+01,-2.701118015152097840e+01,-1.678271761278110574e+01,-1.044893806251931068e+01,-9.088776413481237881e+00,-1.244837172352270471e+01,-9.582182321835972516e+00,-6.056293318715158414e+00,-2.795445953167595921e+00,-1.510559045377514842e+00,4.078001955966595204e+00,5.201689285801808893e+00,9.847925358121589312e+00,9.756772546665013479e+00,7.503107203755541299e+00,9.584776987470926102e+00,1.371287007424949422e+01,1.904108573176498354e+01,2.028181555537035052e+01,2.492799162296822857e+01
7.932696376645469449e-01,6.299582777699346714e+00,1.867428967585312094e+01,2.100023412730454808e+01,2.196813241894814794e+01,1.647236631071216095e+01,1.761215719929275636e+01,2.188200181901248342e+01,1.926373034876175794e+01,2.111791752332100458e+01,2.786959822599127534e+01,3.091995950532460213e+01,2.939748153051640500e+01,2.319446868415496255e+01,1.928381835988755100e+01,2.764626926317320255e+01,3.014170093850951204e+01,3.052188790585390166e+01,3.177672443087693921e+01,2.235839303399396982e+01,2.807845360602197360e+01,2.725228538744247686e+01,1.287148890814273550e+01,-1.875460023576059854e+01,-6.662918964829964708e+00,7.982943148887216012e+00,1.718168135668534546e+01,1.864197634345578081e+01,1.970914700936435793e+01,1.703032630924733937e+01,1.738801317945885572e+01,1.378080567353031682e+01,8.447716413069457531e+00,3.289007502795731064e+00,1.214636486842182173e-01,-9.177048723103442995e+00,-9.958077593624203416e+00,-9.027215208311243799e+00,-3.292873758180702382e+00,1.065228048172118136e+00,-1.941513375752832005e+00,-3.115039077341955842e+00,3.032122665138305972e+00,1.174827775446511424e+01,1.098014709803606870e+01,1.618195533310264622e+01
1.527282370566227954e+00,2.966204015188194543e+00,3.835492834162330666e+00,-1.453233669007165885e+00,-4.611554556248417036e+00,-9.699135514349205067e+00,-9.659174284553515122e+00,-7.036661930538768317e+00,-1.279662510346342152e+01,-9.597005752237217635e+00,-4.338315361499356371e+00,-2.285671380138279751e+00,4.436383034134973258e+00,1.000799907587782300e+01,4.078705912956348101e+00,-3.612124596384747033e-01,2.484326514988341561e+00,1.992129986763108818e+00,-1.538511533800837494e+00,-9.242421389509120289e+00,-2.678559142675626781e+00,3.304157020411067514e+00,-2.987934261052942908e+00,-2.804754291310485570e+01,-4.888816103137584435e+01,-5.849321384781610789e+01,-5.537328922138279097e+01,-5.234076908924382110e+01,-4.401952581218422011e+01,-4.266424182703233470e+01,-4.470479320001254564e+01,-4.557269066950464520e+01,-5.247427785009970336e+01,-5.712264181595220691e+01,-5.194925409882722533e+01,-5.699012927186177535e+01,-4.837853208621984891e+01,-3.545683805259170640e+01,-2.732553751973344092e+01,-1.904359929487188197e+01,-9.971229004639909022e+00,1.436103407694469425e+00,-6.494285237956853862e+00,-4.320006385793160320e+00,-2.920757409593816245e+00,-8.546481320021777073e-01
3.322749671153748530e+00,3.394730386269810829e+00,6.542463737460545659e+00,6.801226053204716848e+00,5.093669638255986065e+00,1.889664950655394549e+01,2.140899964153213020e+01,1.686389706670142274e+01,1.258116015986484015e+01,1.012339776034781025e+01,7.944990136247874979e+00,9.283289994592674788e+00,9.064880400000689065e+00,6.650439231477761837e+00,6.485241171202108745e+00,8.660202353660981345e+00,5.387363380860705320e+00,-6.282698249415746838e-01,-3.560987220898663264e+00,-7.732625498010433418e+00,-6.415364690997866770e-01,1.380948726288018236e+00,-5.767788695466571802e+00,-2.065403420042810367e+01,-1.581409418839588188e+00,2.761381777975699947e+01,3.970278218485937316e+01,4.437574317290368242e+01,4.871582206342446142e+01,4.400726486905865897e+01,4.219522373533476411e+01,4.006335809532357928e+01,3.553643368926647383e+01,3.346277575383188463e+01,3.527136176404837187e+01,2.780478143018716253e+01,1.206727149715843339e+01,-6.108530451477465206e+00,-7.237518018419545562e+00,-6.706728698717816073e+00,-2.177684658276936691e+00,5.054686099828662904e+00,7.068565775711402877e-01,3.606546859005355099e+00,2.537917193366612700e+00,7.617774677381650150e+00
-2.203153853923938499e+01,-1.523309736965765282e+01,-2.626324513208411204e+00,6.843608005766670388e-01,1.264634654323880802e+01,1.978374932242954642e+01,1.813066918529133176e+01,1.033935232590182274e+01,1.210449299234649345e+01,1.386738330160238952e+01,1.753201035963277121e+01,2.803904637007502032e+01,1.674401857494418522e+01,1.987204490380559108e+01,2.782798490051688844e+01,2.594824450238280988e+01,2.251663985086744191e+01,2.455108475844372506e+01,1.989641030560266444e+01,1.816084267516055206e+01,2.593568460637925455e+01,2.288537241763259900e+01,1.099453658206489948e+01,6.734948041962933729e+00,6.556164114294388057e+00,-6.000086434652226686e+00,-1.033605539452744182e+01,-6.674350833042435482e+00,-8.915925728621894919e+00,-1.661623238008455417e+01,-2.030499864055221693e+01,-2.130259778092366219e+01,-1.696731262339313062e+01,-1.422716454806086261e+01,-7.672649521402977513e+00,-6.905617490973440020e+00,-9.846467435130037416e+00,-6.182400283962011578e+00,-8.682863228612623940e-01,3.752330618569222676e+00,8.487622150714335234e+00,2.129079754441954631e+00,9.684480192474802518e-01,-1.344904408867710011e+00,-6.356039594491313949e+00,-4.818014345301460111e+00
