5.240357493286284125e+02,5.323122941636406722e+02,5.288419822598121982e+02,5.425758931830150686e+02,5.507538017282013243e+02,5.492888939302379185e+02,5.499314366827996992e+02,5.613869600741701333e+02,5.573287471659683661e+02,5.631402132171313042e+02,5.703733071262998919e+02,5.771068398442802163e+02,5.777203236792895495e+02,5.997711773864657516e+02,6.261544285059937920e+02,6.445904668920244376e+02,6.241946581688973765e+02,6.098477901078994137e+02,6.130408781925941639e+02,6.253034489674301994e+02,6.315504597160726235e+02,6.141390225492195896e+02,6.118676495303606089e+02,6.119665847256075040e+02,5.652644844635090067e+02,4.687876965687335655e+02,3.938115259232957328e+02,3.616037085273053435e+02,3.516871561457612074e+02,3.531854127277953239e+02,3.409380179796127663e+02,4.596106843141496370e+02,6.197102889419469420e+02,6.390475134325523641e+02,5.980681856278807800e+02,6.114882465889173773e+02,6.021640630058143415e+02,5.778317521525003713e+02,5.466327121130501610e+02,5.104113823428505157e+02,4.676257005801019204e+02,4.251418992555787781e+02,3.788198551207424316e+02,3.249842107113306042e+02
1.110549796355984995e+02,7.986533844559951945e+01,3.478240814545093684e+01,1.790495895946903460e+01,-5.318869408503068996e+00,-1.443413463174574574e+01,-2.226668657585840094e+01,-3.124117002036385671e+01,-5.141951948296159003e+01,-5.056818201002493396e+01,-4.595182365394954616e+01,-5.419166322087038168e+01,-6.448964191120521150e+01,-3.497837203103152603e+01,1.475947858304283500e+01,4.876632570355799601e+01,5.252721438204034143e+01,4.998527148498980210e+01,4.845405143533078274e+01,4.199768020392174606e+01,4.318498158006111964e+01,3.909702253997154742e+01,5.065237618889884175e+01,6.055581418133792937e+01,8.543437617474992862e+01,1.217101336872874953e+02,1.375864991195087725e+02,1.327217028987171830e+02,1.300449929984094126e+02,1.373222251155469280e+02,1.328773875439225947e+02,1.006320063190619578e+02,6.147582732344024237e+01,4.108948630737872065e+01,8.565168364495704623e+00,1.511288308732319763e+01,2.448842648789806731e+01,2.605545044082384365e+01,3.951205997767640810e+01,4.830354794965617060e+01,7.251513460115680232e+01,8.920365321672576897e+01,9.560284231779134245e+01,9.036025885438215255e+01
2.613815820801102063e+01,3.430971706249253828e+01,4.130566881528231704e+01,4.655031689757194613e+01,4.345304121129173325e+01,3.677675153317858303e+01,2.800737350636411094e+01,2.254637738047755136e+01,1.412581047615445939e+01,2.077286566415780555e+01,2.825251605503919450e+01,2.834663144449854144e+01,2.616437999724926300e+01,4.170419559650400743e+01,6.022667922824957998e+01,4.173267107932069564e+01,1.611134991206125378e+01,1.189302855970571571e+01,8.807736008252611271e+00,-4.365118291819600760e-01,-2.392308455375221854e+00,3.704843202766882726e+00,4.833799379289465570e+00,-5.865313237710039651e+00,4.311795629767433802e+00,2.319295488159395546e+01,6.087755911546951637e+01,7.224187815932516799e+01,7.538378238996003233e+01,7.660149790480471665e+01,7.742185519254317683e+01,2.011751127802957129e+01,-1.300960941533791981e+01,-2.331805661281851183e+00,2.473665061968618417e+01,1.937101136884958663e+01,6.616551318371606705e+00,-3.090700713823190338e+00,-9.930983247927720470e-01,-1.424496623596427014e+01,-2.212499653973651448e+01,-1.610838084238944745e+01,8.302843218058640673e+00,3.672756580012404015e+01
4.742162849194190244e+01,5.834915427224742501e+01,6.015899270885841332e+01,5.562932789220444363e+01,5.083830738741825428e+01,4.229151718684292405e+01,4.149735028811892334e+01,3.685998903371770297e+01,3.557448289816866804e+01,2.912644584566272243e+01,2.429930389460160001e+01,2.380838332942710878e+01,2.995238783481951828e+01,4.762788476336558574e+01,5.415671936917690488e+01,5.920683903726477126e+01,6.894914869312756878e+01,7.843096477885771378e+01,8.381167202244469649e+01,8.141400044993599749e+01,8.032159212380584279e+01,8.224127425828257287e+01,8.395718383126475715e+01,7.856411966219026510e+01,8.280315921981723193e+01,8.077409322332241004e+01,6.297692925974861566e+01,5.611422411005877819e+01,5.595269086952343685e+01,5.043592561832664956e+01,4.462093507774335421e+01,5.607313031438312123e+01,2.999387596753314611e+01,2.045467699488029467e+01,2.417046918711928427e+01,2.540606261695875645e+01,2.985249979531046449e+01,3.092835531141490080e+01,3.448773117391461085e+01,3.264118710667684553e+01,3.268985293872327702e+01,3.463195529003621687e+01,3.916884237392393686e+01,3.230971516387290876e+01
-2.385386118894702179e+01,-1.044921084469419448e+01,-5.315771151438941633e-01,-6.232797396098765930e+00,-6.671569025819583665e+00,-5.718854181576555007e+00,2.551857624835681904e+00,-1.058201020476166931e+00,1.171056825924152500e+00,-5.910611252501903223e+00,-1.241489368219402856e+01,-1.662645075597876598e+01,-2.429029075981477348e+01,-1.463602091407433825e+01,-2.001418830261006576e+01,-1.385810295302156980e+01,-1.503075277596271064e+01,-1.563142205879067070e+01,-7.340262120907876664e+00,-4.442759412531979812e+00,-6.110899149385318196e+00,-7.510869044723175847e+00,-1.366052528848570446e+01,-1.625566585963752431e+01,-1.195027781412424517e+01,-1.210567525274265499e+01,-4.185381889035379110e+00,5.320046788877876409e+00,1.212474879721958310e+01,1.635801414139966070e+01,1.909999280427186363e+01,-5.797367296226968669e+00,-2.662214573596287082e+01,-2.310643111697899599e+01,-2.016798303465417064e+01,-2.673501258100212397e+01,-1.795503130502356726e+01,-1.669476743381619954e+01,-1.496334884898198325e+01,-1.426578824764234810e+01,-1.644077618857538781e+01,-5.789712266048825384e+00,3.001321639887370996e+00,7.964897680304753536e+00
-1.651470200267602451e+01,-5.661603998583387032e+00,1.433461012579450689e+01,1.100687260537801393e+01,1.405740390911928728e+01,1.427921561202887801e+01,1.106208225093646291e+01,1.337331092904767971e+01,1.792005275159872468e+01,9.049889395845177376e+00,6.538398965425698428e+00,8.348431673129018904e+00,2.308791945977089810e+00,3.057954676699101260e+00,-2.230864239613278954e+01,-3.371321989820444998e+01,-3.930403543170969272e+01,-4.159500443680285287e+01,-3.967021934702270158e+01,-3.436514866215068764e+01,-3.322809443870353618e+01,-3.066796774033099382e+01,-3.472664916845309335e+01,-3.272990293849928634e+01,-2.914342683366740872e+01,-1.897566214303082077e+01,-1.255469922758257262e+01,-1.088468640457879388e+01,-6.871979645526684166e+00,-6.932787691652745110e+00,3.373516457664628154e-01,3.012117043996809684e+01,2.084415982255956834e+01,2.050056243204344497e+01,1.949692266170743693e+01,3.097657367287984798e+00,-3.878393369874705510e+00,-1.851859766136795926e+00,-4.605188713533882705e+00,-4.630593962065669089e+00,-9.538817409162028582e+00,-1.005026641538388787e+01,-1.104414812568148108e+01,-1.536994838946106556e+00
-1.781449317032843283e+01,-8.767892076363441589e+00,5.533107261696683210e+00,7.742403331968387370e+00,9.636963122077723654e+00,7.531297227301481989e+00,1.275803904654952703e+01,1.190528219930566678e+01,1.524987589414613431e+01,1.465397143185436057e+01,1.583685445817102888e+01,2.422594681643051118e+01,2.773930039780820778e+01,3.258503790615151274e+01,1.489921557835878119e+01,7.039221063813982937e+00,8.523774964458610270e+00,9.623862969610303963e+00,6.443356227916188672e+00,3.826639950956312930e+00,4.324424836672176475e+00,1.283875418193283480e+01,1.469192202990785212e+01,1.239171280599695990e+01,1.452093292633005994e+01,1.903961206487085889e+01,1.076332624752942557e+01,-3.286974821954111281e+00,-8.777639546272721915e+00,-1.259796241867334388e+01,-4.316997304647333777e+00,-2.927986107605824007e+00,-1.015834742939778224e+01,-9.996262051946807503e+00,-4.537581002404737163e+00,-1.373855096193459469e+00,-7.628810672991399144e+00,-2.761239023265479542e+00,-8.506985873069643489e-01,-6.525912138611977831e-01,-6.775433434682241796e+00,-6.974266946234964237e+00,-1.348879902766390915e+00,8.542624622996985551e+00
-2.503183402068759023e+01,-2.342386639092690359e+01,-2.357176655260423104e+01,-1.948297608814702642e+01,-1.346018187240977682e+01,-1.181150509529736325e+01,-5.620981393462628262e+00,-6.933557033624689225e+00,-1.978761291801401478e+00,8.995543021435170594e-02,-2.002020146360553809e+00,-3.613299300237559741e+00,-1.066574942882397536e+01,-2.503844207055777460e+01,-3.259435414058417280e+01,-3.060292212486243457e+01,-2.594753551486889620e+01,-1.787528363524678099e+01,-1.567002874406574620e+01,-1.525333839434277294e+01,-1.469811320933040122e+01,-1.436358553454005005e+01,-1.835622156502783753e+01,-2.537641206761338353e+01,-3.101188887928631388e+01,-2.823112424374664187e+01,-1.361818230482490222e+01,-8.563982860353686277e+00,-1.330461173094881389e+01,-9.218128188976557169e+00,-9.549892490650759846e-01,-1.449337212109387352e+01,-1.720760577454134932e+01,-1.221934621130660226e+01,3.393388159768327750e+00,6.369923043991081002e+00,-2.688643678625420197e+00,9.993823896168594345e-01,7.441091000609319828e+00,1.642311752073205255e+01,2.023239336609415773e+01,1.580348363353293095e+01,1.351779041419748317e+01,8.859584537208306187e+00
4.527084220446035090e+00,-3.940778069494290659e+00,-1.896813326730619975e+00,5.604893380349359688e+00,7.786312254432123048e+00,1.561678941041903634e+01,2.066256290499646298e+01,2.229915351795454370e+01,1.944110585984291362e+01,2.132901743332046252e+01,2.184315427960072498e+01,2.067077633454756835e+01,1.079636717697157522e+01,-6.652971144050998653e+00,-1.887366105113103742e+01,-2.450065049490521929e+01,-2.063694568655965611e+01,-7.321391498891173910e+00,-6.036528921923171254e+00,-1.235745445996333558e+01,-1.494987932493547689e+01,-1.456150370647966064e+01,-3.767534702948749370e+00,2.814829189052410197e+00,5.286958351488819652e+00,6.621111958632752703e-01,3.370012508060000300e+00,3.815915829246080193e+00,2.846448852815931740e+00,2.888115232929963305e+00,-9.370240308804195228e-01,2.143572756912896615e+00,3.937348705494113865e+00,6.071173500430200320e+00,8.376138547701394543e+00,1.031091040555038418e+01,1.804026054580557759e+00,8.914179706126104108e-01,7.614702935011895546e-01,4.406137493735472255e+00,5.099201854692928748e+00,9.379177065417870551e+00,1.437371464876961014e+01,5.841630678696388301e+00
-2.406032617205491775e+01,-2.117770190465582303e+01,-2.433613556051696492e+01,-1.963733371788440252e+01,-1.707577504264713752e+01,-4.750215232815818922e+00,-5.051239535911401290e+00,-5.494777753837861489e+00,2.551826683621357006e+00,5.293278037577048067e+00,-1.535768996188565882e+00,8.229755289525297002e+00,6.708111882707290974e+00,-6.226141864672370296e+00,-1.005877158551330730e+01,-4.620503231283196399e+00,-1.445802494110859016e+01,-1.548316297865958546e+01,-1.947727239782844322e+01,-2.089317162707646602e+01,-1.832782341540699633e+01,-2.103212002961567606e+01,-1.827142180341299138e+01,-1.524280285346130270e+01,-9.700245401038099402e+00,-8.595392316832056068e+00,-9.186161071999826788e+00,-8.499738764654825474e+00,-2.903126401947898394e+00,-4.475457971249195310e+00,-9.834787392896545910e+00,-1.521507246308225803e+01,-1.177506763360638331e+01,-5.441759315458783774e+00,-7.262114492039218661e+00,-7.024367900065481507e+00,-6.099596323830059674e+00,-7.685781406902514767e+00,-3.761550971427467527e+00,-2.565885313421851777e+00,-7.928325306380047621e+00,-1.166608561189619486e+01,-8.313864946824944369e+00,8.822540623403204441e-01
-1.628806774050700312e+01,-4.496380172786897944e+00,-3.185625861892378285e+00,-1.013926839137767821e+01,-9.086530481784874880e+00,1.747506973574733391e-01,9.326451312202578947e+00,8.985331209180852596e+00,1.170113453767941536e+01,1.352182027889258720e+01,1.642830186305314299e+01,1.196698797421976757e+01,1.035844467068923969e+01,5.786004821659378905e+00,-6.078315584120277393e+00,-8.049068855686147828e+00,-1.209471606394714627e+01,-1.131590737183123085e+00,5.495150312494824441e+00,3.744908755879206019e-01,-1.139812564442233889e+00,-4.051535676223205762e+00,-5.036000227590131217e+00,-1.560923634881344135e+01,-1.707272729035783954e+01,-2.104843767562837797e+01,-2.195909118516956227e+01,-1.763975803271738840e+01,-1.381628936385191153e+01,-1.271356344846125808e+01,-1.245107510486377933e+01,-8.991183522712624665e+00,-6.218991384810587775e+00,-1.442621688341801711e+00,2.788058138878337644e+00,1.077933433012413644e+01,2.166423912218571957e+01,2.386624188433069094e+01,2.190565874327284490e+01,2.532409436463463948e+01,2.310833833157350270e+01,1.674317736351478914e+01,1.613492164044509281e+01,1.680460920393413815e+01
