4.456223211169160550e+02,4.320126801038176723e+02,4.038413224171446245e+02,3.938795074920196271e+02,3.882123437198227407e+02,3.887468906671222157e+02,4.553218820732566883e+02,6.105898889037042636e+02,7.506954698281612082e+02,7.727898773004956183e+02,7.527613920175398334e+02,7.496756125874694590e+02,7.468433812101450258e+02,7.352348665743274978e+02,7.273291015687799472e+02,7.227297532078736140e+02,7.079611611744633137e+02,7.130084552028841927e+02,7.205164451976185092e+02,7.154787053152390399e+02,7.238574710441611160e+02,7.299387734831349235e+02,7.200177345629707588e+02,7.113249358407268801e+02,6.821063272510784827e+02,6.278928270844465942e+02,5.746653981637690549e+02,5.743614265846682656e+02,5.497243231761902962e+02,5.229807242700034067e+02,5.328845762855552266e+02,5.587584392838898566e+02,5.989590545822557033e+02,6.232768924286866650e+02
1.427056912473009902e+02,1.275413882025389825e+02,9.401129987734805127e+01,8.497203676586698862e+01,7.878014416528253605e+01,4.802879916767767554e+01,-5.772811241042021813e+00,6.127424154814411850e+01,1.496819690562235223e+02,1.701794972787367897e+02,1.382291292778901379e+02,1.256534885082628819e+02,1.184257892336296720e+02,1.160172144848742022e+02,1.175839071569834431e+02,1.168654859603290106e+02,1.128875284677337021e+02,1.133476005463617753e+02,1.083732123759765926e+02,1.067686057132287942e+02,1.083686326691809541e+02,1.108839499390275591e+02,1.169130229214156884e+02,1.388697873687358992e+02,1.515993481765780189e+02,1.183177994594034317e+02,4.600966492491905768e+01,3.002637886419014279e+01,2.423713729167863562e+01,9.129974797371048112e+00,-1.333797324088906500e+00,-7.859285739427807727e+00,-9.324395072271348894e+00,-1.591151494865592397e+01
9.331459645362537003e+01,8.691174404545390075e+01,6.864101644056513862e+01,7.084768445905902468e+01,6.907599264509038051e+01,6.128086258286660382e+01,3.145956512974979802e+01,1.604940299261549086e+01,-3.696142586939873809e+01,-6.354088209005564636e+01,-7.283543722512231966e+01,-7.535982551460386958e+01,-8.183154148633538227e+01,-7.680631190782159479e+01,-8.121593877597703681e+01,-8.014474667351740322e+01,-7.490916095854866796e+01,-7.273658316011965042e+01,-7.829957102380552669e+01,-7.604378552742349484e+01,-7.730959046996807160e+01,-8.432966198899788424e+01,-7.820198851710900101e+01,-6.641119765347961845e+01,-4.207575693560621488e+01,-2.518241878469178907e+00,1.103937823616154645e+01,7.357537074502417340e+00,5.049263326284880726e+00,9.161705438780625599e+00,1.000092333468082195e+01,1.561200955439949078e+00,-1.450662869452826698e+01,-3.371167351332049833e+01
4.260470184230891277e+01,4.312640704160142491e+01,4.065294483086812249e+01,5.191779524648704580e+01,5.475795546346552101e+01,4.736219809418128079e+01,4.045688032610162566e+01,4.447994329576552275e+00,-1.669538369947252221e+01,-8.514561885458929780e+00,-1.122940234730171838e+01,-2.372355176424100165e+01,-2.855393349825332905e+01,-3.220665609783929284e+01,-3.352873706077836147e+01,-3.636124988466136898e+01,-3.899173892590672352e+01,-4.021644484807048059e+01,-3.251566887157036945e+01,-2.641275050745925768e+01,-3.089115001863051901e+01,-3.515392750731736982e+01,-3.072068007723981964e+01,-3.521312688624977483e+01,-2.939958517202636301e+01,-2.087777255931276699e+01,9.184733279769062619e+00,1.612911959798429606e+01,1.587559102418093460e+01,2.333499534443840417e+01,2.381371213841811496e+01,2.056695427683386157e+01,1.806446876148767444e+01,3.504801007513106192e+00
1.174687783662457363e+01,1.402319952841710560e+01,2.046068426673789631e+01,3.262300380743705830e+01,3.811666805460927776e+01,3.654576953968776820e+01,3.403499062425919419e+01,-9.349360299148550268e-01,8.818285329336137401e-01,-6.688902991844644319e+00,-6.284481960380509769e+00,-4.051082964759413763e+00,6.570306304255093544e+00,7.114238102993713397e+00,6.596948134475987935e+00,5.530522037694229454e+00,6.790195437924901434e+00,3.911144231240137881e+00,4.936612891318169716e+00,6.861881603502213878e+00,4.625937145505500503e+00,3.949523699363322038e-01,-1.086796458964026435e+00,-7.289346282235149133e+00,-1.710498846126010619e+01,-2.028507804057124986e+01,-4.312721425684387100e+00,1.528472076058341234e+00,1.164035776479377660e+01,2.282720610180669496e+01,1.739212405300327191e+01,1.718788053172780650e+01,1.188301133962501588e+01,5.510706866869513831e+00
4.062090137330964801e+00,3.916802282917784872e+00,1.036269165240392809e+01,1.601537984295488926e+01,2.154474854064687150e+01,2.253773133059971912e+01,1.102302247673328139e+01,-2.053698199395520874e+01,-3.128606533132984424e+01,-3.500804734259611450e+01,-3.207089414199381849e+01,-2.583440714092376567e+01,-1.874400674638886244e+01,-2.168148123989994502e+01,-1.771786749185395138e+01,-1.672673717299981888e+01,-1.381515015385313916e+01,-1.489669424768852402e+01,-1.278306942750464437e+01,-1.321355769980097783e+01,-9.805245995947867499e+00,-9.806684814182389687e+00,-1.084867618102580522e+01,-2.182191184915531323e+01,-2.620006626341214684e+01,-9.948234871448857319e+00,6.153803385533906933e-02,-4.983819994764052019e+00,-4.571723079032377068e-01,8.101978730317302535e+00,5.375711608505973516e+00,-5.601481072093546842e+00,-1.581730221405528702e+01,-1.165976139411326784e+01
8.435952075711568909e+00,4.613959180191868903e+00,5.645778927960283688e+00,3.230942089743143342e+00,7.048399443241908813e+00,1.576650395249191661e+01,6.486808612716846056e+00,-1.285679229156693637e+01,-1.894771991496758545e+01,-2.255673015554631888e+01,-1.712734096753574420e+01,-1.090573418568351727e+01,-9.030206844104668562e+00,-7.309166264605580388e+00,-3.686379669681850935e+00,-3.788754613861770260e+00,-2.256277004166737488e+00,-2.338776947790884186e+00,-3.771125674829224117e+00,-5.434104929279385487e+00,-5.220877418412904092e+00,-6.023191031739138168e+00,-1.568495331765959455e-02,-1.107142356318083110e+00,-3.188475271972251335e+00,-2.921251916795958303e-01,3.223708471630201799e+00,2.110414486338788809e+00,5.697826085284177999e+00,5.853627329036908300e+00,8.486836291484582517e+00,2.269064889488975112e+00,-1.023059331847167996e+01,-3.349685543976073987e+00
1.061412219823045788e+01,4.950719060981360720e+00,5.385610002830573118e-01,-5.895443508882964423e+00,-4.067332915077744637e+00,1.062542321187398997e+00,3.403570160054793625e+00,-2.002709604249578668e+00,3.615108164445668404e-01,2.597972104672206850e+00,9.110153779911708938e+00,1.275633072888577146e+01,1.156983474036830550e+01,1.266779485093755220e+01,8.663157649855392606e+00,6.469148230738365868e+00,4.965047835269352561e+00,3.426422795979991331e+00,5.801820635625785094e+00,6.610682004278247703e+00,7.382755422575998594e+00,6.677241082608479594e+00,6.663814260426148550e+00,-1.265353827330701897e-01,2.533330940791114649e+00,1.020352438226835901e+01,9.271916152732723404e+00,1.457761742091185653e+01,2.010150645325512997e+01,1.680848555173337644e+01,1.522985561042253266e+01,1.229231787896235062e+01,8.183152523303505177e+00,1.434170155904656241e+01
3.668063313009916726e+00,-3.711969434873264029e-01,-6.894741830234647040e+00,-1.191647151967039164e+01,-1.129103363414193950e+01,-1.012532970011943867e+00,1.176500121394802711e+01,1.457924462663093834e+01,1.088465656979736806e+01,9.833555081890601457e+00,1.384783770293405780e+01,5.065426007918777174e+00,4.363408791357418437e+00,7.027031804625279321e+00,8.576630249677791085e+00,7.983591682467224615e+00,1.071940177950351547e+01,7.616513103056670175e+00,5.824832072553265405e+00,4.538685696626463262e+00,5.091898726419465504e+00,4.869445532923543318e+00,5.503165367210115733e+00,-4.370146205032741094e+00,-1.704834598574294313e+00,1.478033795086731317e+01,9.606943303139189538e+00,1.875300938162181907e+01,2.651373385000604799e+01,1.477889827183018667e+01,1.008015480908911599e+01,1.311959480963381708e+01,1.768864098135731666e+01,1.734758449209764208e+01
-8.666229897426372730e+00,-9.145527453421976816e+00,-1.451702154109670317e+01,-1.528255292712007751e+01,-1.480768298742527733e+01,-1.264639628866450849e+01,-8.329719211852900429e+00,-1.182824297706342875e+01,-1.404231566970803868e+01,-1.388864225865394886e+01,-1.292202963014617723e+01,-1.590493285122985512e+01,-1.071728069673585360e+01,-7.356462046594071325e+00,-1.237930965081183388e+01,-8.050916312527647278e+00,-5.990549506104402511e+00,-1.070346451026979118e+01,-5.067156166409287898e+00,-4.765243441217666742e+00,-3.983755328837570886e+00,-2.173514909668991635e+00,6.544147093211848620e+00,8.054139603632448186e+00,4.898292328462344969e+00,-6.353064700669465381e+00,-4.761646191859415289e+00,3.073719894862892765e+00,-1.050875822058041198e+00,-4.770365129128358639e+00,-5.980727438306081112e+00,-7.343507801411184310e-01,1.237272392387332109e+00,-2.354757315314270905e+00
