4.799685192128773110e+02,4.778736760674645438e+02,4.641057314489962664e+02,4.443564370017980423e+02,4.339592099672280483e+02,4.575241957098166949e+02,5.149744293233711687e+02,5.695523337725090869e+02,6.014570890885320296e+02,6.054458332327370726e+02,6.036437357283107303e+02,6.180142016979533537e+02,6.163799407980101250e+02,6.183368252113915560e+02,6.185409350014415395e+02,6.131736003925644809e+02,6.115486963931177797e+02,5.970470716896213617e+02,5.839469621653576041e+02,5.725414975867851126e+02,5.752718158002103337e+02,5.663862203849571415e+02,5.535779354033779782e+02,5.427873804680191370e+02,5.352415007971030718e+02,5.352521450241663388e+02,5.329367573283548154e+02,5.038789469531142231e+02,4.460698469556208465e+02
1.501618696129595492e+02,1.436648261248065808e+02,1.173047895010596449e+02,1.015268155700568116e+02,7.706881635296252853e+01,4.719169483463076631e+01,7.400995570062352158e+01,1.126620087170633724e+02,1.264118741495671827e+02,1.146810869219731046e+02,1.129570941299295015e+02,1.188069737595480149e+02,1.154479191058603078e+02,1.174510016029603179e+02,1.279425633303078484e+02,1.340182240080799261e+02,1.322485580848864686e+02,1.152593645545357361e+02,8.308055164138303894e+01,4.050628278970756924e+01,1.528651954107302657e+01,-3.604242505854931444e+00,-1.050514387891517387e+01,-1.185492169603472057e+01,-1.182564727204987953e+01,-1.631036765275479183e+01,-1.380620208096138413e+01,-5.688865177544762730e+00,9.552957100209210850e+00
4.591295731736104813e+01,3.951310170682990019e+01,4.610392725507065848e+01,6.396241405803027646e+01,8.058363584711813132e+01,6.756947437691007963e+01,4.910232013502769632e+01,2.283391660817892443e+01,-9.014245667061722145e+00,-1.716384918419334582e+01,-2.084805644238068112e+01,-2.377798066076413974e+01,-2.840235018579555515e+01,-3.390830935785538003e+01,-4.235941113933983360e+01,-3.911622625166810963e+01,-2.307862746782485885e+01,-9.078267901606493773e-01,1.530751141545001914e+01,2.216702250930087459e+01,2.732626932557907651e+01,2.494456180135259871e+01,2.516007483878628648e+01,2.383792101583080125e+01,2.968852830680499011e+01,2.120711914333910642e+01,1.613648141733451169e+01,2.273607220276291230e+01,2.247124342701783917e+01
-2.275287280027037085e+01,-1.286829172056792991e+01,-1.553886335212685310e+01,-1.855404114419024708e+01,-6.604113926250967381e+00,1.263157757741803877e+01,1.796909028561106680e-01,-1.551463311356854291e+01,-3.658437814290529388e+00,1.234458029616284946e+01,1.160310718220637405e+01,1.190845967248338688e+01,5.104632780360892852e+00,1.081761350383728271e+01,-1.786422831097252972e-01,-6.320908990759887658e+00,-3.119699987356313375e+00,-3.269248615002672498e+00,9.573634442281024892e-01,2.058203976556647063e+01,2.148674939848435628e+01,1.537951293241833639e+01,2.031382263199147076e+01,2.257864987269871904e+01,2.784478044758527915e+01,2.996416425204886735e+01,3.638378155877904163e+01,4.710441341481514144e+01,5.044999431968611958e+01
1.220236322032658549e+01,2.320991103072141470e+01,3.888515539351026007e+01,2.981126577141404965e+01,2.843978797899515598e+01,4.006910600335589834e+01,3.084684989691452728e+01,4.465925828518789054e+00,-1.666893832980991874e+01,-2.086232939889989524e+01,-2.583446573966407911e+01,-2.642097093879974423e+01,-3.004492694324182622e+01,-2.415344763619504320e+01,-1.914815720835867552e+01,-1.031321862229186337e+01,-5.430416806321151313e+00,6.136317093727426730e+00,1.566879997891126308e+01,2.323437608011872157e+01,2.860151956473502111e+01,2.659932426991223053e+01,2.137228017598216212e+01,2.193927463710964787e+01,1.046725923686011406e+01,2.223836763314774423e+00,-4.711866435000797715e+00,-9.308262773817283176e+00,-1.288978539335455054e+01
-9.976711528538412921e+00,-1.201576513417384007e+01,4.538480094980750223e+00,6.178728447558201609e+00,5.921245247587517468e+00,1.405756002635227198e+01,1.587225729469002822e+01,1.246274658577845784e+01,6.544309822345073080e+00,1.809588405546147971e+00,-5.466845917166441637e+00,-4.680329813326387978e+00,-2.114984544542273248e+00,-1.585442501481654443e+00,-6.985822294444394842e+00,-9.302341260972021075e+00,-4.125352350839394333e+00,3.387507392457664412e+00,3.974358036732514310e-01,-7.813629193651168592e+00,-9.592819028161876815e+00,-8.061379114252797962e+00,-7.044127441661061084e+00,6.792802737701853388e+00,1.489466456061335098e+00,-4.931358935093584250e+00,-1.173487639921517456e+01,-9.963926833300249086e+00,-5.703280235213754601e+00
2.292604477781944894e+01,1.884010840565024125e+01,1.710158369300401660e+01,1.902985626978510680e+01,3.105564668645167714e+01,2.498177544228454039e+01,2.669159716455940412e+01,2.910080776253876067e+01,1.958881518500334096e+01,1.220038367845851823e+01,1.248658896312405631e+01,2.409243084853675043e+01,2.765815442456602113e+01,2.265610981312221384e+01,1.157044588464069790e+01,-3.150443293895768271e-01,-3.390224748699441459e+00,-7.414568918945389164e+00,3.161491708396204636e-01,1.178527932411352452e+01,1.721908613141413014e+01,1.659850068418089819e+01,2.130192633756681531e+01,3.077714707740526734e+01,2.822333083008743415e+01,2.768478561928639436e+01,2.726952886859188396e+01,3.029061048992630845e+01,2.316387785662429266e+01
-2.726816087190025684e+01,-3.020026743215766629e+01,-3.041931277271429934e+01,-2.768028033792806042e+01,-1.420918413105334466e+01,-8.732497695917997405e+00,-1.510010761649881950e+01,-3.300515688334974129e+01,-5.428679549593244502e+01,-6.849777732704441746e+01,-6.912578385435813288e+01,-5.835284768881179218e+01,-5.994603777849641801e+01,-5.820181545980993576e+01,-5.617488829031225350e+01,-5.260297614263919996e+01,-5.011877052535443511e+01,-2.919344475400475503e+01,-1.387355630579196131e+01,-3.511994493887899971e+00,-4.198186039121936552e+00,-6.308018672826497308e+00,1.959978368853195985e+00,-8.774804277411583087e-01,-3.662024165188260572e+00,-9.346784891193475886e-01,1.933586369188537990e+00,6.149396235051931114e+00,-3.652668849606418577e-01
-9.506090241679185482e+00,-6.288680931319303724e+00,-6.150018326421356818e+00,-6.169195780999414680e+00,-1.160674055295244678e+01,-9.980312965257134294e+00,-2.102654400952754088e+01,-2.737785378661274649e+01,-2.062758955602571831e+01,-8.861332181837278554e+00,7.287984235113539100e+00,1.467437590384353285e+01,1.137916576342319885e+01,7.305572765005319269e+00,1.070549960716285653e+01,1.625085125363616712e+01,7.516660463378282309e+00,1.757701587738462301e+00,6.549365019579232339e+00,1.620366140503650243e+01,9.068833565318836776e+00,6.613732087199998944e+00,8.459942972047407750e+00,1.826239441348303405e+00,9.636569210187062140e+00,1.300511686926805055e+01,9.553135567029606534e+00,8.303150597920527787e+00,1.062449499178810797e+01
-2.809369033048368891e+01,-2.317859032887508874e+01,-1.745125968542529193e+01,-8.418084851492242393e+00,-6.933286224253969010e+00,-1.106137659335821866e+01,-1.932988452603362362e+01,-1.371769576127730161e+01,-1.594030158063550573e+01,-1.497431290929822367e+01,-1.273973407140331204e+01,-1.159601732453638512e+01,-6.107848484547533374e+00,-3.826788752385909653e+00,-2.897078982440771000e+00,-1.608994419898309047e+00,-8.529220020532490842e-02,3.521664007575572963e+00,3.707788713585690843e+00,1.412977656328103793e-01,-6.497265992392928347e+00,-9.339964641908833798e+00,-8.979888258199661522e+00,-6.658178936726365293e+00,-3.808300832593514595e+00,-2.593152435173919024e+00,5.476291086746106096e+00,6.925176279829650561e+00,4.363618821923331836e+00
