5.698575884604747444e+02,5.746667793295461024e+02,5.758738477525591861e+02,5.895494600418022628e+02,5.819465148962458443e+02,5.713583342337909698e+02,5.614763035428200055e+02,5.471531113595602847e+02,5.358948265022906980e+02,5.279967442878767088e+02,5.305958963023123260e+02,5.530194286159062358e+02,5.835231178621733079e+02,6.152579942484853746e+02,6.526721851599756974e+02,6.742345031421167505e+02,6.879692755619076934e+02,6.925908340038665756e+02,6.936670490169905179e+02,6.870830893087853610e+02,6.829816625779691321e+02,6.917194155389804564e+02,6.900524655704398356e+02,6.731665683196180225e+02,6.582535168948259070e+02,6.514105235332590382e+02,6.427289391064379060e+02,6.426829967370257464e+02,6.446752720132119521e+02,6.523372832315088772e+02,6.476107281150874542e+02,6.393940697554558028e+02,6.404387427811293492e+02,6.375060217066795758e+02,6.350425344563461749e+02,6.401615466429043408e+02,6.515592473003721352e+02,6.592470951584571139e+02,6.608294777237828157e+02,6.563465898866511452e+02,6.537210093715958692e+02,6.348254440863977379e+02,6.021560435744052029e+02,5.732298996908491517e+02,5.504724937009879113e+02,5.435006087315656487e+02,5.281220604431307493e+02,5.150617456469005901e+02,5.024439525675887239e+02
8.079198873997162877e+01,6.718765739141812787e+01,4.443661234096460078e+01,4.348736744187795011e+01,2.950456176098600736e+01,1.764160904577305189e+01,8.803420482345192255e+00,-3.430672843934747362e+00,-1.158241768991237919e+01,-1.555279759893133473e+01,-2.674487869917677330e+01,-2.485969384139320937e+01,-1.520196600007965770e+01,-1.504927460083249180e+00,9.982099196307371969e+00,4.848844307955944899e+00,9.771683104352076654e+00,1.613993239615858499e+01,2.922589594320663053e+01,3.840196503415810270e+01,3.814260644331707795e+01,5.242099895041802426e+01,5.748025563913557789e+01,6.346031072669380535e+01,6.673340953701412559e+01,6.336885357178127265e+01,4.982172303887558229e+01,2.314689401726202433e+01,8.579293127354063131e+00,8.663130633180434970e+00,4.599453384852328242e+00,-2.848162345980291832e+00,-3.455774971143634300e+00,-8.895959345093682913e+00,-5.039312098892714253e+00,-2.413547731759544845e+00,3.547188429226197037e+00,-3.877676151162616769e+00,-9.525175029637523494e+00,-6.064688243302415849e+00,-8.158778541228404180e+00,-6.051638723411897125e+00,5.433067370516575068e+00,2.807176755528863055e+01,8.495032354486971826e+01,1.272415791680961092e+02,1.482956147806485774e+02,1.575986685437820825e+02,1.547341013953374045e+02
7.902434066512643085e+01,7.370991730707746115e+01,7.279341727578798782e+01,7.538782792847155179e+01,8.470952098261804508e+01,9.569644234437602393e+01,9.887694028732761353e+01,1.021522452731657040e+02,1.026608311302122161e+02,1.059097334406413040e+02,9.821213338247925151e+01,9.487052745485186733e+01,8.309594518001611618e+01,7.069552144073068689e+01,5.538369390388709235e+01,4.014618720854490164e+01,3.400196398771156225e+01,2.666772298367313354e+01,9.642118374742564058e+00,-3.250143997620920100e-01,1.777670589286739489e+00,-1.077478651476409510e+01,-6.950719724539222710e+00,1.323459012641276900e+01,2.713230038291259660e+01,3.319355390407638851e+01,3.469626630147388369e+01,1.850237674742484373e+01,9.957906000128403434e+00,9.193263279280220246e+00,7.740223395147720176e+00,5.696581551331104443e+00,-4.436645747596243083e+00,-9.565671167724193680e+00,-5.382308273630039608e+00,-1.360508082614893866e+00,6.162665816044023970e-01,-1.320027573138320598e+01,-2.107369745621311807e+01,-2.170677335692944609e+01,-1.978937162968956898e+01,-1.835138218176052050e+01,-1.306797248241828768e+01,-1.364096874362672018e+00,1.755362146112319621e+01,5.133014842202995309e-01,-5.614882895280109976e-01,-4.294804325670922296e+00,-2.331307226443138259e+00
5.982784306728224522e+01,5.686917266158383910e+01,4.346866477804053375e+01,3.354076296113395728e+01,2.897994124431652807e+01,2.360571890769571013e+01,2.254331152349762846e+01,1.929232664530641017e+01,1.656543538844494634e+01,1.955744643574466579e+01,2.907942419555543978e+01,3.999059731266721940e+01,3.120091218228976970e+01,2.650874438094021457e+01,3.113940245800360174e+01,4.791324592854472542e+01,6.536293747496864626e+01,7.360299047785343873e+01,7.834218010067694138e+01,8.629095654541811200e+01,8.497361425847091709e+01,7.981566072190247496e+01,7.003272966904233954e+01,6.343187514536936078e+01,6.471813260136239876e+01,6.222820593467031358e+01,6.866173709899807420e+01,6.401978723747745903e+01,5.518617931956477207e+01,4.133070840536675661e+01,3.486683246743371001e+01,3.095313168983543406e+01,2.189076467426863104e+01,2.084271381792704148e+01,1.340136225742749687e+01,1.231636888892849768e+01,2.044186027189371480e+00,-7.642633979098014230e+00,-6.438454144266643198e-01,3.605406248811080072e+00,9.627845216418604579e+00,1.391820062412270431e+01,1.503720671242057527e+01,2.860153539595437877e+01,4.283792681404214875e+01,4.476266492556065657e+01,4.107864375282971992e+01,4.918052139617204688e+01,4.358976046784781033e+01
3.306494159168727265e+01,3.237946508774929555e+01,3.039741585440613747e+01,3.592834427179815293e+01,4.119576382266545522e+01,3.800155829983661704e+01,4.305220675114510698e+01,4.928994871251560994e+01,4.286291625029753050e+01,3.729141675160728653e+01,3.386175032031407994e+01,3.529512747981640075e+01,2.829676258918290443e+01,1.855896199528640622e+01,1.644818289984241488e+01,1.831522667094258594e+01,2.140701702916412685e+01,1.738165454283823408e+01,1.615478035965598025e+01,1.735999103600755689e+01,1.927453935748764025e+01,2.568948846924148910e+01,2.864605406290590039e+01,3.898773966202975316e+01,5.617938343497124265e+01,5.062275665787289824e+01,4.297239202659397961e+01,3.891353088407296923e+01,3.428159873039571437e+01,2.745846909435126904e+01,1.612436014930898054e+01,1.500016204722794377e+01,1.405654137301843321e+01,1.843814057974205767e+01,1.080166449932612238e+01,-9.113370716849304998e-01,-4.111702756137177062e+00,2.043774615889640267e-01,2.579510483444057201e+00,-2.995067595412141070e+00,-1.160661760878754389e+00,1.022383993368187971e+00,4.482408426177300953e+00,9.790122513076687127e+00,2.584296711193778151e+01,2.800471764758371052e+01,2.537009362713764915e+01,1.264919642564837332e+01,7.536946809289791105e+00
9.543407266466305217e+00,1.647255445444382360e+01,1.735998497686638586e+01,1.224719978719967273e+01,1.761938715512620490e+01,1.322829362094414307e+01,1.787173380849582571e+01,2.650297683381018032e+01,2.667664124685114047e+01,2.986055779684757994e+01,2.904039586535087736e+01,2.163628870456144426e+01,1.314545618503906610e+01,1.604881640047204883e+01,6.909474044261004089e+00,1.583082576266151786e+00,-8.300548589563570001e-01,-1.039872790908282951e+01,-1.767008522811544680e+01,-2.416032333716426095e+01,-1.977965351127863869e+01,-1.981884004820303957e+01,-2.089401751731568169e+01,-2.190369416625307508e+01,-2.066105775230041530e+01,-1.640465931184775883e+01,-1.381723893651697566e+01,-7.532787202231310708e+00,-1.248071680537236361e+01,-1.461984333648728906e+01,-1.834209470926469621e+01,-1.826065522881302172e+01,-1.891342309130746813e+01,-1.900513635486822750e+01,-1.313418653866909658e+01,-1.840984404362341920e+01,-1.977264210313970949e+01,-1.459188026006450833e+01,-1.511440479789923330e+01,-1.893459443903741146e+01,-1.452266547292400922e+01,-1.857176025326391766e+01,-1.751232400956725499e+01,-1.233777397306979751e+01,-1.739690201145400517e+00,4.660802680515107710e+00,4.549699044294681194e+00,8.292872254260188924e+00,3.411314136607745962e+00
-2.519372371725824067e+01,-3.243210653578608316e+01,-3.515131820176175381e+01,-3.390817023781263373e+01,-4.108298809173844290e+01,-4.775233455117694348e+01,-3.912238069953987463e+01,-3.593366632542807793e+01,-2.542007413739574417e+01,-1.236338876698559375e+01,-1.385019055702195523e+01,-1.841241616682130200e+01,-1.916287643424441711e+01,-1.577792490368820211e+01,-2.081744894612970853e+01,-2.356466140834233869e+01,-1.207541456188392637e+01,-1.316548047926602294e-01,4.327420937821553792e+00,2.193592680325651578e+00,-9.666949341797170803e-02,-1.205189735169939880e+01,-1.412859762662771956e+01,-1.587315483100377378e+01,-1.421910543411772920e+01,-1.850027586154478154e+00,5.724130066466210920e-01,8.056532095587225939e+00,3.371347018181857003e+00,-8.535415083478805620e-01,8.056631035319480105e+00,9.236628290775136918e+00,4.454068823594112381e+00,9.009761995635074072e+00,1.111034403841365759e+01,6.935770146505582545e+00,3.005087262443013607e+00,3.783990677977233208e+00,4.462582677405048770e+00,5.688196290448571446e+00,8.479783003487533222e+00,1.205578388563814052e+00,-3.135056713237548642e+00,-2.559500543801681349e+00,-1.321728804394582646e+01,-2.103377904874967896e+01,-3.136391186012518162e+01,-3.451541831073586053e+01,-3.806659073321087305e+01
2.555533890073546477e+00,2.077316830313918672e+00,-2.871816120369295788e+00,-8.983093647768518153e+00,-6.021718496887588756e+00,-4.197688290371448083e+00,-9.691955604182526329e+00,-1.054733560878457155e+01,-5.607993686894596763e+00,1.797680180698586039e+00,5.994833007506899847e+00,-2.253652166674758872e-01,1.267262817098302685e+00,-7.806403022576714257e+00,-1.480881386821335255e+01,-2.138482940657750220e+01,-2.455867056046779595e+01,-2.918010516443268898e+01,-3.189028119298066244e+01,-3.197381087860387083e+01,-2.795133264489205160e+01,-2.805307993329735439e+01,-2.023539919144493382e+01,-1.072052896465553751e+01,-9.100803533883212282e+00,-9.371720161658684489e+00,-8.098062792789285425e+00,3.452113802940548926e+00,9.315337389122635869e+00,5.816938802651109519e+00,9.331335195950074990e+00,6.663278642189730760e+00,1.057333698380319653e+01,1.476601383610765872e+01,5.736564127920051881e+00,-2.121574644776876184e+00,3.356658380662783436e+00,6.883766669866093757e-01,-5.359479889023903709e+00,-2.067459702358900309e+00,1.902415119084718054e+00,1.801608220921933068e+00,-2.227811041336730913e+00,-8.370539083116401713e-01,-2.005023465328773113e+01,-2.789433052249866307e+01,-3.419585411219485849e+01,-3.855240767039605743e+01,-4.224951887907873527e+01
6.657316570582223036e+00,7.825663057430669589e-01,-6.172484405923916562e+00,-3.373058210779524835e+00,-4.379723699099278278e+00,-6.198492895540373304e+00,-7.121044980293145699e+00,-2.655625171754639968e+00,-3.729117982953935595e+00,-2.424642160053683160e+00,-1.240559439787200180e+00,1.018464166658888059e+00,1.763862342407509054e+00,4.283694702879501826e+00,7.646760074500759785e+00,9.532055293110477834e+00,1.475494282314343408e+01,1.949615897290279065e+01,1.821969204461174030e+01,2.212096713062423703e+01,1.779517503917101351e+01,9.110116644082008719e+00,1.151309378075611889e+01,1.341302317322593751e+01,3.682428692864177844e+00,-1.462626250498490954e+01,-1.165513731467772196e+01,-9.712127618358499248e-01,1.242885412313599858e+01,1.547300878817393333e+01,1.367480266705190850e+01,1.368887883595737875e+01,1.166552203179817049e+01,5.664460881547722870e+00,8.427551111941731232e-01,-2.092741418892682059e+00,4.216016541669104778e-01,-2.565481645489822604e+00,-3.085026237188114528e+00,4.877963672371463666e+00,1.090459942555230022e+01,1.073827283902035923e+01,1.324324989845078182e-01,1.690323587975368635e+00,-9.765972903752579981e+00,-1.104020011897280895e+01,-1.391072479565205278e+01,-1.510166341189888684e+01,-1.516660240347193422e+01
-1.600489901743362608e+01,-1.250340797510234658e+01,-1.300315598190045208e+01,-1.462853164787176041e+01,-1.431836623286643828e+01,-3.274940186117686558e+00,-2.333528166482243371e+00,-1.033054022311479159e+01,-1.148788630227872254e+01,-1.059650312143904927e+01,-8.232405861262506619e+00,-1.014065149896698159e+01,-1.321082793680922762e+01,-2.032757567750433836e+01,-2.029908927535139185e+01,-1.336650396041502376e+01,-1.407616720972596092e+01,-1.784653777937532482e+01,-1.847786614270191663e+01,-1.253289186890413376e+01,-1.738617834881925361e+01,-2.164126487721600256e+01,-2.001747128184292635e+01,-1.475301716284695708e+01,-1.354952788157109822e+01,-1.820950972487415953e+01,-1.756622312689597720e+01,-1.503283010935372488e+01,-8.263726944467640223e+00,-1.088293093836720971e+01,-1.110311435817558845e+01,-6.855386659000441085e+00,-1.161777781207285543e+01,-1.435424528814522915e+01,-7.152653994273833860e+00,-4.955025144499478174e+00,-5.065350481031467567e+00,-8.740090819902777142e+00,-9.436347671189029285e+00,-5.209773462873938499e+00,-4.575508339422359683e+00,-6.720793060209677705e+00,-9.810937390375816136e+00,-9.094237730221358618e+00,-1.210761567943118955e+01,-1.823693825307283234e+01,-1.993800419672469104e+01,-9.867184898900314138e+00,-7.187529878998677901e+00
