5.179273846852736369e+02,5.436351188894374218e+02,5.568247579759730570e+02,5.633526986709815674e+02,5.734770935542024972e+02,5.819690087209834246e+02,5.706451155744158541e+02,5.493169418664360819e+02,5.373583056297395615e+02,5.294356866655335807e+02,5.203017640969185322e+02,5.204947615888254404e+02,5.316851966783281114e+02,5.609017883100582367e+02,5.788702871610721559e+02,5.907328571209518486e+02,6.155275937853269852e+02,6.113523880638981609e+02,6.037353513136274614e+02,6.131109294779736274e+02,6.407189668436034253e+02,6.388541362893486166e+02,6.105846297415750996e+02,6.051795984257184955e+02,5.995558033432843104e+02,5.972745460127110846e+02,6.088588073947762496e+02,6.063577951385724418e+02,5.932951241920723078e+02,5.882102738150358618e+02,5.772154355630788132e+02,5.762855901716084190e+02,5.673380465932741572e+02,5.640741957915383864e+02,5.649883001188933349e+02,5.622873531207562792e+02,5.501284310134906264e+02,5.319727319255478051e+02,5.284652475051423153e+02,5.268318202999855657e+02,5.216651560923327224e+02,5.252004997091290761e+02,5.257477924912914204e+02,5.282607030047150829e+02,5.291505906008020474e+02
1.166249165289329426e+01,-6.666738031248546470e+00,-3.261227553339888630e+01,-3.897496005300342858e+01,-4.181212891834638157e+01,-5.029437023727740552e+01,-4.154665190622500859e+01,-4.228037059026600275e+01,-4.092721731800553187e+01,-3.759470332177647833e+01,-3.812303178042907348e+01,-4.602280777988181626e+01,-5.720858428515454364e+01,-5.817974066529166066e+01,-6.557164622003493548e+01,-6.522267960541539367e+01,-5.757100018139504982e+01,-5.845930031910678792e+01,-5.076848637308259526e+01,-1.780655682816210827e+01,1.754157505474929479e+01,2.347015137363908366e+01,1.684151498622335197e+01,3.781642193161329324e+00,1.895225169574591417e-01,2.235549675924727531e+00,1.244967810499850813e+01,2.273836964381676751e+01,3.011869384663496874e+01,4.682969777191041771e+01,4.428338712047901993e+01,4.919383168589709499e+01,5.471157590002216864e+01,5.518262151154704043e+01,5.231934774917947806e+01,4.642881536453779745e+01,4.637248772664929675e+01,5.108131746400694340e+01,4.828662825906546630e+01,3.788200614675163536e+01,2.706782541583751822e+01,1.888678995451139642e+01,1.178199777451068186e+01,9.356681239472925071e+00,1.895040232447786366e+01
7.728392004023175055e+00,2.201021554781946321e+01,3.225983439829907695e+01,2.841228651279763540e+01,1.504270194031629515e+01,3.029195870603779817e+00,2.210009847228558044e+01,3.201138698927144333e+01,3.005105829469267320e+01,2.365203561932451493e+01,3.022471220918842505e+01,2.949914592941357938e+01,2.407756377476457743e+01,2.334800764369578729e+01,3.161248026232141228e+01,4.236997192139057233e+01,4.175452215196352768e+01,3.825807461132184528e+01,4.297906175771269943e+01,6.711847937594325231e+01,6.757185931739049067e+01,4.823670616185992088e+01,4.155877371597837566e+01,4.489398255934835902e+01,4.672756725358421193e+01,3.764633792655239120e+01,1.479918637357007682e+01,1.161435886393476480e+01,1.089443876293907110e+01,1.212725336142734989e+01,1.940665982102708398e+01,1.870144850019801197e+01,1.728066188919159174e+01,1.407155880273560022e+01,1.899213181333829326e+01,1.769896045469155865e+01,1.516440138682983019e+01,2.681806778892701004e+01,2.710362683713039189e+01,1.940342307331700766e+01,1.050423753410860606e+01,1.186967308472473803e+01,1.137109782823115012e+01,-4.305304834231225897e+00,-6.561558931187917665e+00
-6.336212687754778194e+00,-1.786632874357442780e-01,6.343932342708106020e+00,-5.465996242175608089e+00,-9.503368399743582273e+00,-6.507413540356701276e+00,-5.345203738595867726e+00,-2.104832176748718808e+00,-2.748917507560298290e+00,-8.413134899619381102e+00,-2.182669324193191596e+00,-3.308489053403196323e+00,-8.240763915767008285e+00,-7.512716818062121327e+00,-2.242165647533394424e+00,-4.348693433366228156e+00,-8.178218077026368604e+00,-1.361613759237293664e+01,-9.165347500852799811e+00,2.580886084116462342e+01,4.444556122026513378e+01,5.624736775117568754e+01,6.761128583655960256e+01,7.960440431900357794e+01,8.434104835131705613e+01,8.283962999473298794e+01,7.815663698221020184e+01,7.712728470582288764e+01,6.186815719380138034e+01,6.065869962939997606e+01,6.094617504520302020e+01,5.020736765652469558e+01,4.772017613369004607e+01,4.128296199548911716e+01,3.797206920614964076e+01,3.080536762652363336e+01,2.860080916131290607e+01,3.617375369212079761e+01,3.191720267883295037e+01,3.383197011321286141e+01,2.469423680499270546e+01,1.095431638740294567e+01,1.119963440641619457e+01,1.312814832608731308e+01,1.648213279435467626e+01
9.953229005520320527e+00,4.956090922531029008e+00,1.481637597756242997e+01,1.761893304014233763e+01,1.955469433037399440e+01,2.337989870689038696e+01,1.604921165842075226e+01,1.689143908135727656e+01,2.694462902610508692e+01,2.263710063961611496e+01,2.491692654602858070e+01,3.200259513674134126e+01,1.882091082903801649e+01,1.748218450542472269e+01,2.451206145871625353e+01,1.564853017278825043e+01,3.905592392765836696e+00,-2.569283614916844094e+00,5.048689865298567447e+00,1.380034407587081269e+01,-8.835205965361211611e+00,-2.580852490385771603e+01,-3.909090716980264091e+01,-3.095580011132180687e+01,-2.914221110101846790e+01,-2.537769760315320156e+01,-2.265703045316406872e+01,-1.318199519815971499e+01,-1.518039111841214606e+01,-1.305750895612147922e+01,-6.864769801542322192e+00,-2.264528702899833323e+00,-3.344982518669714633e+00,-1.560496771113225600e+00,2.080811242678685780e+00,6.301100123344039794e+00,1.012592676291767901e+01,1.074758619183705832e+01,1.485495308337502252e+01,2.137331276996517460e+01,2.167249535295484719e+01,2.230128253738329391e+01,1.969004200516098990e+01,1.494902350705120853e+01,6.246344430445564200e+00
-9.668956058456677383e+00,-1.084528041523326714e+01,-1.113496937905566853e+01,-1.147156591379285473e+01,-9.071101694525012249e+00,-5.344637560357358153e-01,-1.415634989874466854e+01,-2.710554722745794010e+01,-1.680307304527632439e+01,-1.578800890314731298e+01,-1.625853667556063442e+01,-1.305357685202856111e+01,-6.499282621533055249e+00,-5.302370725549979014e+00,-1.422794418096114910e+01,-1.589595952180003735e+01,-1.158715931548764644e+01,-5.573378340431984768e+00,-3.555480661934127262e+00,-4.217146577796509810e+00,-1.259745822394445369e+01,-8.450127200498013025e+00,-2.853828646224612964e+00,-2.367692955367147079e+00,-6.407899925623896209e+00,-8.167641223992664123e+00,-1.944756305246029982e+01,-2.153605239290832785e+01,-1.736448089255921445e+01,-1.021555798018912498e+01,-9.309242486669578653e+00,-5.586053852574220713e+00,-8.964670713495083376e+00,-8.875078655170987929e+00,-1.075112851422513316e+01,-1.053026509178996228e+01,-6.909698910530092775e+00,-3.545817025411445389e+00,-2.943645029275437253e+00,3.600589273236478149e+00,6.005020449974786345e+00,1.899725861697023621e+00,-6.633188367224407411e-01,-4.647622048404528527e+00,-1.403819528570596020e+01
1.369743013046448432e+01,2.084519074994199883e+01,1.676598021484938172e+01,1.303158592739016264e+01,1.024961202358843337e+01,1.283728928303485617e+01,9.905285511241537222e+00,4.891511556011232997e+00,8.988765034967656220e+00,1.426306132721956388e+01,1.784944698738262758e+01,2.116561501208281726e+01,2.511836196235586272e+01,1.987531329723365303e+01,1.464667051765507289e+01,9.834351722485251912e+00,8.844438868391632624e+00,1.076489208044231916e+01,-5.457901347018522031e+00,-1.596321775304338431e+01,-1.486271831471476901e+01,-1.100002541808532541e+01,-6.781709798269009326e+00,-8.261529773416093292e+00,-4.601079462924436925e+00,2.193334435594551657e+00,8.090108831438888259e+00,3.325618527900740862e+00,4.474790852618069081e-01,-4.023928358058004306e+00,-5.213772675115041721e+00,-1.630463738783686667e+00,-5.299391133369580231e+00,-8.676874566494680252e+00,-7.716822808705602554e+00,-1.222405749336795644e+01,-7.894515002822060978e+00,-7.074318416621473204e+00,8.643402475385268957e-01,7.221059933133481934e+00,7.779823913063666829e+00,1.083617339438339755e+01,7.643359153056141775e-01,-2.751547190158128764e+00,-7.002354986785471525e+00
1.162939182151374951e+01,5.876562310363926400e+00,4.612365527630386097e+00,1.022243449444800412e+01,-3.195742743333345626e+00,-2.789711602040194638e-01,9.638072257347330973e-01,-5.172973441073066780e+00,-4.428370865025708980e+00,-7.426469498915168721e+00,-5.503403977746287978e+00,5.205342337276761100e+00,8.172444816653113620e+00,9.551408902725032846e+00,7.405571002795831248e+00,2.286230198293015548e+00,-6.606825206592014332e+00,1.130569704166277223e+00,6.392490352948406951e+00,-3.222991630435793731e+00,-2.866405099969279036e+01,-3.265511603257917272e+01,-2.233387526936751755e+01,-2.350865338474513777e+01,-2.516052216317677903e+01,-3.361717498939563598e+01,-3.325346415403546985e+01,-1.929435601277229040e+01,-1.069876000557132478e+01,-1.414343508756507006e+01,-2.061312656118613518e+01,-1.168764484816336768e+01,-7.419112058415330502e+00,-9.546373790225388234e+00,-6.899277277322034330e+00,-1.300048804446486272e+01,-5.518670097383285622e+00,-5.668598743074022117e+00,-2.663471444265501198e+00,-5.879027565082808326e-01,2.087002039065683157e+00,9.387229748557981424e+00,1.936218507661151111e+00,8.798489734202007639e+00,1.283681545405623226e+01
-1.571162825004852337e+01,-1.599481179398124553e+01,-9.395830636954663362e+00,-4.712176189972284490e+00,4.832877186208312636e+00,9.893091121873631710e-01,3.785599799604105531e+00,4.090012863744099114e+00,9.496531913628180277e+00,1.413023498447929605e+01,1.174648635182496470e+01,8.875575544081147683e+00,9.961628568368414705e+00,1.066868076054798919e+01,1.291467946402603317e+01,8.921903262324338613e+00,-9.369232268570364397e+00,-9.333482224442843034e+00,-4.894789289362011964e+00,-1.481331164580936566e+01,-2.159812707249876951e+01,-2.188166919406518218e+01,-1.276033137034481690e+01,-1.256284903592435853e+01,-1.043566256793619829e+01,-9.669490193547030543e+00,-9.151828469079417161e+00,-9.575070862032390551e+00,-1.676305115235006582e+01,-1.876978095366951393e+01,-1.342256609887605023e+01,-1.197116344740555682e+01,-9.729184435317431934e+00,-7.210328128533763925e-01,8.758167531192084798e-01,-2.415178159373601030e+00,-2.432078122764008477e+00,-6.658962118155418608e+00,-4.157088243649691428e+00,3.839640325788088449e-01,5.510567786776225496e+00,1.552902119750654464e+01,9.287533748520125698e+00,8.749609025335146839e+00,9.449964547398190362e+00
6.273217453894726958e+00,1.093239288039433532e+01,1.677100225947770795e+01,1.078243915522529761e+01,1.523181772753373764e+01,3.293018276047192217e+00,2.204939047760175796e+00,3.927871894944452436e+00,9.688799852353390918e+00,1.296856864338617399e+01,1.105729354960265987e+01,7.084968580791720427e+00,1.194423452021345256e+01,6.461161451426447044e+00,9.023043942239649340e+00,8.832844284567913817e+00,9.889902435322941443e+00,1.173778139716683455e+01,5.495858650039149751e+00,-1.406977793857587500e+01,-1.138750355884155141e+01,-1.685566972136299313e+01,-1.419652740652326095e+01,-1.460070974354633933e+01,-1.605716579009620659e+01,-1.944107095577230027e+01,-1.350180437297905911e+01,-6.097078765004187773e+00,-9.693416956602835199e+00,-9.130094100815615121e+00,-6.737073108272717548e+00,-1.087579959059667445e+01,-1.431734545834928163e+01,-1.596972387882555999e+01,-1.727477568571347177e+01,-1.095958905882395484e+01,-1.189130615299980320e+01,-9.512169878349038044e+00,-1.567893242039014901e+01,-1.787055173008666387e+01,-6.042812868162803497e+00,-2.644750744939467602e+00,-1.528233936767423806e+00,-3.258157750332777880e+00,-1.605272234976360179e+00
