5.105938014305021966e+02,5.213915639749014872e+02,5.117447306260344817e+02,5.158680557604604928e+02,5.367390074785531624e+02,5.367014386245442665e+02,5.350812194602165164e+02,5.449259707488264439e+02,5.619573094564043458e+02,6.000234577440115800e+02,6.103467400298467282e+02,6.163030975131676996e+02,6.209379959576159536e+02,6.324674653419305059e+02,6.343451669924313592e+02,6.339151907832194865e+02,6.313611203778925756e+02,6.147162468349384881e+02,6.113509799153723634e+02,6.167148880108610456e+02,6.148624499922919995e+02,6.265821479962177136e+02,6.152671563729619493e+02,5.411273798503736998e+02,4.572242859182298957e+02,4.214759435786152721e+02,3.980393172476420887e+02,3.784467223478249593e+02,3.762792923620888814e+02,3.808897818921130352e+02,4.777403899503079856e+02,5.662032882955307969e+02,6.042044617894359817e+02,5.949746445630019025e+02,5.471387111698113586e+02,5.071328104513983703e+02,4.388924251058134018e+02,3.728291976828964494e+02,3.378478918700940312e+02,3.164631992580752353e+02,3.147291802364355249e+02
-6.357213706516118279e+00,6.495109371185577629e+00,1.040703697913275150e+01,6.685845890957227589e+00,8.420654445601979177e+00,1.018924654941154273e+01,7.805517780545049078e+00,6.862929738632066901e+00,6.624968332227217260e+00,1.857464455271797732e+01,2.313582464066508493e+01,2.456459188998673326e+01,2.597697056056110299e+01,2.667145176032400400e+01,2.502952909943693172e+01,2.692339870960787351e+01,2.470303799409026624e+01,2.581738666797074444e+01,2.480506081467484591e+01,2.710860228839988650e+01,2.991264623625472296e+01,5.178945211355186018e+01,9.011506341228846395e+01,1.263795024327989154e+02,1.467767692167268478e+02,1.584409691327670089e+02,1.624571676517125525e+02,1.546960975631877773e+02,1.515589558376815376e+02,1.297230758104190897e+02,9.724501706842374915e+01,1.196748593399533434e+02,1.360181352812322473e+02,1.352536712062722870e+02,1.445228998312924773e+02,1.472274467163089184e+02,1.515007361241499098e+02,1.458095646735609705e+02,1.199821820906567780e+02,1.008453622701315169e+02,9.715010958383899720e+01
8.727117328078060154e+01,8.906645390180733557e+01,8.449742160274922753e+01,8.539384536205578513e+01,7.957501159338171703e+01,7.370949656235089265e+01,8.094395090139187232e+01,8.433365593228121782e+01,8.346593201008612084e+01,7.593050482973075077e+01,7.506861289356943701e+01,7.476304417361461674e+01,6.193286346864178427e+01,5.669688323384262674e+01,6.152274673035964980e+01,5.813310050816154728e+01,5.970894239088018196e+01,5.999316879287577819e+01,5.538829225660568056e+01,5.519138228682398051e+01,4.388671850255001061e+01,2.816752448517713603e+01,2.032210553561003508e+01,1.998041691244380758e+01,4.677364544485301678e+01,5.593399229240957737e+01,6.733751472039131158e+01,7.088494567012604364e+01,6.722725116348897245e+01,6.486121994967422211e+01,3.532110232624228274e+01,4.839154493149712799e+00,-1.109280882457762729e+01,-1.343076047993321431e+01,-8.661713051434370314e+00,-7.628134033299508232e+00,1.894866108203445521e+01,5.649529940882452195e+01,6.122762297011753674e+01,5.716963238722591711e+01,5.318530343964116724e+01
4.771719687646174890e+01,3.656730398228102530e+01,3.436409236612283991e+01,3.374549738078282246e+01,3.252004908848662978e+01,3.560670830577095103e+01,3.807434394019004031e+01,4.005319455273810547e+01,3.933565003050561870e+01,2.665318655587288532e+01,2.623097573276804440e+01,3.703041983644011736e+01,4.505916105550856798e+01,5.064288229031579647e+01,6.177510668358534929e+01,6.653254768867357427e+01,7.543619080476656791e+01,8.347900136314302699e+01,8.429641958380160816e+01,8.688018703344546623e+01,9.207005554655782475e+01,1.022617100492392979e+02,1.110136300246709169e+02,1.107253418047279752e+02,8.979899789124399945e+01,6.522334686420394689e+01,4.946225951326059800e+01,5.104936548553119735e+01,4.581293868966120897e+01,4.896478514438876317e+01,5.779457795231678574e+01,5.836808894969368566e+01,6.356103237236231251e+01,6.522956661978916770e+01,5.600925415837045307e+01,4.910132610771960060e+01,4.164015588185692707e+01,3.294321309814359466e+01,3.628058026767345723e+01,3.587392791457927643e+01,3.359549503101380452e+01
5.125389289173190832e+01,4.876636017335498252e+01,5.365937955761893363e+01,5.425614058676755747e+01,5.559853925603277958e+01,5.532761233319813243e+01,5.885400055947963693e+01,5.945220073023135399e+01,5.347824845012797823e+01,4.226430948448003733e+01,4.799225708565886350e+01,4.732322993385011500e+01,4.059402105363960089e+01,3.768369062877128073e+01,3.549507748685275033e+01,2.548498751803386853e+01,2.014088933530485903e+01,1.685090225376254836e+01,1.173765950081079978e+01,1.131799950111281206e+01,6.254911366931660055e+00,1.247442483588989237e+00,-2.239301589259275360e+00,8.409843497170342630e+00,2.315665723670727516e+01,3.983301273496334005e+01,3.570932555386707463e+01,4.258979480159486997e+01,3.848479985579628249e+01,3.036584699447541880e+01,2.742317784137801340e+01,1.731064328442173306e+01,1.148495067161511329e+01,1.290335687295764089e+01,1.547526340337125816e+01,1.705091145663495666e+01,2.588027719309410557e+01,2.526106192887245783e+01,2.149680011064057084e+01,2.265313993424913619e+01,2.298864900476148421e+01
1.079170043855043204e+01,2.795944400535127272e+00,7.740213045254817903e-02,-2.524890689456727344e+00,2.299531689076729890e+00,4.422226454673958251e+00,-1.403996135662006539e+00,-7.441710055632251297e+00,-1.100783100511595336e+01,-1.640015315738976653e+01,-2.109272659397147009e+01,-2.181651704005749082e+01,-2.653233306140595715e+01,-2.262899498009398158e+01,-1.536102033301600045e+01,-1.237235490588630071e+01,-6.726686552355833015e+00,-1.045761320913798142e+00,4.075534158953421304e+00,1.096265851772245270e+01,1.743783813456195375e+01,1.132033073584493010e+01,-1.339436610306636855e+00,-4.219810318808026040e+00,2.790681170973227765e+00,1.638587302540124568e+01,1.692625984501667347e+01,1.518012354553589560e+01,1.311415127782477796e+01,2.019261687710933728e+01,1.975510193489581212e+01,1.208394476957581531e+01,1.029654066462461515e+01,8.201446959015344262e+00,3.227798328170416453e-01,-1.196986155734796142e+01,-1.408823451675938898e+01,-5.262166061176774434e+00,-7.129163007175431943e-01,5.696755055980782245e+00,1.015818713940744544e+01
-1.196921261927336744e+01,-1.859902952616938876e+01,-1.341857303211108565e+01,-1.009602670036531791e+01,-2.703105838983986153e+00,-2.558111162427410878e+00,-1.153450205043485255e+01,-1.170062566038349594e+01,-1.846939563482582258e+01,-1.908138405411438754e+01,-2.225108771740865166e+01,-1.499349120040722916e+01,-1.455300066140631365e+01,-1.911354082729836534e+01,-2.251927211371354076e+01,-2.312458332755547019e+01,-2.221642090183937768e+01,-1.762051800857417660e+01,-1.540476702518509811e+01,-1.311553777203648430e+01,-6.847373107383024404e+00,-1.034299103766167960e+01,-9.500164431153088174e+00,-1.013560834942587263e+01,-1.694703868260111079e+01,-1.504111486995621938e+01,-1.035223762130610581e+01,-7.646092610949592583e+00,-8.503322751005113034e+00,-2.920050863684184872e-01,-1.759343721716956210e+01,-4.384690626852087547e+01,-5.575795445704646625e+01,-5.979848130245378712e+01,-6.042968102379082751e+01,-5.817144157395459558e+01,-4.778983927938710963e+01,-3.110082686369342042e+01,-1.926848562595561987e+01,-9.636830840573223256e+00,-1.825414540298313071e+00
-6.874768974753331374e-01,-9.920677726543065233e+00,-7.856642659301574128e+00,-2.314484073022617494e+00,-3.461203428017888051e+00,-6.592248015659325056e+00,-5.691036197568911881e+00,-6.618036893069303872e+00,-1.023545656165303086e+01,-7.198961660691667319e+00,-8.710784686630688611e+00,-5.570830696270544280e+00,-2.686200668109237633e+00,-4.538036483908507002e+00,-8.504323886722266579e+00,-3.003664092513222528e+00,2.133919589029522168e+00,4.978100336862103958e+00,1.013323246161884228e+01,1.260027133855916404e+01,1.379146221576230680e+01,3.709907624931367387e+00,-6.702887519341427236e+00,-8.189554933456086872e+00,-6.398868974639458251e+00,-1.264052439915124992e+01,-1.598612310629495425e+01,-9.819981190369102109e+00,-1.103163653704072011e+01,-4.141573222175306768e+00,-8.740492111839904155e+00,-2.778187570884100666e+01,-3.127088320852994840e+01,-2.682512379858833640e+01,-2.150202821510132978e+01,-2.713083627463463188e+01,-2.570287742400930853e+01,-2.217344333456517091e+01,-1.404075243518522953e+01,-7.348694862117455706e+00,-3.528911091485908536e+00
5.980203425479134971e+00,7.767019278653830128e+00,1.114541357082901563e+01,6.935751965303074584e+00,4.775220237606727203e+00,7.277421035376441694e+00,3.869307327802757879e+00,-4.713710139216121808e-01,-4.021939757700390139e+00,3.163254076511000656e-01,-5.869393366589491734e+00,-9.267912900702071965e+00,-6.779109130351712587e+00,-4.406931835016977494e+00,-2.772410464642585559e+00,2.953001628298288495e+00,1.614143344462678487e+00,1.210250778132784788e+01,1.303215154515991614e+01,1.554591541601490512e+01,1.233083731485600509e+01,4.281470359898193578e+00,3.148957917018495034e-01,6.912733721434182854e+00,1.259323947968168511e+01,3.116195601796795778e+00,-3.469547883006598887e+00,-6.489368602975636335e+00,-5.219542798311392673e+00,-6.394985818980980952e+00,-4.792810494217770056e+00,-5.114985658778651967e+00,-7.045206413574414128e+00,-4.615070256167044249e+00,-3.734763206620727249e+00,1.363517551683023354e-01,6.763609539059381781e+00,-1.293297270215795436e+00,-4.464048396008636344e-01,2.016034762073297681e+00,2.621801582063231439e+00
-2.271257382720264673e+01,-1.879894401564905948e+01,-1.205652366322417457e+01,-1.454217122297560572e+01,-1.268228898307666697e+01,-1.717405079957408276e+01,-1.609414031781014032e+01,-1.102177647544307604e+01,-1.409974901290216209e+01,-1.276114629080390372e+01,-1.688346116969431066e+01,-2.002784586949681866e+01,-1.751124654238980582e+01,-1.718875604009288338e+01,-1.137830348279915071e+01,-1.013189062467667334e+01,-1.748488566807716182e+01,-1.922852635329424942e+01,-2.260702641712529726e+01,-2.365924024628056443e+01,-2.373654815940643203e+01,-2.953503262198061208e+01,-3.474837838424814151e+01,-2.219905660560513283e+01,-1.657995167794166136e+01,-1.492422922007254371e+01,-6.294013155180897989e+00,-5.073215512426310525e+00,-1.157793538113927045e+00,-2.251485404211467589e+00,-1.400430206331343896e+01,-1.910629288166022022e+01,-2.436397090155079326e+01,-2.573900647343533166e+01,-1.578614575183076951e+01,-3.426250421060257789e+00,6.512164706262161928e+00,1.910522651322195120e+00,3.434284313778434239e+00,1.081274218397162645e+00,-9.206414699065723628e-02
