6.228270911153887255e+02,6.529131174973589395e+02,6.800003863971589908e+02,7.006051011933197969e+02,7.357575164020730654e+02,7.804147470988734767e+02,7.767090803162933526e+02,7.462206193685062772e+02,7.247143759243541581e+02,6.591532987341847729e+02,5.773136244795260836e+02,6.092555284520102532e+02
-5.545831385417125858e+01,-4.876876365791036250e+01,-4.068068094746016072e+01,-3.397835786005715164e+01,6.515992546480431358e+00,7.597214937595806816e+01,1.238934501538869455e+02,1.275214264391874082e+02,1.446087164729604524e+02,1.670999898156063921e+02,1.427520657795429315e+02,1.122663981193721554e+02
1.426377060196909774e+01,2.021950629522770981e+01,3.079156550139553516e+01,4.003627815247877209e+01,4.638060574322621221e+01,1.362692125833629220e+01,-3.212664879723863720e+01,-4.523769831369799732e+01,-3.023748520369037962e+01,-1.581762555310793417e+01,3.625052292828233647e+01,3.653005849075828593e+01
6.020176830568708226e+01,5.583681282890809427e+01,5.256302568910643913e+01,6.203329161461277863e+01,6.571020617280584020e+01,3.938302082500324985e+01,3.649104003557026488e+01,3.522167039160891022e+01,2.840983092081049577e+01,2.087175098027243436e+01,2.523588258918067950e+01,6.479848590828493116e+01
1.760510287714978972e+01,1.443420503990781967e+01,1.200438965237541566e+01,1.904883417155640757e+01,2.506934926171524580e+01,2.854193931260888206e+01,1.744087005340318086e+01,1.920196899605559171e+00,-1.130164567899032768e+01,-3.888244112717993417e+00,1.847577495482212839e+01,2.991282686558592019e+01
-7.455577604083316601e+00,-5.211290454982016485e+00,-2.557731459015001096e+00,7.085780156372903704e+00,4.210663871135397862e+00,6.237520684240166702e+00,4.976404559938865546e+00,7.988070790532013632e+00,1.134561923781496873e+01,4.559319117930760612e+00,2.388917794571937492e+01,1.113916855560566788e+01
-3.993706117007015610e+00,-3.554945517256351550e-01,1.046682783403249939e+00,7.626798935575041405e+00,-5.805247474200178281e+00,-1.962287643632005540e+01,-1.500002023489216540e+01,-1.241687224020342839e+01,-1.802506179300319644e+00,9.702712211266796061e+00,2.849076172276093999e+00,-7.682833698825191959e+00
8.531622591034974334e+00,1.080948978573841579e+01,1.482447395456147632e+01,2.015272953130435596e+01,6.789253358936767846e+00,-1.565153853853177601e+01,-2.545434254506460547e+01,-3.243803963492727860e+01,-4.224073841756118952e+01,-4.415988504304627327e+01,-1.824793692445655680e+01,1.326690582188853496e+00
-1.551535625440144273e+01,-9.241109469752615269e+00,-1.942699406096383807e+00,-5.602037009771601461e+00,-1.739916432467921226e+01,-2.288599809714785493e+01,-2.395524798637491415e+01,-3.272634890831777454e+01,-5.112376281967395641e+01,-4.956879907840269084e+01,-1.479408215395964632e+01,2.622175078302956930e+00
9.935528781497197315e+00,1.381111391387562648e+01,2.555364885713420620e+01,2.623736482216483523e+01,1.730110007217125556e+01,1.853833008353641887e+01,2.408320876489965556e+01,2.379148645239013860e+01,1.309110974167122876e+01,4.957414669171635424e+00,-1.025335053607411062e+01,-1.168386257035544062e+01
-4.390076979844668159e+00,-9.947388636541909079e+00,-2.957490712272401012e+00,1.536937920339909835e+00,-8.169294074360308855e+00,-1.422133614724619122e+01,-9.029968600681218760e+00,-3.838640355145407579e+00,-1.032450151027635421e+01,-1.226136297716899470e+01,2.486143089003119755e+00,-9.555815779584852621e+00
6.353864475587275296e-01,7.591151284148640599e-01,9.722301975219636461e+00,1.118070968183993941e+01,2.586027705931286391e+00,-1.380207200935120948e+00,1.671136535838928294e+00,9.049521990505318136e-01,-6.374157944537824250e+00,-1.018664721283187546e+01,-7.831015247946112368e+00,-1.059100825778648414e+01
-7.459343117273443902e+00,-1.192395174978067374e+01,-8.368391542826415730e+00,-4.512527058258970492e+00,-5.199983226075505449e+00,-4.855852683542292603e+00,1.646714213909818092e+00,4.208385849008931423e+00,-5.591298306950788444e+00,-8.665184323101030373e+00,-9.001372145579381367e+00,-1.275141677128208073e+01
