5.110976337276338768e+02,5.145637399352081047e+02,4.996015466007157215e+02,5.094254855589276190e+02,5.162598409814013394e+02,5.333816515802069489e+02,5.391590433432539839e+02,5.548918252023339619e+02,5.877170411466872793e+02,6.099004664399210469e+02,6.095031881562277931e+02,6.108942673016430263e+02,6.111672156380831211e+02,6.115331097404766751e+02,6.076206480322260859e+02,6.103544222345529988e+02,6.099667363364832227e+02,6.044642541956061450e+02,5.908846256716357175e+02,5.926646718076302705e+02,6.046708441875393873e+02,5.993701083585763172e+02,5.967010580644670199e+02,6.031453892149876310e+02,5.857135533022769778e+02,5.733115211549816195e+02,5.720682120521660181e+02,5.707437312983116726e+02,5.544363553230809885e+02,5.175430239291467842e+02,4.706431317727335113e+02
1.771605320187478583e+01,7.996116653037216082e+00,-1.206703103901619301e+01,-1.820178826772851721e+01,-3.011388373871101720e+01,-3.962779387979291101e+01,-4.636111765943286400e+01,-4.152981630232170573e+01,-1.333337238930961988e+01,3.748433485933882281e+01,8.691092275214437279e+01,1.052262489360895188e+02,1.008195895730003429e+02,9.835855473585672826e+01,1.005331332199529726e+02,1.096770922153062884e+02,1.129678891238276748e+02,1.163752199614158087e+02,1.137336132010200629e+02,7.138172367865475110e+01,2.255229753802683135e+01,-1.459689736488679834e+01,-3.210851582414786520e+01,-3.979438862787446851e+01,-5.909993451922615293e+01,-6.789491470061273048e+01,-6.674731302142430422e+01,-6.534974632489573310e+01,-6.296224587480872259e+01,-4.725028354947068010e+01,-2.664032431205062323e+01
8.956794177038591442e+01,1.010339657442401631e+02,1.113140281265464324e+02,1.090779025353610905e+02,1.017604665741363732e+02,9.563218816914664444e+01,9.770198088637037870e+01,9.085032822592006596e+01,7.223579392052985781e+01,3.780644165028972736e+01,6.733186647042295192e+00,-2.299542367212183791e+01,-3.366299203107320892e+01,-4.333396811895045175e+01,-5.519111902320728547e+01,-5.044226805619188525e+01,-3.609286101857261997e+01,-3.191475169564549219e+01,-2.812842578361268764e+01,-3.729630155929080537e+00,1.128861642391449749e+01,1.121875171996394727e+01,4.598894885755065332e+00,8.228867096011580173e+00,1.076189680675613403e+01,1.471226665945256684e+01,1.503488479360811958e+01,1.596028807412080397e+01,1.285463658356191630e+01,2.011627951283806226e+01,2.745574306896256189e+01
2.441816382090747339e+01,1.958340539345927667e+01,2.176836394920798057e+01,1.434300351332042922e+01,8.869795577896422145e+00,1.627084190115674645e+01,2.168670186306277259e+01,1.707623680092282115e+01,1.280794753337778147e+01,2.690357920473059217e+00,1.714862403010511827e+01,2.605022344604950746e+01,3.290922631975720947e+01,3.168341852335029074e+01,2.819270770096178325e+01,1.661368735192852597e+01,5.112252596157182083e+00,5.815177480276777722e+00,6.335640907059795879e+00,1.984530640858460515e+01,3.202550580272765757e+01,3.772484158578744484e+01,4.230266883258180854e+01,5.562798722707005084e+01,6.458461426773776282e+01,6.148441110670911769e+01,6.021534970353629035e+01,5.840697571501007701e+01,5.756972317261502781e+01,6.115896701627517729e+01,6.903711293320077402e+01
2.071052911901175975e+01,2.839921090757886191e+01,3.261298684975736961e+01,1.974455458168983313e+01,1.986897859365268459e+01,2.921391382169027651e+01,3.212721096385176622e+01,2.058990883538228900e+01,1.941227114490601835e+01,1.308295557660312269e+01,5.626182790517744614e+00,-1.543158722866347254e+00,-5.688186509986881134e+00,-4.572061070762072355e+00,-1.258968285790589503e+00,1.227167741491051789e+00,5.406365876890255606e+00,1.130051217051709500e+01,1.591123405269829405e+01,1.672340200982208458e+01,2.376924352974309329e+01,2.554510130059931683e+01,2.617407426397682002e+01,1.799423726312309668e+01,1.657837858558945854e+01,1.170099518822457618e+01,1.067267487511894331e+01,5.597200418206513817e+00,6.838421467125636255e+00,1.057215356672100448e+01,1.167937329276316305e+01
1.621799690560035145e+01,2.537132481980633969e+01,2.928047715128717954e+01,2.361843402730135466e+01,2.403673409822167528e+01,2.731746366559475092e+01,3.212903491878994089e+01,3.615940699075635933e+01,3.323907304165703636e+01,2.419884399971962452e+01,1.265220909815039185e+01,3.135310522809579670e+00,-5.307029953974811143e+00,-6.736278520214052712e+00,-1.718887522673197221e+00,-1.223936651451215996e+00,1.467323689888495375e+00,-1.199098768585995956e+01,-2.357068047107879494e+01,-8.246813626775026052e+00,-9.592662500275812576e-01,-6.356225483515069996e+00,-6.566904385858778781e+00,-1.349421914178708626e+01,-6.624154576536734673e+00,-8.944902834958638138e+00,-7.236611428839956339e+00,-1.124401144308596612e-01,-3.573188222154409233e-01,-4.103393789965290139e+00,2.051051759627972260e+00
-1.268100917559374707e+01,-1.612278001660724769e+01,-2.430802327987678879e+01,-1.442016033050086321e+01,-7.354569361048156395e+00,-5.000442843763972967e+00,1.781423198776781458e+00,-2.123870970908524392e+00,-2.327395814169496546e+01,-3.232315484266043626e+01,-2.488443087045234847e+01,-1.385625965587765407e+01,-4.718168443277793500e+00,3.257453942405778569e-01,-1.818383752943613096e-01,-1.084896168926758442e+00,3.261533118803526143e+00,9.480009771178938394e+00,5.910247129544215383e+00,-5.508638708262754591e+00,-3.918521682185665433e+00,2.019825235138986042e+00,1.068719669447892784e+01,1.637361470345188508e+01,2.940627130534587508e+01,2.654306150383357021e+01,2.741117909668572494e+01,3.703521174379974212e+01,3.632366613532512645e+01,3.549357878933292909e+01,3.919066975406843767e+01
-1.619235914445989977e+01,-1.475283313396690943e+01,-2.323063582728656939e+01,-2.159894044621857390e+01,-1.259242870833117323e+01,-8.468207936850536299e+00,-5.374737774395590861e+00,-1.342853722893422308e+01,-2.946810077687732132e+01,-3.386703258342843981e+01,-4.012821216939363467e+01,-4.669763330519242572e+01,-5.704938083082039668e+01,-6.126703073148927103e+01,-5.100149524557418346e+01,-4.361679505414127789e+01,-5.577351550556987547e+01,-5.902532653972141929e+01,-3.821073497758308690e+01,-9.438592362444106598e+00,2.507566585267382742e+00,6.230422823473594107e+00,1.716376365332513743e+01,2.340187223096788927e+01,2.288756924066675680e+01,1.424305922283547332e+01,1.327276779180127164e+01,1.857112405280290801e+01,7.561899018982872533e+00,2.690818733738839508e-01,-4.140362955194516914e+00
-8.905633843911557435e+00,-1.398928853809493944e+00,5.456419078717033244e+00,6.396356058035559400e+00,4.857973121800601035e+00,5.194239799496204846e+00,4.856121772410485704e+00,2.032732619188859502e+00,-7.986099874870380866e+00,-1.170614632753557949e+01,7.231042895658312819e-01,1.325995008238426109e+01,1.839374739059698527e+01,1.772759265459676925e+01,1.273077213093089810e+01,1.669140371516520815e+01,2.197205101075594058e+01,1.744533322259380270e+01,7.819170274857249581e+00,1.236967675340451578e+01,1.436954200200263898e+01,7.647695269342756674e+00,2.926909080437536392e+00,5.812835355706611473e+00,7.714217632303616234e+00,-2.723754441351801781e+00,4.238723514594664010e+00,1.031813691001480571e+01,-6.598846918740640666e-01,-2.496243133079828702e+00,-8.427089653434554961e+00
-1.852794970828026777e+01,-2.488973176968909229e+01,-1.838946723652843573e+01,-1.559275609354898862e+01,-2.119362678024016589e+01,-1.521707434332408226e+01,-7.094316935755722753e+00,-1.880806527525744443e+01,-2.925898426871828661e+01,-1.566994505113340708e+01,-2.985973550628483686e+00,-8.862994777813465674e+00,-1.300603653880786581e+01,-1.162449703123184719e+01,-1.484022590502472028e+01,-1.818227736523783733e+01,-1.608296147342642968e+01,-1.844475828354729785e+01,-1.050021278556648596e+01,5.716020319068321420e+00,9.345286105917125496e+00,6.699171985181203937e+00,1.323253495403147184e+01,1.770337180785578823e+01,1.894414610686018818e+01,8.479352061578950384e+00,1.307256374796200404e+01,1.484819643607126238e+01,7.661804739569183731e+00,1.171528683654628900e+01,2.038217510741148786e+01
