5.569966236633351855e+02,5.543325910509373671e+02,5.376811906317877856e+02,5.396488600157362043e+02,5.450426849371667686e+02,5.511853569216955293e+02,5.599276272679810518e+02,5.847197527502231651e+02,6.077738406742242887e+02,6.175823841436446173e+02,6.128087385009697527e+02,6.008889708908601506e+02,6.099639230665669629e+02,6.111402106635434848e+02,6.028567341418422529e+02,6.034507503816590770e+02,6.047523466849415854e+02,6.046381446165048601e+02,6.040829299459993535e+02,6.085340520151535202e+02,5.964610123473371459e+02,5.893160379355958867e+02,5.936199868759761102e+02,5.903326901770465156e+02,5.603016662371887833e+02,5.290436810637950202e+02,5.199181117721155942e+02,5.206881249026589558e+02,5.196266820974549319e+02,5.159690315224726191e+02,4.910826042661039992e+02,4.727529081045416888e+02,4.203712093740596174e+02,3.710032497202104764e+02,4.155975891424879478e+02
1.370249130433464302e+01,-1.582094949207641932e+00,-2.724255664825282963e+01,-3.139804757369454791e+01,-3.536760696133005411e+01,-3.281905684755301422e+01,-1.989447393721676605e+01,1.263865831597785672e+01,5.149441243255458289e+01,8.109831050484820025e+01,8.252902555806628015e+01,8.044607625157220809e+01,8.168085056170751557e+01,8.159062733874520745e+01,8.181280221517035045e+01,8.457472077352011297e+01,8.885881059617696565e+01,7.696590734020692537e+01,6.122721842928000768e+01,6.333527449883169425e+01,7.139671698535232736e+01,7.237175938132777731e+01,5.382607377682695926e+01,2.134166302020639705e+01,-4.439168024368341570e+00,-1.450152266537380541e+01,-2.288634358126762081e+01,-4.208018673107727636e+01,-5.040760402282697328e+01,-2.599301447284670274e+01,2.983047889683379417e+00,2.897304823744532953e+01,6.758758950282179967e+01,6.701981894246182492e+01,7.403874288627083899e+01
1.157363769961311277e+02,1.151093652480716969e+02,1.098103093263223684e+02,1.066226528313425064e+02,1.019823357983267442e+02,1.066706576828311626e+02,9.780467547892155267e+01,7.054921981978100121e+01,3.548142228807560628e+01,9.475747587877688005e+00,-7.043039996975077877e+00,-7.174154786983226728e+00,-1.799117792068640398e+01,-2.842563884969906240e+01,-2.135344821813052718e+01,-2.328274660267281604e+01,-1.945353209744678935e+01,-1.668464563072534190e+01,-1.535992440968763262e+01,-9.574606064100581904e+00,-8.038737181189844705e+00,5.899626353614795704e+00,3.637239531705569107e+01,7.659230821009452939e+01,1.120014623618828864e+02,1.325608011331728733e+02,1.329672131263362189e+02,1.038377398964361191e+02,8.139097988119556248e+01,8.818875166344774641e+01,9.896683336083776794e+01,7.822301300688043568e+01,6.294797861832114449e+01,8.067995823491457941e+01,7.474567821532721723e+01
2.877089575065523519e+01,1.574449510369258576e+01,1.672837604232157105e+01,1.553399974995593347e+01,5.334358323566124938e+00,2.341735942171878637e+00,-5.888591534943440564e+00,-9.743780532958293605e+00,-9.304939642226635055e-01,2.514283332323500986e+01,3.311282928953127680e+01,3.507996250126369375e+01,3.233752977947761309e+01,3.292138179678590859e+01,3.559749858510184595e+01,2.669463804966670750e+01,2.638310886810811340e+01,3.029981169807130215e+01,3.516081203648856501e+01,3.861873951557606688e+01,3.532220404399438962e+01,3.094355291239174477e+01,1.226325029666923783e+01,3.045311102407095571e-01,-3.504206450219973679e+00,-2.612792497585760820e+00,-2.520495714525362030e-01,-5.481764430560627233e+00,-6.126317051564761584e+00,2.918686942653796024e+00,1.892129145451252725e+01,4.847697886425547154e+01,6.813283838007802728e+01,5.463272185288863625e+01,4.524969776331805349e+01
3.959107924316732863e+01,3.904880156568729888e+01,3.971073750302008420e+01,3.325920563239323968e+01,3.102469987849326216e+01,3.308602678878504832e+01,3.059104399089621751e+01,2.587474654107757388e+01,1.818329734820782306e+01,8.253075528155731533e+00,1.706712519772419556e+00,-4.790244645972777882e+00,-4.817348137259690688e+00,-1.639519088432557226e+00,-5.448991240067019071e+00,-5.051803604561184713e+00,-2.660101001473509363e+00,-5.396921794332341094e+00,-8.104839169809913813e+00,-2.989425704694562036e+00,1.426938512656252822e+00,1.412772720957967110e+01,2.564371707972905057e+01,2.835839765286544889e+01,3.352418595082863106e+01,4.072007629554364172e+01,4.265829032186337599e+01,4.255125071967930239e+01,4.025435290580320213e+01,4.069786445647598327e+01,4.334692170253656229e+01,1.812935988508824892e+01,3.151125908610805659e+00,-6.691739443971302936e-01,-1.981804622413309858e+01
2.330968178740143770e+01,2.394587070129367135e+01,2.868938498521201197e+01,3.300435257739458450e+01,3.492986502931719883e+01,3.787552928544235442e+01,3.391638736375006147e+01,2.948446371262748755e+01,1.215687991751598318e+01,-5.627446504966517438e+00,-1.360712760363634111e+01,-1.760204245709061155e+01,-1.753581594886554029e+01,-1.746007734925498056e+01,-2.184195198402598237e+01,-2.105084612276172606e+01,-2.516809369427048182e+01,-2.849168420430988391e+01,-3.095788763890355000e+01,-2.527953509379246810e+01,-1.716786476233946246e+01,-6.488367504486655335e+00,-4.965278924281931516e+00,5.268385803190735572e+00,1.133629511186904892e+01,1.051316573757215522e+01,1.356750237508043000e+01,1.318423165077544468e+01,2.487036610367310985e+01,1.633154966530573304e+01,1.513959843040328757e+01,2.240518686609557886e+00,6.500137303841071912e+00,1.823645095128899030e+01,8.638320609054110477e+00
-3.651268257245804705e+01,-2.668057807830692241e+01,-1.892198643429307836e+01,-1.458085921046635924e+01,-8.634410910861715749e+00,-1.937382151544198905e+01,-2.286255304657927923e+01,-2.251712101837295421e+01,-2.955996597643154900e+01,-2.039666916480644687e+01,-2.017367656362420902e+01,-2.592810278273325508e+01,-2.421591158508651276e+01,-2.502000500667293892e+01,-2.321662040777550118e+01,-1.946338113042641993e+01,-1.789135050442178709e+01,-2.403128145607044175e+01,-3.220169726915447939e+01,-2.534047928082252099e+01,-2.298814839664741783e+01,-2.778979771083439232e+01,-2.965366236806000444e+01,-3.199982305713329112e+01,-2.515004566154123822e+01,-1.242046134613348940e+01,-5.405128372138360504e+00,-1.394124195900231289e+00,1.255062143094877669e+01,6.095348487104484958e-01,-1.116103555392281876e+01,-1.782821792069704259e+01,-1.042765179238941720e+01,3.063242160616468368e+00,-8.856784683385910739e+00
-8.107189640043699796e+00,-1.330460113716949522e+01,-8.108559368352052488e+00,-1.285255642225144257e+01,-6.869555072543062302e+00,-1.309368570634610585e+01,-1.119805311225591282e+01,-1.946154142779681706e+01,-3.048288567387722026e+01,-4.864499876855204263e+01,-5.762725715300178564e+01,-5.998910019609083832e+01,-5.749547157220517590e+01,-5.900184208882247106e+01,-5.293685527047696127e+01,-5.118055219919358478e+01,-5.172533030838428658e+01,-4.915743643647249428e+01,-5.170951947809661675e+01,-4.702865984144357725e+01,-5.489076278241938667e+01,-4.777633076415253299e+01,-2.570696855939080194e+01,-1.361576123479169453e+01,-8.896915869068926952e+00,-6.089704106577629616e+00,-1.346377175122686687e+01,-7.831710138020287815e+00,2.728558558013874258e+00,5.991273588053867005e-01,-9.067695737210733853e+00,-1.318930519630896470e+01,-5.611589469162928445e+00,9.520097715105354297e+00,-5.904410956097049024e+00
-9.049731417367896658e-01,-9.502764597413619896e+00,-7.149772083906018594e+00,-2.997173754271714063e+00,3.277613404860258317e+00,1.424968378866247942e+00,-2.412050759017364321e+00,-4.991192553336796678e+00,-1.045525587640481291e+01,3.860678710206768116e+00,2.315464272803110646e+01,3.203259325893904474e+01,3.440277107268723711e+01,3.853804192798565964e+01,4.193422517443391939e+01,4.005870213496793752e+01,4.005426796572434966e+01,3.707020090857531613e+01,2.985467159528903380e+01,2.807208628977035758e+01,1.996000009333552327e+01,1.924198405278888302e+00,-1.267360354397668232e+01,-1.609111585106508713e+01,-1.866810614466500340e+01,-2.507359040978846565e+01,-2.325911673044835482e+01,-1.228009710639662799e+01,-3.131240856077707413e+00,-9.764289377183335006e+00,-1.882791339056542768e+01,-1.168876170488279698e+01,-2.554595227751418562e+00,2.958692818842371786e+00,2.225180484367642819e+01
-2.298782215617562130e+01,-1.810139950576457224e+01,-1.279877618959345043e+01,-5.433022798916752549e+00,-8.627646901029253357e+00,-9.528018180860332365e+00,-1.656289354428744787e+01,-1.534414450021372467e+01,-8.839081673458991872e+00,-1.806071665162382800e+01,-2.024433215115829299e+01,-2.383040986344982315e+01,-2.298782335215400963e+01,-1.541905443033609657e+01,-1.266752091852177209e+01,-1.644420976605098517e+01,-1.477989093055444769e+01,-2.059621637527492766e+01,-2.376277933668218623e+01,-2.607030462612673105e+01,-2.617247204833224572e+01,-1.427237083125153916e+01,-5.055729125630030296e+00,-8.107222656726648324e+00,-1.221299269183021785e+01,-1.079527389379265045e+01,1.200033121620409204e+00,1.880384502843496675e+00,1.138420052212167377e+01,3.679990218988687278e+00,-8.085216477459830742e+00,-8.612434397308673439e+00,-1.031913498094951898e+01,-1.203554009766947352e+01,-1.742109417826874562e+01
