4.831720973575003768e+02,4.913755550951789814e+02,4.895751024457850349e+02,4.931442382705369027e+02,4.906674085390326354e+02,4.997520032502293361e+02,5.115518047236973302e+02,5.286935575924449040e+02,5.643956427784731886e+02,6.063184936193063095e+02,6.443515908883135808e+02,6.747392381341685450e+02,6.484277284520539979e+02,6.410232467150877937e+02,6.360209697091928547e+02,6.266943969752310295e+02,6.118023300851268687e+02,5.861116157701114844e+02,5.653459905560612242e+02,5.419930719275153024e+02,5.263761419472878060e+02,5.164634675527260015e+02,5.052987167944107796e+02,4.909345216759834329e+02,4.833726024765240368e+02,5.123536665178791054e+02,5.329377992540775040e+02,4.913484603140587410e+02,4.221632842004335089e+02,3.572244981484456616e+02,2.997044331251500466e+02
6.288188294028450542e+01,4.893802465991116435e+01,3.007175714871885219e+01,2.878686097376451158e+01,1.343600277956395317e+01,-1.994107540318804883e+00,-2.862942358606949789e+00,4.880014516686161485e+00,3.015991881418251808e+01,6.417749779349794892e+01,6.867932642494703543e+01,6.992234190244971614e+01,8.329862668706707041e+01,8.062437271913469772e+01,8.466260918869694763e+01,9.229715358796576652e+01,9.663542301643644805e+01,9.380677795411229170e+01,7.370946369517267271e+01,4.477004977695520438e+01,3.196482654854945693e+01,2.424311798596138345e+01,1.148132078994890115e+01,2.278727124504245971e+00,-8.852468288451007083e+00,-2.307315625226213740e+01,-1.923738597491075453e+01,-9.178493770246070937e+00,2.563860754623612337e+01,7.452354744821477084e+01,8.491705163132229472e+01
7.933455222853396549e+01,8.469376901959005011e+01,8.264909213676943978e+01,8.366200371393429691e+01,7.870443258425682131e+01,6.050285261414425975e+01,6.431513463698595956e+01,7.702195945402675648e+01,6.205975874089007505e+01,1.971214122533736202e+01,-4.370717284210638098e+00,-3.383212170846001499e+01,-4.750687964275066122e+01,-4.284121383135567385e+01,-5.476609268046182422e+01,-4.888472454630473152e+01,-2.852516021974783200e+01,-2.864789308238652410e+00,3.215575102287265707e+01,5.074426941460922080e+01,5.529444851688424478e+01,6.212334508236239117e+01,6.076250752551619883e+01,5.258667501102831920e+01,3.712148051345211996e+01,2.181638895980739079e+01,2.459484150589693030e+01,4.001994452061106955e+01,5.968328874927541960e+01,5.334335859340770014e+01,4.773081628483534189e+01
1.694555131282699278e+01,2.427882131647429986e+01,2.826045276379582916e+01,2.037880996268872025e+01,2.223436256542928646e+01,2.133983299050162685e+01,2.157853506327210624e+01,2.179175930242677239e+01,2.388803160330143527e+01,3.429029434259784637e+01,4.678406832469740095e+01,5.170490438244090114e+01,7.201229930276622326e+01,8.256556572613126832e+01,7.656760471727386630e+01,6.714149349137900913e+01,5.979921010986051044e+01,5.079040486987216241e+01,3.912402527409753361e+01,3.410234027611433305e+01,2.871057961407067793e+01,3.186900151008960691e+01,3.581189933738173892e+01,3.176246643516188328e+01,3.405444324868464179e+01,4.473481596512236536e+01,5.155075582766308173e+01,5.580769226533364247e+01,5.934692686612790169e+01,5.824989537693438990e+01,4.133274316852412511e+01
3.998052955269326958e+01,4.022119392749611677e+01,3.651261280409492826e+01,3.494654182159499101e+01,3.542179349193071403e+01,4.567947627694788082e+01,5.081632984529017705e+01,3.884837301222481898e+01,4.301626077234627843e+01,3.645737467806861787e+01,3.875007508163193393e+00,-1.647989356040080366e+01,-3.202035842861038617e+01,-3.198830871780511131e+01,-3.099914462862606257e+01,-2.483318890982820903e+01,-2.352628643190251978e+01,-1.786259450662305781e+01,1.293526394912770439e+00,1.157192477764120397e+01,1.399548949675619980e+01,1.417488188677888772e+01,1.379176758811997949e+01,1.292857409066505703e+01,1.762522074214974310e+01,1.860614681178945773e+01,4.761126616605348971e+00,-6.391597329833249574e-01,-5.028876931988262022e+00,1.588269596447446919e-01,1.358754652966279153e+01
1.362114736164994611e+01,9.554014970260510609e+00,6.814088287743393479e+00,7.020421665415170764e+00,1.273205726302017915e+01,1.936494459642707966e+01,1.773314700741741134e+01,9.576134049794710279e+00,-6.070449661968223554e-01,-2.123329762472550186e+01,-2.824659749928751751e+01,-2.929870791752148307e+01,-3.116510468883168983e+01,-3.133770474533828576e+01,-3.096044263578716738e+01,-2.468143702301429698e+01,-1.727834038124634830e+01,-1.301086957079482076e+01,-5.077716706380225986e+00,-5.246390444858951341e+00,2.505129135682972463e-01,8.743696132539856336e+00,7.892260034762161425e+00,3.765533445465194085e+00,5.728790358667201765e+00,2.686292609231685002e+00,1.035634012666700299e+00,1.030800621722468335e+01,1.423250019190945892e+01,2.076281448047659950e+01,1.324528926728334177e+01
-6.667004001748813025e+00,7.224561301118347378e-01,6.151224572836062165e+00,2.709413969763410535e+00,3.998401858888060545e+00,7.161477367025097962e+00,1.186017993546457738e+01,7.435639131485650921e+00,-8.695313504727774756e+00,-1.679559501975669633e+01,-2.016743614231165083e+01,-1.389286808554980368e+01,-1.617010749353854138e+01,-1.270582610839054816e+01,-8.775656053732161510e+00,-1.410945008835881609e+01,-2.071601763106506056e+01,-1.830918071502058808e+01,-8.431653449175655624e+00,-5.301167114080072018e+00,4.255459956527178456e+00,4.548200411390847187e+00,9.186873264354369795e+00,9.918522486351813328e+00,1.315760725600380532e+01,1.281103331074766416e+01,1.002863701113675710e+01,1.209931375186231861e+01,2.760514155635148459e+00,-2.529041718027774444e+00,2.674666902884823116e+00
-3.281645068096258200e+01,-3.084481012504571851e+01,-2.142643990763273365e+01,-9.607819293478110367e+00,-1.246573246447926309e+01,-1.000588789039418458e+01,-1.022130025962104583e+01,-1.881099365641178167e+01,-3.210446233759717671e+01,-3.794431895751500150e+01,-2.694350748470400703e+01,-2.443668784764743762e+01,-3.809226119505495234e+01,-4.104276205195596106e+01,-3.491643999784138686e+01,-2.513039732351604272e+01,-2.024875997066817490e+01,-1.577456533703686681e+01,-1.845267713725039016e+01,-1.609862100159182674e+01,-1.044379313427763378e+01,-2.397445691404737289e+00,1.534131713861896618e+00,3.004453872745438403e+00,1.462121820395855032e+00,-3.339729426281857760e-01,-2.097677698495719056e+00,3.041788745587576503e+00,-6.724672217247230854e+00,-1.697892893792003832e+01,-1.264211463972825555e+01
-7.001839350371264814e+00,-3.407429905888220034e+00,2.961724412190323008e+00,1.025032814866409936e+01,8.452463046641714328e+00,6.351954125506619420e+00,3.657339795852571740e+00,2.362722111685048976e+00,-7.529153156971645444e+00,-1.232707317996235474e+01,-1.438014832439354862e+01,-8.184329419474119405e+00,6.235202210473307360e+00,1.539007176699457347e+01,1.224302014358806545e+01,2.910400374561763037e+00,-7.992758836473989881e+00,-2.176033376940672781e+01,-2.413434937661919477e+01,-1.505442817223158158e+01,-1.348819814293922370e+01,-1.375189441899743414e+01,-7.930563914060092756e+00,-3.800603385165353676e-01,3.720642899596918518e+00,-2.302664170068136062e+00,-7.795640332962275210e+00,-1.146567897614846210e+01,-9.271464722891355592e+00,-1.691965520378480647e+01,-1.261253748372465289e+01
-1.116416448256619276e+01,-1.203677937120706254e+01,-1.629343042504487471e+01,-1.103592741099017260e+01,-3.275521942156939481e+00,-8.275497234028554860e-01,-1.236253163258118448e+01,-1.274475548466262609e+01,-1.704311312053583549e+01,-1.518579130224182450e+01,-4.381395581387003801e+00,-2.942986448490797713e+00,-1.426532260417833520e+01,-1.080103293230572170e+01,-1.321698638851270147e+01,-6.043031291428256679e+00,-1.528744745595092702e+01,-1.901381634393009534e+01,-1.407133236292562195e+01,-1.298723216375679002e+01,-1.288774719540517211e+01,-1.116708430836951038e+01,-5.563126477199469733e+00,2.201156585926453690e-01,-1.004814193891867324e+00,4.594570528492776695e+00,-3.195655382129023003e+00,-1.370152796974142539e+01,-1.339958308035261325e+01,-2.094780380305895306e+01,-1.013794775144906168e+01
