6.313864161538913322e+02,6.505980779975479891e+02,6.510513602068832597e+02,6.578226959156208977e+02,6.621918647203367527e+02,6.649846100128845592e+02,6.600520028102811239e+02,6.564983331095867243e+02,6.566599947176072192e+02,6.522726064175612919e+02,6.534921757090080519e+02,6.535848509411551959e+02,6.440184592092683715e+02,6.317406154445997117e+02,6.198028723696296538e+02,6.396407570705941907e+02,6.730641063992198951e+02,6.849736024288063163e+02,7.058930698559307757e+02,7.140683898472003648e+02,7.128665548066048814e+02,7.045884868417941789e+02,6.947998451802460522e+02,6.976083746412116398e+02,6.998720036964565452e+02,6.955433147344083409e+02,6.942775467756081298e+02,6.836205041734081078e+02,6.754440715993541744e+02,6.612217737798187045e+02,6.502518619735246830e+02,6.289282354568844084e+02,5.975777293762690761e+02,5.477592028380772717e+02,4.429924058907599829e+02,3.769513360434619358e+02,3.578911208838391076e+02,3.604684446973621448e+02,4.876226418155610531e+02,5.388798589688702805e+02,5.236955829745215851e+02
-4.759214818861399010e+01,-6.755373146339013601e+01,-9.898140731207294607e+01,-1.076658694268987091e+02,-1.063223976465429814e+02,-1.058770919491005174e+02,-1.113186686496531763e+02,-1.113394034560951695e+02,-1.138343125121731134e+02,-1.184153343393142563e+02,-1.236003104014661886e+02,-1.131438083401455685e+02,-1.092647231469734947e+02,-1.016008133528517448e+02,-7.444788252312969234e+01,1.115836678001485538e+01,8.744124748410263237e+01,1.107641133222038690e+02,1.000787267318498550e+02,9.848400366500412417e+01,1.019938656990586878e+02,1.152771700813977134e+02,1.223584686815820533e+02,1.172568518127671950e+02,1.070396789446297987e+02,1.068435958204702985e+02,1.086109513410073646e+02,1.122856166561735449e+02,1.154123402015536186e+02,1.117128201709356148e+02,1.116838356055842212e+02,1.110700587231953875e+02,1.236646204031877971e+02,1.395465546374771293e+02,1.503226009977511808e+02,1.475658356813116256e+02,1.394169103462066346e+02,1.163889669196763066e+02,5.071949233438751747e+01,4.097489137779488999e+01,4.688669047545997870e+01
1.184814847168603436e+01,1.980139627853660400e+01,2.129952951435174668e+01,2.253312854285200828e+01,2.188077840398089791e+01,2.754034742470976127e+01,2.893409365451513438e+01,2.855191658521708220e+01,2.863078303036150629e+01,2.577556150012015479e+01,2.389035222432335814e+01,2.236578412584150044e+01,1.808961662444113827e+01,1.333961981065415614e+01,1.054091719185786502e+01,2.466428430288846840e+01,-1.418318521585927527e+01,-3.183318519000278357e+01,-2.422241589455652644e+01,-3.142768759005171830e+01,-5.210223268040687117e+01,-6.675605629810064556e+01,-6.850938787342550995e+01,-6.877372415582627241e+01,-6.696874080313834554e+01,-6.176256627924709619e+01,-6.208917141660312922e+01,-6.435672774683482089e+01,-6.180940184039229734e+01,-5.363215619644221022e+01,-4.095642464340168232e+01,-2.952016646005402123e+01,-1.937776207020440467e+01,-1.629185299004732457e+01,1.579131160384307009e+01,5.042002787390768503e+01,5.955321247745938962e+01,6.402519830019546987e+01,4.601627444688468671e+01,3.917648601500610539e+01,3.228688403085174485e+01
3.943431757198382570e+01,4.742272479520381978e+01,4.444593861277675728e+01,4.166300467347544156e+01,3.897091018649910410e+01,4.755024539672066197e+01,4.709985207298592513e+01,4.525983183887996120e+01,5.294481792782748641e+01,5.098786183086568968e+01,5.813988809092466425e+01,5.732075251398449467e+01,5.435163255277797134e+01,4.767763350802675859e+01,4.463220403348653775e+01,6.104590474743649509e+01,5.060779716074993928e+01,4.532399728796447391e+01,3.900961384823881417e+01,3.955292653455194340e+01,3.412367637787600927e+01,2.656914618060434208e+01,2.839493819267718777e+01,2.168761641923208927e+01,1.890275750133843502e+01,1.611477217571794540e+01,1.222317509095895716e+01,1.525712764089950824e+01,1.512175444218691922e+01,1.024240388601738871e+01,1.604772043558236660e+01,2.164366834287865871e+01,3.001518512644555159e+01,4.430164745334334953e+01,4.211010115336803494e+01,3.251561965338196103e+01,3.611474885241869259e+01,5.275702490915493570e+01,6.704584514290789343e+01,6.293587123041115206e+01,6.616058695779592824e+01
2.235410040113066543e+01,1.572143506927614887e+01,9.507766168419937713e+00,8.461314142093625534e+00,1.063848143733327589e+00,1.529725218097688910e-01,2.603557877842660240e+00,-3.026407739649436657e+00,-3.690702251733245287e+00,-9.442985155468770486e+00,-6.756044204369767492e+00,5.197515396936995824e-01,-6.951937020058596151e-01,-9.321766067126169730e+00,-8.992373721801445896e+00,1.657131399001986027e+00,1.038747184367942467e+01,-6.783591742221638299e+00,-2.092015111549627093e+01,-2.386103911030201630e+01,-1.693441869202493777e+01,-1.609783655943847691e+01,-8.851313495555036326e+00,1.062242151982609517e+00,4.330350994604101444e+00,-8.324922131203738029e-01,-3.140000177508438295e+00,-4.885144226745943286e+00,-2.771722947065323073e+00,-1.771584076060156887e+00,-3.031475944452704852e+00,-5.583926127981973409e+00,-6.864004168226298219e+00,2.093808480002887329e+00,2.031607675355578380e+01,3.104532702253416687e+01,4.198725102802866616e+01,2.957864023265184983e+01,1.370511406255430131e+01,1.097709746545038456e+01,1.940775382313292141e+01
5.847072808932010091e+00,4.113281462391753074e+00,6.571468213044633799e+00,5.234871423498187681e+00,6.982358429330929539e+00,1.003417472912933661e+01,1.317235651100937588e+01,7.487710363628330867e+00,2.261616932708321315e-05,2.555598664871258308e+00,5.121082830757746507e+00,1.235610303296515156e+01,5.982196972760595699e+00,-5.195356146166800748e-01,-1.188482835447514985e+00,-3.343470560584664852e+00,-1.410336638750335680e+01,-2.106424253205119257e+01,-1.698376713348801914e+01,-1.810156180302044504e+01,-9.116821528421585441e+00,-6.306398297665931629e+00,-1.014142551286669525e+00,3.651233681639872941e+00,8.986268498204895039e+00,5.691292211109076682e+00,7.175805189630199976e+00,7.320638487278687379e+00,7.197499763160900343e+00,4.474168011769198650e+00,-5.751070254075546728e+00,-1.142728419303473686e+01,-1.166003746836009825e+01,-4.019118795724419435e+00,1.235458033228830299e+00,-3.102078048708935221e+00,5.850297712049600918e+00,2.279120895712554429e+01,2.150932000320290882e+01,8.984812251393776705e+00,3.999743379886607220e-01
-6.210947559992165523e+00,-6.061658643020313875e+00,-8.606312999234875249e+00,-1.992353810237449618e+00,6.250805457782954377e+00,2.928245287335551339e+00,6.644956430964053418e+00,3.118992776259840838e+00,-4.270869699206260250e+00,-4.473405912571784881e+00,2.772150621194091058e-01,2.319926146296660274e+00,2.114473587454764658e+00,6.536019619219697319e+00,4.598939277329985309e+00,-2.085240024601878517e+00,-1.207308639381455428e+01,-8.117859858173087417e+00,-1.819112896024422810e+01,-2.165933262842467855e+01,-2.683754329872172661e+00,1.575430025443051107e+01,2.102042725677490154e+01,2.845311516251456752e+01,2.824265243826380356e+01,2.818299975666444368e+01,2.599923833935779527e+01,1.567626853777509766e+01,1.431771258101911037e+01,1.480477765052055972e+01,5.655823977734925734e+00,-8.014569410257941229e+00,-1.657509736613339868e+01,-2.205349196595427941e+01,-2.266109432955540370e+01,-1.814547380272184540e+01,-1.514716956348701515e+01,-9.905349465187942570e+00,-7.539294514491402310e+00,-7.576579691107642844e+00,-7.889751065113587813e+00
-8.403415721841487329e-01,-4.225457814697095138e+00,-5.841182739500611731e+00,-7.338392478333837232e-01,8.770397391282824806e-01,3.745171013417543993e+00,1.019087565156149822e+01,4.034430446963096273e+00,2.934524844496479545e+00,1.770369553697114018e+00,-6.340641892371865929e+00,-1.182662385113484049e+01,-1.176894727413194275e+01,-2.357172367363486565e+00,-6.989200670294161144e-01,-9.285037808201755283e+00,-1.790647613027466178e+01,-3.053802687124601078e+01,-1.763504229801769085e+01,-9.683816458133971850e+00,-1.279357098835011186e+01,-2.004978542802538044e+01,-2.304303976862704673e+01,-2.808985528335847448e+01,-2.752577100425052947e+01,-2.065062338530043462e+01,-2.273872287330534192e+01,-2.486325084212742809e+01,-1.992868479366112311e+01,-1.671555617445606146e+01,-1.809057518755088267e+01,-1.577529354089341496e+01,-1.627950563747661050e+01,-2.482061856873939121e+01,-1.423783727483710315e+01,-4.782636680000952878e-01,-9.190878453057242936e-01,2.470177471483316900e+00,-2.503103920731362120e-01,-3.956865422912607122e-01,-3.376816835379645720e+00
1.069552071612255961e+00,-3.184072918741955860e-01,4.600497483084634354e+00,1.226686844718757996e+00,-8.079679256947980281e-01,-4.408996777488876972e+00,-2.319193489219276039e+00,-5.629179333016340436e+00,-5.448891151909668551e+00,-3.061891479925019866e+00,-7.925569980139625770e+00,-1.587583963682214616e+01,-8.538266622661227601e+00,4.214355079797948100e+00,1.006508729146391090e+01,1.011470298819077840e+01,1.292029117692371720e+01,2.394641475930939123e+01,2.196653670836627015e+01,2.212995919068177741e+01,3.217910210276644989e+01,4.322714583191362436e+01,4.533692959941716083e+01,4.444656504043251743e+01,4.017312382038356589e+01,4.401806922206721850e+01,4.448055880206489121e+01,4.540054522702099860e+01,4.475280763614551915e+01,4.578759044459901872e+01,4.582630684899238815e+01,3.718267552249697872e+01,2.825074188429758948e+01,2.140596370564473006e+01,1.058578532115087611e+01,4.077199644138953971e+00,1.255467716645424892e+00,8.429570354233232976e+00,7.922651034334075248e+00,8.209444114248293900e+00,1.660842180551799219e+00
-1.374692397131641997e+01,-9.962343006328341133e+00,-5.506942620493366469e+00,-4.535829731823300293e+00,-2.451371860388764201e+00,6.260336456282715289e+00,1.020052746961579970e+01,1.425535466133046825e+01,1.550009693507242048e+01,8.435206214727829277e+00,1.215964050097241866e+01,1.122713987546475778e+01,1.947246317064423238e+01,2.089350151022248525e+01,2.121556594984529553e+01,1.834062560849824308e+01,1.600880956824511614e+01,5.245503622879149397e+00,1.101917742036417636e+01,1.848169637876477367e+01,1.945667721678509565e+01,9.096534496024657912e+00,5.932001430576169909e+00,4.022875032619803726e+00,-5.168340669542473842e-01,2.218972486632438734e+00,6.076752954716467592e+00,1.089347822648733199e+01,9.197129827721603590e+00,1.218441786559471218e+01,1.352227762707048697e+01,1.635638158378800000e+01,1.353283611862678271e+01,5.155624244074033413e+00,1.129322829782560333e+01,1.690384343553952107e+01,1.299932408053780364e+01,9.748607830402487906e+00,3.236175897670444002e+00,5.717387960688393278e+00,9.145856221690802812e+00
