6.163331755831756027e+02,6.300517738167234256e+02,6.328162633453899844e+02,6.339250148728210661e+02,6.305847088214017049e+02,6.331710941605352900e+02,6.383827077797027414e+02,6.468067514227942638e+02,6.480412757320998480e+02,6.285980905072847236e+02,5.937277399598191323e+02,5.457425901702308693e+02,5.114844218321521225e+02,4.958888819423324890e+02,4.833270647562178510e+02,4.840268399593095978e+02,4.621769991211398292e+02,3.907031450978602152e+02,3.398013065584260062e+02,3.189908419825027295e+02,3.022071249284758210e+02,3.001467792106392380e+02,2.925016120363189884e+02,3.291473720145700668e+02,4.402333017583003425e+02,5.005096445945800383e+02,4.942272893285532973e+02,4.634322880509894844e+02
-5.996483126665837915e+01,-6.828456383327477397e+01,-8.503876607002213461e+01,-8.733383749573079058e+01,-9.121614166279275082e+01,-8.356244981126663163e+01,-7.597793610976899004e+01,-6.135593495728679159e+01,-8.478329357486529716e+00,5.639528491826222023e+01,8.747029606214472608e+01,8.057491677290614973e+01,9.109531243984160653e+01,1.156268049573768053e+02,1.310699099848739593e+02,1.429862161901511968e+02,1.482787654781880349e+02,1.501602662735988929e+02,1.351613918869051076e+02,1.177718488464819160e+02,1.000592195336119801e+02,1.004425686959538524e+02,9.304888967575099912e+01,7.549361953557104243e+01,2.787201479048729169e+01,4.713144217122735569e-01,-1.306449380000990956e+01,-1.845327350637500885e+01
1.184786433811264494e+01,4.970539477790186567e+00,-5.023495920766416489e+00,6.334699868764392949e-02,-1.042507090578266471e+01,-1.132747139797436375e+01,-5.380336588107156537e+00,-1.425011549703856417e+01,1.719497017679722184e+00,1.557126135668265121e+01,1.503661077138213109e+01,1.835197830049266443e+01,2.928082527134223767e+01,2.484562405122655093e+01,2.091807608593301637e+01,1.882214758884830630e+01,2.644177992455829340e+01,4.514299570319251842e+01,6.018537719768320926e+01,5.881782776522356926e+01,5.400164419650636205e+01,6.210471083214190458e+01,5.831752661119271863e+01,5.537116423770034146e+01,1.216414724165729311e+01,5.867557161954959355e+00,1.772098586026935152e+01,4.004214033699341968e+01
9.296014366218537717e+00,1.356301083890307879e+01,1.860248655865301259e+01,1.993643024531026597e+01,9.612105683854421656e+00,9.406584366776037598e+00,9.943817791609959045e+00,6.569237205747763042e+00,9.609679270223267622e+00,1.289627684410048047e+01,2.227255746781138512e+01,1.569674385024664964e+01,1.027869891208408504e+01,4.296437835162230989e+00,-7.580187249029377128e+00,-1.680257797354560623e+01,-3.551705530529119414e+00,1.570676014818892341e+01,3.137517953913508961e+01,3.860065871384639991e+01,4.004540705280158619e+01,4.134133567359374695e+01,3.765347536917379756e+01,3.464958701006497677e+01,6.596367885079783377e+01,7.275559674818384792e+01,7.750231609182444004e+01,6.423327794209090769e+01
2.844543338032033475e+01,2.893647917934687541e+01,3.605524713773894518e+01,3.147174448132445335e+01,4.171646105694185280e+01,4.596990783384653412e+01,4.087367477871235621e+01,4.886596705447215783e+01,5.550903084587413616e+01,4.179756700335853736e+01,2.384708298022096074e+01,2.132978488567863451e+01,1.528804444176112298e+01,1.074280347711736638e+01,1.745806970195786434e+01,1.779293095501383348e+01,1.939776411415994772e+01,1.965393219456017704e+01,2.018037942000311347e+01,2.935944271370375347e+01,3.560832378383058483e+01,2.983389366924148334e+01,2.342413880104022184e+01,4.793620521425906844e+01,3.901432350333681143e+01,3.025429670416868788e+01,1.587963297656583705e+01,-3.405642990147684235e-01
1.862853706504916573e+01,2.269855969531715445e+01,2.830987667783411155e+01,1.682033069273528270e+01,2.216202906493394309e+01,2.454893480051262245e+01,1.811677466099742873e+01,1.932087797030772691e+01,2.186835216381254909e+01,1.010008077150083849e+01,7.349148311432081027e-01,-5.797826960019328624e+00,-9.517443884833529211e+00,-7.073475219823330384e+00,-2.289803998050110589e+00,1.003890036973954381e+01,2.101899888471258038e+01,1.575743122415929776e+01,1.672574360823744399e+01,1.885488100195984629e+01,2.539182137440532472e+01,2.453807086045055996e+01,2.404965826831656983e+01,1.738186529956542614e+01,-5.668221338707544188e-01,-1.159302957615749818e+01,-1.231763141844905007e+01,8.047928637441032151e+00
-3.951648393375449153e+00,-5.002418410869616139e+00,-1.530874131684612838e+00,-5.833363205806314511e+00,-1.161831917727634789e+01,-1.512289676393483795e+01,-1.412499596146760794e+01,-9.708437053884310330e+00,-1.061537041034055306e+01,-3.472349867577145588e+00,3.790548499048112774e+01,5.378262795126576634e+01,5.953185357629232044e+01,5.785554039626981648e+01,4.727349477673401168e+01,2.699739286877114708e+01,1.807717231563349358e+01,8.347950037300101656e+00,1.417337123132669774e+01,1.140411868322521727e+01,1.628020508993716220e+01,1.532282705894626851e+01,1.977857478288967030e+01,1.407960785311199814e+01,4.139733768986802787e+00,3.364532939991919491e+00,8.209321788569056366e+00,1.830010064471506226e+01
1.378768406916918465e+01,9.181143178604941113e+00,5.714954552951947875e+00,1.079067429701435898e+01,1.269892545642528603e+01,-1.097939923108290916e+00,-6.725269658299336539e-01,-1.995902563324529755e+00,-1.531767941304385516e+01,-3.340088076992289245e+01,-5.559121459898165085e+01,-6.124612334160346450e+01,-5.214239898859389655e+01,-4.266863450368873600e+01,-2.927609214535362270e+01,-2.661143380527688862e+01,-2.491636688359601237e+01,-9.847819376437321637e+00,2.754316730854188933e+00,1.356998273097936192e+00,4.666777462265607745e+00,6.354296168410773937e+00,8.160383414244403610e+00,1.420855802691791236e+00,-7.215574534673883100e+00,-3.765492017086025101e-01,1.531681386486286822e+00,2.104736697672120904e+00
1.298940087510894337e+01,7.342148802133567465e+00,-6.260036961813669976e+00,7.176663198382843945e+00,1.082330027175096632e+01,-7.466526928498846694e-01,-6.083716236340931394e-01,-8.718415462583191555e+00,-3.174010846768405969e+01,-4.655353143455934628e+01,-3.809931807456682407e+01,-1.794487564769861621e+01,-6.904392693935026415e+00,-6.916726062529511054e+00,-8.810149215605852291e+00,-2.298446816101446188e+00,-4.699829134991007074e+00,-1.034128699730316825e+01,-1.151195553720471310e+01,-7.760367798775531512e+00,-5.799025051950642329e+00,1.802247068253228335e+00,2.248836643613422392e+00,-2.391066403696429532e+00,-2.032763154360399671e+00,3.993457840763535938e+00,1.019016156821264119e+01,5.806290077707224384e+00
2.270323351008289947e+01,2.350754633834021945e+01,1.984371501184068620e+01,2.761527583674447328e+01,2.722657335161171233e+01,2.433030294277254413e+01,1.959289436961783792e+01,1.960757683802346563e+01,-1.403312358439942731e+00,-1.882831061376256088e+01,-3.295286100439808052e+01,-2.437090779453664879e+01,-2.848767670328607338e+01,-3.306610515653524374e+01,-3.805710828659737643e+01,-3.847370800259295720e+01,-2.923456218747694635e+01,-2.537265928395656545e+01,-2.719255633482402601e+01,-1.486352743931431419e+01,-6.335275856572089026e+00,-3.851429605765166464e+00,-2.512066144852150629e+00,6.013975539543411131e+00,1.236644045439879491e+01,7.434933258742306705e+00,6.527622990528312741e+00,-4.369892642274862737e+00
