5.135831305705391969e+02,5.271565700381758006e+02,5.210836390495370551e+02,5.199450833474437559e+02,5.230331784048647705e+02,5.285045894084829570e+02,5.414033735556236024e+02,5.340343059936216150e+02,5.408847354248989632e+02,5.579252432576190586e+02,5.795471950093724445e+02,6.150997438130851833e+02,6.925131947470521254e+02,7.510899786508641682e+02,7.733103366436229180e+02,7.841239428156678741e+02,8.008788339496669550e+02,7.938934070087652799e+02,7.877322228609817785e+02,7.774422611775719361e+02,7.933342598498438747e+02,7.831610119148773492e+02,7.663315545100108466e+02,7.706737499772195861e+02,7.663581736919716150e+02,7.381752611852556356e+02,7.117696332875556209e+02,6.824509171857168894e+02,6.306946960162553069e+02,6.124810373232660368e+02,6.013544353786606962e+02,5.766721308771940357e+02,5.635128928850357397e+02,5.633898670004221003e+02,5.562861147408866600e+02,5.546891517054910992e+02,5.525634488288769717e+02,5.470734328200855998e+02,5.534318957270825194e+02,5.557933613242126967e+02,5.485142937982951707e+02,5.363751208428521977e+02
3.250051456003552275e+00,-2.919893377968796333e+00,-2.066443529983148153e+01,-2.287814541721792949e+01,-1.457483306580586024e+01,-8.417758516432124694e+00,7.461231799482082927e+00,3.498726684008151011e-01,-9.182243437277194387e-01,-3.810912500878868014e-01,-1.291543306447399964e+01,-9.364347694297880054e+00,7.147380416362982203e+01,1.179341607295607730e+02,1.058800629324968128e+02,7.724271083898193524e+01,6.686784143687253845e+01,6.048181778895938976e+01,6.262898508801212927e+01,6.168622432566257885e+01,7.011143615415247154e+01,7.023063947210326319e+01,7.416864434604228506e+01,8.144815524213240110e+01,8.435342197776196826e+01,8.537268721430714891e+01,8.903405167581948376e+01,9.888417283675269687e+01,9.357481057086577891e+01,8.192126256117869332e+01,7.926193544953343917e+01,7.167535176725138513e+01,6.974679554420774252e+01,7.050616559472612721e+01,6.695797970495317486e+01,6.922297916837401033e+01,6.296613243716225128e+01,5.692226099984689114e+01,3.998008285506417536e+01,1.114751201366046196e+01,1.316452377802806550e+00,6.187213329303489218e-01
4.308528214645406251e+01,3.792852710023012719e+01,3.332260070479425451e+01,3.195734896720517781e+01,2.869412355005359672e+01,2.154370084411552710e+01,2.036423049583428835e+01,1.655386156413627674e+01,1.418075522137721123e+01,1.095579244797804819e+01,2.578475703743393410e+00,1.025852574163699771e+01,3.911607432398280793e+01,8.101730531934871138e+00,-1.674802550864350437e+01,-4.407816558788871220e+01,-6.302901459737095280e+01,-7.062198971847908524e+01,-7.240383171910286819e+01,-6.792031894329988972e+01,-7.404136225660160164e+01,-7.298251583953556576e+01,-6.746039579275962694e+01,-7.134644644540810532e+01,-7.371858925703239152e+01,-6.269744304233537946e+01,-4.470076834198580684e+01,-3.171160259723439978e+01,-1.377516279100766639e+01,-6.728946252190052491e+00,3.984170945218991067e-01,7.632441670886290552e+00,1.521054232047130839e+01,2.081092620099776980e+01,2.283939714069563820e+01,1.669561979201372992e+01,2.368131669910157910e+01,3.607494937088567610e+01,4.353731276607054923e+01,3.938985536884273131e+01,3.781587455872900705e+01,4.348982537220994971e+01
8.278754157375507461e+00,-1.320343207874282054e+00,-5.736770409593511921e+00,-2.880975332085851548e+00,-8.890303290089843102e+00,-7.304701891300653394e+00,-3.238777737531745693e+00,-2.540408329312270341e-01,-3.115293799601356994e+00,-7.481693094006454103e+00,-1.040392801598720496e+01,-1.029704837487472524e+01,6.498347699420922829e+00,9.581973462455907864e+00,5.466800259610979040e+00,-5.459539167692655681e+00,-1.493610575969815457e+01,-1.535568760319761772e+01,-1.828170420315895939e+01,-1.827377956282467864e+01,-2.074210531827853998e+01,-1.673981176378800129e+01,-1.314800002485826802e+01,-1.489028531359727658e+01,-1.198598883042844143e+01,-2.861921498405306075e+00,1.629502968438018895e+00,3.224178107941504834e+00,1.471479359829636380e+01,3.358244816690919521e+01,3.640806534384189064e+01,3.827762745761714314e+01,3.656032277107934192e+01,3.441060498167433224e+01,3.550055032125551691e+01,2.960173430545847140e+01,2.300270188845016861e+01,1.848516943232917242e+01,2.305089095145174483e+01,2.194966401645891807e+01,1.606136296527758134e+01,2.191445891736590212e+01
1.320784348298657740e+01,2.037746554974199853e+01,1.799706045600199644e+01,1.978418342489651138e+01,1.857014941617287818e+01,2.097787209984856815e+01,2.120402435945576158e+01,2.335728525287662904e+01,2.600153831200157839e+01,1.761673448737893466e+01,1.332720487888799177e+01,8.427953646755870665e+00,9.733488509657401977e-01,1.171391926784736270e+01,3.957221696343975914e+00,-1.024523985419209993e+01,-1.963120492080868473e+01,-1.846604402295530534e+01,-1.531213519150080593e+01,-1.411446520264501103e+01,-1.635138974862742600e+01,-1.450736449980924370e+01,-1.191885318674085426e+01,-1.621953887416626472e+01,-1.757613562830437459e+01,-1.346650112797418686e+01,-1.861141901761499895e+01,-1.590507801448928582e+01,2.723461562016954218e+00,1.713502712047652921e+01,2.007397277082401743e+01,2.751846639570012343e+01,2.830776593882336911e+01,2.613607952175764026e+01,2.762459020201385940e+01,2.726122003396973170e+01,2.471513393702296568e+01,1.999882085531833553e+01,2.193817710650328934e+01,2.368986685003675774e+01,1.734057758732396337e+01,1.204088724274704880e+01
-1.988243686904377938e+01,-1.859516563029756853e+01,-1.755388820938869188e+01,-1.796783627291461016e+01,-2.226611574136037319e+01,-1.908318191817076581e+01,-1.068761550602320831e+01,-9.008547658663211166e+00,-8.209900360634335925e+00,-1.164393405675313176e+01,-1.360452901991543584e+01,-1.607201499792399346e+01,-4.028619011061228150e+01,-4.614313072664040760e+01,-5.103334980136814636e+01,-5.333270393021554412e+01,-5.270432036055926517e+01,-4.473920776842761882e+01,-3.443449277423241028e+01,-2.880797268243966158e+01,-2.745705125895940313e+01,-3.014675615520678775e+01,-3.084381771711710485e+01,-3.716290849630721738e+01,-3.961570124893562195e+01,-3.726950710947866696e+01,-3.755951894177398742e+01,-3.651616471765352401e+01,-2.508172566642985757e+01,-1.144991657971577048e+01,-9.683211069601791010e+00,2.238544873180894346e-01,-2.719559211890189010e-01,1.407097361083842202e+00,3.661816680053907036e-01,-1.353826805034776815e-01,1.181256897132815009e+00,2.109073142676975987e+00,-1.653733575382330401e-01,-1.658272044662470357e+00,-1.152200199896554267e+01,-1.236719006397378529e+01
1.975337875010693267e+01,1.373377034390801832e+01,1.667945778657854916e+01,1.730630113451548979e+01,1.669209334375285181e+01,1.257405381101893127e+01,1.083463139363569461e+01,1.204065838247050735e+01,1.357500350227661201e+01,7.511831457813866741e+00,6.741529030045622761e+00,4.260933183227082921e+00,-2.778641534038273875e+01,-3.547116008694293754e+01,-3.137213809949517440e+01,-2.292334522788785023e+01,-1.441328043283530391e+01,-1.161898530559917475e+01,-1.152477328763231768e+01,-1.058607060893455021e+01,-1.112468565915976981e+01,-1.108711552265805267e+01,-1.026401146325941127e+01,-1.588741944990697164e+01,-2.001994083870096830e+01,-2.476800684933161989e+01,-2.625667543414335015e+01,-2.611334218233511706e+01,-1.820208427669814455e+01,-1.557937531290639299e+01,-1.602413396973852500e+01,-1.221548739992213228e+01,-9.939911589968605909e+00,-7.662919574240699916e+00,-8.456578130085009803e+00,-2.935882420796790626e+00,-1.160350185740339057e+01,-1.345551420259435282e+01,-1.000551935057168995e+00,1.032821658194865222e+01,5.907504227293644661e+00,6.986099532720803751e+00
1.055084639184904249e+00,5.182831653662388405e+00,7.078405528440928407e+00,-6.367723466925674369e-01,-1.605855301589214301e+00,3.175507398871109110e-01,-5.180965558112101021e+00,-8.206170131180062555e+00,-1.325139665527641597e+01,-1.776212204829209895e+01,-8.713784296565778575e+00,-2.834573121372268467e+00,-1.888962632960915755e+01,-1.730160551518141432e+01,-6.890671171358182079e+00,8.607425496513918972e+00,1.405205416851694267e+01,1.300154265957640121e+01,1.413358988880431433e+01,1.764424949362904727e+01,1.190405901172944070e+01,1.176245252948965714e+01,9.857011292652405388e+00,8.667775283402246345e+00,6.755683684360672459e+00,-4.168811070627091553e+00,-8.936812849417957949e+00,-1.472568284763885949e+01,-1.913577620697280324e+01,-2.836896753958755824e+01,-2.931323490555821820e+01,-2.851041063856291302e+01,-2.395427038703584799e+01,-2.195827158537279189e+01,-2.727756861443942782e+01,-2.346774834809944821e+01,-1.526558707198757503e+01,-1.818252816217739465e+01,-2.875112200697664377e+00,1.094026000864231207e+01,1.777618539110019569e+01,2.175914185792213473e+01
-5.215661109985616051e+00,4.003900297992671220e+00,1.514062981364195082e+01,6.939349469734108489e+00,6.014477572387766813e+00,5.543321712816685398e+00,8.079249687446399264e+00,9.636697637713153242e+00,9.277568590907314672e+00,1.000503989595041432e+01,1.026345393996066591e+01,5.378206518826083027e+00,-1.321200328874333696e+00,6.414785641261435245e+00,1.053867570719839719e+01,1.081391960331297142e+01,1.169889228940447801e+01,9.241692121276734895e+00,6.075577660839113214e+00,8.548798091300344737e+00,7.722758944982263785e+00,1.286706220203381967e+01,1.121823748844964719e+01,1.447366742806330819e+01,1.783964022369453062e+01,1.415086453230173547e+01,1.450932335543670604e+01,4.943520616202038198e+00,3.374550402189371301e-01,-8.694775568538361199e+00,-4.113952915621085893e+00,-5.699701893729472779e+00,-2.406163902669829380e+00,-1.014058037064184958e+00,-4.874654857719121992e+00,-2.105867547444815191e+00,-1.019232942461489877e+00,-9.679398947050415813e+00,-6.882225604560511911e+00,-3.028169341796985492e+00,7.863778130161485080e+00,1.560837607068128818e+01
-8.303089706759886113e+00,6.920358768213723533e-01,8.915870347094688952e+00,7.217785951888533447e+00,7.763282814725954495e+00,2.323409327923946499e-01,2.619398783740767289e+00,-1.950332717970231777e-01,-4.088333205371473156e+00,-2.638265319367150141e-01,7.899155555927402261e+00,-3.457461401650936406e+00,-1.728053227195604791e+01,-1.792005142892796954e+01,-1.214691981613074390e+01,2.788236288632084392e+00,6.696090007900417973e+00,9.065385292775927084e-01,3.851574501004174644e-01,3.382676440090125247e+00,-7.357933795276683231e-01,1.538851882784832981e-01,6.098635687543538353e+00,6.223590941413426947e+00,8.123963670450688568e+00,3.985940316903958447e+00,4.608920939378164050e+00,7.126358847110957129e+00,9.299417437427660360e+00,-6.924992848244395205e+00,-9.477680400671546934e+00,-4.406706572298400459e+00,-3.094595412362854070e+00,-6.657500012252810961e+00,-9.891964782596410544e+00,-1.537263426242723163e+01,-1.485269345159607113e+01,-2.037619612652153478e+01,-1.949754396971084347e+01,-1.012848576779121146e+01,-2.962745154114358570e+00,-8.749980019333568393e+00
