4.655870790058759212e+02,4.857264015763213933e+02,4.895724481237393206e+02,4.923922913941512434e+02,5.043060436026134994e+02,5.137212419977759055e+02,5.251110577239014674e+02,5.292322149007878807e+02,5.490933953327323707e+02,5.565322226488234492e+02,5.783558354740641789e+02,6.136266862232859012e+02,6.179521001094857411e+02,6.012691757604505938e+02,6.066857438298995930e+02,6.202846082263912422e+02,6.225235864287960794e+02,6.231354865494397473e+02,6.389485288118106610e+02,6.320778969494376724e+02,6.012052828523203516e+02,5.940264193555663041e+02,5.993706580325392679e+02,5.952362619224853688e+02,5.883599961819675173e+02,5.892255355206879130e+02,5.707241654219649263e+02,5.449828971471519026e+02,5.337583386652902391e+02,5.376913245657486868e+02,5.390736866798886240e+02,5.291482480102793033e+02,5.057496051002691502e+02
6.346444378276657261e+01,3.720625532458082318e+01,6.447722434605226205e+00,-1.628940319101921386e+00,-1.137009950740673148e+01,-2.275110569535528526e+01,-2.034871857527021888e+01,-3.066471765767079205e+01,-4.318964235265124785e+01,-5.446753792607063360e+01,-3.487726528505208989e+01,1.105222639817183783e+01,6.329805995096049998e+01,1.012748817135707782e+02,1.040843832669852702e+02,9.030095392122233022e+01,8.568103044981739913e+01,9.372880459081879678e+01,9.639998022635958819e+01,9.922083826083527924e+01,9.878461980292723865e+01,8.150795623565176129e+01,3.253791280789170060e+01,-1.898486068488187328e+01,-5.345556630528787423e+01,-4.897750200760775385e+01,-5.690632189746476399e+01,-6.923807551004071570e+01,-6.611346443022048902e+01,-7.117173864671499928e+01,-7.311641570857557326e+01,-6.518028199798180822e+01,-5.030954114433720292e+01
1.031343859392727893e+02,9.990806401315106200e+01,9.420603695877167638e+01,1.003302837784557937e+02,1.016667958094519690e+02,1.008355226032861651e+02,1.079357250376361463e+02,1.107689674394608232e+02,9.709777605323253624e+01,8.993351114400039137e+01,8.592546530504995417e+01,6.532458387339461581e+01,4.088044395306641832e+01,9.604646104945235408e+00,-1.325246259775934377e+01,-2.021148667777783459e+01,-2.947545107660638308e+01,-4.186393588773811558e+01,-4.833490335110845137e+01,-3.759676610328435231e+01,-1.684382230442995976e+01,2.042110248720513965e+01,5.712563337035490463e+01,7.771373362550195907e+01,7.525094767280913288e+01,7.675228402976085817e+01,7.758791069400304252e+01,7.361042754220368067e+01,6.930230466059350647e+01,6.332696094488053973e+01,6.349372834912565366e+01,7.027566432014606335e+01,6.785157127229001617e+01
2.761800367467072448e+01,2.474520941993262113e+01,2.473741844853396543e+01,1.843847198827982936e+01,2.448666998398728722e+01,2.581608905046837776e+01,1.545723903275354694e+01,1.524285122904169754e+01,1.056492813067356273e+01,1.020902039311356191e+01,1.038779137435871469e+01,5.186263547882531633e+00,2.630376452385058350e+00,1.213810150703988811e+01,1.419139534434696337e+01,1.833377651437307065e+01,1.916470553185468617e+01,2.936078727721768189e+01,2.444173264448524208e+01,1.991178414355097814e+01,1.194278300160831918e+01,3.569861839703894368e+00,2.117293307956737092e+00,1.034512810681153994e+01,3.133454623561721775e+00,-1.827042260714642197e+01,-1.865494426736744060e+01,-1.376657369353482885e+01,-2.083870064756938945e+01,-2.050671178861938060e+01,-1.829375383611903771e+01,-9.042048557205216497e+00,1.287860458180328393e+01
1.550657549499076104e+01,1.628219729401885019e+01,1.851912134612239669e+01,2.438885376786009829e+01,3.240547823604265432e+01,4.013204994319372076e+01,2.669526780260996190e+01,3.019827267124332337e+01,3.646329493233892549e+01,3.889315566236820132e+01,3.819309054908025303e+01,2.776633259941418430e+01,1.579636224889095075e+01,4.510903788755584287e+00,-9.194101831004868330e-01,-2.721512166404706168e+00,-7.960592112854598668e+00,-1.015911040526108522e+01,-1.598255472936804011e+01,-5.939881011704205349e+00,4.506523592510235154e+00,1.443341882697091094e+01,3.097525794954663070e+01,3.674015668074180496e+01,3.404556741401097497e+01,2.531106924100586042e+01,3.204875249890024946e+01,3.807740453071787101e+01,3.457909422516082998e+01,3.359981243925492578e+01,2.724063262762507520e+01,1.523677195465056933e+01,2.253555286957769965e+01
1.963264036759149889e+01,3.236011497800715375e+01,2.908733042631245524e+01,2.432984710305629861e+01,2.586184709753379707e+01,3.359952804127689774e+01,3.035861243734131776e+01,2.502658205150941484e+01,3.444488368282158319e+01,2.979581774485846069e+01,3.174147475551677644e+01,2.208744072590029361e+01,1.539699440220758575e+01,1.325302596631340535e+01,1.038357368895842470e+01,9.346817509987358719e+00,3.622091619965316145e+00,1.922899845978504052e+00,-1.470963103617695777e+00,-5.639388510796387033e-01,-9.940788776005625493e+00,-5.598188025363972642e+00,-4.268319772699129544e+00,2.147429943174001821e+00,1.332831545031748632e+01,1.840202555689147346e+01,2.243812228714337209e+01,2.993513559996627293e+01,3.209996339219146222e+01,3.338057693581146168e+01,3.302709391260918892e+01,2.117071063800776898e+01,2.572465898539121554e+01
-1.770824013960020693e+01,-1.789467125272076942e+01,-1.267271226404642803e+01,-1.186797861367511508e+01,-4.863385431010684101e+00,-8.519069723121321935e-01,-4.599669009673128528e+00,-6.104348122819213351e+00,-1.189415531744724808e+00,1.274687747032235308e+00,-4.330424389303829003e+00,-1.678366578009493537e+01,-1.095475301386374412e+01,-1.385374798493429438e+01,-6.136923084788712401e+00,1.164348439407943525e+00,6.581101776528542224e+00,8.440220929779068015e+00,6.186851763281278949e+00,-1.088449484839542292e+00,-1.002714132362104493e+01,-1.680748439154294971e+01,-2.525269962880181396e+01,-1.491746811761333902e+01,9.372201442951937356e-01,1.317193133638151537e+01,1.697053543601499825e+01,1.953927124116710701e+01,1.762755458100659212e+01,2.345900760287459264e+01,3.109490557605940708e+01,2.269148049203758433e+01,1.128964649751361549e+01
-1.856716531130878067e+01,-1.957144847080990502e+01,-1.688948373571259509e+01,-1.663903338139179766e+01,-1.159930010144851842e+01,-1.635240104510715753e+01,-1.930543466666184926e+01,-1.701863094536626875e+01,-1.378325106075253004e+01,-3.703751602754364658e+00,-6.414445053966886690e+00,-2.574490871868768949e+01,-3.867540235131306048e+01,-5.557246770065414410e+01,-5.828969041753680358e+01,-5.189720154314117195e+01,-5.927828203594395973e+01,-6.711844108232391193e+01,-6.562669464562907251e+01,-5.654751130995014563e+01,-5.185592973431176489e+01,-3.419665618894491388e+01,-1.320374660212618068e+01,-7.405553499150336449e+00,-6.435887534350051453e+00,-2.502672907921112522e+00,-1.171716526267997605e+00,-3.053312294113458059e+00,-1.436744797451751099e+00,6.835725439757128541e+00,1.592706374284702520e+01,1.241608460135483938e+01,5.684926504425984461e+00
-2.979461060655452798e+00,3.868013738144163050e+00,1.126572738012108488e+01,1.338242199993448622e+01,8.799993880180718264e+00,3.609047396216212178e+00,7.287535991294562088e+00,7.976822350340271761e+00,2.377594391356541159e-02,6.510265612782941247e+00,-2.656944796810972731e-02,-4.846943356834691130e+00,-4.372551782716299407e+00,4.771834854461521225e+00,1.860798503380826219e+01,1.596399541171460790e+01,1.394216996036582579e+01,2.242208695537265584e+01,2.863299493160840825e+01,2.976035948311966450e+01,1.993702171947677471e+01,4.319262948470282026e+00,2.251983722965032353e+00,6.149395748056944555e+00,-3.872019304731134426e+00,-1.819705549595061367e+00,2.516907451067510237e+00,7.767283933263432694e+00,8.681025755693239532e+00,1.027523352450308991e+01,9.176986073802762434e+00,2.947637538956981551e+00,3.538136781995540936e+00
-2.380240185152003107e+01,-2.465853159014542229e+01,-2.522445756372949788e+01,-2.693303217407786576e+01,-2.112052077680157680e+01,-1.595774770268588227e+01,-1.567858160608654217e+01,-1.782830951848021428e+01,-2.459971664182314299e+01,-2.286958594782219123e+01,-2.052356656839506144e+01,-1.997161571998417173e+01,-1.765913705599196248e+01,-9.350276549497520406e+00,-1.158999513591910357e+01,-5.838881488418683929e+00,-3.171522064648074846e+00,-1.066258665764639346e+01,-1.835260867559507858e+01,-2.168935042325273344e+01,-2.648870542842150400e+01,-1.172182043756953007e+01,-8.313060409579364318e+00,-1.840720255933558258e+00,-3.270486994062855590e+00,-1.571604958219482429e+00,1.216685648629499683e+00,8.145588637421592892e+00,1.007406000232143484e+01,1.345228465653740990e+01,6.425487389601858723e+00,3.075091360857133527e+00,6.024147351837292774e+00
