4.796581310223494370e+02,4.672548956502612896e+02,4.474452718626255887e+02,4.390665692668267184e+02,4.546194449027802875e+02,4.680233447664191999e+02,4.875168201388458442e+02,5.079475039574517723e+02,5.185539735733212865e+02,5.261728758621762836e+02,5.334537320578316439e+02,5.327058306960169602e+02,5.350954087485145010e+02,5.434710146294469268e+02,5.651026349779723432e+02,5.973385455812222062e+02,6.217867821328125046e+02,6.447822983606731668e+02,6.545658283526337300e+02,6.580902639648830927e+02,6.633847527735752010e+02,6.497361585441108218e+02,6.256390615857372950e+02,6.060248810388923175e+02,5.597655456020313522e+02,4.735234205103740237e+02,3.924392244880525595e+02,3.644886522756390832e+02,3.451930468883387562e+02,3.322284977207461907e+02,3.237475816322884157e+02,3.142317290763483584e+02,3.106228049470354904e+02,4.702299384155132316e+02,5.228840436288699038e+02,5.100809450388750292e+02,4.967926256325262671e+02
1.102059518199704087e+02,1.025570602888339948e+02,8.545024429203368754e+01,7.208248637022200001e+01,5.703970174830087814e+01,4.740818962483919563e+01,3.059383722781280568e+01,2.349071843419058325e+01,1.805821846302019651e+01,1.393571174943539326e+01,2.201054336018819058e+01,2.808461622197858532e+01,3.928407451415952778e+01,6.029780974072652100e+01,7.633823033183269047e+01,8.452834648646138760e+01,8.029398866751503760e+01,8.346573645331648095e+01,8.869879013290504588e+01,9.174530022675494934e+01,9.648172962172999689e+01,1.099867319119305762e+02,1.219243191341469128e+02,1.335584764565967362e+02,1.464504053059751811e+02,1.724308748267409896e+02,1.771091690826063427e+02,1.693867570639119151e+02,1.555143968597841706e+02,1.484457985059013652e+02,1.489411192077019734e+02,1.466487127547951559e+02,1.044785380481815764e+02,4.914852238576729349e+01,5.813228545587332263e+01,8.585007854317325382e+01,9.945907835724933932e+01
5.499343530637970900e+01,6.563090350134564233e+01,8.409971010140139924e+01,8.968117858008315579e+01,8.629600154760967712e+01,8.576558858587787881e+01,8.785405630340942196e+01,9.553531820692653298e+01,1.012343102545280544e+02,9.966444314157129725e+01,9.627881811991942129e+01,9.210543122283985440e+01,8.326411775665744130e+01,6.990334789331512866e+01,4.861986916875235920e+01,2.471878927451599139e+01,1.159793468219183410e+01,4.664293662577997601e+00,9.576220265655264186e-01,-7.200237171455767804e-01,-9.964120553942924730e+00,-1.792353885079707254e+01,-1.663762878765853870e+01,-1.330208215483809298e+01,-4.580210764888864361e+00,1.760965711704841041e+01,3.989297080374302595e+01,5.116082367347556925e+01,5.822328719719646983e+01,5.895143012876890509e+01,6.887483918206969236e+01,7.277381967998725543e+01,7.543185481830366257e+01,3.595160526980507143e+01,2.275288382402045784e+01,1.271423975377570947e+01,2.177871595271903260e+01
4.119724683798832388e+01,3.765806523268570061e+01,4.184149231089309495e+01,4.335915413203071012e+01,3.564653523570751048e+01,3.360489072251796472e+01,3.151607688236955340e+01,2.459189988756117629e+01,2.034372504757347144e+01,2.223942580082806941e+01,2.664595248722817189e+01,2.602125908844793400e+01,2.806529620155657057e+01,2.871170594061001680e+01,2.808119030040179354e+01,3.535175170048306370e+01,4.008936952642450535e+01,2.897809507210647695e+01,2.432711187951717946e+01,2.428761775868196793e+01,1.928757714165381287e+01,1.983061820365165318e+01,2.131636667378056416e+01,2.208522335308040851e+01,2.280508249315611380e+01,1.886650090149627346e+01,1.623250958376469200e+01,2.443658487005780344e+01,3.268125273417007293e+01,3.533040650747102518e+01,3.232207514238577062e+01,3.616797273993353201e+01,4.623725974558912810e+01,4.435558399330918178e+01,4.623003617498392259e+01,6.249170786885495943e+01,6.682330864700873008e+01
3.833383578843061912e+01,4.141709533853164515e+01,5.142605408816848467e+01,5.029678012516575336e+01,5.307566779820652414e+01,4.826540332739710948e+01,4.439726127735816164e+01,3.903766989972287149e+01,4.639929642628216300e+01,5.431336208720315994e+01,5.206824180228485943e+01,5.067083227032838266e+01,5.437497079487141605e+01,4.996334268366711484e+01,3.651850646711945814e+01,2.176054900522829172e+01,1.517004051746100401e+01,7.373648708617808190e-01,-4.771701183001555435e+00,-4.115174164062036510e+00,-5.166752697880721001e+00,-6.641223289348403114e+00,-1.080892685665846820e+01,-4.907324992123648144e+00,1.553855888047712241e+00,9.489680743905664073e+00,2.667244704175910286e+01,3.380925713648658615e+01,3.155106537334301109e+01,3.363131644956132504e+01,3.853105614934717238e+01,3.845348437340885539e+01,3.620046104776548646e+01,4.018746618123448400e+01,3.771878109516806177e+01,3.357383750604171269e+01,1.954003930039992198e+01
-1.721452009435416386e+01,-1.007480991989059049e+01,-9.896262905805686572e+00,-8.151826960505143660e+00,-3.220323148649416378e+00,-3.829711255561726979e+00,-1.688573332897552515e+00,-1.296815386677872439e+00,6.765723126046413460e-01,2.800582383593030578e+00,4.567930054746908830e+00,2.390504236292034346e+00,-1.191456183277030512e+00,-3.573347598803842562e+00,-5.437049471083935659e-01,2.628518756701316406e+00,4.793828548037187609e+00,5.396611745736261678e-01,-4.634213794334723358e-01,3.847874551007294919e+00,5.822212027759584352e+00,7.427500790941396147e+00,9.393734925985995687e+00,1.637700676546641176e+01,1.625206495902975945e+01,1.240597351571202189e+01,2.511681075934473739e+01,3.179791015693221823e+01,2.810289522760874092e+01,2.318704156144825390e+01,2.400530693633374568e+01,2.464575457204463760e+01,2.452758723979949451e+01,1.466673347071343692e+01,5.277606153482222950e+00,-1.088881651107146098e+01,-2.066334876595455938e+01
-8.091046366137462087e+00,-1.291564943114872221e+01,-2.359893386707759078e+01,-1.661282029499450985e+01,-8.428077248146809808e+00,-1.235894040761396084e+01,-9.521448297687321372e+00,-8.761339477374800566e+00,-1.934348817362926454e+01,-2.113089413477571554e+01,-2.413699718832043573e+01,-1.603065309469535293e+01,-1.926700000876713403e+01,-2.774038150890721255e+01,-3.062480237474963118e+01,-2.715440870641035076e+01,-2.469140780186253892e+01,-2.408723667826182435e+01,-2.341487741242580256e+01,-2.231241004871196765e+01,-1.602905991665105745e+01,-1.145285300469319090e+01,-1.034629502998613582e+01,-6.111437919900747140e+00,-4.645660408018717824e+00,-2.255860300600806667e+00,1.802705513460284958e+00,-6.482436232049388902e-01,-1.746315172243864122e+00,-5.246654262361628795e+00,-5.072797666714983222e+00,-3.030745869630748324e+00,-3.435363275128026084e-01,-1.410446482017159298e+01,-2.202968892356401653e+01,-1.726880873998676691e+01,2.303239865044789170e+00
1.098649976948105333e+01,6.895550689514273301e+00,-2.916490232322178855e+00,-6.090668905677921074e+00,-2.114425835425258970e+00,3.005380751642100279e+00,8.044637360955686489e+00,6.971097228399462109e-01,-7.299297141523727106e+00,-7.029163585350448606e+00,-9.105186646735472067e+00,-8.269968345453708736e+00,-9.585501251559989555e+00,-7.747343104609283770e+00,-1.338380715726756875e+01,-1.502746561672584491e+01,-1.576955755170484075e+01,-1.864326715605682239e+01,-2.683649654865631007e+01,-3.383372443085911385e+01,-3.448940164263429153e+01,-3.101531449788499017e+01,-2.855434086558062745e+01,-3.253841017849232742e+01,-3.739969859009763553e+01,-3.695392784747965464e+01,-2.638120060038270864e+01,-2.532010406711300021e+01,-1.420635607758844543e+01,-1.078358250556278719e+01,-9.572373187272933848e+00,-1.464261184166956298e+01,-1.880712819720830709e+00,1.278101990679899203e+01,2.955264391696835524e+00,1.094450462078093711e+00,4.417917372882072868e+00
1.643147010537254005e+01,9.175846818687382722e+00,1.038111047386524044e+00,-3.537850794523464071e+00,-4.800086013341768876e+00,-3.279915148834505523e+00,-4.355456801698591285e+00,-3.724807942485411694e+00,-1.387172162712874357e+00,-6.212544526171182468e+00,-7.327063173484029690e+00,-1.385194234417899040e+01,-1.287813322970657559e+01,-1.024824598823250277e+01,-9.197239798345332673e+00,-6.527023621526712560e+00,-1.875342815393333584e+00,6.264280430114181897e+00,1.038430212600331259e+01,6.018317416409337817e+00,4.038427261865726869e+00,7.029365860802582411e+00,5.321206964254010963e+00,-4.631762425307933029e+00,-1.315554859040582159e+01,-1.241426651104593581e+01,-8.875947299553100578e+00,-8.779851078790638752e+00,-3.382581485200093940e+00,-2.764117743395087423e+00,-8.383729627391925732e+00,-8.819938251394505713e+00,4.612023315644409927e+00,3.544380905301775186e+01,2.813435811232510275e+01,1.588118230132635134e+01,1.262225422763793858e+01
-4.978193862297008110e+00,1.372605813304489386e+00,4.880582524335719263e+00,7.831284711211353056e+00,1.150968132944800004e+01,7.781897778393400245e+00,6.069573637367337682e+00,5.970330203252137480e+00,1.101852743711185489e+01,7.744698178544471290e+00,9.957002045414597546e+00,9.250245638761679601e+00,1.079482857297167442e+01,1.358191528370290335e+01,2.060836662403930575e+01,1.849565464973135676e+01,2.337733929105974440e+01,2.768293566286990171e+01,3.209398766285485749e+01,3.521276619568221378e+01,3.385344828317887078e+01,2.799809814959907683e+01,2.400078994134130639e+01,1.249555188208077716e+01,5.003131943211711175e+00,1.439608515678848555e+01,1.806980527168899187e+01,1.046297695687670526e+01,1.283198131794166663e+01,7.601147233559597538e+00,8.965360960530896151e+00,1.183498726083962893e+01,8.127845744268276107e+00,2.184395098062509533e+01,1.739209205526689317e+01,1.047158757848198718e+01,9.558498404035008278e+00
