6.261919942303291009e+02,6.470596539569354491e+02,6.586246286282455458e+02,6.542602515237190346e+02,6.483401498042449020e+02,6.532494783647749728e+02,6.458458184639341653e+02,6.407341977385617611e+02,6.410644242856251367e+02,6.384578635464922627e+02,6.498516368415765783e+02,6.587340411701405856e+02,6.601757870013926777e+02,6.493230186368824661e+02,6.386904323786500299e+02,6.318737782307313182e+02,6.350552868053075599e+02,6.407685295795996581e+02,6.275597898449123022e+02,6.106412215904766754e+02,6.200506034233713990e+02,6.171878067148421678e+02,6.188071245352421101e+02,6.310225659706298984e+02,6.410672309999224581e+02,6.405843237310341465e+02,6.396405949092760466e+02,6.290880103868969400e+02,6.066946035375851807e+02,5.765993570753832955e+02,5.628494577478925294e+02,5.622313888039230960e+02,5.721867593600112514e+02,5.869099387750666210e+02,5.889720542234875893e+02,5.852433314749544024e+02,5.857104095518509439e+02,5.782553592440478951e+02,5.720462350489848404e+02,5.625590577730284849e+02,5.563491337775401462e+02,5.587293409077543629e+02,5.462362648779460415e+02,5.428192837942120832e+02
-5.949422965845116096e+01,-6.534138799575188727e+01,-7.568050033441565461e+01,-7.984976864665603102e+01,-9.187295459490280791e+01,-9.446359104030968012e+01,-1.107419489533038046e+02,-1.165867175814672692e+02,-1.083274112524804735e+02,-1.161386019772567835e+02,-1.024788527467216426e+02,-8.609794141820162849e+01,-8.789617056881289159e+01,-8.932009437831951004e+01,-8.321940496250674357e+01,-8.604471462357929568e+01,-8.574182197979037312e+01,-8.584561850040677200e+01,-6.537925815523344397e+01,5.974202689350359030e+00,1.081466673791968560e+02,1.593012969340163067e+02,1.695543071112650182e+02,1.628527569978745078e+02,1.615349235954723781e+02,1.483670439777969250e+02,1.346282098994001899e+02,1.070165236410025500e+02,5.782107996155531282e+01,9.797625070762141064e+00,-2.186493505474873089e+01,-3.959409593502431335e+01,-4.514519860341792423e+01,-5.048626271914757524e+01,-5.718889520046658959e+01,-6.937173395785580965e+01,-7.410681645881123814e+01,-8.199463363463318899e+01,-8.586326572403100954e+01,-8.465486618759629778e+01,-8.404561123495400921e+01,-6.917283526386643189e+01,-6.059030125598148686e+01,-4.696643723032832440e+01
-2.856993490930301860e+00,-2.431692767073219130e+00,2.645475248744676655e+00,4.177151576464952498e+00,5.138109343844041277e+00,4.244539459476474597e-01,-9.001104177378994819e+00,-8.215104239698248989e+00,-1.286125041163560745e+00,1.849536743525670657e+00,6.322276843277224723e-02,-6.440774586184126349e+00,-1.671829194738338131e+01,-2.537197084510431466e+01,-2.062884630902757621e+01,-1.557873923464445554e+01,-1.156111142445615769e+01,-1.756541498918776512e+01,-1.385135062779478332e+01,1.239140547433503414e+01,-5.452909402734161581e+00,-3.208807837120264139e+01,-3.926093139496019546e+01,-3.570186816836766752e+01,-3.378043259320089930e+01,-3.163859692446110117e+01,-2.061265166000027449e+01,1.717200687371059331e+01,6.953639936278354128e+01,1.025708424615419574e+02,1.081114908223435691e+02,9.888605111914742452e+01,9.164909436280177601e+01,8.251144981583823323e+01,8.096874411380497349e+01,6.828031748745907237e+01,7.281130343812776573e+01,7.269192283084451844e+01,7.281742730197242963e+01,6.626484364830295704e+01,5.704683319124765717e+01,4.999524378963967308e+01,4.189637050441526611e+01,2.713387625303871431e+01
4.158953008742423663e+01,4.699444183359912586e+01,4.986570726833209477e+01,5.169192712869400452e+01,5.916231788290504312e+01,5.156921841390348504e+01,4.559193385857314240e+01,4.507578186832650147e+01,4.610116008681116284e+01,5.541175195504666817e+01,5.777678963413302426e+01,4.837528910522956238e+01,4.275153129176631239e+01,2.903578580109913787e+01,3.038107312621576028e+01,3.053852820599113826e+01,3.677759370765895142e+01,3.803071965747732008e+01,4.846080408527682692e+01,5.712562049047107138e+01,4.446598566447779888e+01,5.442164951739543710e+01,6.095143363357777133e+01,6.368142878615681468e+01,6.472961003807628799e+01,6.784646873940765488e+01,6.233350859112697151e+01,4.674490986755964173e+01,3.269110650123149497e+01,1.914395370393261686e+01,1.031519693280974970e+01,-1.040026631448642291e+01,-2.707839941434541586e+01,-3.274778316580071191e+01,-2.795759305169028153e+01,-4.171828981680543080e+01,-4.226195479251775566e+01,-3.806039517734012634e+01,-3.234611343247566850e+01,-3.723878451565860814e+01,-3.131287420365331187e+01,-1.468538525507642056e+01,-2.978744620615608518e+00,6.111000116290989048e+00
9.547291270685898112e+00,1.498108525856539153e+01,1.113768937077773558e+01,1.191527296890870602e+01,2.236157161074000399e+01,2.290730975356390431e+01,2.788657021634334399e+01,2.702390161833918114e+01,2.429967796162915761e+01,2.845868994814588859e+01,2.338226729416854255e+01,1.558489121877848227e+01,2.473183029892441098e+01,1.783662491356073332e+01,1.825722777155395349e+01,1.190287794141614697e+01,8.370260808751762482e+00,8.686493268308815630e+00,1.773453528862057738e+01,2.733561921582836973e+01,1.926992155442527732e+01,1.429086302700001454e+01,1.327042699246528024e+01,7.737965251188590798e+00,4.094749663385266913e+00,4.622112022364593287e+00,1.023043465866482826e+01,1.424419628751164169e+01,1.824660765867706758e+01,2.161994814544853227e+01,2.261542407525101339e+01,2.740337019903804006e+01,2.712280739555010456e+01,2.031970836151401016e+01,2.163188220125076100e+01,1.530054886615287657e+01,2.056355768029049358e+01,1.613278725584976314e+01,1.036124354204008924e+01,3.664258274179045927e+00,-1.622819075304032133e+00,-1.854968010201464734e+00,-3.395937238247827228e+00,-1.204146822732290190e+01
1.391237132463994941e+00,1.066815668666912131e+01,4.705212456020254841e+00,-8.052871616174012814e+00,-1.068888354491247750e+00,1.583983488195646938e+00,8.155368452016375613e+00,4.320984173389054384e+00,-2.768411047162254945e+00,1.592780777347106103e+00,5.953358011758313140e+00,4.603662999760221197e+00,2.969510287595583442e+00,3.636529642055471356e+00,7.271218758864643306e+00,-5.760097077969076551e+00,-2.108783773279674811e+00,5.483879140401825225e+00,7.114364644511440794e+00,1.012704178037698455e+01,1.058549353661455683e+01,1.054629975514825091e+01,1.437773987886440352e+01,1.596383890199252598e+01,1.505714138729226370e+01,1.033211536485692861e+01,1.308777753842187153e+01,1.127160837963941908e+01,8.599146847703282859e+00,1.323559336930900976e+01,1.409661068906912718e+01,1.891795399667888233e+01,1.460939733774901228e+01,1.374087963454960359e+01,1.472080962029435725e+01,1.545683973284821278e+01,1.843864772345969172e+01,1.774609074894573979e+01,6.086531472898970563e+00,6.617590879479665844e+00,1.478029607631935960e+01,1.615318698114012363e+01,8.698302736289701187e+00,-8.165331984649153441e-01
-3.023842352976708270e+01,-2.037210905648245074e+01,-1.664332050818147124e+01,-1.636738194492184562e+01,-1.561015623716633094e+01,-1.263026076384618435e+01,-9.009706648555141584e+00,-1.024674408604780140e+01,-1.754196759957479657e+01,-2.268789822785898025e+01,-1.681495672103864081e+01,-1.061993292162757285e+01,-2.427592897527280513e+01,-2.856477370556569184e+01,-2.718605494924437949e+01,-3.338578734637354728e+01,-3.465045190464375935e+01,-3.043346633992103278e+01,-2.766653599622115678e+01,-2.838259995216906972e+01,-3.528163061556686841e+01,-2.060284717983570246e+01,-5.844793685309690012e+00,-3.121464590017652529e+00,-1.175457438492344053e+01,-2.102426643468324841e+01,-3.008324795103405336e+01,-3.756917493402733044e+01,-3.687364149670352731e+01,-2.462790661027159445e+01,-1.477102748683612887e+01,-1.239060242916392518e+01,-8.445748658145545207e+00,-1.632700626630620544e+00,-3.381933330181719377e+00,-1.210660771107528788e+01,-1.329535163659722841e+01,-1.067023870858528056e+01,-2.303148268349321626e+01,-2.025558937674212245e+01,-1.684073226192273509e+01,-1.394160500120681689e+01,-1.258686123536386070e+01,-1.408467537975480255e+01
-3.229598176308266844e+00,1.031256362946699756e+00,5.817320190605117958e+00,9.898960698245161893e+00,1.498584493700541209e+01,1.740908928595125360e+01,1.769854953522489893e+01,2.206295201114711801e+01,2.692088177335563515e+01,3.533142352006565545e+01,3.871301932722310823e+01,4.005810777595240779e+01,3.024464769631062211e+01,2.779865235515224953e+01,3.031920998433201220e+01,3.046024640510390213e+01,2.608764864234344572e+01,1.964372471852948365e+01,1.797023228137362949e+01,6.993569924908591418e+00,-3.655775084777965311e+00,-2.692419552064938415e+01,-2.752388335750694637e+01,-2.860339909941998471e+01,-3.236750561452365815e+01,-2.961015107528460888e+01,-2.450827000103976872e+01,-9.722335019665175437e+00,2.946795929118789292e+00,1.543169172325060146e+01,1.820541753813926533e+01,2.310020339119013855e+01,3.271630357722284543e+01,3.598557418994224832e+01,3.496549647730530808e+01,2.715723819936700068e+01,3.051091604507512045e+01,2.659457276233041156e+01,2.127253448637580391e+01,2.580907475484316649e+01,2.266958647931722481e+01,1.917720509137460638e+01,2.133567354537998995e+01,3.268311791712983450e+01
1.065574100516146672e+01,1.027401018321756609e+01,1.436951502996394581e+01,2.019653386209557766e+01,1.491903600560311105e+01,4.796482775123528386e-01,-1.173403403731309780e+01,-2.565389315305035556e+00,-5.413560662639557819e+00,-1.195051193053390692e+00,1.863135843586545271e+00,-1.368027408958796487e+00,-4.140372555173081892e+00,-3.739653361846546176e+00,-7.350071839757347014e+00,-9.658683081821587635e+00,-6.456772998822955856e+00,-9.146293514054482543e+00,-1.272634786832288967e+01,-2.745177166521920853e+01,-2.665749565071135052e+01,-9.373244048650446913e+00,1.342624940582861015e+01,1.628919185136707881e+01,2.021271298175899034e+01,2.235123866424842021e+01,1.093239023058214698e+01,-1.020716574081094175e+00,-1.081249630058190370e+01,-8.678290726419893630e+00,-1.743404298411830311e+01,-1.757790726882152654e+01,-9.879429151772715301e+00,-8.620039464715603117e+00,-1.035474478203215121e+01,-7.477185555500446057e+00,2.556741030250638591e+00,-4.981487347228917173e+00,-3.598157479727945418e+00,-8.030397399506204792e+00,-1.310119845739469113e+01,-9.816539703033427600e+00,-1.139128554883486544e+01,-8.772216968503361301e-01
-9.063574401519765900e+00,-1.354720708288832398e+01,-3.105220163293029856e-01,9.929913847553628159e+00,1.079914149127241885e+01,6.067588880545166319e+00,3.375306948978978649e+00,1.110903831437587996e+01,1.432256116441331883e+01,6.084869969326878625e+00,1.165291244741939458e-02,1.016577129207148644e+01,1.636999628097266068e+01,1.362216892589568218e+01,1.173360284768221717e+01,1.564965954901623491e+01,1.752881569915261650e+01,1.045121577728155060e+01,1.003071643840447535e+01,1.004148457302999731e+01,2.636714747063908071e+00,-9.152234322400595090e+00,-1.243168668511632724e+01,-8.725033050292005044e+00,-1.195511691394944087e+01,-8.909737500938653909e+00,-4.961202150111521547e+00,8.142695104668467465e+00,1.238175668866379198e+01,5.797507058203714259e+00,-5.163558606308500387e+00,2.871920349824767182e+00,1.150196745676323573e+01,1.042868948781049276e+01,5.810060693249249120e+00,9.928583541656308853e+00,1.785660088612945628e+01,1.318357211807454732e+01,1.135398459994116749e+01,6.130309277126187339e+00,7.774846497745169671e+00,9.058864831863377987e+00,2.706631609478483469e+00,8.937949118018155836e-01
