4.505893999507228500e+02,4.739652305105902883e+02,4.921870928684793398e+02,4.991968593663275442e+02,5.163558425707553852e+02,5.219988320125826249e+02,5.408366245245880464e+02,5.556499503398340494e+02,5.676994342775212772e+02,5.727311866963849525e+02,5.828073899103715121e+02,5.953954170610739993e+02,6.829359706748592771e+02,7.404454748209979016e+02,7.307368062086386544e+02,7.219507767142415560e+02,7.261516416449235294e+02,7.151620831631523743e+02,7.072272210156895653e+02,7.037101548627150578e+02,6.810441304340860142e+02,6.162589864705208811e+02,4.984891019151001501e+02,4.101682357050581231e+02,3.685880292435282968e+02,3.489925247448437631e+02,3.403865389673408686e+02,3.319333596010451402e+02,5.159694317189772619e+02,5.808717679358919668e+02,5.531027639121618904e+02,5.871918266279519685e+02,6.236352726029879250e+02,6.383745784810359964e+02,6.294020732815939709e+02,6.088173077608008725e+02,5.647249528497259234e+02,5.276231748019929455e+02,4.985969256141728465e+02,4.943056043811833433e+02
2.859584864654092939e+01,1.588100575760172717e+01,6.000732293945775231e-01,-8.193841097067036117e+00,-1.057709768233763370e+01,-1.860447657170114866e+01,-6.927225761523519765e+00,-3.861793705377052355e+00,-7.210804102765205670e+00,-6.559127363993397353e+00,1.506772495112191734e+01,6.150062947476892106e+01,1.466933383910355246e+02,1.514208378943245350e+02,1.217574271631777236e+02,1.027118046923110199e+02,9.686062065563919532e+01,9.113137265839839074e+01,9.442479662621306602e+01,1.148829782332397826e+02,1.319122652103221753e+02,1.479570994947625024e+02,1.581998997307296122e+02,1.399145853056342617e+02,1.071958775586385286e+02,8.508952111707506560e+01,7.811286153617035666e+01,6.561540261164915933e+01,4.320959685783294901e+01,3.894482596878449954e+01,3.442805729008725280e+01,2.761710084560888134e+01,3.515154896189450540e+01,4.674666926711709891e+01,5.253442206543550697e+01,6.044994702951073862e+01,6.882786172756863152e+01,8.218529812831158665e+01,9.892795258650892265e+01,1.010215756904970590e+02
1.466473432403136812e+01,1.924132826652660455e+01,1.757889968397878633e+01,2.452536149758665829e+01,3.338845166819368160e+01,2.705763440131551079e+01,2.113883006342302195e+01,1.778808783266315530e+01,1.047157749222893131e+01,7.005176646585798750e+00,-1.608523951938237051e+00,9.470314940026044681e+00,1.103478734856417454e+01,-4.196612489482558495e+00,-8.360403832266701585e+00,-6.004518169551298357e+00,-8.739998914826109910e+00,-4.856669188586599795e+00,-1.497701069033984478e+00,-4.232125471972685848e-01,1.447721683526921099e+00,-1.714461745103956769e-01,2.272695079539071727e+01,6.176507014396899820e+01,6.545886688046103075e+01,5.720461532441105135e+01,5.922251234289691979e+01,4.851863439661105559e+01,-5.255897349085003611e+00,-6.103188706182612222e+00,4.665712671239453657e-01,-1.326076205731937918e+01,-2.105536036284953383e+01,-3.355086094993234269e+01,-3.517625568021598070e+01,-3.446404879141466893e+01,-3.954551908672945615e+01,-3.757414196200336676e+01,-1.965723351013748399e+01,1.258862804991544593e+01
9.009506626172928634e+00,8.106559766327418259e+00,1.478325303476160357e+01,9.434313883129458844e+00,2.930247727221600762e+00,-7.295043068977742351e-01,-4.628311421838667172e+00,6.338950938045051497e-01,-1.703985833536847849e+00,1.246699549324725265e+00,-5.403242709296541157e+00,5.488118970354252113e+00,-2.203386677698373575e+01,-3.430401545109558725e+01,-3.557954457356773048e+01,-3.077275068603355379e+01,-3.039221425840578661e+01,-2.942198860615599187e+01,-2.448357251716797123e+01,-2.407439802664677231e+01,-1.830799430821989660e+01,-9.695951398220854500e+00,3.239880544113428407e+00,2.288761258021483513e+01,3.364942527824771190e+01,3.484691234591196007e+01,4.401251413502940579e+01,3.740223634208346226e+01,2.217198232279047332e+01,1.964483840697262451e+01,2.458071045909097663e+01,2.502594728824714565e+01,2.663028578247109834e+01,2.695525606887964187e+01,2.809159908756251767e+01,2.259729589189781152e+01,1.369184759622682535e+01,1.748203217706699064e+01,1.533126964755265931e+01,1.091997982890106478e+01
1.005754730335511127e+01,1.972847610778347871e+01,2.296140371987935680e+01,2.932206478805420602e+01,3.148990772736265598e+01,3.015946844074023048e+01,2.394694461924208184e+01,2.200466462804725509e+01,1.685556058403300739e+01,1.970142607083057840e+01,1.860802104778372978e+01,1.483910676294935271e+01,-1.433420306932760546e+01,-2.743978970056558353e+01,-3.202574486547105437e+01,-2.834881355809956105e+01,-2.322511251493270734e+01,-2.101119223578582762e+01,-1.646101988411470884e+01,-2.065211688360114550e+01,-2.451316997632174122e+01,-9.830257670627394972e+00,6.472718525956821622e+00,1.640528669151089858e+01,1.731901625506144171e+01,1.843197077229419989e+01,2.789811837209174783e+01,2.398166337939930060e+01,9.149102681357039302e+00,7.952225404902304007e+00,1.575435630810621035e+01,1.341187879886895118e+01,8.658753732792233038e+00,9.464728419964721695e+00,1.282774764323925076e+01,1.370384689291313052e+01,1.037244747154301194e+01,1.868031047473547801e+01,2.209501219755127721e+01,2.508142176726109795e+01
-5.968085978745499176e+00,-4.612841623996819962e+00,-8.962229371148232815e+00,-9.586529187679417419e+00,-7.572583524626633533e+00,-5.485858984412276484e+00,-1.284241458675288960e+01,-1.549522596870280289e+01,-1.134849782822576358e+01,-5.949483059634374627e+00,-1.065217945602339000e+01,-1.874348564601455180e+01,-1.074216667789997715e+01,-8.423946573222023559e+00,-1.191739601386602843e+01,-9.561337027656687582e+00,-9.250221306382158559e+00,-1.057649409182790912e+01,-8.498034014980962780e+00,-7.617843105476492127e+00,-9.906288712347556924e+00,-3.558945721104351811e+00,1.310988177420224332e+01,1.509917765535799461e+01,1.081361552536261073e+01,1.004727038752649904e+01,1.382091701500821657e+01,1.279661049968126818e+01,-9.318046922150550193e-01,-3.543302197408430665e+00,-3.892193165109591568e+00,-2.538544890349855088e+00,-6.256787560003855830e+00,-1.287613709821948049e+01,-1.584164291043501294e+01,-2.193586466044571637e+01,-2.035268227035316713e+01,-9.468534799372100963e+00,-8.622987128524805200e+00,-1.108565693640068517e+01
3.714336554882717856e+00,6.979718970154760171e+00,1.100233202571484625e+01,8.179466489506024729e+00,6.704358958545042491e+00,1.218897721751219088e+01,1.060356210158772328e+01,9.694859296398108839e+00,3.770677296464047146e+00,6.742228821274804940e-01,5.183252383801857377e-01,-1.699406061042864735e+01,-1.778980780735900424e+01,-1.241797190628199843e+01,-1.341251322184196582e+01,-1.004839678006560000e+01,-1.229324120282379695e+01,-1.462976339327685515e+01,-1.668996951511917359e+01,-1.373679236490558786e+01,-9.614253131283984288e+00,-2.438697056498426718e+00,-3.193927682151670222e+00,-5.316806763007180248e-01,6.361013611507981835e+00,4.323016728829575328e+00,7.471498717027369452e+00,1.068418145235658478e+01,2.534126170349994212e+00,1.147228427740590417e+00,-2.870823736767016854e+00,-1.054553730629566388e+01,-1.516641435409865046e+01,-1.878507764275956049e+01,-2.092000118966155853e+01,-2.545232718179483555e+01,-2.778203719940398031e+01,-1.848197147537683094e+01,-1.438130928310534884e+01,-1.413353760862724018e+00
8.913861573615065481e+00,5.710633450158924873e+00,-5.021892684893032310e-01,-5.369515260862004702e+00,-6.892813171688451312e+00,8.760204447874447853e-01,-1.500334904701442262e+00,-5.650760013821589656e-01,1.100736409951952322e-01,-2.208590060766967067e+00,-1.326806247130581484e+00,-1.621471472677983883e+01,-4.054286517362147890e+01,-6.287754731206108261e+01,-6.497690483651102511e+01,-4.792344770630595008e+01,-4.358742398305003007e+01,-4.379755762686596654e+01,-4.421622464077933046e+01,-4.703672771546845865e+01,-5.183775193248024493e+01,-4.903091184238149935e+01,-3.966739113927498295e+01,-1.642754686793093555e+01,-4.117105523271392675e-01,1.870126699339002663e+00,5.248161970370746943e+00,1.013559079342165603e+01,8.462187110530797085e+00,8.448706227135872382e+00,1.267796883115344642e+01,1.859605047673635525e+01,1.811222401057544218e+01,1.430914213451783112e+01,1.396427646216292473e+01,1.471250084735926933e+01,9.833462473641141344e+00,1.683324394051106765e+01,1.517471312921716908e+01,9.758739087056429895e+00
2.589567453046537082e+01,2.475901075190890666e+01,1.904770646456521277e+01,1.124117548425693869e+01,1.745397430534806915e+01,2.408125686148015276e+01,1.859425022933136518e+01,1.656056424192207999e+01,1.406308346320476943e+01,1.382934170808066199e+01,1.589571291130166841e+01,5.456094853901943820e-02,-1.409507488824006671e+01,-6.944133581208173922e+00,-3.705454281946943595e+00,1.286224394634915846e+01,1.492231079591800125e+01,1.385402689163339573e+01,9.824349073406136057e+00,8.449029841700273380e+00,1.004713223014759294e+00,-8.578032844653133537e+00,-1.937759285555014799e+01,-1.639239983539745182e+01,-5.123169954126419512e+00,1.032015860236553229e+00,3.675282417512691246e+00,6.567304674341443160e+00,1.803421731960998997e+01,2.096529069908248744e+01,2.426863628185170896e+01,2.633005983118504645e+01,2.301230067497797904e+01,2.328042026434152945e+01,2.761823286247510012e+01,2.884159678511512226e+01,2.071243435895156537e+01,2.276685090063644878e+01,2.224158780649411682e+01,4.982084776436646933e+00
8.232504209588981325e+00,1.260900754739544816e+01,7.647113304746942397e+00,-6.506153285933367947e+00,-1.938046486880610653e+00,4.710147510423428940e+00,-2.570639017711962460e+00,2.173339524786994659e+00,-8.441782169911523637e-01,1.389106041798918723e+00,4.816283612167698180e+00,-5.117723581208561967e+00,-1.297107551123487212e+01,-1.342921738019035516e+01,-1.221367633827318677e+01,-5.569979799425970768e+00,3.600915408308134058e-01,2.986457775113112056e+00,-6.409830120411719179e-02,-4.502540545528659344e+00,-7.445993816055304748e+00,-1.049744250823043679e+01,-6.906180983476984281e+00,-6.230030716746134622e+00,-4.198238074525447061e+00,-1.229851586698848864e+00,2.326931946682950780e+00,5.011141665225365749e+00,1.526613566813086464e+01,1.809106254703388572e+01,1.423195736871239703e+01,1.391512552947738968e+01,5.424100532066526981e+00,1.504342762140269851e+00,-2.704284873676834788e+00,-4.008458354654323763e+00,-9.481041699574120685e+00,-2.801616489975788049e+00,-5.820476893755909487e+00,-1.957113999821572747e+01
