5.755876727037688170e+02,5.854423666519402332e+02,5.811834730047395396e+02,5.868165847475809187e+02,5.912210387184151159e+02,6.062731111158411750e+02,6.456689967965376127e+02,7.112739774701315127e+02,7.281780986411307595e+02,7.331775256157106924e+02,7.519983771526505052e+02,7.474229611441230645e+02,7.352370431141645213e+02,7.268301249555388495e+02,7.335073117895685755e+02,7.339266285903778453e+02,7.235570800707624812e+02,7.164653754132730228e+02,7.077140294354040861e+02,6.868007538412045960e+02,6.458319544882526770e+02,6.158340113604352837e+02,6.161389547488104199e+02,6.199985432227375668e+02,6.063270085152388447e+02,6.016407408602153737e+02,5.976451874346089426e+02,6.011542965161939946e+02,5.878411670821143389e+02
6.093048010070826592e+01,4.354970775982198461e+01,1.957313210130879355e+01,6.153915262790096818e+00,3.908373313204094868e-01,-8.784040837839249605e+00,1.128277159443598876e+01,8.496093488227964485e+01,1.281855726332078689e+02,1.307593651408209894e+02,1.282451776633056397e+02,1.122172301184206589e+02,9.732664502166230136e+01,9.360518520006483811e+01,1.111543501792428117e+02,1.200759238897927332e+02,1.190570945912034801e+02,1.197839236613237119e+02,1.243723927738518853e+02,1.322929541231324038e+02,1.231132696270907161e+02,1.191590853890224082e+02,8.911501481829350269e+01,5.682926825122991232e+01,4.247079586737495305e+01,3.911062075256846526e+01,4.496880293491584979e+01,3.831469033640463806e+01,3.521984779094481155e+01
7.219833749137289658e+01,6.123144257308616289e+01,4.380967396872242148e+01,3.968871538506387253e+01,3.768698164116024429e+01,2.737708205636829462e+01,2.557830313742903527e+01,2.496608468514711632e+01,-2.720110437587824670e+00,-4.967690260247353251e+01,-7.077925836889416189e+01,-7.307603065886516447e+01,-7.060183011921647278e+01,-6.841640570987416936e+01,-6.759092732247093238e+01,-6.630429487172503400e+01,-6.355772128933791976e+01,-5.701388411952603974e+01,-4.530610684023928059e+01,-2.690522641566838757e+01,-1.549144993359799649e+01,1.739155582330209615e-02,1.432079652184901164e+01,2.927200701872219923e+01,4.676797034873274583e+01,4.523799901525120504e+01,4.245646431636210849e+01,3.712578083685421149e+01,4.278534365936148021e+01
4.478134733624126795e+01,3.775060549457502646e+01,2.513363191917785144e+01,1.584523370943624165e+01,1.202663347736332966e+01,5.100838191478064942e+00,2.533877588384086721e+00,-3.798639567681091123e+00,-1.055136485688997894e+01,-1.531678018402410046e+01,-2.177688165385189478e+01,-3.016447543589515945e+01,-3.112328368637541232e+01,-2.688307085897448800e+01,-2.852435001077378018e+01,-2.642085293014635994e+01,-2.546621749203173124e+01,-2.494407117457745926e+01,-2.153981564484792344e+01,-1.703509755857110974e+01,-1.391605731896801501e+01,-1.632682411451200410e+00,7.552055732307121794e+00,3.697612812610104882e+00,1.028504533971783275e+01,1.049985730989367028e+01,1.011136282826339183e+01,4.428750382110804296e-01,4.049509469830578468e+00
4.475633528367377778e+01,3.604246611191979355e+01,2.714141566654992488e+01,2.295547875754054346e+01,2.279742862988321406e+01,1.091594994811044650e+01,1.180273603123582093e+00,-2.660082931779859106e+00,-7.470341891935056822e+00,-1.598008931177673730e+01,-1.630153255004639945e+01,-2.164239017442335467e+01,-1.680205996100202626e+01,-1.310449157211119520e+01,-1.286344392664370062e+01,-8.626700499176930492e+00,-3.949730776188538961e+00,2.994504629616887570e-01,-1.748193610722734936e+00,3.264195945080224703e+00,6.633157429595179622e+00,1.899394419068848094e+01,2.236048364539282574e+01,2.614836255175997337e+01,2.836977563327656782e+01,2.635676162089711738e+01,1.905346922025561796e+01,7.897427674999653036e+00,7.981194589656369409e+00
-1.073232668883541407e+01,-9.036056026138098218e+00,-1.022156469810711599e+01,-6.879436938279988922e+00,-5.568747352985504051e+00,-1.125302978508957708e+01,-1.814191649633444214e+01,-2.240197409774507520e+01,-2.183973701344632445e+01,-2.577288343854892716e+01,-2.657872469247390157e+01,-2.750874340276044094e+01,-1.761150955643705274e+01,-1.784648551798841609e+01,-2.383183458608769456e+01,-2.697501240814059997e+01,-2.934983815504963189e+01,-3.232493538088150586e+01,-4.033046813412900633e+01,-4.356733829041432671e+01,-4.478885348574316083e+01,-3.229739300074422204e+01,-2.020126921434611944e+01,-1.833324098229139310e+01,-2.161827053164279633e+01,-1.088089877628055291e+01,-2.820907671274115902e+00,-8.643305494121854338e+00,-1.271907979913040165e+01
-9.455380710001360711e+00,-4.103064373438034096e+00,6.227898449142657000e+00,9.559314452508985482e+00,1.285578447531072754e+01,9.571392837707424661e+00,-2.234754593010401358e+00,-3.028922431420501482e+01,-4.640605969676591513e+01,-3.854391769092984532e+01,-2.537111068650083112e+01,-1.811586026793636961e+01,-1.056870841074236012e+01,-1.204854687027406790e+01,-9.058963285734989768e+00,-6.402260054220761276e+00,-8.877166676440818804e+00,-1.095729710012087921e+01,-2.142131165451264252e+01,-3.181461232088613400e+01,-3.046176814443455783e+01,-2.112101244309981851e+01,-1.892353048081053046e+01,-1.706600091065693192e+01,-1.909841317908671066e+00,9.435667811292809404e+00,6.674604736772547398e+00,5.027857870284813124e+00,1.032990778821491951e+01
-5.171406259457377530e+00,-2.176856116894576587e+00,1.363155178377203125e+00,-5.052816627274351324e-01,-1.078904860393282705e+00,7.539345900906310183e-01,7.041321245247367244e-02,-1.353436168222557789e+01,-2.109800924177798009e+01,-2.283731141659125541e+01,-1.648172144382118276e+01,-1.714494158461937090e+01,-1.445819776433681270e+01,-1.532655561375679554e+01,-1.388576749764122198e+01,-1.109946546870909323e+01,-9.004603980022391596e+00,-7.917842996662100674e+00,-1.065772990226790640e+01,-1.631572501425758048e+01,-2.377417290598852873e+01,-2.862521901880785435e+01,-2.710161816165000559e+01,-1.896128743880359835e+01,-1.096853864544929280e+01,-1.305499294411587385e+01,-6.356835465102636640e+00,-5.982299859996679459e+00,-1.590241274232946367e-01
-1.103903525647644202e+01,-6.778047326768172454e+00,-8.218028835113133646e-01,-1.458304304746580460e+00,-2.656417430394665491e+00,9.507076596560491311e+00,8.918317600862785355e+00,2.393151308037879232e+00,1.413597013306389272e+01,2.595160552516367147e+01,3.665397532102650757e+01,3.600645009005305042e+01,3.416739063121069364e+01,3.636495448064444247e+01,3.955579101736381631e+01,3.996567400782447521e+01,4.073588921871414925e+01,3.884507752763994404e+01,3.188396570853453937e+01,2.241970486938311424e+01,1.875160964833532518e+01,1.231767996547634070e+01,7.869969742330116702e+00,8.101393233929672366e-01,1.534009232229542885e-01,-4.220218118618192626e+00,5.437321562528799390e+00,6.590151940324876279e+00,1.450198214535838659e+01
-1.467614143221187106e+01,-1.513800520314676490e+01,-1.626449989681894337e+01,-2.079466266780328709e+01,-8.690003831588562377e+00,4.657973988568903101e-01,-4.553259380089072828e+00,-4.943235405654427872e+00,-5.900531881344425855e+00,-1.435301399245797072e+01,-1.225923944038495605e+01,-1.232886170844615847e+01,-5.218931568402093824e+00,-2.931408374135724415e+00,-8.772736818950635396e+00,-1.238233741614175543e+01,-1.744249770548105971e+01,-1.794780552805653784e+01,-1.556359508442928430e+01,-1.309816620017931399e+01,-1.428077208889173733e+01,-2.373964306153267501e+01,-2.588464706117507319e+01,-1.993535291141590449e+01,-1.305729195092208528e+01,-1.727245587195120891e+01,-1.084508183258780356e+01,-1.064443588249007355e+01,-6.596284636663101608e+00
