6.166308688428421192e+02,5.984146969584780891e+02,5.720661664817671408e+02,5.755240198296520475e+02,5.794004410795832882e+02,5.860282934643298631e+02,5.988818102517712987e+02,5.877917039823050800e+02,5.841040361663351632e+02,5.635728056199571938e+02,5.665078238735062541e+02,5.963145930143263058e+02,6.194504414485854795e+02,6.328276824987368627e+02,6.487525015172551548e+02,6.650994600820871483e+02,6.581599284802341572e+02,6.531693327566302969e+02,6.650846691728955875e+02,6.700353847375298528e+02,6.415613357004667705e+02,5.619477264742549778e+02,4.870603104641432992e+02,4.447313481279664984e+02,4.229811803337204879e+02,4.111936757973223848e+02,4.014409595463565665e+02,3.928002335683170827e+02,3.881604384796176532e+02,5.293844050343011531e+02,6.191430019950845463e+02,6.488741321473802373e+02,6.325141498574481602e+02,6.003583580215179154e+02,5.537981582533137725e+02,4.965777523262584054e+02,3.959458793835688084e+02,3.455387747627830777e+02,3.232181695751832535e+02,3.111291404287007936e+02
1.123665698064388891e+02,1.228909045202843231e+02,1.305957407019664345e+02,1.324604559140538242e+02,1.239572854664395436e+02,1.054710580339612136e+02,7.546766677963141490e+01,2.598640082479630564e+01,7.873179430195644812e+00,-6.018238339412643745e-01,-9.367523780169715764e+00,6.151596784370279014e-01,1.825012513961331351e+01,2.836788574275901098e+01,2.893389177847634031e+01,3.535493969571236050e+01,3.006326253682541960e+01,2.792166944120634042e+01,2.709744421069587617e+01,4.046189864819858428e+01,7.030523252679560642e+01,1.145936153378968925e+02,1.442430448974789385e+02,1.532484993312398558e+02,1.611359938734807429e+02,1.640375075681762098e+02,1.670028589674298303e+02,1.668487900636905863e+02,1.626964082083509879e+02,1.027158194011664136e+02,1.029323148604758842e+02,1.172340680077061563e+02,1.314295564278920665e+02,1.418872964091059714e+02,1.414957799683268718e+02,1.445800414461593277e+02,1.463967662824531430e+02,1.279191400078872505e+02,1.165863617676686488e+02,1.032905346919546901e+02
-5.376645633830071347e+01,-3.843083293750374452e+01,-1.640308849742743647e+01,-7.970765206016498183e+00,2.015059407184995877e+01,3.862821512807741442e+01,4.705429832349585695e+01,4.997483297924853218e+01,4.890329740376915879e+01,4.821430773169879558e+01,3.637435013241751847e+01,3.670940775602218764e+01,4.025812382889894536e+01,3.214337671758836734e+01,2.792269769668085644e+01,3.172945787410499463e+01,3.007311668685105843e+01,3.254479266641192936e+01,2.680100109204687442e+01,1.416455558655837521e+01,8.608252740553619109e-01,-3.245413136199619686e-01,1.843501999839642735e+01,3.600781639273591850e+01,4.533121543571436263e+01,4.973110993324534235e+01,5.634847350397066634e+01,5.716576747165941441e+01,6.096456605035015031e+01,3.466907637842716383e+01,1.399710331353782600e+01,-7.278795239635314829e+00,-1.862250490374682954e+01,-1.336474159097688741e+01,-6.196514888589682357e+00,3.517903024186493699e+00,3.794778826576906994e+01,5.612168496564076747e+01,5.915458451871236889e+01,5.544374405014480089e+01
5.683598912004673309e+01,5.548471534029842900e+01,5.263883701230129475e+01,4.538557352660910738e+01,3.875622228517296008e+01,3.461760915162564345e+01,2.935443668142921325e+01,4.299767321282025989e+01,5.086589568717079146e+01,4.757172247060117343e+01,4.905553745624546025e+01,6.212133847974950385e+01,7.195938387763708022e+01,9.169987632831590929e+01,9.791789318780482176e+01,9.255768450167975914e+01,9.709858863292606657e+01,1.036165479611919977e+02,1.026653197438064211e+02,1.065648543015634573e+02,1.145335886418208702e+02,1.082231239793965756e+02,8.616135857429803480e+01,6.961891330809621081e+01,6.207202461065558907e+01,5.531117537173353327e+01,4.991250019039465258e+01,3.837960088221868205e+01,4.102624573028345623e+01,5.149985500411436590e+01,4.455257238334387182e+01,4.932766327925362759e+01,5.032759728730388815e+01,3.897734609217684465e+01,3.587189858792611119e+01,2.813895142867101029e+01,2.110366469489908781e+01,2.773319488915639752e+01,2.767437428769299856e+01,3.186745193983983881e+01
2.358827742522899484e+01,2.945374965672274215e+01,3.685852210233773008e+01,4.162335889192702609e+01,4.742706833592990279e+01,4.228088471523678038e+01,3.911828751697274242e+01,3.638654122578661543e+01,3.975341418382333813e+01,4.515686685641459519e+01,3.872442567621299503e+01,3.255887055615745140e+01,3.014449681749364984e+01,2.018631442512211294e+01,1.345573148470074543e+01,5.271146508700198297e+00,2.699641134181468338e+00,1.348083564507748466e+00,6.221575599069386620e-01,1.947935624268200661e+00,7.553953048782629409e+00,1.397669313276758984e+01,1.278375967510076983e+01,2.087943877238910062e+01,3.764795246430811915e+01,4.073599421473474536e+01,3.902902153905515803e+01,3.800896253741795761e+01,4.197935497392984416e+01,3.867311547118855231e+01,2.358265175903907718e+01,1.259708202957334500e+01,5.298257735670408586e+00,1.131103822856109442e+00,5.104608709544632639e+00,8.162079697416832147e+00,1.229607450319969075e+01,1.783625682932789047e+01,1.491549227773585251e+01,2.108631105907802805e+01
5.393679024377663112e+00,5.399913353329055532e+00,6.489902385325070355e+00,6.915091870364413751e-01,-4.940313903530496376e+00,6.065100761192712131e-01,-3.702708828443019407e+00,-4.767439755632851828e+00,2.710591644447509996e+00,1.092918250376288114e+01,8.342382066429941956e-01,-4.109766914870486509e+00,2.176252562206334673e+00,-1.027670002572905261e+01,-8.153065558717859318e+00,-6.117427770326194780e-01,-1.974486157353796401e-01,3.132613292462371746e+00,-4.594001677256561167e-01,-1.977723443462940933e+00,-7.586299127276999066e+00,-4.250934404154661728e+00,6.342382046547397678e+00,8.963986449335690665e+00,5.452052400961337142e+00,1.119599798937220569e+01,1.587427233444928021e+01,1.682850566400508185e+01,2.129690142032148970e+01,-1.468940693209241033e+00,-2.655928878772923607e+00,1.924036593686081709e+00,7.152423635640368538e+00,3.405931746028281193e+00,6.765023974676451779e-01,-8.034158017203536062e+00,-9.369132269111661415e+00,4.884433188792470792e-01,6.729768355222546239e-01,7.876523003040055926e+00
-4.013188915390962563e+01,-3.634997652346559249e+01,-3.338167594365931024e+01,-2.201394379680802160e+01,-2.390823964990637762e+01,-1.996421674608873076e+01,-7.179108790961853614e+00,3.077781751108842556e+00,2.064080672257216698e+00,1.963526306673066379e+00,6.669144321793321062e+00,-2.522393554778194602e+00,-8.296162282541741817e+00,-7.854259634143183177e+00,-9.103392810034122817e+00,-1.027391877919240315e+01,-8.737187619401399985e+00,-2.191217150288804483e-01,-5.944508459249815857e+00,-4.269879403615099100e+00,-1.049412065513704739e+01,-2.263177865507458009e+01,-1.452916923989322306e+01,-1.470220123922814892e+01,-2.022309543394036169e+01,-5.822963640277640351e+00,-6.946155134219459626e+00,-1.137988498699916917e+01,-6.965253654823435170e+00,-2.600522542368386780e+01,-4.271061096012894609e+01,-5.491926528436586352e+01,-5.710533834949865195e+01,-5.676011706771635090e+01,-5.205758512059340148e+01,-4.448351435024850531e+01,-3.670562507276757458e+01,-2.553418274774996632e+01,-1.600329449899784606e+01,-9.439365377294194559e+00
-2.221116614734961914e+01,-2.197810513314607306e+01,-1.966659636018190227e+01,-1.447652594925681413e+01,-1.582935759365211226e+01,-1.350986598633780034e+01,-7.390839163223030361e+00,-4.858932450421818316e+00,1.726599999236797800e-01,5.040245560797476543e+00,3.161496518580621640e+00,-7.462903983503437644e+00,-1.432545538232495730e+01,-2.255334675375965503e+01,-2.513032534590833222e+01,-1.869571866499759238e+01,-1.316023917435733992e+01,-9.470330741733421931e+00,-1.628509383156276513e+01,-1.876967364361847856e+01,-2.424293193044304218e+01,-2.186133769221475376e+01,-2.021077217973982698e+01,-1.450364045045788330e+01,-1.070918298000130520e+01,-8.454445056138894188e+00,-1.475938385392153762e+01,-1.589816425068853434e+01,-1.302494302741784082e+01,-3.146658526530696331e+00,-2.812094138405855404e+01,-3.608937850290296012e+01,-2.633905131985474668e+01,-1.285251476456818942e+01,-3.807910797245245060e+00,-7.397961274377004237e+00,-2.125199893548089136e+01,-2.373519187237412709e+01,-1.631198755854742544e+01,-1.472299907565664157e+01
-3.020956986788220533e+01,-2.741038424162546505e+01,-9.635769392003208367e+00,-4.085788398423471079e+00,-1.154405055607219666e+01,-9.372963884231243270e+00,-2.528140124478290396e+00,-7.809053851555122883e+00,2.692918846540694577e+00,2.970085142825674929e+00,-5.632469113333677058e+00,-1.256452079212453476e+01,-1.265936170041866049e+01,-1.085098085262811196e+01,-7.471767291281047108e+00,2.731594699606754162e+00,1.127800145642642526e+01,2.069920886895378942e+01,1.617595158549411138e+01,1.155514145506972312e+01,1.224266015875888236e+01,1.398894047047165046e+01,2.022215823376140165e+01,1.859739232180702118e+01,1.188062368235695132e+01,4.704566136279282773e+00,4.842315402481197850e+00,-7.981246959811990616e-01,-4.062607255665005468e+00,-8.006634538038316151e+00,-1.474380442552057247e+01,-1.354429762015389116e+01,-9.684511820175988106e+00,-1.206225557977570695e+01,-2.052496887003183801e+01,-1.761562162238085705e+01,-1.084574913564872034e+01,-8.338857935382483433e+00,-8.712364631459607267e+00,-1.339978173348662516e+01
-2.714739380454112450e+01,-2.989408722645387684e+01,-2.291027483113981589e+01,-2.180686547767362171e+01,-1.288663218654997600e+01,-9.438719255041110756e+00,-3.677322896618954395e+00,-8.633298736248852023e+00,-5.047620666043913573e+00,-7.221218603402036251e+00,7.556261932414486182e+00,3.425507655943713203e+00,-5.622361823079872423e+00,-1.263793360154486045e+01,-1.517302213083074491e+01,-1.702678159762107413e+01,-1.937402491951290529e+01,-2.542456226381666795e+01,-2.264025600219493128e+01,-2.558575863318594656e+01,-3.181178514533607427e+01,-2.462057912312401697e+01,-1.013213261381359231e+01,-7.759608888731225562e+00,2.552731031470186984e+00,9.540266504040285866e+00,1.253001418568802450e+01,9.606399571563338569e+00,1.018934570531603612e+01,-2.735638677990527512e+00,-1.107612634018324727e+01,-1.090118376924528931e+01,-8.383469196348247721e+00,-8.011169996882300026e+00,1.871846615107063183e+00,6.143732390671834409e+00,2.329456381396141751e+00,2.636967135350004376e+00,3.540869980040819875e+00,-3.998758816029854835e+00
