4.416998270360535912e+02,4.470141462665222321e+02,4.658703778559099646e+02,5.012161160713270078e+02,5.332882733296706874e+02,5.519518151113404656e+02,5.670464612193536595e+02,5.938480695188090976e+02,6.250794189931009441e+02,6.480350342466310849e+02,6.507463681345196846e+02,6.466549063178704273e+02,6.555676846151438895e+02,6.521975809586058404e+02,6.223373891278640713e+02,6.130201508601603564e+02,6.199077240950141459e+02,6.282699997177641080e+02,6.333831032354835315e+02,6.426294736589836702e+02,6.521787642909644092e+02,6.641834083821761396e+02,6.778858819095440822e+02,6.888288753590221631e+02,6.859516786320623396e+02,6.744864461605039878e+02,6.579381556315082662e+02,6.487909293380278086e+02,6.383749633985261198e+02,6.317288382113111993e+02,6.264403785999364800e+02,6.189080039955003940e+02,6.142794567340204139e+02,6.127073843640445148e+02,6.029731402263271320e+02,6.004712496370414101e+02,6.060476943440095283e+02,6.030478239784388279e+02,5.968577009766963783e+02
5.261254198943166216e+01,3.893262309139191757e+01,2.064194372909970454e+01,1.025790129743835699e+01,7.297290848744139247e+00,-1.837255606853134493e+00,-5.096684938032207235e+00,3.374976378644531927e+00,7.479645307502959639e+00,1.342869644508346738e+01,2.997726675823420806e+01,8.255589208993704631e+01,1.430033300068566575e+02,1.407706670550259673e+02,9.986299734832553554e+01,8.481673809265222985e+01,9.065443687492310687e+01,9.380645929460879984e+01,8.671337165506467670e+01,8.068823326651971684e+01,7.336680182055492594e+01,7.190664259285810544e+01,7.429398887726750900e+01,7.052712472480973815e+01,6.130715486519852675e+01,5.155560050578952769e+01,4.184307442143371247e+01,3.165712434832242650e+01,2.944182656469393677e+01,2.728791408774049287e+01,1.778577695835736705e+01,1.646842820713006361e+01,1.110243199571635486e+01,9.524257009905998217e+00,1.087359903493666557e+01,1.724428717855616799e+00,-8.491692012434704395e+00,-9.980787167107596503e+00,3.590809958092047616e+00
1.363564691306804733e+01,1.607908554441831939e+01,1.300049303897342767e+01,6.744638498146198202e+00,-1.913105342911387008e-01,-1.503868473047359267e+01,-1.410604436375630044e+01,-7.879447626144170158e+00,-1.754509264711386152e+01,-2.710488403129853197e+01,-3.587239216887641646e+01,-1.828874757710822863e+01,4.970477987584430046e+00,2.159336022160506019e+01,2.802787798324527557e+01,3.456385082334945480e+01,2.962054179805548770e+01,2.171737903705142259e+01,1.416803711197753124e+01,1.136183077506658456e+01,9.531590588437062195e+00,1.235039449254999422e+00,-1.694926226132877645e+01,-2.590833713095653223e+01,-1.126623293855672081e+01,7.276496149629780419e+00,1.785756446385740048e+01,2.809326077716420400e+01,3.561843459683694846e+01,3.507526441530914951e+01,4.588502419117485687e+01,4.640195751182555028e+01,4.213615850958535702e+01,3.998633643464285115e+01,4.419909523315374145e+01,4.382490179250166307e+01,2.815000298939849088e+01,1.428252682905113957e+01,2.443764525935520737e+01
-2.476118982881972741e+00,-2.406839761935112509e+00,-5.226125002039804457e+00,-5.832142886028390372e+00,-1.037892003416127551e+01,-1.522717770867573428e+01,-4.514544921256224974e+00,4.160073100208570018e+00,-3.372252281376653116e+00,-4.194402368550831817e+00,-8.500646029646968804e-01,-1.980518857970398061e+00,-1.932021826022099731e+01,-3.096924702683359953e+01,-2.157290300852642417e+01,-2.555347914151471400e+01,-2.799940783452082371e+01,-2.389477187418438575e+01,-2.263431712355842862e+01,-1.597189921023714909e+01,-4.827645541859080680e+00,1.353509201481125679e+01,2.609118205724560013e+01,2.515361392924875616e+01,2.456213080285968076e+01,3.205208742122731280e+01,3.892627948487135825e+01,4.052458162094312399e+01,3.389634994073809082e+01,2.526771375069550984e+01,3.192749907719334601e+01,3.119724056452237448e+01,3.122107605675887854e+01,3.188583499008763411e+01,2.980777699514062107e+01,2.810748399546483611e+01,2.509379478690442511e+01,1.611227127245367541e+01,3.373519299216402345e+01
1.748802677054495547e+01,1.689403088525077123e+01,2.517410113805535943e+01,2.651079295436005268e+01,2.623947180936868762e+01,3.184549355022711126e+01,2.509266398605077697e+01,2.318935381480775959e+01,1.651845245917199989e+01,1.973874729011495077e+01,2.957947196005029866e+01,2.139862000720267332e+01,-8.207487961219468886e+00,-2.205136720439913489e+01,-9.042076182436320053e+00,-1.370960373454425607e+01,-1.522677832815929122e+01,-1.308541382019882704e+01,-9.372632698797985995e+00,-4.219722271100224020e+00,5.228522531572411758e+00,8.585289424263416791e+00,2.340810079330851723e-01,-6.067384320338506498e+00,-5.647181740444287001e+00,8.824537014977094085e-01,1.146703572821659023e+01,6.308898970068436363e+00,6.367349715404012400e+00,1.103360485106063926e+01,1.901545301531911747e+01,1.664356739436818700e+01,1.485162927377781728e+01,2.080095504327754341e+01,2.033331903019950460e+01,1.721589267918582067e+01,2.271617557055834880e+01,1.962683328777261238e+01,2.662810627915592221e+01
5.266252038287631443e+00,-5.626531081394933187e-01,1.224623838618829508e+00,4.591071666492346992e+00,5.506796655539768715e+00,9.221081215130491060e+00,1.441040025008991199e+00,-2.006803969795672327e+00,-5.861905475072582306e+00,-2.653020920592535248e+00,2.853422467409071128e+00,-1.961666940281925342e+00,-1.136113881410771143e+01,-4.969850728461978839e+00,6.484984085039386947e-01,1.347137172661520221e+00,5.615446507713088842e+00,6.999552314291955568e+00,8.590447852481547741e+00,1.441020050776798378e+01,1.887629086612509610e+01,1.775351910613396456e+01,5.514281170138625399e+00,7.683866514067695386e-01,1.885844266192510776e+00,4.375077378910844139e+00,7.938789560880492147e+00,-3.550689303480234926e+00,5.124015704649890424e+00,3.339521185743932641e+00,1.489863476431951383e+00,3.404850101203024115e-01,-3.269223984452951370e-03,2.450820107799982939e+00,1.716019333362444943e+00,3.201313422012428411e+00,-4.349979731898431012e+00,-7.634637196391260261e+00,-1.757290803534368173e-01
-2.057068711963212504e+00,2.642255477639877448e+00,1.028635473845965365e+01,8.686438433745029997e+00,3.803779634597714399e+00,3.544718668115253823e+00,-2.493472126810125644e+00,-1.595425734916013472e+00,3.403789780091459605e+00,3.587254564655218303e+00,3.449650794248017238e+00,-2.156989324565148358e-01,-4.316584512274015850e+00,-4.265265073980725852e+00,-4.090176880286869654e+00,-1.088126617491015358e+00,3.663042670172219406e+00,7.258006447240547665e+00,8.159880144120471357e+00,3.472499011563193960e+00,-1.735180662341626601e+01,-2.443273615068943627e+01,-2.583684577810183924e+01,-3.231425627324819061e+01,-3.840867663479175320e+01,-3.738071442228982022e+01,-3.435431942939371908e+01,-3.925145563766564294e+01,-3.288978778091673405e+01,-2.313250952084150214e+01,-2.047754518633913889e+01,-2.242120820583649987e+01,-1.975997073292336381e+01,-1.258271827462943548e+01,-1.135918424462393972e+01,-4.541519696110028370e+00,-5.431557840018723660e+00,-2.601036952488377185e+00,7.259791866240364877e-01
-5.589977777490607869e-01,-1.411498514775041263e-02,-1.257148892240843030e-01,-1.480443072368239354e+00,-4.450673966197657094e+00,-6.427431727874205691e+00,-1.669279986769223001e+01,-1.274760968661262694e+01,-7.876505463831072973e+00,-1.043529794217163875e+01,-1.132940831821598593e+01,-1.279633412289021344e+01,-1.010571068667111660e+01,-1.498581867231999531e+01,-2.594399770365983926e+01,-3.014846766685029777e+01,-3.878281814416256168e+01,-3.929053664949221059e+01,-4.281552088197598493e+01,-4.857468105489902399e+01,-5.887558874225902628e+01,-5.710437977814316213e+01,-5.259203692285323939e+01,-4.467204891788655630e+01,-3.112616106505622326e+01,-2.202785751282292637e+01,-1.857270813425449774e+01,-9.513564430914566827e+00,-1.782397546964015644e+00,-4.510867857781343915e+00,-5.017015991921160101e+00,-6.603219929722329518e+00,-2.100593854091022727e+00,6.774112546711554828e+00,3.389939953089778690e+00,3.435983641772150321e+00,6.397591407386810758e+00,6.536118052406262535e+00,1.561737218242079805e+01
1.484184164959441254e+01,1.982832882227633320e+01,2.080167145097944115e+01,1.362963334624782874e+01,1.886628345056286182e+00,1.595817923653572112e+00,-2.501044624793585136e+00,-2.446606819973863534e+00,-1.046217698825027043e+01,-9.517261623873370269e+00,-1.096732032810376722e+01,-1.723305634838478539e+01,-1.749287823294910993e+01,-1.503753359504991494e+01,-9.916693033755064945e+00,-9.324587198444612923e+00,-1.408750133771222934e+01,-1.360884715477966722e+01,-1.285535254599107446e+01,-7.320372685529525469e+00,5.492291234788700294e+00,2.050366153709645545e+01,2.797446006073398195e+01,1.548270671707887658e+01,4.559357760842130070e+00,-2.429597237994522096e+00,-6.517786160518580729e+00,-4.905317015797923119e+00,-6.057041115287391531e-01,2.227931772773873220e+00,3.948393158167450956e+00,5.637928870841166784e+00,-3.445088127459034144e+00,-5.221481461939649016e+00,1.410863342213417138e+00,5.794381734069055767e+00,6.975964138302078510e+00,8.019135938272704323e+00,1.741981780027755988e+01
6.105963956714253627e+00,1.405575050767217249e+01,2.207493460894820458e+01,2.007219798792902310e+01,7.347180641590538741e+00,4.888475811363793611e+00,3.313861247925107278e+00,6.754949938786307229e+00,3.438027675299669461e+00,-1.109474525563402647e+00,-8.696678023025450344e+00,-2.393944938725969607e+01,-2.754198372419874019e+01,-3.457207923666149441e+01,-2.926961668193682087e+01,-3.122147286692577950e+01,-3.604258629490758636e+01,-3.259481346196412233e+01,-2.388474571698526105e+01,-1.468721099521112272e+01,-8.398988759586327291e+00,-9.548920914658467041e+00,-1.982769030283090217e+01,-2.101568622047873802e+01,-1.574088881189996059e+01,-2.062052809314877422e+01,-2.240647346990005317e+01,-1.738660748114175192e+01,-1.964802988143399887e+01,-2.034894517829196303e+01,-2.223614368266657948e+01,-2.188161884447124095e+01,-2.217007198857486117e+01,-2.240680572663614356e+01,-1.975670090275833957e+01,-1.810759861091357337e+01,-1.952847408983508970e+01,-2.095883019465431119e+01,-1.127696992112933572e+01
