4.468352725734957858e+02,4.392206966817470288e+02,4.134843211715816551e+02,4.089028276278035605e+02,4.783294370354975626e+02,5.194323866475184559e+02,5.123878625369322890e+02,5.393325083397131721e+02,5.912639636349089187e+02,6.146266157029660917e+02,6.069960235151476127e+02,6.123585180885287400e+02,6.187752418332788693e+02,6.168109694507953691e+02,6.091833683980253227e+02,5.999236275552259485e+02,5.877244591903815945e+02,5.737423177678574575e+02,5.624983364935228565e+02,5.304521949911173806e+02,4.683304137468689987e+02,4.113915109868467539e+02,3.970714150635559463e+02,4.004133302943108106e+02,4.284368918876165822e+02,5.228920117208167540e+02,5.867372450470160175e+02
1.304149661618385210e+02,1.221703462368657398e+02,9.591814203192924992e+01,6.815996408197972301e+01,6.892214685860028567e+01,5.552801709672441177e+01,2.948489450871323925e+01,4.844825682439156367e+01,8.905408822041884775e+01,1.063164186163528200e+02,1.020117574620523442e+02,9.250578926782708322e+01,8.409812986617212971e+01,8.146852651624652708e+01,7.546251845154812088e+01,7.749213623344351731e+01,8.140479414379747425e+01,9.792054954290890123e+01,1.262077014767369292e+02,1.552132729612220885e+02,1.671798977921358187e+02,1.582900959301207990e+02,1.531358151536787204e+02,1.428504831476529944e+02,1.388423065130953376e+02,1.310294271557725665e+02,1.030240392470827260e+02
4.549403764639274073e+01,5.801224205154532854e+01,6.802794513314424307e+01,6.578097437489327604e+01,4.782328621536520785e+01,4.801573634924029932e+01,5.060702503613925529e+01,3.476650176725910057e+01,2.608257627766470854e+00,-2.754426122926066967e+01,-4.150902673954932709e+01,-3.517863764602570598e+01,-3.211739462310686122e+01,-2.719895909003027512e+01,-3.036999692586510236e+01,-2.552563744262404200e+01,-2.603294584886288732e+01,-2.413709294597916255e+01,-2.836385453685051061e+01,-2.187006917522818839e+01,-2.696286839306862859e+00,2.543472555505181987e+01,3.332438702551328902e+01,1.464443136404878310e+01,2.832120616278907654e+00,-1.750682217638006577e+01,-2.059124376680354729e+01
1.175204331165364380e+01,1.091732615603006096e+01,1.880193019224527617e+01,3.011021309630108078e+01,-1.501397145342671990e+00,-6.002230051929174692e+00,7.464719667894056165e+00,8.823393731290465780e+00,1.419030475840641259e+01,3.983017631207576414e+01,5.889201494652118640e+01,6.798390102719972106e+01,6.500770370266585019e+01,6.966643998886382860e+01,7.223463640892340720e+01,7.631506813021086089e+01,7.366655176851080000e+01,7.832616936997254697e+01,7.101092185591933514e+01,6.082041761888613962e+01,5.217572713109382221e+01,4.229192085286206293e+01,3.041294133366220720e+01,3.083677185806215704e+01,3.613817611391777973e+01,5.742282151931832601e+01,6.966619371015958961e+01
2.000946787910373814e+01,3.101468029794098413e+01,4.717331427425767743e+01,5.618394545946287622e+01,3.646392866443277114e+01,3.072290465764467626e+01,3.009011305833640293e+01,2.247976885798940572e+01,1.843239862118432626e+01,5.602094661722070157e+00,-3.924537273496152778e+00,-6.345786782312373475e+00,-1.302129240279142230e+01,-1.311805263887615780e+01,-1.535228698858886531e+01,-1.566573322459987239e+01,-1.708578001124213586e+01,-9.194603232993729947e+00,-4.822733956035513692e-01,6.533316182408766437e+00,2.021975039001524266e+01,2.317816007337098227e+01,1.930356390941092570e+01,2.633036052448921538e+01,2.168913333664441012e+01,5.656708815123359102e+00,-5.801425712384689959e+00
-1.327659802962502056e+01,-3.376359257700477290e+00,5.254549546903116486e+00,8.607935234689261250e+00,1.358237880820531274e+01,1.232572560742949364e+01,1.083293101687293358e+01,8.542525874649806283e+00,-1.422442825977873193e+00,-1.214092399055157756e+01,-2.655697055497412862e+01,-3.156092794135721036e+01,-3.664900965922407750e+01,-3.530586016375843172e+01,-3.331880046371103532e+01,-3.404257386875434577e+01,-3.461038729125746016e+01,-3.236569305218304748e+01,-2.515896256539366505e+01,-1.493326766952222329e+01,-1.651339811768473709e+01,-8.955110381428795563e+00,9.731032751501411227e+00,1.398183263534416909e+01,1.510002739406188965e+01,1.917958896669949453e+00,-7.174794946951278618e+00
-2.713568979623066113e+01,-1.828884143150142449e+01,-1.222757792715571767e+01,-4.879029168655447890e+00,7.787132562211766640e+00,3.096928898692727472e+00,8.421326598681706521e-01,-4.780609498056550777e+00,-1.145900058541426603e+01,-1.906223330353486034e+01,-2.518130962159629149e+01,-1.856756069077239246e+01,-1.283245717786939721e+01,-1.263878115589144358e+01,-1.226491518257800095e+01,-1.364886482834204529e+01,-1.414220363641331346e+01,-1.611241274837423987e+01,-2.295708764585617701e+01,-2.313035890860175314e+01,-2.527297212640864998e+01,-2.452751149838468336e+01,-8.771798498060999094e+00,-7.293281603158694892e+00,-1.243606410203813439e+01,-1.594123401903347315e+01,-2.326754778473328855e+01
-3.421780995386555446e+01,-2.373032749138933184e+01,-1.490295801997197955e+01,-1.678483304686260169e+01,-8.676061313297167565e-02,6.405250873369654485e-01,4.305312111534689734e+00,-2.915451762833984439e+00,-1.299498610855278002e+01,-2.456058883453093600e+01,-2.947897027158420258e+01,-2.560071877708906385e+01,-2.765987457626323476e+01,-2.793795596408357795e+01,-2.118071444678298221e+01,-1.970586260542571111e+01,-2.443806190605323536e+01,-2.640754551709729014e+01,-2.672607358858144266e+01,-2.094534175044327284e+01,-1.448738103158180479e+01,-1.384885584151999716e+01,-1.612245714296642518e+01,-2.051351383630935032e+01,-1.784724833886602369e+01,-2.875614667213989861e+01,-2.863650307595512245e+01
-2.908503586078885483e-01,4.696786762433551310e+00,1.158191798942956297e+01,7.886121415746164764e+00,5.802665321652328956e+00,-2.357569065602471259e+00,-6.402373185693691404e+00,-4.382152579825462801e+00,-1.179012628636523896e+00,4.975143575826151299e+00,1.657303912220358910e+01,2.213043819995172612e+01,2.562866366053705036e+01,2.654926813394145313e+01,2.213930966908262477e+01,2.160933449452572575e+01,1.726915246909404189e+01,1.084900314323584958e+01,8.297983478682171565e+00,9.835219192203162208e+00,9.734822701023757574e+00,6.329921780427847366e+00,1.907463648705212123e-01,-8.250559902209573693e+00,1.983695647642552684e+00,7.711559006443000630e-01,-8.131100641315795130e+00
-1.842446260894991639e+01,-1.347570978433046207e+01,-8.389013674217149941e+00,-2.347616221879125220e+00,-1.488112732860805920e+01,-1.766004798364401296e+01,-1.779077221577305323e+01,-2.076123862055674607e+01,-2.119235000325337381e+01,-2.402579975464234607e+01,-1.839440730435191185e+01,-1.414537952889445727e+01,-1.488177802994093746e+01,-1.322627486523951035e+01,-1.315727449654424497e+01,-1.411843809533261762e+01,-2.230813180941307650e+01,-3.020148871289395842e+01,-3.399779933265359944e+01,-2.931437216975366766e+01,-1.411914270253208414e+01,-3.266630890353115824e+00,4.056001414417290674e-01,-8.298310112143193251e+00,-1.810270834865341527e+01,-3.749269269750485023e+01,-4.544255481455999046e+01
-1.426573213068032153e+01,-1.655241602439012638e+01,-1.011331890703343994e+01,-5.464115589782264415e+00,-1.083066524314264356e+01,-9.069709830489724567e+00,-9.087587171693996879e+00,-2.187487152161252624e+01,-1.343537036209329116e+01,7.903337726316777001e-01,1.616035748812586093e+01,1.601850892250712732e+01,1.445827700613050482e+01,2.056225242414349097e+01,1.810087355798625097e+01,1.440374889722161633e+01,6.307639927572203931e+00,3.466363261870970103e+00,-1.209468626830629390e+01,-2.169410062027538544e+01,-1.377036875589375597e+01,-7.458334159211371883e+00,-1.018505126143185890e+01,-9.967915589811454424e+00,-1.475970821674431477e+01,-9.924026470069989614e+00,-1.507560314714916672e+01
-3.451336535569522823e+01,-2.661921060761172342e+01,-2.090742935201103592e+01,-1.638520661601734929e+01,-6.729405109179461775e+00,-9.399253442191362495e+00,-1.178436794027939172e+01,-1.660932667899994186e+01,-7.462380543342389316e+00,-6.230015299900399484e+00,-1.103740188379734732e+01,-8.669543463605300815e+00,-1.125399523426752602e+01,-1.168372339294598206e+01,-1.153934190896536904e+01,-9.904225794591056342e+00,-9.215149501052316339e+00,-8.332868685700589140e+00,-1.739543521751629385e+01,-1.532176862118438088e+01,-1.811465837641328136e+01,-1.756753026200322410e+01,-1.966694542358582964e+01,-1.451809847215359284e+01,-1.638107261474117848e+01,-1.540338871911375307e+01,-2.536238623631743749e+01
6.847052721005548293e+00,1.222879488741499898e+01,7.502032570240968923e+00,2.630867371436344193e+00,1.014936712705541977e-01,2.879934130024654593e+00,3.635306952209347742e+00,2.145792189164678732e+00,4.977401332782554810e+00,1.033582186240646372e+01,1.161189330710776879e+01,1.587267938069870610e+01,1.382521698397060206e+01,1.591387361542730972e+01,1.570777331074704897e+01,1.553588065118656125e+01,1.160150797939205347e+01,1.194638056086410316e+01,1.018940801737111101e+01,9.842290037946376913e+00,-1.310750619220497626e-01,-6.474297038644380997e-01,1.182650416083076639e+00,7.750908136423293016e+00,2.537980134830314594e+00,4.839509140862446657e+00,-5.108033041123359652e+00
