6.602744786945385158e+02,6.688363565905967789e+02,6.717981816984867010e+02,6.762744375717271623e+02,6.595210443250899743e+02,6.666194343278939414e+02,7.047009219931956068e+02,7.414775862219847795e+02,7.580801030979737334e+02,7.659463848604211762e+02,7.876042942046035478e+02,8.004578188204685603e+02,8.171273902952594881e+02,8.075348522349061113e+02,8.112476991659073065e+02,8.175363542746442818e+02,7.916480539507309686e+02,7.562434614648266233e+02,7.619673894594076273e+02,7.593343520961358308e+02,7.616164496546120972e+02,7.690104311897314346e+02,7.825691402156812728e+02,7.855504705726026486e+02,7.745191636981953707e+02,7.746738623450451087e+02,7.661739556795847648e+02,7.507996464007039776e+02,7.349675169192948943e+02,7.211905781157418005e+02,7.180494469429429500e+02,7.136337456882729384e+02,7.075563542110936623e+02
1.656561996275570436e+02,1.487039452865356850e+02,1.332479634243639737e+02,1.155189056142753117e+02,9.666154018810054538e+01,8.089164671802407724e+01,9.014592819023039283e+01,1.207470099117000188e+02,1.561543692273854447e+02,1.766656968093234070e+02,1.587239076587197246e+02,1.408259540723292673e+02,1.378060299372468478e+02,1.280203918066659696e+02,1.341769667245774826e+02,1.420861184238355577e+02,1.542686011632966370e+02,1.266397275553561741e+02,5.698498258449480858e+01,1.442812542105375684e+00,-3.335991781602279360e+01,-5.560727771894163141e+01,-6.899147396240374519e+01,-7.526737427752919984e+01,-8.126213891037424730e+01,-8.399407150086022966e+01,-8.244731440868513062e+01,-8.921319817543295017e+01,-1.097320466626808013e+02,-1.113568629968787604e+02,-9.596238004431396007e+01,-7.896623424982063000e+01,-4.238440296934880536e+01
1.443057297476873835e+01,1.737214630934711579e+01,1.255249372218532677e+01,1.479654796468331668e+01,2.276138647247258007e+01,1.413381166742398776e+01,6.850317929515849613e+00,3.689661155465688402e+00,1.330601276071874617e+00,-3.787907495724673446e+00,-1.020464706766908591e+01,-1.890048681183935742e+01,-2.893882004380997586e+01,-3.117540598657577178e+01,-4.332435222785619544e+01,-4.747775615555019613e+01,-4.644421393393201214e+01,-1.090939494345855643e+01,1.853371695874108838e+01,2.120490502196400939e+01,4.654798387961405659e+00,3.445886496564021684e+00,-1.436776676019045240e+00,1.014733090225935053e+00,1.773311133078204538e+00,-2.453723769289730239e+00,-4.026948840311374234e+00,-2.572053742873390725e+00,-1.877598060906097643e+01,-3.556553281360640995e+01,-2.380648351869835722e+01,7.985903003905527875e-01,2.974564847924231970e+01
5.552326046598582110e+01,3.907387839445682687e+01,2.521295256920417671e+01,2.451752042415648702e+01,2.489724383562628418e+01,2.607546336196410408e+01,2.039237708545970307e+01,4.657471491425232202e+00,4.235710443112927770e-02,1.472173295289673334e+00,1.520577070149338894e+01,2.328753898706312953e+01,2.336858864506981348e+01,2.999195606463251451e+01,3.013061620641666849e+01,3.040847376545544023e+01,3.710338818333911348e+01,2.091754737157984678e+01,3.232647686882435778e+01,4.378282526408413133e+01,3.201036181602459152e+01,2.030514299681898649e+01,1.671721543523519671e+01,1.872010667324618538e+01,2.405128073106131481e+01,2.148983529924986868e+01,2.318345002083791684e+01,2.783372247011249101e+01,2.714415774853925001e+01,2.586919403576485621e+01,3.406255838265314395e+01,4.763186021732414588e+01,6.103749979073678844e+01
1.057833595546442318e+01,1.346957382305371276e+01,1.558600850686851835e+01,1.099231744563906688e+01,2.144339669953840399e+01,2.209945522176791854e+01,1.440351963796740087e+01,2.756256256653051739e+00,-6.453213783195574926e+00,-2.958252301972297715e+01,-4.197236303560038095e+01,-4.073153970586429296e+01,-4.259491051972881337e+01,-4.683540864669814141e+01,-4.575132904089539920e+01,-4.003486703516195178e+01,-2.441579542354729426e+01,3.201393629884781600e+00,2.028538618556449080e+01,2.643506888835527846e+01,1.731077223144040289e+01,7.996933532736065331e+00,2.747264007126928309e+00,-2.473573450772033056e+00,-3.491762129181983809e+00,-1.074684685154160491e+01,-8.422507252468440342e+00,-4.691758602586114435e+00,-5.286763729528814793e+00,-6.045493237466077474e+00,-3.664583391449946603e+00,2.959576268146910660e-01,5.864749109975780250e+00
2.842462447080104226e+01,2.290620507932179351e+01,9.134104038678621862e+00,1.137956397233037187e+01,1.732732804599832122e+01,1.565375146000234707e+01,1.157201844317482298e+01,8.368912659858327885e+00,3.594674198524622000e+00,3.554090760128254090e+00,6.534483512259962268e+00,2.801926293748638219e+00,3.838482768924799338e+00,9.400342835710226552e+00,1.161181709996551170e+01,1.159714655034442288e+01,1.242955398485844043e+01,4.631928526365971521e+00,2.677589642438861439e+00,-2.865389954770226399e+00,5.759222837526957406e+00,-5.248173169581493713e-01,-1.874239864102136277e-01,-4.653374050101885651e+00,-6.954729277162919665e+00,-1.265875105202950479e+01,-1.294352699197751377e+01,-1.186178676701004520e+01,-5.363651437301470537e+00,-2.307759051606836032e+00,-1.067579391402828293e+01,-7.919091893755588529e+00,1.937830155376842667e+00
-3.993071821703212954e-01,-3.196964128983249331e+00,-1.074475755325597603e+01,-5.631503212248386347e+00,5.872121514222873984e+00,1.248461018621030227e+01,2.222371740245607796e+00,-3.082277190540265721e+00,-4.268303416966838237e-01,5.171947244442181457e+00,5.727772579083493909e+00,2.225955621986047905e+00,-3.875701162263404331e+00,-1.004524314569889931e+01,-2.696315245102003288e+01,-2.587579944465583992e+01,-2.265367396940620281e+01,-2.153837486487855557e+01,-1.646625961768838309e+01,-1.126050148024090269e+01,2.680656665015571871e+00,-2.700552514660869985e-01,1.413831554987941219e+00,-4.856233594077933979e+00,-5.532709108587763325e+00,-5.219846786736429323e+00,-4.000391348834988925e+00,-7.647495090150801644e+00,1.740166047535090188e+00,6.589855241114674911e+00,5.567245778529983369e+00,-2.502347785670055114e+00,-2.994448750637882295e+00
-9.792505549636359774e+00,-7.634672892015475831e+00,-1.123095398405637013e+01,-1.522671695716010198e+01,-1.625431052255853714e+01,-7.821763347286994517e+00,-8.059959990178180433e+00,-1.657411951519680571e+01,-1.261280242414998654e+01,-1.876913559876751592e+01,-2.593790504106583938e+01,-3.038176650057645389e+01,-3.127892850961597304e+01,-2.821331559631232722e+01,-3.062222066782337748e+01,-3.535969510091680945e+01,-3.758402629964116670e+01,-1.894232643467164934e+01,4.881997551980811423e+00,7.277330256343164550e+00,1.651182689775985146e-01,-8.700494332731725233e-01,1.141613428714812706e+01,1.213123669125292992e+01,8.604682301599622107e+00,1.573284045602905934e+01,9.978647058775965917e+00,6.295466021456794792e+00,1.530910966596700007e+01,1.716345533466707707e+01,1.564203717907135349e+01,7.479063521164645678e+00,4.647802594144654798e+00
3.635260905772053075e+00,-3.549338401651264352e+00,-7.833990906358182293e+00,-1.297428832964407874e+01,-8.246231446054432368e+00,-3.490963159315505937e+00,-3.348870008285567135e+00,-8.470641466982932855e+00,-1.206342525847396452e+01,-1.242625267734244687e+01,-1.043697652313734459e+01,-1.163999395304298368e+01,-1.313668953846802623e+01,-1.220544589232743604e+01,-1.193652289741257633e+01,-5.512610423197953580e+00,4.749864224205813557e+00,-6.239916967857539021e+00,6.605218356049453732e+00,3.093489871647320921e+00,-1.067529211562216673e+01,-1.342359218365339224e+01,-7.735177395271556122e+00,-5.682062615070519129e+00,-1.225035573031647118e+01,-1.457680236504600657e+01,-1.568359719170680933e+01,-1.259169121121330548e+01,-5.355966480518131512e+00,-2.470295806620756984e+00,-7.533178558382888079e-01,-7.067658716604417357e+00,-1.534053620636554527e+01
-1.514441467101482530e+01,-8.097262407736995016e+00,-2.734981672086284732e+00,1.202146912571370185e+00,4.011868952107253250e+00,-8.385019144173517791e-01,2.088925582494156608e+00,-2.678108976600283242e+00,-8.077630837144857523e+00,-1.667157528176459635e+01,-2.276579134801606230e+01,-2.916419818612597936e+01,-2.751445784363097857e+01,-2.033266593531357103e+01,-1.796438555581214302e+01,-2.088550070895964694e+01,-1.822000594880172741e+01,6.027057781445401830e+00,1.567345580760487778e+01,1.461931509095112958e+01,9.558733884548837878e+00,6.910920889769442077e+00,1.131482405471274255e+01,1.895977000018755376e+01,1.963727434075598666e+01,1.484068560261647818e+01,1.238159246863822638e+01,1.244257702080138017e+01,1.561279876030397418e+01,2.185253788524900997e+01,2.569911809733305574e+01,2.089306965640144398e+01,1.303866256158872261e+01
2.673221794604428325e+01,1.716990740031950224e+01,1.167250667911316420e+01,1.208641220488484258e+01,6.370859344869931107e+00,-2.805880643214027637e-01,5.456009697450198814e+00,9.728180714699448117e+00,1.933514434653989866e+01,3.013590858948778362e+01,3.281355964196534103e+01,3.436466709999773173e+01,3.630872275885102596e+01,3.624278307401576882e+01,3.000701758000025876e+01,2.708179537586502761e+01,2.071098759793429167e+01,1.153159856064959410e+00,-3.825409364419099401e+00,2.783564733406729275e+00,1.782143213237925350e+00,-4.864080088328566198e+00,-1.715987388853903894e+00,2.389063075592634533e-01,-1.024259232197965108e+00,-3.457163180984804018e+00,-4.178025215795793557e+00,-7.243105529587372526e-01,-6.186316637007427843e+00,-9.582874452740529847e+00,-7.679313223677037392e+00,-7.700905361731984478e+00,-9.610398673456712615e+00
