5.837287071329276387e+02,5.747305693788435974e+02,5.503605629770574978e+02,5.548753010923880993e+02,5.728706085140121331e+02,5.984026316448450871e+02,6.678525199385685482e+02,7.249266130700494841e+02,7.243053132145259951e+02,7.199829503901884209e+02,7.304690209993590315e+02,7.325017382842556799e+02,7.207728456317411201e+02,7.225340889654883085e+02,7.227015498845545380e+02,7.050421945605976362e+02,7.093008927021245427e+02,6.735071887209002170e+02,6.293355634300822885e+02,6.028104688536853928e+02,5.872601255987291324e+02,5.801083190344849072e+02,5.770727315453660822e+02,5.644721797482881129e+02,5.611456063566853345e+02,5.632882224152714343e+02,5.729531615883527138e+02,5.795119361485672016e+02,5.894390374085335225e+02,5.901755918275742943e+02
7.770784546560088302e+01,5.625070272769124813e+01,1.898163284330321687e+01,7.897392765724463359e+00,6.371534394575704141e+00,-7.911783694324752148e-01,5.861001156789103561e+01,1.280964896214010196e+02,1.421471108063755082e+02,1.190206083730764846e+02,1.202038472930909165e+02,1.245926727991688665e+02,1.215366370107833802e+02,1.270663402477486699e+02,1.312722981966877853e+02,1.299914546502181452e+02,1.387686494414687104e+02,1.304155433946367850e+02,1.252614838813991867e+02,1.304945649202268783e+02,1.131570718466726362e+02,7.766234184120384043e+01,4.557685615876604857e+01,2.310990052782822346e+01,1.367713853965043569e+01,-2.630763207981129170e+00,-1.501579883611338140e+01,-2.178702414933412967e+01,-3.127807288060802193e+01,-4.259610822055692836e+01
6.315332866187178951e+01,6.598865662054197401e+01,5.865010939677520696e+01,5.593164220073927595e+01,3.719949351334452814e+01,2.149092053176223516e+01,3.304669283366892785e+01,7.959916709738267260e-01,-3.026585938107953666e+01,-5.120815553913327278e+01,-6.651120465020119354e+01,-7.682420432902398488e+01,-7.286134943500312033e+01,-7.141332936850709245e+01,-7.005141379735195528e+01,-6.307784633324143186e+01,-6.267902174811693783e+01,-4.393381399712965418e+01,-1.260381186664832676e+01,-5.694796884694429018e+00,8.836002541090769213e+00,2.795750613495915360e+01,4.682220229316871496e+01,5.593321535597055316e+01,6.300160638832961268e+01,6.024436681078933731e+01,4.801403602195829734e+01,4.026100746134567032e+01,3.090959261465643593e+01,2.356544946409238506e+01
3.987735965823753759e+01,3.805133741958081117e+01,2.682755114230946702e+01,1.323240380745215816e+01,-4.315388794117966942e-01,-8.246643307117471622e-01,8.372540208962561792e+00,-1.357665451652782451e+01,-1.521269365002646623e+01,-2.343231680763243929e+01,-2.512412913402269510e+01,-2.034083496101268551e+01,-2.401511466150584084e+01,-2.854326415048427279e+01,-2.686153357449490997e+01,-2.361116504409158168e+01,-2.946551108425409282e+01,-2.809389505620844929e+01,-1.930301438776394463e+01,-2.470358676886889526e+01,1.661466204267013635e-01,1.501952766096292891e+01,1.894655355810090214e+01,1.954311756553864399e+01,1.363072611668580336e+01,1.711566158718595432e+01,1.503055368215835230e+01,8.805506432900935820e+00,-6.361384435924681835e-01,-7.833889354352693957e+00
2.860603774202096616e+01,3.144192574433976972e+01,3.237782957574735576e+01,3.179209334985869617e+01,2.312316469552748543e+01,1.344230817959576463e+01,5.743625055858283091e+00,1.890825676383441234e+00,1.846673166108918629e+00,1.911609613523302942e+00,-1.172302267132209863e+00,-6.760000044522072038e+00,-6.819808015592409234e+00,-2.978581320428829837e+00,-2.008427218001002768e+00,2.550869719747248965e+00,7.745889191204358148e+00,7.822888478795121614e+00,1.299336005093137558e+01,1.832346547387472668e+01,1.922256293387473036e+01,1.754103708876509415e+01,2.320859140740968130e+01,3.097771980115276591e+01,2.677191851664753841e+01,2.746437756050781331e+01,2.191662833835717805e+01,1.771895222109966284e+01,1.450976829948359992e+01,1.696530770350787876e+01
-8.931602848097941916e+00,-1.149551242110587523e+01,-1.519387779154892115e+01,-1.883924145935709227e+00,5.665840215633462407e+00,-1.910135579425882080e+00,-2.467065814536156410e+01,-1.694652955178462150e+01,-2.519143664857715592e+01,-3.100864472390906457e+01,-3.257928676051419359e+01,-2.946532980173192584e+01,-3.143028328068757560e+01,-3.277520320917449226e+01,-3.271112674656561126e+01,-3.446493852851249073e+01,-3.643049619684937568e+01,-3.885191444409559836e+01,-3.838103510305302279e+01,-3.187114721009310614e+01,-2.487856775081765903e+01,-1.814616370423077996e+01,-1.938013641950779942e+01,-1.377913123347309821e+01,-8.392182619238704788e+00,-6.457739675236802590e+00,-1.239685978578392600e+01,-2.356451592208171775e+01,-2.866621719616122022e+01,-2.166396284020501639e+01
-2.289235690441858928e+00,-6.090227363672376271e+00,-1.581196264632489523e-02,1.766996801623577085e+01,1.984423737715762925e+01,8.303177973071484530e+00,-1.838505689069308602e+01,-2.957420861753400487e+01,-3.293917246529011322e+01,-2.786964584635087050e+01,-1.844433293411915287e+01,-1.029047354005277448e+01,-6.919429131897818941e+00,-9.947846044284830214e+00,-1.309195890310221877e+01,-1.812774379246230438e+01,-2.276571342916271234e+01,-2.831212120932826792e+01,-3.019578420571350819e+01,-3.340334640726882753e+01,-2.838731151084928683e+01,-2.354710411647445056e+01,-1.450105210508179354e+01,6.668833127542295180e-01,1.138605508582175396e+01,1.311527148915032726e+01,1.594176717614396921e+01,9.614205452880206337e+00,1.117307311672690773e+01,1.464856422221185284e+01
-7.598904711250990651e+00,-7.828287587319501029e+00,-7.600565055890427857e+00,3.053341630269195583e+00,4.391164863193721679e-01,-2.764835883871216815e+00,-1.383858066083880445e+01,-1.959139204158073255e+01,-2.015602404249170121e+01,-8.577452876770571777e+00,-5.478810288878984913e+00,-5.892666142717779110e+00,-6.579359715819972365e+00,-1.014867843196041086e+01,-4.160089899406964165e+00,-4.586724837970890256e+00,-7.351171891129766323e+00,-1.088657722522050797e+01,-2.019260002822816347e+01,-2.855841114340049103e+01,-2.119713279989829147e+01,-1.664973618519029230e+01,-1.636476314594894177e+01,-2.198493465844836692e+01,-2.006452386742404315e+01,-1.721033431247559520e+01,-1.332873845765593046e+01,-7.328372505737554832e-01,1.345931502481948172e+01,1.947869105665413869e+01
1.062148663934938675e+01,1.180441679709125147e+01,1.276230686713448570e+01,4.466643595153072965e+00,1.177620083293298947e+01,1.431312788829277949e+01,1.067694770498732026e+01,2.024727528254098630e+01,2.230115875948067128e+01,1.408890000229593653e+01,1.731681939119910751e+01,3.245665591814074702e+01,3.562787812045291247e+01,3.208114359225332635e+01,3.715741548924867743e+01,3.986746918123526484e+01,4.172862796838381882e+01,4.122159281376237061e+01,3.422913154299176597e+01,2.370122240634029254e+01,1.282372580238818927e+01,1.506721439143829944e+00,3.943261823219956774e+00,7.613499113154953868e+00,-4.540984332165113879e-01,2.837911502974745481e+00,8.362591825756553021e+00,2.397157411772835545e+01,2.433732510841008079e+01,1.928636371976838149e+01
-6.391468039673752877e+00,-1.025957852437789342e+01,-1.759036767321641292e+01,-2.939001108432039899e+01,-1.208355584817537220e+01,-1.258038449242545020e+01,-1.575660533839064747e+01,-2.886787408089350748e+00,-3.577031462326274891e+00,-5.033512279488610019e+00,-8.229618315188156785e+00,-1.411553517249748779e+01,-1.856558826642623927e+01,-2.154574250852662942e+01,-2.209753487018351237e+01,-2.639138532829619521e+01,-2.670603298148339633e+01,-2.038916866148898777e+01,-1.519657538339742686e+01,-1.474982975619205305e+01,-1.712104754676504825e+01,-1.901044346628331283e+01,-2.673311384052924566e+01,-2.361522860355452025e+01,-1.450204692465332457e+01,-1.409843862942210535e+01,-1.117587561050362055e+01,2.955673568183857514e-01,-8.990962805303482241e+00,-1.681523717946066299e+01
-1.764250512626481537e+01,-2.215607567779112586e+01,-2.774291452123672386e+01,-2.956469143860401161e+01,-2.146851273569937746e+01,-6.957729146138151854e+00,-1.578877062526509079e+01,-2.709015339666248678e+01,-2.716310041242580553e+01,-3.155507140430462343e+01,-3.102398448549769583e+01,-2.511635184616690708e+01,-2.478494624462850027e+01,-2.472008598335480656e+01,-2.108747212314465713e+01,-1.231478649071227949e+01,-7.048398558946868064e+00,-1.716487023636036469e+01,-2.379739679286998211e+01,-2.774921911799868468e+01,-1.998334535994370498e+01,-2.260902760796537336e+01,-2.685776860342884831e+01,-2.250435145353001332e+01,-1.532918152015584923e+01,-1.071731217551445958e+01,-1.100090539010831669e+01,-2.880260223110459705e+00,-1.224058142583456466e+00,-1.207101968283562243e+01
3.577009251741138485e+00,-2.758017894355345945e+00,-1.491259044740511186e+01,-1.815110743174951935e+01,-1.770028450252974750e+01,1.962115949785891988e-01,-4.135059864195369528e+00,-1.916589034633910771e+01,-2.145169430058363247e+01,-2.401320245002220588e+01,-2.620979586527591465e+01,-2.672443620304522227e+01,-2.527626339438849001e+01,-1.949089922711726075e+01,-2.143983224772838270e+01,-1.851962194522975835e+01,-1.026605970892573971e+01,-3.214425920592408392e+00,3.526500903770279916e+00,-3.669546735817650784e+00,-3.094669886299395767e+00,-2.114825934981479527e+00,-1.064249472033792898e+01,-4.164169443906021506e+00,-1.010454880083844920e+01,-8.056054086558548377e+00,-9.078544753878929896e+00,-2.669598193113347229e+00,5.290121474543216351e+00,-1.184652478595487057e-01
-8.207492221058316773e+00,-4.536032344156048168e+00,-1.276220056830445060e+01,-1.302179893606377625e+01,-9.210760225837328008e+00,-2.574745492130938285e+00,-8.798783247631979165e+00,-2.375765549714370095e-01,4.028221733116575720e+00,3.617008701875726651e+00,1.241415538428651821e-01,4.141386688166422303e+00,6.182293134319428951e+00,4.513431159021846106e+00,2.348655349647565060e+00,2.421683662257822167e+00,2.968303931127583173e+00,-3.511069361203164596e-01,3.752838087606052309e+00,1.094073817433067752e+01,3.192200217333525658e-01,-4.907188346734305817e-01,2.816434360538372150e+00,-2.674384074503759479e-01,-1.390843542867472671e+01,-1.391209842753600157e+01,-9.357545508356500008e+00,-6.899214788053239289e+00,-8.489275504575036990e+00,-7.831003881916505094e+00
