6.888031725771436413e+02,6.822639741779031510e+02,6.630155500037703860e+02,7.251529727947983019e+02,7.704144035516153508e+02,7.579034807221944448e+02,7.533703110226091439e+02,7.667472459891782819e+02,7.201828152110493875e+02,6.665818773332181308e+02,6.652350380424070408e+02
1.531593005055334267e+01,-1.154027058807283268e+01,-5.406751736782696582e+01,-9.606247474684073140e+00,4.051171095537920053e+01,9.043959805258822371e+01,8.504455818080717222e+01,8.497493432145958536e+01,9.649317612490014540e+01,7.427157284317614483e+01,7.099911051823899300e+01
1.214635752043563173e+02,1.301784482936566292e+02,1.165075637178280772e+02,9.721971309828722951e+01,5.306457579757280740e+01,5.580565258517129479e-01,-1.629679657278154892e+01,-3.591751054464141113e+00,7.833470379509082093e+00,3.195309088236953698e+01,3.903742569799427997e+01
-2.696688637089064144e+00,-8.905837564352966140e+00,-8.646977339850188571e+00,-5.627235929936545311e+00,8.406355422346059925e+00,2.972266222547079195e+01,4.063929953422960750e+01,6.258475163360053273e+01,7.405183506133404592e+01,6.807624577909989227e+01,7.523940693764586740e+01
4.251553486749396882e+01,3.876963160974079159e+01,2.999590031195260309e+01,2.298753931596214528e+01,1.203983019884973160e+01,3.019901641382432000e-01,2.381218003060590149e+01,3.441243540066793116e+01,2.864543089196447667e+01,1.646237373758603795e+01,1.418484470094129435e+01
3.491335381866287690e+01,3.639989946428603673e+01,3.797481988393954566e+01,3.376053376517386795e+01,3.109243956491410898e+01,2.323086180349097418e+01,1.031231848219579561e+01,1.288300911949258332e-01,1.231340244059186517e+00,3.965751729407344328e+01,3.986695160728308451e+01
-2.563278920269652161e+01,-3.171973496249457014e+01,-3.305154427844045273e+01,-3.632100041783014888e+01,-2.792144588894725388e+01,-1.320779500047751576e+01,-1.072681534452880570e+01,-1.278648759085040609e+01,-1.269556004560966045e+01,-5.418335170685237401e+00,8.382030603117208045e+00
2.915681627420762201e+00,3.493503249776190422e+00,8.774320231403608616e+00,-4.229482211270348735e+00,-2.360900044586511015e+01,-4.118552275898376536e+01,-4.251018831870943160e+01,-3.745889677408676022e+01,-3.243129210860443834e+01,-8.163070640622855478e+00,-2.107769615561351451e+00
-2.575351064457635175e+01,-2.028374901461722857e+01,-1.094974852429448120e+01,-2.373767828364552201e+01,-2.872594941218021347e+01,-2.366549947121745845e+01,-1.669540360416480240e+01,-8.740534626118389383e+00,-4.940746075586416097e+00,-1.341743045797321443e+01,-2.161924101323403846e+01
1.078252796528231627e+01,7.256108094456291013e+00,2.304426628950317912e+00,-2.135777710660568207e+00,3.096788142500855878e-01,1.527615320454991821e+00,1.178085676353171740e+00,-6.707161712795677744e+00,-9.633565843193352407e+00,-1.420970881509857975e+01,-1.656733882316315487e+01
-1.565622637124492655e+01,-1.121485326736091359e+01,-1.135702002134277322e+01,-1.785631203187686822e+01,-1.812925240794057657e+01,-1.964106091130498655e+01,-2.761937381261629554e+01,-3.774818293209237652e+01,-3.410274950436667041e+01,-1.552166238667099307e+01,-7.090249032032692966e+00
-1.286592750214163772e+01,-1.163433799037479943e+01,-4.875623979900710836e+00,-1.868245016754521259e+01,-2.018102704688716642e+01,-1.953659059172164447e+01,-1.787323191403416089e+01,-1.196186905466826467e+01,-7.125833853678546603e+00,9.969396123314112623e-01,-2.372785643706142089e+00
-1.138289543161828909e+01,-9.715616379048945817e+00,-8.815835932022972443e+00,-1.306149253476971950e+01,-1.644168923964167561e+01,-2.075096409180784818e+01,-1.456045546983746597e+01,-1.757152456547994035e+01,-1.376921364866356257e+01,-3.400841684923563868e+00,-1.700102965112150954e+01
