5.131127479831824303e+02,4.912850932178795915e+02,4.537087826257222787e+02,4.491839844406820816e+02,4.572444519235749567e+02,4.595995343331253480e+02,4.895111881618524876e+02,5.356840013481414644e+02,5.754082160558021997e+02,5.963451429606863030e+02,6.069461055602610031e+02,6.102360535343755146e+02,6.126807048344529676e+02,6.164079329907984857e+02,6.139715111553762199e+02,6.131477961680362796e+02,5.984798504035788937e+02,5.869408560832433750e+02,5.669520425171700708e+02,5.543270616263997681e+02,5.257175522015702427e+02,4.646649020117699251e+02,4.075730336459023420e+02,3.769621824369887690e+02,3.670253567612492134e+02,4.237151839852103308e+02,5.148710563746768685e+02,5.330618782893391199e+02,4.952891749930222431e+02,4.377322006247111972e+02,3.632073826932318070e+02,3.246978159487463245e+02,3.083681966004992319e+02,3.170401653101946522e+02,3.477829038238261319e+02,3.456609677145370370e+02,3.211919685154099398e+02
1.285630620377472155e+02,1.140381108601991968e+02,8.199467426353002963e+01,6.470262827177307940e+01,4.831605232041415121e+01,3.458631517650576370e+01,4.024417071762438525e+01,7.450381611969797291e+01,9.514159371024925349e+01,9.474448205381364119e+01,8.465099997908100704e+01,8.290115636194687454e+01,8.932396608628934587e+01,9.419858381210283937e+01,1.034359600747046244e+02,1.082633656679394960e+02,1.065591044725816943e+02,1.130411056354466268e+02,1.156990572473612531e+02,1.354565102164837072e+02,1.600439709610770365e+02,1.745529265016152181e+02,1.698101482440611676e+02,1.553497321991966942e+02,1.501727634816880936e+02,1.304123863609245291e+02,1.165116049549605179e+02,1.247223149247972742e+02,1.264590027619127568e+02,1.264339017322971017e+02,1.286702943198770868e+02,1.184013110227548680e+02,1.052339786488913091e+02,8.100009564169749865e+01,6.936571126549247879e+01,7.562268706952687580e+01,7.209836793956083056e+01
4.882714484216650419e+01,5.399331342034911074e+01,6.637622019500329884e+01,6.608067651078603433e+01,5.798156093898076335e+01,5.600852408579353892e+01,4.726648333773408694e+01,2.949056551316814989e+01,-3.412195817268422804e+00,-3.172446254347725159e+01,-4.006329032708563176e+01,-4.565000698113844635e+01,-5.096507689667956242e+01,-5.414302246392614393e+01,-5.087111205989272378e+01,-5.569217853940168084e+01,-5.755810068932669310e+01,-4.745234260855285413e+01,-3.675179429172126788e+01,-3.002091268080819830e+01,-2.421807854658488424e+01,8.587148315302258750e-01,3.001055128705353781e+01,3.798055111776734805e+01,4.272281932356938228e+01,2.821685251816283113e+01,1.269226644750988786e+00,-1.257123579231986810e+01,-1.143379239363959909e+00,2.953950500520032918e+01,5.396084492198029636e+01,6.376713411268124787e+01,5.763209850503585585e+01,5.373977188835944219e+01,5.884890393829323330e+01,6.674167117025562845e+01,6.611623347401278750e+01
7.415759020316103900e+00,4.280578996564690542e+00,9.240384084363473249e+00,1.518402158752953213e+01,2.119042221773447920e+01,3.266886107093591107e+01,2.975983153972799755e+01,1.990841905496865749e+01,3.092520473470734288e+01,4.432345160419859553e+01,5.196752923329927398e+01,5.457460287388823872e+01,5.247121405069766098e+01,5.159215160466420969e+01,5.374949012353705768e+01,5.042779890935676690e+01,4.541233977577993386e+01,5.188637553739550867e+01,6.028137322902860262e+01,6.071226400433572223e+01,5.195120390857500325e+01,3.760925658883378730e+01,3.187544776617252751e+01,2.906934436555189905e+01,3.820411783125253891e+01,4.099257139710509534e+01,6.388335654561323196e+01,8.775527094081857626e+01,9.307362849763541135e+01,9.266239055053415541e+01,7.435352570113332149e+01,5.805859410124715936e+01,4.931671412224655882e+01,5.766370625402249317e+01,6.467547647006075806e+01,6.213134031024699055e+01,4.988115205531094887e+01
2.969900228921870777e+01,3.286779918740795381e+01,3.865860311031418917e+01,4.139873297476371761e+01,4.826528464115801142e+01,4.433596549270257725e+01,3.939204876433083058e+01,3.714379677847431083e+01,2.707685183227900438e+01,7.780567001835114738e+00,3.238378940193046507e+00,7.831662158359891102e-01,-2.756151820314594048e+00,-1.906989347746078423e+00,3.057461505651959399e+00,7.992224053465444733e+00,5.794620848282001191e+00,6.305972941432303358e+00,1.149482370136079901e+01,1.885459103312487628e+01,1.929373802367096857e+01,2.071342543935502789e+01,3.154275797881357590e+01,3.359636099821485544e+01,3.584393866673147500e+01,2.527457129896606602e+01,1.746075069414393965e+01,1.230764867333394719e+01,1.469378325288028186e+01,1.769748149399124060e+01,1.985615157156326660e+01,2.775017994770544050e+01,3.883417661891149919e+01,2.048107494652252569e+01,-6.590238355713569973e+00,2.533350542407291073e+00,1.594943608466372353e+01
4.224191103174640638e+00,4.369090560286134739e+00,7.810829480401229041e+00,9.491150198173007979e+00,1.634117105837466255e+01,1.608180859386765604e+01,1.435745647035525785e+01,1.159564756373746519e+01,2.542730492078882687e+00,-7.689231137622303258e+00,-7.332574614505896093e+00,-9.164140606575553960e+00,-1.217581870557501134e+01,-1.883963148035889645e+01,-2.276983386615065541e+01,-2.869772701236543710e+01,-3.588382770594013493e+01,-3.430041954431429474e+01,-2.816122298116760092e+01,-2.508511341339526624e+01,-1.847166530462693856e+01,-6.391853593212172058e+00,-4.001197550765828836e+00,5.092014277544507195e+00,2.699348491277510309e+00,2.593378171327389570e-01,-9.098071422891361948e+00,-1.640325258081560023e+01,-2.647275782331075078e+01,-2.278202399726131233e+01,-1.482363438520014398e+01,4.473696301044331469e-01,1.152690783575890165e+01,2.159102999069260420e+01,1.288345209421439108e+01,1.795398636866691078e+01,3.322634664825920936e+01
5.459503111995788416e+00,8.754971659257565264e+00,1.338760541331957654e+01,1.947754687390701633e+01,2.833434142777443299e+01,2.453083138692318244e+01,1.560714602683029106e+01,6.849221539738394426e+00,2.374667685252272342e+00,-2.964841890426598070e+00,-9.621017641831879352e-01,-3.405473655330288452e+00,-3.903260522974015601e+00,-2.771769749551503459e+00,9.765564630970248183e-01,3.474057497637980774e+00,-3.841273965846490057e+00,-7.470499811539676571e+00,-1.526602045480712988e+01,-2.268805155225497572e+01,-2.837254219462840155e+01,-3.009313299668022168e+01,-2.501437433526766085e+01,-1.522686143256813551e+01,-1.552833159568749899e+01,-2.333230320469678709e+00,-1.639075527716959746e+00,-1.325136500017982044e+01,-1.043512758401522156e+01,-6.469917423160701730e+00,-1.105304965165619713e+01,3.700176428195615763e+00,5.899032585601031720e+00,6.212993137438553859e+00,9.138708952274454234e+00,1.186280102143354576e+01,1.424025246350310425e+01
-2.519748271595105393e+01,-3.172178409655947817e+01,-3.076175874974599367e+01,-1.952436788211815610e+01,-1.650802436860213973e+01,-1.475954410568435904e+01,-2.195657975979084142e+01,-3.475638222390801957e+01,-3.935762742134022574e+01,-4.874746810508001715e+01,-5.369886484242820046e+01,-5.411537756914258068e+01,-5.625082999665980310e+01,-5.635413896373755449e+01,-5.199228117332567223e+01,-4.922212852560004137e+01,-4.822349196695534346e+01,-4.626749816403163607e+01,-4.361094559278383542e+01,-4.621958618478610248e+01,-4.319561613916042120e+01,-3.393871726969484826e+01,-1.608878160522703382e+01,-1.700717086639177467e+01,-1.744489254979320236e+01,-1.848173887442499108e+01,-2.748754197565442681e+01,-4.023981056435192727e+01,-3.809238805435283837e+01,-1.867375538224087705e+01,-9.582049305138932382e+00,-5.094636178885471267e+00,2.232013023341747004e+00,-5.000437272564013824e+00,-1.499122346784480975e+01,-5.018001021752994006e+00,1.003849962331181844e+00
-5.172788110597581479e+00,-8.809668143923861550e+00,-8.295405729929974825e+00,-1.781652226150044260e+00,-1.017275185068211130e+00,9.982839813553110453e-01,-1.762077341110060758e+00,-6.151803269264849661e+00,4.407992459908820493e+00,1.861761101582938238e+01,2.247002570799472565e+01,2.466070360886147839e+01,2.658745646605374802e+01,2.735594016383075200e+01,3.301889236952851547e+01,3.099230048097306423e+01,2.508340859785923982e+01,2.178168867456711411e+01,1.643795015866636078e+01,7.798525999600640191e+00,3.073212955872330343e-01,-6.363327483008180963e+00,-4.926113350203756625e+00,-4.170679180337407699e-01,4.786997023631271553e+00,1.853315832585841205e-01,-5.641228271896962632e+00,-8.928603416396519776e+00,-1.390697804740476551e+00,-2.379790502557685428e-01,-6.268206992683584389e+00,-8.090627855451668182e+00,-1.923222783780365042e+00,1.555918024303957869e+00,-1.380050577262638001e+01,-8.068298988432104579e+00,-3.022229284199757338e+00
-6.205113672391561863e+00,-8.507845744358647266e+00,2.049426548997300146e-01,-4.916316804645036953e+00,-4.799339244614542643e+00,-1.164803252720268745e+01,-1.429492304621582477e+01,-7.516947630913870526e+00,-1.030117681140262320e+01,-1.712542041476604737e+01,-1.835508904339953773e+01,-1.885904563348718810e+01,-1.589108067228483989e+01,-9.797810090433149099e+00,-1.210192040077750875e+01,-1.587191105199344321e+01,-2.080524407784714924e+01,-2.017826386075673639e+01,-2.109242047275864707e+01,-1.802256363806285577e+01,-9.970704252246292754e+00,1.762876968587697712e+00,1.160581690652783671e+01,1.682024688335433282e+01,1.347590921553661403e+01,1.300279846783248372e+00,-2.310593011114423234e+01,-3.267413027520937874e+01,-3.026140763381534526e+01,-2.426240646488413688e+01,-1.407527216099880363e+01,-1.377079321105341592e+01,-2.078139681718722542e+00,-1.391007913559447307e+00,-2.277208092690720065e+01,-2.108116654464910766e+01,-1.410063211132156624e+01
