5.970076843379267757e+02,6.107638399259499238e+02,6.133652896482981305e+02,5.998705011302720322e+02,5.826391163599284937e+02,5.758635576945149523e+02,5.816813071225423073e+02,5.895335162716636432e+02,5.942933419957221304e+02,6.183012744198327937e+02,6.560232320378025861e+02,7.074505600019435860e+02,7.184919582630082004e+02,7.250127803445075187e+02,7.297999743098141607e+02,7.299277523595484354e+02,7.244969583490687910e+02,7.132637860554629015e+02,7.143024123961505438e+02,7.080556866960741900e+02,6.938964262257943574e+02,6.904788233393240944e+02,6.694561232029656139e+02,6.325900063949721925e+02,5.891113283265531209e+02,5.661923168315662451e+02,5.479730877279897641e+02,5.354857777556652536e+02,5.433763097637265673e+02,5.583832440229010672e+02,6.174763039419522102e+02,6.494138290616058384e+02
-4.266471366240510577e+01,-3.931996311220037654e+01,-2.916985571447761316e+01,-2.881646801024890792e+01,-4.199454592431071376e+01,-3.973792789360931010e+01,-3.431597599575101754e+01,-3.399463504167984240e+01,-3.248582507569773270e+01,-1.161472362995830565e+01,2.459630340203911913e+01,1.113821387597755574e+02,1.681993165868294966e+02,1.514016320591652516e+02,1.363157425965340224e+02,1.367506022733870168e+02,1.287104309870452425e+02,1.328537215938548002e+02,1.412037932775270406e+02,1.421898253603091007e+02,1.375166832700262489e+02,1.424290784707802686e+02,1.414355135102215399e+02,1.298914009298757151e+02,1.098076675030605145e+02,1.009672855085374295e+02,9.095686377340089734e+01,8.648154466698535714e+01,8.033276629164957683e+01,6.340643243151070152e+01,5.746294846520503086e+01,7.376522571169340381e+01
9.968909934208042500e+00,9.700524281301618146e+00,1.207055523277126419e+01,1.476958750948739407e+01,6.199168662967409205e+00,6.275916994190579246e+00,6.620082399534723550e+00,5.824605151449709695e+00,4.710167693296835267e+00,1.073152007242566697e+01,1.254113944389216329e+01,2.881387795396756601e+00,-2.532953549332035692e+01,-6.433053620557015506e+01,-8.382593632266784311e+01,-9.149309401158407695e+01,-8.681613632117063162e+01,-7.527120106554282586e+01,-7.552617593263943263e+01,-7.521578751011151098e+01,-6.523240508801231385e+01,-6.069333662943154195e+01,-5.443548376728717386e+01,-3.584752126876065148e+01,-2.308989267079949315e+01,-7.762839854865532629e+00,4.040753686210145634e-01,3.263854499027400102e+00,1.080002124228456672e+01,2.310090462746846640e+01,1.126789531509054498e+01,1.789105922570162477e+01
4.977384423910357292e+00,2.098406475499967172e+00,1.186915206895200470e-01,-4.300675887536433706e+00,-8.383298817917829382e+00,-1.043042498427380771e+01,-5.732735402700372518e+00,6.966596794441324292e-01,-4.574368189003555685e+00,-1.399115077751755365e+01,2.391462687462731385e+00,-1.206164169293044353e+01,-2.446310717563857651e+01,-1.187404196653366029e+01,-4.147425952297803420e+00,-6.423511701187360146e+00,-8.668571118014554600e+00,-9.743863743873596661e+00,-1.344653144332465367e+01,-1.561208040901962413e+01,-1.232353047642548560e+01,-6.977076292494810872e+00,-3.214306872612000987e+00,2.200824186447270847e+00,2.137695028181784096e+01,3.657144081676435121e+01,3.776859314359339947e+01,3.540855144454221204e+01,2.963901330729156669e+01,2.462004782759277788e+01,4.222023290270178109e+01,6.297501700227078913e+01
2.030130157293471882e+01,1.380015364679702827e+01,2.841472328683317450e+00,9.833784830549117117e+00,1.625052263479822301e+01,1.108672890016428170e+01,3.122928983482212040e+00,1.195565526616507412e+01,7.944005071716113697e+00,-2.531548270145581370e+00,-2.329285608238225169e+00,-7.225126243918624347e+00,-1.169890073806837449e+01,-1.944899635280097527e+01,-1.912790169273262819e+01,-1.985454934753303036e+01,-2.005139599499680969e+01,-1.727874753646247541e+01,-1.613374657016364111e+01,-1.730071502168577879e+01,-1.564744453408172120e+01,-1.371040759180905155e+01,-1.762581887468197195e+01,-1.648592079876333827e+01,-1.030779324724927370e+01,-5.422261825300147109e+00,-5.430262943563367806e+00,6.530686364227615393e+00,1.062625898632373023e+01,9.814033583162064645e+00,8.122514450028351263e+00,2.239658246294371224e+01
-9.187385309702673197e+00,-1.399063563852860170e+01,-2.137211892357132470e+01,-2.739075170235610202e+01,-1.394587600285367124e+01,-8.121112485218043631e+00,-1.187742870384758120e+01,-9.627094912756135159e+00,-1.470517270711750513e+01,-1.097952342143274507e+01,-1.386168370119897908e+01,-1.645150058037515706e+01,-1.708457518803494679e+01,-2.429674959381157606e+01,-2.273620100837894142e+01,-2.114362531495256547e+01,-1.857482793922696729e+01,-1.710411148805598458e+01,-1.905844579997897625e+01,-2.148010415301032339e+01,-2.338792970888783884e+01,-2.153024325486302359e+01,-1.815818434661863989e+01,-1.239722059914610597e+01,1.782498564407160035e+00,5.932569375050736227e+00,1.572891746093326715e+00,2.111732400004564525e+00,2.836010752076925101e+00,3.895838251105111283e+00,-1.448865065274559782e+01,-8.251096128403865748e+00
1.266473563202520225e+01,7.217429601806427009e+00,1.090956952238427746e+01,8.251713201516492902e+00,9.228526598408983261e+00,1.371084800168553919e+01,1.289777944948154342e+01,1.099191531917419340e+01,9.359847427162499400e+00,1.682726961470604410e+00,-4.817314970748775238e+00,-2.748420430223276156e+01,-3.635238563654287702e+01,-2.938786899299912392e+01,-1.803739486996281016e+01,-1.546556009970774070e+01,-1.074746831202165254e+01,-6.186122882639367937e+00,-8.093668482475548487e+00,-1.049674032526694489e+01,-9.479679912728293800e+00,-1.552106169012161097e+01,-2.259133985567130054e+01,-2.263268981220927856e+01,-2.014861197209999588e+01,-1.428985305289638319e+01,-1.182986176482861040e+01,-6.547565864781113021e+00,-7.001644049004429604e+00,-8.386741924632641343e-01,-6.748491051903815929e+00,2.818434528665640926e+00
1.467452303684469150e+01,5.739525218636432058e+00,-1.772431629803635778e+00,-1.238258244304132116e+00,-5.520818271790089327e+00,-7.118591828264348109e+00,2.329390474250307541e+00,4.245890641201261140e+00,6.635098396201840387e+00,-1.523195619290133473e+00,-1.651468433297053728e+00,-2.006772188270146984e+01,-2.887660046776405665e+01,-3.240941486544943473e+01,-1.994593825750296290e+01,-1.296156711482647950e+01,-1.536674853266700325e+01,-1.475795958470924596e+01,-1.761176084955319965e+01,-2.196040390547485543e+01,-2.442211256987625490e+01,-3.022817564422298631e+01,-3.455514088426884456e+01,-3.396429179151694910e+01,-3.611476586627378538e+01,-2.856748341170237282e+01,-2.462731357852791092e+01,-2.110020920761234819e+01,-8.574954597663959177e+00,9.468026938056650632e-01,9.264479910445597710e+00,6.863784361354319685e+00
1.629842056310559784e+01,1.526889055128807193e+01,1.332457532329508254e+01,9.817062157996401695e+00,1.279502622773630449e+01,1.827513005091292442e+01,1.815736007486754033e+01,1.872319205561466759e+01,2.458371798174301404e+01,1.938828926609606640e+01,1.736463604547366657e+01,9.019520916580527015e+00,1.679098413844246807e+01,2.779566016165302145e+01,2.858492175508733624e+01,3.212787628012618768e+01,3.317527078916683791e+01,3.509939437512176141e+01,3.974322023844125340e+01,3.699292061240265639e+01,3.383255428479206017e+01,3.393807661375266349e+01,3.343570533429007696e+01,2.777501720616783132e+01,1.485652868553942696e+01,1.522866490835326481e+01,7.943963172510679627e+00,7.281836093053936310e+00,7.624776814863653662e+00,3.410883675673942683e+00,5.091059319441721964e-01,-5.980521513796579924e+00
-8.074118249656672130e-01,-9.511148064969745519e-01,-1.471232714459607127e+00,-1.719518699622786473e+00,-8.860791003998206294e-01,2.818502704512718893e+00,2.774436737401909436e+00,5.718260757521578697e+00,3.758217757475398990e+00,5.009012178668448279e-03,-7.034108989647439358e+00,-1.343695340351795942e+00,-4.118676041381171160e+00,-1.147495967723257593e+01,-7.691803666009315421e+00,-6.813578862236843392e+00,-1.018712123816080961e+01,-1.231410684810326472e+01,-1.368070484247446927e+01,-1.383939362446300869e+01,-1.076144898757970125e+01,-7.874222027756641040e+00,-7.290136001365734586e+00,-2.040748971405501599e+00,-3.186076476689861936e-01,3.641257482615622099e+00,-1.243936088359824277e+00,-2.193936274863612645e+00,-7.859473563935376994e+00,-9.641800709728599372e+00,-1.154207513706604971e+01,-6.961709003381354677e+00
