3.208660079174719613e+02,3.414487519599051097e+02,4.066016140704998634e+02,4.693586963968663213e+02,5.096899675884758381e+02,5.497073415975444277e+02,5.664721511274815384e+02,5.818432423568011700e+02,5.947562041446834655e+02,5.996410476300131904e+02,5.987389789483745517e+02,6.026556795451897415e+02,6.012378211973508542e+02,6.124768227218175980e+02,6.164896721136046835e+02,6.411084641563403466e+02,6.736684722366827600e+02,7.559783686979726554e+02,8.027868735529962123e+02,8.013850709298524180e+02,7.640012961155325684e+02,7.373570129740081711e+02,7.348058847236349038e+02,7.193351601621225200e+02,7.097676002260483301e+02,7.101191126991074043e+02,7.102630590357284746e+02,7.026049395802324398e+02,6.878502115795255349e+02,6.727551200230985842e+02,6.665640710794376673e+02,6.376406897077189342e+02,6.048666805578218373e+02,5.717459520271856945e+02,5.519964089323900680e+02,5.349248038517442865e+02,5.333674451220005039e+02,5.320699280620183345e+02,5.349941291414918396e+02,5.423111530387967605e+02,5.551575861841619144e+02,5.584875023021326115e+02,5.774066117486059966e+02,6.010876841336321377e+02,5.628971991341174999e+02,5.172897308949816306e+02,5.034925666138371980e+02,4.912617712015612597e+02
3.991475902030212808e+01,4.381857448653293829e+01,4.389374147829035344e+00,-5.002578787827307139e+01,-9.830210526870956755e+01,-1.104642274872504686e+02,-1.170611789549917461e+02,-1.210565651543464156e+02,-1.263090280080759840e+02,-1.259525452475726581e+02,-1.255875958899172673e+02,-1.268531696261137256e+02,-1.243023057413405752e+02,-1.231188547172213532e+02,-1.248980690114407395e+02,-9.228084078422531888e+01,-4.926196177404421661e+01,6.415616928643333949e+01,1.043543115339346485e+02,9.117712723714979006e+01,6.587182282037960590e+01,6.712638525313968785e+01,7.708065886813338352e+01,8.126999736525229423e+01,8.203623065372812562e+01,8.289370191082252859e+01,9.234601098660651530e+01,9.579440269265958818e+01,9.804423657515562240e+01,9.217146440765941406e+01,8.925503712722255045e+01,8.339542709175344726e+01,6.988978282064901748e+01,6.336003864544925079e+01,6.773688496617013755e+01,6.404902352094259754e+01,4.888288393582992342e+01,4.085493759120168988e+01,3.566017964231268422e+01,2.567851696860295263e+01,1.793833796364977573e+01,1.054814351684071383e+01,1.454855219132422306e+01,1.847032879513725590e+01,1.116624280843731398e+01,1.147355399207854010e+00,6.654744415132973323e+00,1.949832409577604864e+01
3.290086603306393442e+01,3.192518424975085622e+01,4.727995803666109254e+01,6.361820390413417670e+01,5.056928765735504072e+01,4.137655076035687784e+01,5.098779266068016369e+01,4.778783375378557707e+01,3.696419208683926172e+01,2.849263111756523159e+01,3.272531039652315599e+01,3.439892243581805076e+01,3.475585452069230996e+01,3.914994331821459639e+01,3.601418251306083107e+01,4.218691084945025693e+01,4.132857680696459823e+01,2.991453483815490699e+01,-2.056580180735721086e+01,-4.595904050331558466e+01,-4.966273754654201866e+01,-3.731469409313350383e+01,-3.693811847827075212e+01,-3.110595990113062470e+01,-2.451446989673642918e+01,-2.877150499997301836e+01,-2.594612461128248526e+01,-2.351079030209625031e+01,-1.393521019132231231e+01,-5.636351026409609943e+00,-7.257754594834056938e+00,-1.524546694930257740e+00,9.350597980949604704e+00,2.535830759079894392e+01,3.200100847861066455e+01,4.265291832725787202e+01,4.081319773279565766e+01,4.206442420930726200e+01,4.515025127596349108e+01,4.064839411958204352e+01,3.284617383717762351e+01,2.479719144836997202e+01,1.189115031330121397e+01,6.726642520781334511e+00,5.731790063146984693e+00,8.587687240613478323e+00,2.633106222443238664e+00,-7.085015685121134332e-01
2.480170663375628237e+01,3.960756776982623251e+01,5.413913486269210296e+01,5.548576977713688052e+01,6.164097147847770941e+01,5.403311807898711550e+01,5.164319605436477190e+01,4.543644263909835246e+01,4.211696430707590366e+01,3.874274667473732592e+01,3.569159736395073423e+01,3.249471166140229172e+01,3.396597826175153045e+01,3.019259182560861632e+01,2.500926655152755629e+01,1.813619771186792562e+01,2.455214379889912379e+01,1.599619956187988201e+01,3.205479074634516223e+01,2.976426709489132350e+01,1.717804482576195824e+01,1.134714741547517924e+01,7.672235252935306171e+00,3.920770919960980816e-01,-3.817874597125808123e+00,-6.580783231890101170e+00,-5.549930724082197564e+00,-1.046964966446503098e+01,-4.903025813443566250e+00,-3.387310913747770824e-01,2.558096279562717790e+00,1.238919098423395759e+01,1.838798999631332975e+01,2.723053092203355163e+01,2.225085392327420664e+01,1.684130802885554345e+01,2.328932192093403586e+01,2.895369901276407631e+01,2.770217590718054268e+01,2.327468425204123292e+01,2.327555621964094001e+01,1.514148796977581313e+01,1.126274906930423114e+01,5.451647665198593451e+00,1.252840958123283244e+01,2.222930959301616838e+01,1.915381657273213989e+01,1.373512419882884572e+01
1.727734984998313905e+01,1.105628480169595562e+01,-2.149243807313446197e+01,-2.507629405934103772e+01,-1.256831473796308174e+01,-1.081986243933778269e+01,-9.193280012680961732e+00,-1.227243483856425144e+01,-1.060497472870574143e+01,-8.725424064519927470e+00,-1.520305327146168040e+01,-2.208732348867322060e+01,-1.672153398338153352e+01,-2.096470342866940584e+01,-1.944731926255047938e+01,-2.346907190573379154e+01,-1.491209384235019364e+01,-2.180983229957223557e+01,-2.681931603936984487e+01,-2.782559316759063961e+01,-3.722051610471037719e+01,-3.378065416141571120e+01,-3.194797708630506605e+01,-3.580823343826304495e+01,-3.513832781434877006e+01,-2.852315085806739603e+01,-2.638317397383275420e+01,-2.821688322347199218e+01,-2.454288706332871328e+01,-1.662576151136301306e+01,-1.014218404435689536e+01,9.203048073418476083e-01,7.549790718974838555e+00,1.841697747470022506e+01,2.791578189704123503e+01,3.354624650266005403e+01,3.645801787030978147e+01,3.688080863696472989e+01,3.870255457256179454e+01,3.526522348417107366e+01,2.961618177942239782e+01,2.027599333746957910e+01,1.444118129764719960e+01,1.951638556343319397e+00,8.088576273264902028e+00,1.659871551829014180e+01,1.948562314163351061e+01,2.056347851935876392e+01
1.165813687614789806e+01,1.256247068275208356e+01,1.436524494067569258e+01,1.357150984899090496e+01,-2.372033963806300161e+00,-1.841715981001603719e+00,7.199598057214757318e+00,1.317291566726211727e+01,1.595732682069205133e+01,1.780419328971712645e+01,1.257091957209241428e+01,1.383392337639311265e+01,1.248489282170995018e+01,1.299966969668734862e+01,1.327354265995908733e+01,-5.418113584196092347e+00,-1.067332186634630276e+01,-4.013424486845358530e+01,-4.204044850031199587e+01,-3.916416302081660206e+01,-4.059202461892331115e+01,-3.381377030955256657e+01,-2.489445198794588165e+01,-2.392527705576270591e+01,-2.085135604761867256e+01,-2.398439062599285876e+01,-2.379288562496225268e+01,-2.291974883103473104e+01,-2.010861646314265272e+01,-1.153289356723313475e+01,-1.367719320006963102e+01,-2.166635310638389811e+01,-1.946690159143358656e+01,-1.427094882665604558e+01,-1.454975652922143681e+01,-1.188578908251168187e+01,-8.130925575246349624e+00,-1.169772188592088469e+01,-1.050554975732991458e+01,-1.177912023882195314e+01,-9.176541342848434368e+00,-9.229249102026692242e+00,-1.526213949685932292e+01,-2.313704036204431702e+01,-2.075118404565573016e+01,-9.495246700342065083e+00,-1.026662604844887561e+01,-8.678129379088275641e+00
6.660844521737656621e+00,2.585937869894103969e+01,3.376356399642303074e+01,2.154589846938088016e+01,1.813625080303324211e+01,1.841988934966003910e+01,2.375719033622726428e+01,3.047136225948364796e+01,2.243211508338618643e+01,2.111992992330909402e+01,1.702651457642927113e+01,2.351818083512976187e+01,2.611008517076131596e+01,2.550972755260803737e+01,2.047866340790222495e+01,1.678650745334667249e+01,9.130731455453508616e+00,-3.649415759817522797e+01,-3.528387678622207346e+01,-2.959783329057840007e+01,-2.962114704372264740e+01,-1.711447723688682387e+01,-9.869238364153829934e+00,-9.662018952693562923e+00,-5.944259666420273369e+00,-7.108616015338972360e+00,-1.263168864018332016e+01,-1.740156953038175658e+01,-2.345618391181863416e+01,-1.658337737423087788e+01,-1.242579204400766457e+01,-9.944288075599544641e+00,-3.265473947149996725e+00,6.960703471314241497e+00,7.424339864918795273e-01,-2.623904302762560814e+00,-4.630340828916503781e+00,-9.624028485724045456e-01,1.031508475499915889e+01,1.601841767895131596e+01,1.136488350794366831e+01,1.312271244206617915e+01,8.090006512871886102e+00,7.833395958160061845e+00,7.760370851117206925e+00,8.036412019437200627e+00,2.097389906432518103e+00,7.516355576181753761e+00
2.078927630214316924e+00,-1.330562904275947034e+00,-3.047375795980139657e+01,-1.341811071378488052e+01,-1.381464152951320301e+00,-7.184350044425714898e+00,-4.677632713046619095e+00,4.333465268063783959e+00,2.876472929264295431e+00,-1.167584660667120300e+00,-1.007032930852189168e+01,-6.504041169093520480e+00,1.387127724262732453e+00,-8.459072020621418719e-01,-4.232732588622061698e+00,-2.406265401977075502e+00,-1.306447552550409164e+01,-3.446793721832570156e+01,-3.639402820107375192e+01,-3.665729149679115295e+01,-3.335920979204070136e+01,-3.095476711241808943e+01,-2.974648546501916968e+01,-2.880664162882100499e+01,-2.787271605063427415e+01,-2.706424632677477149e+01,-2.674924061833451461e+01,-3.167773292699316201e+01,-3.362401791964734343e+01,-3.587510406705999344e+01,-3.587698570655608421e+01,-3.413195449963116346e+01,-2.173634282894294500e+01,-1.798107865718914411e+01,-1.857770292548515911e+01,-2.029192800472156222e+01,-1.514057320516965888e+01,-1.523151426599346081e+01,-1.031343454378090208e+01,-7.258226629803529173e-01,-1.462104024785106260e+00,-1.664684862479014205e-01,5.163681964991432949e+00,5.335586574471605559e+00,6.534392223538464606e+00,7.511637998516450310e+00,1.417504662777977487e+01,1.350835117169710387e+01
-2.056889477149571044e-01,-5.116549516358934735e-01,1.175380995064179501e+01,1.562345331454332253e+01,2.184669657126022813e+01,1.896861695090569100e+01,1.374390603510719622e+01,8.712280123297738044e+00,5.949438868097894684e+00,2.360273167525639870e+00,1.239517982923217021e+00,8.433140710036610699e+00,1.405966095126140658e+01,8.361339094295091812e+00,5.096603486775586944e+00,9.821316663348138576e+00,-5.078844946459714071e-01,8.925523220302119531e-01,7.739667363883307338e+00,1.678128361978603778e+01,2.357912568723914859e+01,2.752442722401007202e+01,3.016978993884211135e+01,3.317014813216177771e+01,3.308517953722535765e+01,3.358604830709899147e+01,3.046759556370373900e+01,2.591884673435438202e+01,2.676687863471467210e+01,2.019983129017636969e+01,1.661168237315781226e+01,8.459371771470420853e+00,1.838459571889248689e+00,7.055188096176442381e-01,6.296063367552411805e+00,5.067703456398687578e+00,9.128755039338619426e+00,5.289438540675350353e+00,7.471933535080261812e+00,5.613514114756132933e-01,2.608704551510863112e+00,1.024457993663097710e+01,1.179874549445688459e+01,9.158357258007674417e-01,2.349801573807402733e+00,7.115578148843670903e+00,1.249628138095640040e+01,1.365032711586485448e+01
-4.292124666880542394e-01,1.196932026778394231e+01,8.719294047059678476e+00,7.754337579914891698e+00,1.697082281016537308e+01,1.317840951991431808e+01,1.079711776050307748e+01,6.346590497049053425e+00,6.199720108154598286e+00,1.258007467058095941e+01,1.329527548830118988e+01,8.972800523219000013e+00,1.334504723824329098e+01,8.947972662779331898e+00,4.986050431106766823e+00,7.673264876988660887e+00,-1.125774782994719736e+01,-1.113535777260643300e+01,-1.594701624692964970e+01,-2.457186410181379443e+01,-2.794248102518318433e+01,-2.026323590744252812e+01,-1.125565250236090620e+01,-4.655594106303823310e+00,3.076134531819035178e+00,3.879826226283672241e+00,4.987095755342601855e+00,3.927101740232879834e+00,3.437416348859057891e+00,-1.483382020651820676e+00,4.307784138090299031e+00,-1.822032081600178488e+00,-7.255412640628158272e+00,-1.082027031734603995e+01,-1.184118390435563839e+01,-6.877478633305055489e+00,-6.347234637693288661e+00,-5.606458922431514225e+00,-8.137051825578023312e+00,-2.016646883037200411e+01,-1.306280264424935211e+01,-2.064388566008840797e+00,-3.770944418718059410e+00,-7.407899669944713494e+00,-7.934259260169568506e+00,1.656961259116900953e+00,-2.986481072014525395e+00,-9.555143325371442842e+00
