6.093688406092974219e+02,6.231724202763398353e+02,6.244031693722051841e+02,6.150825717827462995e+02,6.121324682543669269e+02,6.113059317559669807e+02,6.059715984831161677e+02,6.263499109748823912e+02,6.412380010375187567e+02,6.811968559308186286e+02,7.148526283951122196e+02,7.300462937699297754e+02,7.352970171687179572e+02,7.291764385189665063e+02,7.302357803440828548e+02,7.148738106846946039e+02,6.942572551864868728e+02,6.723483249398490216e+02,6.517556392200243636e+02,6.455352963031187983e+02,6.499633672755857106e+02,6.481293614631406399e+02,6.432650285455147241e+02,6.266780140953674163e+02,6.152982020295421535e+02,6.095648145617279852e+02,6.042623431104177598e+02,6.048628911470647154e+02,6.024466036745991460e+02,5.958145292597300795e+02,6.168777595834050089e+02,6.418538532813173560e+02,6.501317413462088552e+02,6.516989791172997002e+02,6.467500234739090956e+02
-7.167492330765013264e+01,-5.680794527520549764e+01,-4.642236297365822395e+01,-4.714204664497762565e+01,-4.697093650906734297e+01,-4.310374326260971856e+01,-4.106487906610162497e+01,-3.610514183411811473e+01,-2.325069346938207815e+01,6.107087833440328950e+01,1.196954829284377126e+02,1.057677254229272421e+02,8.695935557164274599e+01,8.267214742182287068e+01,8.067185250079128878e+01,7.686931607583863979e+01,7.392738467612345232e+01,7.634276225431386820e+01,9.457840606880182577e+01,9.078428266889606846e+01,3.703377440046675417e+01,-1.334549109813887569e+01,-3.351517643415466807e+01,-3.485477200198420178e+01,-3.560783199506030883e+01,-3.481233921673162968e+01,-3.731146158151189951e+01,-4.137969721492011388e+01,-3.823918367004306162e+01,-3.692283153379767668e+01,-5.149896081725054131e+01,-6.276636809226025804e+01,-5.995298087000807641e+01,-5.656205122761539172e+01,-6.319074177495521383e+01
1.489086510586237821e+01,1.605799893282839719e+01,1.534511757837100987e+01,2.217909054077980358e+01,2.550398780170693414e+01,2.404967357929921334e+01,2.617103864769141808e+01,1.068279429780259804e+01,9.492319695641077359e+00,3.287401934665135173e+01,1.666122650815882267e+01,-4.997642157131554796e+00,-2.877922857608223239e+01,-3.680187437702414144e+01,-3.716977092431837093e+01,-3.379151411145119255e+01,-1.958061181174065979e+01,-7.905729694519830097e+00,3.230947557633377265e+00,2.434349368298344984e+01,5.082788118915966891e+01,4.363819345063924260e+01,3.303396761287537231e+01,2.855665059571156661e+01,2.879114163852463548e+01,2.522781827714739222e+01,2.184591311587278994e+01,1.523891253512486443e+01,1.060761085759485844e+01,1.997741069715297613e+01,1.984920787803957154e+01,6.921807803485705790e+00,-1.381285451898005112e+00,-7.829712412540377642e+00,-2.325430954579913134e+01
-9.354512963613007770e+00,-1.205089577854075245e+01,-1.014632316979119153e+01,-1.464416660495426115e+01,-1.405074521610274907e+01,-1.338415219676539891e+01,-6.805206296621669537e+00,-1.023434852697676867e+00,3.315780016980652611e+00,1.291259310110316783e+01,9.355105431059575594e+00,8.424374047000494414e+00,8.564128904729169989e+00,1.601112295104464778e+01,1.765065587349862852e+01,2.034976821735487462e+01,2.488162080782377217e+01,1.912176692465894590e+01,1.612807661495806144e+01,1.353650055728788892e+01,1.937364586167592151e+01,1.050580343549706086e+01,5.086554512490765845e+00,5.249289084931504590e+00,-9.603928297749420029e-02,3.976483534930816077e+00,7.476075769191878884e-01,1.788891640769077807e+00,-1.477919500374136996e+00,6.544016326031577568e-01,1.330227849372197291e+00,4.450205977292329251e+00,1.355691780794150958e+01,2.012770141460487494e+01,1.861038197029326469e+01
2.481701912129326359e+01,2.668313724857843994e+01,2.049111962223754446e+01,8.760041131234849843e+00,8.731967758574594285e+00,9.594403458198591750e+00,1.823461029389039112e+01,9.891600000090274847e+00,3.299478286070983479e+00,5.789967593526979428e+00,-7.434186286777629604e+00,-1.435536413271305634e+01,-1.735758982166474595e+01,-2.235480489759069300e+01,-2.042118869041629736e+01,-1.857474665017632631e+01,-1.185394223937715807e+01,-1.328540419231646119e+01,-9.336569823198763274e+00,-3.524319705082039178e+00,1.174954993251983026e+01,2.130383502569256038e+01,1.700212327083919561e+01,1.843174777806639852e+01,1.159216003750582935e+01,6.802051242300134248e+00,1.119152284612923864e+01,1.213786155244926235e+01,6.495519456178924678e+00,8.003750759569875584e+00,3.080861543307738870e+00,1.549028493599239997e+00,4.442285155704480459e+00,-4.985568100375784795e+00,-1.032480631637788138e+00
-1.046463457678115105e+01,-6.404927029443020281e+00,-3.856240725405314596e+00,-1.641678654137655258e+01,-2.063215759630317336e+01,-1.790605659101295544e+01,-6.999959571069281239e+00,-9.151517145962118960e+00,-1.375344421586693144e+01,-2.332148197720100669e+01,-2.202421628346856153e+01,-1.695565382683823685e+01,-2.152250042418960874e+01,-2.440537703089632515e+01,-2.619695870425123729e+01,-2.853851077755748378e+01,-2.574586308525117317e+01,-2.333562521644427079e+01,-2.002854387273764303e+01,-2.223890125638355286e+01,-1.497571825216139452e+01,-1.240746488104032208e+00,-1.801512542936235972e+00,3.430771299554969289e+00,-5.337255533172018396e+00,-1.339918756033085145e+01,-9.596438775362454265e+00,-7.660109069246736624e+00,-1.582536004558248166e+01,-2.600183890423672750e+01,-1.860853820818246973e+01,-1.816583809448587772e+01,-2.225497818087410451e+01,-3.347746268389948909e+01,-3.449134811273330570e+01
1.514002197944055439e+00,7.535868706662320449e+00,1.350854448358894366e+01,8.608079312345676470e+00,3.571170428741021752e+00,6.925571507468342602e+00,9.812261038839348970e+00,4.872136766753477843e+00,-6.098583664020518214e+00,-3.078954094587380297e+01,-4.733502794424582305e+01,-5.070881030361599073e+01,-5.354976211343763737e+01,-4.980614147532442360e+01,-4.583931969782187821e+01,-4.487473712795647884e+01,-4.598394860521341343e+01,-4.383852996518417200e+01,-4.207717797378478508e+01,-3.076771528375815734e+01,-2.316275784331816112e+01,-4.399665914002104827e+00,-3.020904872094730909e+00,1.456542949073682980e+00,1.829151690220085502e+00,2.354159968929355529e+00,1.821745323674049288e+00,7.306909583011597320e+00,5.917207294138053797e+00,-2.113476100774132505e+00,-3.044856448686347861e+00,6.801791646526110569e+00,3.044439302196259245e+00,-4.892383958882688511e+00,8.110723848145191539e+00
9.088493259110528300e+00,1.092375634396257844e+01,7.712026701613454271e+00,1.410689724056940264e+01,1.755750999791358424e+01,1.756085351944523865e+01,1.638731636537818304e+01,1.944622763870527749e+01,1.672681364310370000e+01,-9.651627205949393495e-01,-1.691464089279382677e+01,-2.544837804866634912e+01,-2.327681930985250247e+01,-1.903081248970654826e+01,-1.418916447701435679e+01,-1.228194157275421716e+01,-1.182118106027996518e+01,-1.304618620155181929e+01,-2.441864396061951936e+01,-9.178129775840991655e+00,2.074335938676661328e-01,1.488087778954040274e+01,1.859078711581808108e+01,1.380670420947746280e+01,1.352047772972098016e+01,1.910220215336784477e+01,1.444962937631497901e+01,1.314785661718085663e+01,1.727809937337942614e+01,2.062937059237730253e+01,2.093704587566793407e+01,1.746717548445536039e+01,7.775368271488233063e+00,1.371441451116420041e+01,2.887617577663582935e+01
1.706343742841585609e+01,1.290207408980926473e+01,4.613203325824042800e+00,5.109611409861523512e+00,1.466248679305982883e+01,1.440904978872425701e+01,9.932308229497884611e+00,1.380394419834575714e+01,8.450372364887599019e+00,-3.855490186344452397e+00,7.747334562459996299e+00,2.214762757735662291e+01,2.082694165498164551e+01,1.811290209135408702e+01,1.637500633577939624e+01,1.799824893117015279e+01,2.276090903165437496e+01,2.833435518873053738e+01,1.821825459007236958e+01,-1.045205919893309687e+00,-1.103970745597879954e+01,-5.917279493686066871e+00,1.621636483099462289e+00,4.002424272806736738e+00,6.662098800584351110e+00,8.471433999271436477e+00,1.376310816720338792e+01,5.916889367897166352e+00,-7.849238141668487545e-01,1.268528723941816416e+01,1.111997717929005702e+01,1.608056456747056551e+00,-1.675018578968942240e+00,-2.953940930064431480e-01,-5.358213895809142535e+00
-6.255798509366258031e+00,-5.847184909159934385e+00,-7.882012985750919576e+00,-7.993276647588677619e+00,-1.047171661932115416e+00,-8.637072647329372410e-01,-6.779205180577681844e+00,-9.162913319344799801e-01,-5.282265723536461621e+00,-1.479462774265926939e+01,-1.437398865639597645e+01,-2.707923698829181802e+01,-3.068015150116104195e+01,-2.901536681801547246e+01,-2.532750918279323571e+01,-2.262372399517613886e+01,-2.802116431829518461e+01,-3.265377391728500811e+01,-3.036367403674366372e+01,-2.003531756639270611e+01,-1.906720899522343515e+01,-7.411143201283474369e+00,1.405171259948403861e+00,3.530194050895526736e+00,7.258621470620351346e+00,2.639421169049004590e+00,5.426601602837019200e+00,7.875907991507074435e+00,2.039858095312960806e-01,4.281138838208722319e-01,6.383469562618245163e+00,1.303047431328166894e+01,5.633784805511584892e+00,6.032627246748363259e-01,4.532290199707912137e+00
