5.308636754473914152e+02,5.461294045210800050e+02,5.618307715248034810e+02,5.709742627483883552e+02,5.726852740439389891e+02,5.752052237163200061e+02,5.753709683363376826e+02,5.503939161848990125e+02,5.309556656289202010e+02,5.322103788458424560e+02,5.340450211182575231e+02,5.099225448552095941e+02,4.947555719860777117e+02,4.850599895455060846e+02,4.805957777834747162e+02,4.795569508803230292e+02,4.842752284265903882e+02,4.830792975306310382e+02,4.908019805212541655e+02,5.135100499811715054e+02,5.161692466394035819e+02,5.165745634831071129e+02,5.156409822389273359e+02,5.152024960637681943e+02,5.187539861224355491e+02,5.191025680713399879e+02
-9.801715256645724850e+00,-4.487972365668223773e+00,1.440849076017248098e+00,4.024270108594058648e+00,9.695162222528747265e+00,1.892601849105090039e+01,2.079397853524149298e+01,2.403417574455843919e+01,7.688468463501625649e+01,1.346604120215672538e+02,1.412226308198171978e+02,1.270279985662661915e+02,1.179346599839278156e+02,1.159806779410173903e+02,1.167270395181383549e+02,1.156798560910276308e+02,1.080746223179868650e+02,1.054591261060573828e+02,1.074788780268684150e+02,1.114314080545832155e+02,1.008270740202866023e+02,8.995330201506504864e+01,7.656412203998146992e+01,6.601370376900450765e+01,6.758911068902338570e+01,8.545768997552838186e+01
1.540136584860892199e+01,4.972729542598083086e+00,-4.014425312163603543e+00,-9.129630289762229012e+00,-1.493500764020858540e+01,-5.173878917880366579e+00,-7.206683444176039899e+00,-7.526517102198309495e+00,2.454731993094254960e+01,5.438730454017722593e+01,5.873063446511402219e+01,5.303316070521987768e+01,4.928394891710651393e+01,5.390930906996916150e+01,5.632635219370185098e+01,5.309822423218814436e+01,4.679324399123071743e+01,4.992044355818688928e+01,4.049609188826998718e+01,3.117751114398531342e+01,3.448958281296488337e+01,3.522495389708154079e+01,2.842344082953128037e+01,2.354782967288353035e+01,1.768259984201101176e+01,1.930750739806426708e+01
-2.179739970390663473e+01,-2.889967749188247126e+01,-3.000269671580800335e+01,-2.531810522393227814e+01,-3.069652546709819774e+01,-2.843032077956680581e+01,-3.631498718537099535e+01,-4.007596519178682115e+01,-2.026191234043060518e+01,-1.540186347413640888e+01,-8.806932294271621942e+00,-1.117650734251899358e+01,-1.047979588000569606e+01,-7.514259989333684331e+00,-3.068090205297625328e+00,-7.536039763658264334e+00,-1.476439607866163328e+01,-1.555829616465510412e+01,-2.276751810784350027e+01,-3.124073925912100691e+01,-2.794282576522019568e+01,-1.159043695750305858e+01,-1.839627803221143720e+00,6.189516251913074196e-01,1.169700055629933644e+01,3.356502008278206262e+01
3.059641915123771838e+01,2.917249373808167690e+01,2.930015009108546309e+01,3.421332217147727306e+01,2.672986479360581669e+01,1.992124493725724221e+01,1.402979349456982661e+01,1.194246686264574109e+01,1.737077488606307440e+01,6.097714309512703990e-01,-4.278257628691873649e+00,-4.314345859055477739e+00,-5.848793098329503337e+00,1.319626582776399548e+00,4.608976484743696034e+00,7.706596050616391302e+00,1.451192817316055539e+01,9.320602849689915814e+00,1.229928171408644211e+01,1.930549336029028851e+01,2.846920095605631928e+01,2.957259131736783075e+01,2.864410775444096657e+01,4.132304585504917327e+01,4.241694396537603495e+01,2.762818485589227890e+01
1.146112624060030427e+01,9.148720195300267477e+00,1.283721745210597476e+01,2.231953275557063421e+01,2.046561519098601067e+01,1.870737863616149355e+01,1.972232346449230178e+01,1.906234799308072070e+01,1.945896486550709881e+01,-1.084335886715547659e+01,-2.831532299621336080e+01,-2.738226479287297011e+01,-1.892952574355553708e+01,-7.642273366457613015e+00,-3.797055461135964372e+00,-6.878205380945550118e+00,-6.800667204229672080e+00,-1.456083066473719967e+01,-7.607533097693849555e+00,4.605626858522858136e+00,4.193658256697489151e+00,2.016104641377090889e+00,4.163950717780797284e+00,5.907525320154646487e+00,3.837756184241407631e+00,-1.396231247380117679e+01
-1.474092648574077735e+00,7.511604449854010213e-01,5.637708425609952556e+00,7.973210287789121331e+00,1.752930681118938239e+01,1.398687005915579107e+01,5.475113994723806776e+00,1.107394038678634551e+01,3.021615554522168345e+00,4.421457469565496901e+00,1.971680837768649752e+01,2.460134247496293014e+01,2.899754122339226825e+01,2.839938679654230214e+01,2.862758833134397563e+01,2.134667215507683835e+01,2.031951674799188368e+01,2.226545927159432026e+01,1.982751171421056924e+01,1.910379135531798767e+01,2.132666514662808055e+01,1.660040246314854784e+01,7.272727228060414717e+00,3.024940421724363837e+00,-3.129562422558578860e-01,-1.336180828989017932e+01
-1.562257591883560437e+01,-1.167372666650899760e+01,-1.140368419363342589e+01,-1.537113618372093526e+01,-4.870183996048202069e+00,-1.439489049629557815e+00,-4.871691203522383162e+00,5.392369332842110730e+00,-8.938859304097952929e+00,-3.241652979573674997e+01,-4.212015931461949947e+01,-3.065532679481809808e+01,-1.891885557501237969e+01,-2.223676436939944523e+01,-1.754365497459236778e+01,-1.736284466616298161e+01,-1.936279209246699651e+01,-2.033394304362294136e+01,-1.599085652696980020e+01,-1.955219367191168089e+01,-1.985696936974227356e+01,-1.533164755317742767e+01,-2.084250659428533936e+01,-2.389307633003083708e+01,-2.642688102578005527e+01,-2.902290227527868183e+01
-1.310308083129669043e+01,-1.047763864654698551e+01,-1.266019802498250080e+01,-1.093356705337898305e+01,-8.186230804354138968e+00,-5.130688592009819970e+00,-4.782006014627362411e+00,-5.586767110988342111e+00,-2.200410036067506780e+01,-1.884199304094637029e+01,-1.161678007015923342e+01,-3.890522731696439696e+00,2.267516688308071626e-01,-1.090827554507461272e+00,1.406232038891289227e+00,1.140981506763196407e+01,9.642692016415928435e+00,5.069568619635306028e+00,-2.429067738157070888e+00,-7.306264257018359132e+00,-1.461473066869283244e+01,-1.888351741988683585e+01,-1.769566156761751330e+01,-1.016959433977830685e+01,-9.565420765102417011e-01,1.528700285105970558e+00
9.515677373025489771e+00,6.647299987406981359e+00,2.251114729091624689e+00,5.169207592867651080e+00,1.108539768220208543e+01,9.293003962503295412e+00,8.702629900461348100e+00,4.196413608023033426e+00,-1.255893776506620085e+01,-2.599710432704060281e+01,-2.916443192178279986e+01,-2.679843562847637983e+01,-2.442054573148497809e+01,-2.255247221643341504e+01,-1.938826321599185576e+01,-1.780592120756519492e+01,-1.702409773424241379e+01,-1.504543723599296179e+01,-1.465701422236841900e+01,-1.776382764028181782e+01,-1.568313045671419559e+01,-1.382040858176844544e+01,-1.023371163525058414e+01,-8.467870087462973316e+00,-9.305514547191574337e+00,-1.520786101972583282e+01
5.841290726650356646e+00,-1.622063025073974263e-01,-4.832164414729730240e+00,-3.184684475895801725e+00,-7.733811365595032683e+00,-8.834285456173530449e+00,-4.350629261583081941e+00,-6.900857432452230711e+00,-2.744646814537224699e+01,-1.895287136342960110e+01,-1.135329770853632780e+01,-1.314124261600211696e+01,-1.662669104761805272e+01,-6.636353255960328212e+00,-3.648989222367084118e+00,-3.387736121000018308e+00,-9.086732439889978252e+00,-1.162810065380693203e+01,-4.173365638153861745e+00,-8.735882883203622384e+00,-1.692041718024231756e+01,-1.418104660765249392e+01,-1.074059949465965857e+01,-1.214840122591016502e+01,-1.200911881476805831e+01,-3.551557738741857762e+00
7.072810940995744033e+00,1.690407372005401809e+00,4.124267129363625273e+00,1.075443215573695710e+01,8.070205363037214141e+00,9.272064132871191688e+00,9.242582813949653087e+00,5.494731758617529493e+00,-1.889266213294918018e+01,-2.014763787435862952e+01,-1.975433010050326033e+01,-2.556455321706288331e+01,-2.656500816068815141e+01,-2.501652287562761501e+01,-2.468582601035783952e+01,-2.573612993569069829e+01,-2.769206309734217797e+01,-2.546806954488011598e+01,-1.836891126162461063e+01,-1.667369084668757750e+01,-7.795394581496337238e+00,-9.064207027362244928e-02,7.992656345916193672e-01,-5.576524292221563428e+00,-9.707402616399976480e+00,1.638702557664000192e-01
1.539768887969101163e+00,4.534796169739194305e+00,1.156859907384607489e+01,6.139059793477965599e+00,3.885280082484499076e+00,9.674564414560627768e+00,1.451899437611928256e+01,1.114317244819728359e+01,-8.818785956639162649e+00,-1.392747227133249233e+01,-1.547551402483587246e+01,-1.264836603969808237e+01,-1.159592202004370165e+01,-1.860757807477252967e+01,-1.828519376603185620e+01,-9.326490788490477968e+00,-8.453236974314519259e+00,-4.837653277300438148e+00,-3.956717593818323664e+00,-4.354984978606251111e+00,-1.127797690162699951e+01,-7.699062961164771401e+00,-4.022856699908587963e+00,-2.422880075426047330e+00,1.245813063927778241e+00,8.035198581847932786e+00
