6.080140197596733742e+02,6.227969432474822042e+02,6.579625284176224795e+02,6.796017230387652717e+02,6.668989495150942730e+02,6.598499147310077433e+02,6.505207207267287686e+02,6.591883952601540386e+02,6.517234566355004972e+02,6.426529935821264417e+02,6.380232007102580383e+02,6.399635105178640515e+02,6.490867449336559503e+02,6.787603881965434311e+02,6.898518889668238216e+02,6.591815705357856814e+02,6.399351705723099712e+02,6.386146658196423687e+02,6.618473892727838575e+02,6.714960899927124274e+02,6.682804290894470114e+02,6.707402232219301368e+02,6.828911672737222034e+02,6.925237488254944083e+02,6.890816644333760905e+02,6.682445102576563158e+02,6.531135356346346725e+02,6.333289972064238782e+02,6.148913159437212244e+02,5.699362911465563002e+02,4.860584170322555906e+02,4.152585491299115006e+02,3.606785411529612020e+02,3.287482879395544160e+02,3.090262301472641866e+02,2.953216347563321733e+02,2.868899712458167528e+02,2.943060066545052678e+02,3.384485409177183897e+02,4.806875291691783900e+02,5.377166618456080869e+02,5.426645638899132109e+02,5.189664866544420647e+02,4.850761591679024036e+02,4.459710745150908906e+02,4.037675925627145830e+02,3.509722658882174642e+02,3.360802406753896889e+02
-6.549152446968025743e+01,-9.623644146852845438e+01,-1.009683840152149799e+02,-9.697453957641896238e+01,-1.127429120549160046e+02,-1.222068938272733476e+02,-1.304280055774544280e+02,-1.317365086086458916e+02,-1.418176562926650490e+02,-1.429578466594910537e+02,-1.444321503084937319e+02,-1.412931164140526903e+02,-1.374716228751585447e+02,-1.154431934829977706e+02,-1.072415835525545447e+02,-1.236548068341241731e+02,-1.250492223211730902e+02,-7.083685856967096584e+01,3.098837182162924009e+01,1.021986648094913619e+02,1.158833213581281711e+02,1.197799732481600188e+02,1.214740699866405009e+02,1.210187642182795571e+02,1.221203358885772872e+02,1.332227826824675958e+02,1.415722815975518074e+02,1.483502212534964428e+02,1.553495116956034678e+02,1.602615767356763286e+02,1.646181245413573606e+02,1.687231327818657292e+02,1.545466529061387178e+02,1.335433972092134809e+02,1.171442117910226273e+02,9.753912171200462922e+01,8.369902855529269914e+01,8.969642349451699204e+01,6.194660913644995048e+01,3.833991039247079868e+01,5.069082097703809353e+01,6.134204145174401646e+01,7.843016442531990151e+01,1.212149468176149156e+02,1.498652000000225826e+02,1.581564926805519349e+02,1.275560400717458549e+02,1.049164266829000809e+02
-6.282404961113035924e+00,-1.655105788844987558e+01,-6.016896084325397354e+00,7.833400038782087904e-01,-4.575710340942984011e+00,-8.402622417839275215e+00,-2.848418602219153772e-01,-3.981089984322716546e+00,-1.226007412029579235e+01,-5.266804147663497915e+00,8.248620698503545512e+00,7.499021292788972115e-01,-6.064708739869387522e+00,-5.528162227407656282e+00,7.020570382410900478e+00,1.048906608850412070e+01,3.928136926703123422e+00,1.822571576533358240e+01,7.837362432284134428e+00,-2.262300971193169019e+01,-4.051288955681935988e+01,-3.869979877466582252e+01,-3.681598262085843487e+01,-2.657890728220484533e+01,-2.888103750461326058e+01,-3.895591238005330581e+01,-4.321503727888046598e+01,-3.522948482298735229e+01,-3.150161261729784457e+01,-2.562433601999743615e+01,6.015666488292892300e-02,4.074855339029804213e+01,6.793701465580551258e+01,6.642079884983587590e+01,6.546614204999796982e+01,5.471937428838018036e+01,4.317487089532373545e+01,4.833492604600961329e+01,4.613715027371993926e+01,2.247118443570163038e+01,1.994514634351024718e+00,-1.768179473692851644e+01,-5.644902141628438841e+00,1.178286075936538602e+01,2.028563288813690235e+01,2.972234209390439474e+01,5.405821601592089110e+01,5.097982047261844940e+01
5.622213249928857692e+01,4.859493895983194278e+01,4.266293399302013967e+01,4.207898307653331926e+01,4.353751461817545021e+01,4.912589962073330696e+01,5.440729684106396036e+01,5.002250438959755741e+01,4.827323616596748934e+01,4.488109086480231724e+01,5.291075695817568914e+01,5.848582656985033168e+01,5.479339402963733363e+01,3.528653183190171205e+01,3.550529585760536122e+01,4.218972390040538301e+01,4.940713087125820380e+01,8.049108628484569294e+01,6.496298448867112540e+01,6.032972851909180179e+01,7.091632669079672269e+01,7.381315606147401809e+01,6.564923072376916480e+01,5.175311301860581636e+01,4.581077985401550734e+01,5.763389377634779009e+01,6.255455290465353357e+01,6.883405092088466404e+01,7.437569895051758806e+01,7.416577975934549727e+01,5.586673361287737549e+01,4.604510437877047480e+01,4.611338650519017790e+01,4.627688922883189093e+01,4.656877248678217995e+01,4.721943458552716777e+01,4.351622582276477402e+01,4.161833539205542820e+01,3.276583334476534048e+01,2.917334857509689527e+01,3.025255709548181571e+01,2.902440734477011830e+01,3.846235709443388373e+01,4.126069119487256387e+01,3.371342532119958690e+01,2.578234452885889993e+01,3.281570691781257665e+01,2.346434783684737369e+01
2.246016080999768860e+01,2.184537787442798162e+01,3.546564708164229307e-01,-7.905599631719708142e+00,-2.226358105123181552e+00,4.409992303413816650e+00,9.996443702357701966e+00,5.444721672108236099e+00,8.937379355524457836e+00,2.682718441388372455e+00,6.623382604570462462e+00,1.531002847860252558e+01,1.291938242214595434e+01,-9.670796733196311834e+00,-1.121742761250776610e+01,-9.519936974529123574e+00,-1.045673941994058609e+01,9.017089292185470839e+00,2.105058364180457886e+01,1.961019140915801273e+01,1.210600605053275558e+01,2.974119722834448254e+00,-9.451624089231276393e-01,3.313077431006704821e+00,8.335983777070197220e-01,-1.078453839992704744e+01,-1.378184398640245689e+01,-7.679939568272733830e+00,4.253051447258090256e+00,1.782428167743253766e+01,2.739464863557908103e+01,3.280112702008294434e+01,3.366500652205317579e+01,3.726546485414301912e+01,3.373614061580204293e+01,3.876481163355616388e+01,3.964160250467194402e+01,3.339430846218409954e+01,3.001291154079364532e+01,2.703644430608810723e+01,2.348648130002240464e+01,2.131379326761408066e+01,2.102423957934305321e+01,1.776140212043124578e+01,2.375583782873448513e+01,3.438563593637326221e+01,2.911878215854241603e+01,4.210163584952733018e+00
-1.510084230979979658e+01,-1.054607154487717935e+01,-2.243377151171408457e+01,-2.146896064926432501e+01,-1.578427703460370601e+01,-1.494119067088571740e+01,-1.056860464370847552e+01,-1.318376051029970952e+01,-9.569293547280285139e+00,-7.554581432429993804e+00,-7.396989471100281932e+00,-1.355002130336665189e+01,-9.946239541762906811e+00,-1.192547147310249045e+01,-8.405261398601680867e+00,-1.201400777265596886e+01,-1.388059023532758651e+01,-4.870226600905580128e+00,1.404497825231344255e+00,-2.956297188680257371e+00,1.750377899369964130e+00,1.370149610731033141e+00,-4.188706651519383151e+00,-1.176348904339616652e+01,-1.190321863669026570e+01,-6.531688897438121089e+00,-4.412558478670579376e+00,-4.785914256010681100e+00,-2.024175306558022136e+00,4.983161879678684514e+00,3.379172788233886671e+00,1.481374300502204200e+00,8.076182766628878795e+00,1.710887229434787571e+01,1.468045531694209060e+01,2.189543689312787578e+01,2.940836533257811070e+01,2.018935760711173089e+01,1.035199698813512725e+01,8.530958896796082769e+00,6.332310821900129838e+00,2.071044167038624373e+00,7.152993363078143041e+00,6.725400963848512603e+00,1.174217142997328267e+01,8.758598227597708785e+00,1.729236455537471073e+01,1.142071640566590318e+01
-2.659199390313361278e+00,3.615316673229423738e+00,3.780530401783976480e+00,-2.902456426618477803e+00,-3.712203884142405208e+00,7.808059799737283591e+00,7.192735974674111965e+00,1.506875897760825644e+00,6.027502799808905465e+00,2.953189631588438502e+00,4.114407045136444729e+00,2.529880253008355506e+00,8.750692811951958916e+00,8.059077492965268874e+00,1.021472421358193472e+01,1.030635438619886557e+01,1.538428067836102464e+01,1.746546548556790412e+01,-1.005463384733733534e+01,-2.236745177356585046e+01,-2.534024115750670347e+01,-3.191393866735561602e+01,-3.657919800865455784e+01,-3.319834163270377303e+01,-3.268129864598500944e+01,-4.139943795421368122e+01,-4.692778993717394087e+01,-4.674837510922606754e+01,-3.982995883380431934e+01,-2.861133710691613885e+01,-1.526760744690950666e+01,-1.723028967196961503e+01,-1.299467703435529486e+01,-2.831227107668103038e+00,4.641470259490084516e+00,1.621053571417969863e+01,1.709383270166193824e+01,1.085792832979624123e+01,1.359756801821922778e+01,6.434964266254901588e+00,8.415379067251795853e-01,-5.734080873923902644e+00,-5.653745887536414827e+00,-1.714274893672526190e+01,-3.309024820227169528e+01,-2.930389550238760421e+01,-5.732975125454951915e+00,7.992135439612595427e+00
-1.175392693718405823e+01,-1.238663836545996588e+01,-1.117412825778626129e+01,-1.476689848405103511e+01,-9.596979817643561006e+00,-5.522566567960296879e+00,-1.067709413616818637e+01,-4.579372547000776450e+00,-1.911736468202108075e+00,-1.096281830051723993e+01,-8.679300226863265522e+00,-8.260048269360442674e-01,4.506521330863510144e+00,-4.089161728988649713e+00,-7.919208925503051333e+00,-6.752889656440890676e+00,-8.841955313805645034e+00,-1.326624726356131845e+01,-2.664473699088619441e+01,-3.841962578445760101e+01,-3.677669052661526194e+01,-2.211474476144934442e+01,-1.523579588754990688e+01,-1.893380349473157054e+01,-2.028802622178226045e+01,-1.615979443500437895e+01,-2.133024254313616552e+01,-2.713538929985954695e+01,-3.002505135371657730e+01,-2.975306517633987724e+01,-2.147841813396782840e+01,-2.088098462522615506e+01,-1.707011938412713192e+01,-9.471071455318520904e+00,2.167036771919414462e-01,1.106063798154899658e+01,8.774144689862895419e+00,1.006844355831985638e+01,1.671770751424738677e+01,7.660939563616800285e+00,-4.480450941138424348e+00,-1.608300995939379474e+00,5.624981210695628064e+00,-6.983717589501184264e+00,-2.230270783788577305e+01,-2.703453213203395578e+01,-1.564992572545005700e+01,-3.226799553924935893e+00
6.645973556400118554e+00,7.304713446651871500e+00,5.195813141852006822e+00,3.825616663560340136e+00,6.516133092236767510e+00,5.967258774220308482e+00,-4.393605945668637602e+00,-2.923844337603920707e+00,-6.537759597598919115e+00,-1.337859232259315867e+01,-4.455757131468184973e+00,1.283435136413207722e+00,-4.087228068657857705e+00,-7.842462265003265820e+00,-7.602425422720271442e+00,-2.220996670243201798e+00,-1.080885272846294765e+00,-5.890886961550918954e+00,-9.215806649640608583e+00,-7.141514016617297678e+00,-2.471630071245738414e+00,-9.762424237284773598e-01,6.983352617725059608e-02,3.803567196893447910e+00,-8.041729417594417617e-01,-8.487424547202824243e+00,-1.087567262368838783e+01,-9.419023943667449217e+00,-1.067736676673477092e+01,-1.207739593789520072e+01,-3.706283241605426770e+00,-8.308811592298157578e+00,-1.002669078119930290e+01,-7.558925720163456319e+00,-4.469289651793565632e+00,-1.632139420163020160e+00,2.657305510592798736e+00,1.276836649364522103e+01,1.302841415378663825e+01,8.386791510411283568e+00,3.600825330348345066e+00,7.652568918008519461e+00,1.005635186083123322e+01,-9.876149381886486722e+00,-1.661626718357629784e+01,-1.235170555910986856e+01,-1.319070800278786137e+01,-1.568614492016713591e+01
2.817803073901266053e+00,7.986308067382494436e+00,3.304633364681249574e+00,-2.781467254453003246e+00,5.624896634105585047e-01,4.530804952218005610e+00,8.435817450178465293e+00,7.749173593387049586e+00,1.069531246579220962e+01,1.689412837863111605e+01,1.877763262373309772e+01,1.510061994298335364e+01,9.836052271150567350e+00,1.219362779281050635e+01,1.145834539896243598e+01,2.125811369787638938e+01,2.055045089630369048e+01,4.753783053743315890e+00,-3.538555789306760069e+00,-3.953021866814781404e+00,-6.205610191555456012e+00,-5.113320795107161310e+00,-4.593566020603255140e+00,-6.399541954695886048e+00,-1.077284235106637134e+01,-6.275208044676436003e+00,-6.297765466203948392e+00,-1.135167544674592222e+01,-1.803307136312025349e+01,-2.255185549654049382e+01,-1.545944003995506932e+01,-1.006991608814777805e+01,-5.305983981870857846e+00,-3.786289321434208155e+00,-5.147637833313670086e+00,-1.215974371634195084e+00,-1.175089212081804169e+00,1.244106406110029184e+01,7.258083143055868547e+00,-1.374509094217980509e+00,4.069457167371480111e+00,2.363720731046503598e+00,-1.413754834158792661e+00,-1.103973966525148498e+01,-1.429117023819289756e+01,1.936452003420421564e+00,3.209564613979973835e+00,-7.477692542231970663e+00
