5.175425400944106968e+02,5.162367885907531218e+02,4.985314500178224080e+02,4.892819456192158896e+02,4.843559652680117438e+02,4.787709905644030641e+02,4.871547580977947405e+02,5.093698200208630169e+02,4.991143275817178164e+02,4.949335888106870698e+02,5.012103991712192510e+02,5.082549914032367155e+02,5.376090093918919592e+02,6.253160475213749123e+02,6.686163710058117431e+02,6.615353950361743500e+02,6.442012996348360048e+02,6.116648482771832960e+02,5.873177721516854035e+02,5.769220477646440486e+02,5.791210356550484448e+02,5.680196304509310039e+02,5.229910303386169517e+02,4.495725163784516667e+02,3.722239336712235058e+02,3.307534574541382426e+02,3.146801468747047466e+02,2.963290307462852979e+02,2.886693935011726921e+02,2.901834371858680584e+02,3.557637240650832950e+02,4.407048438569304949e+02,4.671035204593870276e+02,4.432296100798008069e+02
6.548340483016707125e+00,5.504100258050171668e+00,3.324676552012520325e+00,1.623431140680247076e-01,-5.950030219374436768e+00,-1.987486714851071978e+00,4.032142176195319117e+00,1.754502875587005661e+01,6.495881659242236594e+00,-8.147979630964968578e+00,-9.980928445864797993e+00,-5.205590046202610566e+00,5.061597800840837635e+01,1.125447370998806775e+02,1.203036749961307805e+02,1.072002331416813945e+02,1.126550996284778989e+02,1.099421472855028554e+02,1.076991174830430680e+02,1.033998524685917175e+02,1.073926650736872119e+02,1.217537800652770272e+02,1.325877344398556943e+02,1.433037854008088061e+02,1.435925449287892093e+02,1.303389788225126722e+02,1.163423320763887432e+02,1.016623471016980886e+02,9.757123016615651068e+01,9.549768377444793543e+01,5.745849370849867910e+01,5.170381447623837801e+01,6.090932697333431634e+01,6.651664599178056392e+01
-2.016195643043473762e+00,9.085274597809014807e+00,1.703694477829903065e+01,1.273390414001312720e+01,1.300580703810947725e+01,2.264321693771909594e+01,1.882142709605210840e+01,1.949572031586844645e+01,2.768896795673486011e+01,2.767539741821790855e+01,2.089701119212056568e+01,4.262602761590308376e+00,4.294961490882647226e+00,-3.519420665353424482e+01,-4.876883827145483963e+01,-5.462427834912006119e+01,-4.998811893926972516e+01,-4.286138001211574533e+01,-3.453914275863225214e+01,-3.204384526111537923e+01,-3.225493009556624457e+01,-2.362592346542457378e+01,-7.984795353763622927e+00,2.202694782964224629e+01,3.883045708803609131e+01,5.685827869123297518e+01,5.908336105355448353e+01,5.404506856239666490e+01,5.142479453274745538e+01,4.738692005046321754e+01,2.526682832125426614e+01,2.112247989985516483e+01,2.471413804583504970e+01,1.691941134881746223e+01
5.936382702755712337e+00,1.097228518726051760e+01,2.019775626679561142e+01,6.491666214591562678e+00,-4.398813554850041996e+00,5.625888182655863545e+00,3.612261780101136743e+00,-9.024928668977832302e+00,-7.229055588419982747e+00,-5.355130332425815709e+00,5.599205885979999131e+00,1.181958392690049564e+01,1.457089828521517916e+01,2.596910818481813266e+01,4.504906780253699594e+01,5.567734719991683789e+01,6.171267630443453811e+01,6.062751029788910273e+01,6.088641557208445931e+01,5.489607946959704066e+01,4.257870870522907580e+01,3.439660745779038109e+01,2.982528368409887065e+01,3.477994195768958718e+01,2.879156964717723000e+01,3.660564908120768735e+01,3.976371302711883970e+01,3.575960953275182419e+01,2.883607066965644705e+01,3.568422369836223140e+01,3.584809161692438551e+01,2.856961510362766177e+01,2.874615236453223233e+01,3.004184842358364449e+01
3.270213677543411279e+01,3.228959649811744725e+01,3.368856632978194909e+01,2.678423560115532709e+01,1.968520011431894545e+01,2.251497052438024582e+01,2.374149536482346434e+01,2.221112662300848939e+01,1.979234523389304456e+01,1.989483358985606287e+01,2.266435880197141728e+01,2.085183433483416238e+01,1.051388014428939321e+01,-7.489156754201562904e+00,-1.153789946935754074e+01,-1.518175547746497855e+01,-9.321432582638523812e+00,-3.636425226732385996e-01,7.107421559371036146e+00,1.113507380509740941e+01,8.744907760110852024e+00,1.161273416652935531e+01,2.091929766649735356e+01,2.490514439251158763e+01,1.941990349305103791e+01,2.612495568861350037e+01,2.770738154394744868e+01,2.262805669478620274e+01,1.826831182717414137e+01,2.627159747503211662e+01,2.344438237302722428e+01,1.189829086260120761e+01,1.335242712927878905e+01,1.534905984423150471e+01
8.544686173640785753e+00,1.075600051637283983e+01,7.168614764508745907e+00,7.559790220703202834e+00,1.344767436710490927e+01,7.911131926450370777e+00,5.147870104688249349e+00,5.633321794192823972e+00,-1.065359654364034236e-02,6.183667084751050425e+00,9.202274512049623212e+00,8.359143353467315407e+00,-4.917790212303033925e+00,-6.809497108548553612e+00,-7.688650842737519753e+00,-1.674384101471620312e+01,-1.588199140281601274e+01,-1.869257099743633432e+01,-1.169904477640463192e+01,-9.390217630062370091e+00,-7.763748773397802339e+00,-8.972586138494186514e+00,-3.747655450721277148e+00,2.747835352488573690e+00,1.913796166372594865e+00,1.269996247542389156e+01,1.509877528807751901e+01,1.468711410741947532e+01,1.048943262709378743e+01,1.337025614631783377e+01,1.624538552285952875e+01,1.488446477983862426e+00,-1.036802429093826028e+00,1.785851346662301387e+00
-4.408178935511678276e+00,-8.861835557326513957e-02,5.083599741964022201e+00,1.190131145894465448e+01,2.352588534446453394e+01,2.041025783989908149e+01,9.342480871343944671e+00,5.298665581983216022e+00,8.042016783090982557e+00,2.111976586717975124e+01,1.828208322382017315e+01,1.335499552996435924e+01,-1.301426748832500380e+01,-2.010762615983156820e+01,-1.695523087102116833e+01,-1.850877446924906167e+01,-1.178565040418597931e+01,-1.377411390315851136e+01,-1.355346806876327292e+01,-1.336279376546530884e+01,-1.476121998444009620e+01,-1.522913536816743552e+01,-1.889208247010274988e+01,-1.449176649962164554e+01,-1.081780001846749073e+01,-1.020741885122084014e+01,-1.784772954738468087e+00,1.450546067510329529e+01,1.660700432524064851e+01,1.335284702230563347e+01,2.432426533323721785e+01,1.226883427293672213e+01,4.984867961593436370e+00,2.617698581301863392e+00
-4.036757293218116160e+00,-4.985501684384177956e+00,-3.115095226476445767e+00,8.338510321122314384e-01,7.890080278100096933e+00,6.360477929183106838e+00,2.968332687353414379e-03,-8.304533457874118341e+00,-1.139425155165314152e+01,-8.199949486692701406e-01,8.889835452410853378e+00,1.342756652498098191e+01,-9.875333874672746148e+00,-4.535880461430755872e+01,-5.215380578432527869e+01,-4.296831231848805999e+01,-3.980459766594649551e+01,-4.290294192172287069e+01,-4.534141413059398928e+01,-4.364918970710960622e+01,-4.121933415582532945e+01,-3.335794181262042457e+01,-2.523522047708944172e+01,-1.598563017093541561e+01,-9.563186373493230974e+00,-3.655773986935458630e+00,1.345774774670699614e+00,1.104112439880073993e+01,9.612386727196845726e+00,8.587071923732832346e+00,1.117145240663728778e+01,-1.746872135220219446e+00,1.087115033201883296e+00,3.551411205177648966e+00
1.704586927727745405e+01,1.379902125706988514e+01,1.056541467098280584e+01,1.012226478961143528e+01,4.827538961261904404e+00,1.154535597852885331e+01,5.304560861981812536e+00,-2.810680213435652330e+00,-3.750737413333381731e+00,8.458476241822809882e+00,1.306585255281431479e+01,1.195631672837645354e+01,-4.491427122971075825e+00,2.969785978505416590e+00,1.366790225460007235e+01,1.881585097323554834e+01,2.224037001381281442e+01,2.269036333334749145e+01,1.531945082494266330e+01,9.022265284347842140e+00,4.292283902320846778e+00,-1.742336682736158604e+00,-4.359589021259711039e+00,2.518064273617148796e-02,1.017861410874968620e+00,2.222268736115631249e+00,8.935935021517607879e+00,1.043052730169651809e+01,1.151481031839643343e+01,1.573336943499397478e+01,1.291575550075948087e+01,9.001438168548053786e-01,3.666084546241610731e+00,4.099805723503659571e+00
1.042507682601216246e+01,1.503135840919982869e+01,1.104195855661155967e+01,3.310731964411782968e+00,4.800120762779907402e+00,9.892249472407273814e+00,3.367998659070342349e+00,4.117599163134288975e-02,3.343768348646497746e+00,4.314049266059658549e+00,4.061367614961285177e+00,1.242115548402817016e+00,-1.073868883052879220e+01,-1.996719025087026012e+01,-2.177864815964629130e+01,-2.387439858830102324e+01,-2.376508143819447838e+01,-2.621742079118508428e+01,-2.823511338610683907e+01,-3.109001577617179990e+01,-2.997446641415243818e+01,-2.937030547095115551e+01,-2.082755391050124061e+01,-1.418142728838164057e+00,3.264444222599119261e+00,6.145655491946914850e+00,1.124182793102528777e+01,7.153983580448765700e+00,7.208713226304000798e+00,4.037387984699400079e+00,7.749817156450195199e+00,3.344778157239532312e+00,2.175987810725349636e+00,2.988133555590577473e-01
